# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.863003e+06
# Iterations: 2331 of 10000
# Current Time: 2018-05-08 13:42:46.378821
# Elapsed Time: 1 day, 18:15:48.535474
# Avg. Step Time: 0:01:05.271787
# 
# x	y	z	vx	vy	vz
# 
 +2.4077	+11.2314	 +3.0479	 -2.3335	 +1.2154	 +0.3864
+14.5871	 +8.1263	-16.2506	 -0.6962	 -2.9900	 -0.1413
 -4.7879	 +5.1318	 -7.8258	 +3.3999	 +0.0027	 +1.1293
 +5.5810	-30.0771	-31.8389	 -1.0300	 +0.0395	 -1.5794
 -2.8503	-10.9165	 -2.3430	 +0.2820	 +1.9004	 -4.4986
 -2.6340	-14.4311	 -1.7622	 +0.1806	 -1.1316	 +1.8039
+32.0462	+43.1381	+15.0786	 -1.2430	 +1.5084	 +0.5978
+34.4168	+14.8824	 +2.6388	 -1.7124	 -0.8252	 +0.3240
+24.4093	+27.6362	 -5.3923	 +1.6895	 +1.7392	 -0.9083
 +7.2619	-24.8756	+14.5254	 -0.0813	 +0.2424	 +0.7738
+11.3817	+10.3755	-26.6823	 -0.6750	 +0.6723	 +0.1491
 -2.0426	 -4.2601	 -6.5945	 -1.0012	 -1.5881	 +2.1409
 -6.8585	-15.9913	 -5.8488	 +2.0842	 +0.9130	 +0.2759
 -2.4572	 -3.4172	+14.7054	 -5.1441	 -0.9427	 -1.7554
 -0.4619	 -2.4803	 +2.5621	 -1.9992	 +0.6499	 -2.9290
 -2.8834	 +1.7642	 -2.3630	 -2.7623	 -5.2791	 +1.5521
 +5.5839	 +4.6700	 +1.5517	 +1.3368	 -4.1804	 +2.3003
 +3.7808	-14.9528	 -9.9510	 +0.1487	 -0.0423	 +1.4750
+11.2456	 +7.3726	 -7.3597	 -0.5757	 +2.2358	 -2.1834
+85.4539	-13.9372	+80.9423	 -1.1994	 +0.6557	 -0.1571
 +6.7154	 +2.3272	 +0.6364	 -0.2994	 +4.3041	 -1.8239
 +2.3405	 -2.3177	 +4.0659	 +5.0619	 -1.6480	 +1.8271
 +5.9173	 -1.7176	 -5.9583	 +0.7947	 -2.2261	 +4.7081
 -1.9184	 -3.6353	 +2.9742	 -0.9848	 -0.0526	 +0.1452
 -9.8849	 -3.8972	 -1.9163	 -1.7276	 +0.3442	 -2.0997
 +6.6377	-38.6791	 -2.5348	 +3.2382	 +0.0398	 -0.1002
 +1.1648	 +3.1885	 -3.4985	 +0.0818	 -1.1477	 +1.8001
+13.7246	 +6.4859	 -8.3181	 -1.8410	 +0.7203	 -0.1813
 +2.7797	+12.0704	 +8.5130	 +3.9615	 -0.8522	 -1.2980
 +8.3265	+18.2816	 +2.5776	 -4.0463	 +1.9060	 +0.7586
 -6.2141	 -7.4685	 -7.7568	 +1.7544	 +1.7675	 +0.8188
-23.7310	-35.1068	+17.4353	 +2.7846	 -0.8264	 +0.2102
 +2.8641	 -4.6472	-14.8534	 +0.5929	 +3.8331	 -1.3157
 +0.7594	 -6.7361	 +1.9852	 +5.3871	 +0.3799	 -1.8191
 -1.3698	 -1.1646	 +2.3533	 -2.9406	 +4.6905	 +4.4298
 +2.9670	 -2.8542	 -4.3011	 +3.3362	 +1.6888	 +1.6452
 +3.8385	 -0.1448	 -2.8766	 +0.0206	 +0.7864	 -3.8609
 -2.0166	 -7.8725	 +1.0556	 -2.3501	 +0.2137	 +2.3056
 -6.7978	-18.7606	 -6.4845	 -2.0774	 -2.6480	 -2.7167
 -3.0345	 -3.0827	 +5.3262	 -5.4894	 +0.5648	 +0.5889
 +0.2477	-13.2054	+13.3126	 -0.8997	 -1.3635	 +1.1016
+13.9390	 +1.5333	 -4.4813	 +1.3995	 -1.4653	 +1.2360
+22.3258	+19.7705	 -2.4586	 +0.7505	 +0.4633	 -0.9902
 +5.5406	 +7.4867	 -1.4570	 -1.5819	 +0.4641	 +0.6095
 -9.7455	-41.3314	 +3.7990	 -0.6321	 -0.1001	 -0.7918
 +1.6525	 +7.0109	 -0.9700	 -4.3147	 +1.1770	 +3.1867
 -4.7010	 -6.7046	 +6.3520	 -0.7552	 -0.3767	 -1.9666
+27.4922	 -3.9836	 -7.8869	 -3.3220	 +0.4587	 -0.0851
 -1.6777	 -3.8100	 -2.6950	 -3.8972	 -2.7811	 -1.3189
 +1.4564	 -4.1711	 +3.4540	 +3.8206	 +3.7822	 +1.9519
-74.3236	-57.3938	-40.7147	 -1.4207	 +0.3595	 +0.1163
 +1.6943	+12.8291	 -3.9265	 -1.2255	 -0.0609	 -1.5681
+11.5618	 +0.3354	 -5.1422	 -0.8291	 -3.0505	 +4.0513
 -3.0657	 -2.1139	 -2.5295	 +3.5176	 -1.4460	 -4.2871
-32.1063	+31.8363	+27.1325	 -0.9933	 +0.9087	 -2.4719
+12.8301	 -6.9583	-12.5473	 -1.0645	 -2.8720	 -3.3897
-16.4577	+12.1206	+24.9526	 +1.1173	 +0.3262	 +1.6507
 -3.4244	+13.2674	+14.9751	 -2.7895	 -0.3505	 +1.0224
 -7.6232	-19.6318	-10.2795	 -1.1427	 -0.6125	 -0.8610
 -2.2978	 +0.3124	 -0.0541	 +4.6496	 -5.1707	 +1.7173
-55.9742	-37.0024	+21.4081	 -0.6015	 -0.9401	 -0.2047
 -5.2723	 -0.0463	 -7.5051	 -4.8585	 -0.7880	 -3.4015
 -5.8064	 +6.9299	 -0.0480	 -3.7383	 +0.5644	 +0.0884
-15.2780	-14.0425	 -3.6107	 +0.7018	 +0.3452	 +1.2372
 +2.2044	 -0.3834	-15.5948	 +0.5057	 +2.1725	 +2.3718
 +7.2278	 -1.8164	 -0.1611	 +0.9531	 -2.6627	 -1.6042
+16.3098	 +7.9117	 -7.4431	 -1.0307	 -1.0174	 +2.9036
+33.6689	+31.6112	 -6.9075	 +1.1939	 +1.0170	 +1.4457
 -7.6759	 -2.2949	 -1.0282	 +4.3505	 +0.8049	 -3.5843
+10.4732	 -2.9875	 -3.1760	 +1.5473	 +1.5224	 -1.3554
 -2.3969	 -6.8632	 -1.1856	 +1.2052	 -1.8572	 -0.0352
-11.7423	 +1.2776	 +6.0393	 -1.2659	 +2.6904	 +2.8127
 +4.7577	 -3.2819	 -2.7073	 +1.5014	 +2.0712	 +4.1359
 +6.6791	+28.4226	-56.8977	 +0.8983	 +0.2456	 +2.3782
-17.0408	+20.8338	-16.9873	 -0.5527	 +0.7590	 -3.3915
+10.4829	 +1.4007	-14.7071	 +1.7437	 -1.2841	 +0.6352
+11.8612	 -4.6837	 -6.6627	 +1.7702	 -0.3457	 +1.4510
 +3.9607	-11.6881	-21.6569	 +0.0595	 -1.8608	 +2.8319
 -3.0920	 -4.2890	 +4.8267	 -2.8694	 -0.1252	 +2.6203
 -3.2472	 +5.3034	 -8.0564	 +3.7080	 -4.0739	 +2.3454
 +2.2136	 +1.8609	 +1.2078	 -1.0196	 -0.7161	 +0.5884
-30.0616	-32.1465	+29.3452	 -1.6718	 -0.2713	 -0.6741
 -5.0021	 -0.7062	 -5.2641	 +2.1881	 +1.2049	 -1.3666
+10.7466	-25.0947	-12.6242	 +0.0777	 -0.1194	 +0.1150
 +9.0440	 -3.4640	+11.0938	 -0.4138	 -0.9291	 +1.1402
+12.0702	+13.3696	 +7.1229	 +1.1323	 +0.7364	 +0.1361
 -1.8997	-12.6408	-10.5913	 +1.6009	 -0.8189	 -1.8845
+12.4861	+11.8122	 -1.7720	 +2.1325	 +0.3579	 -1.4763
-11.1716	+16.5780	-25.4396	 -0.2836	 -1.4641	 +0.6715
 +7.4019	 -0.7729	 +7.0270	 -2.7379	 +1.8403	 -2.2667
 -2.9188	 +4.9242	-10.5578	 +1.3641	 -0.3140	 +0.8877
 +2.6784	 -1.4376	 +4.5366	 -1.7990	 +0.5983	 +0.0245
-19.4392	-25.8236	 -7.9162	 +0.8234	 +1.7381	 +2.8274
 +0.5234	 -9.9348	 +1.8663	 +1.2717	 -1.0112	 -1.3208
 +5.2656	 +4.0613	-15.5680	 -1.3635	 -2.0224	 +0.5774
+16.0385	 -0.3953	 +4.7790	 +2.2000	 +3.0888	 -0.4971
 -0.6370	-18.2966	 +0.2227	 -1.9768	 -2.0211	 -3.9858
-24.1253	 +9.1113	 +0.5476	 -0.2512	 +0.2678	 +1.6945
+21.2332	-13.4735	 -8.5430	 -2.7872	 -2.0211	 +0.6688
 +0.4843	+24.7880	+18.1543	 -0.7451	 -0.9745	 -1.3662
-16.3668	-12.8530	 +4.4808	 +1.5565	 +0.5735	 -0.2363
 -6.4635	 +1.6719	-20.5407	 +0.2496	 +0.5818	 -2.0587
 -2.7001	 +1.8092	 +4.4110	 +2.1738	 +1.7143	 +1.7903
 +8.3722	 +5.9370	 +1.9058	 +3.3764	 +0.1855	 -0.6297
 +4.5505	 +0.5996	 -7.1809	 -0.3933	 -2.1399	 +0.6072
 -3.2356	 +1.2678	 -0.6481	 -2.3299	 -2.3318	 +3.1753
-20.8907	 +0.5145	+51.7918	 +0.4653	 +1.0479	 -0.2783
 +1.6337	-17.1351	-11.1313	 -2.1459	 -2.3481	 +1.9198
-22.7820	+22.3498	 -0.9424	 +0.3022	 +2.1354	 +1.3213
 -3.7268	 +0.0009	 +2.5518	 +2.3548	 +0.1417	 -4.0955
+14.2292	 +4.2717	 +0.6693	 +1.2651	 +0.4345	 -0.6428
+481.3266	+383.3255	-208.9829	 +0.1934	 -0.1855	 +0.7480
-130.1925	+83.8209	+192.9906	 +0.3383	 -0.6610	 -0.4021
+15.7725	+10.8905	 +6.2934	 -0.6361	 +0.5356	 -1.1861
+18.7466	-12.1302	-12.4299	 +2.3810	 -0.7333	 +1.0997
 -8.9892	 +2.9119	 -7.1839	 +1.9928	 -2.4890	 -0.2521
 -2.9174	 +3.1426	 +0.5393	 +3.3444	 -0.5961	 -0.4883
-73.5904	-60.4446	 -0.7760	 +0.5005	 -1.5756	 +0.3657
 -0.9183	 +2.4415	 -4.6699	 +2.8673	 -2.9375	 +3.1805
 -5.7591	-14.1650	-52.7436	 -2.5485	 +0.7660	 +0.8688
-12.6948	 +9.5515	 -2.2968	 -1.4676	 -2.5420	 -3.2648
 -2.8901	 +1.6807	 -9.1590	 +0.1584	 -0.3465	 +0.2177
 +3.1909	 -4.2364	 +1.7605	 -0.8414	 -2.2637	 -1.9107
 +2.2635	 +3.8890	 +7.6460	 +0.7159	 -2.5791	 -0.5299
+36.6874	-13.8165	+19.9226	 -0.6155	 +0.2216	 -0.8068
 +9.1677	 +8.9776	 +1.5204	 -1.8133	 +0.2888	 -0.8328
 -9.6953	 -7.0968	 -1.0987	 +2.6171	 -3.8100	 -0.7967
 +2.4927	 -4.3045	 -4.1792	 -2.3879	 +0.4851	 +2.2671
 +0.4393	 +2.8136	 -3.7295	 -2.5630	 -3.0365	 -0.3556
+11.2685	 +0.6241	+11.9792	 +1.1686	 -3.4519	 -2.1423
+15.2911	+31.0349	-136.0073	 -0.0414	 -0.1320	 +1.2993
 -9.0347	 -0.3640	 -4.1059	 -2.7479	 -1.1069	 +0.2073
 +1.9717	+13.2567	 -3.7615	 -2.1429	 +0.5820	 +1.2437
 -2.4835	 -3.3793	 -6.8466	 -0.1481	 -2.9005	 +1.7971
 -1.2171	 +3.9643	 +1.2338	 -0.3997	 +0.5539	 +2.3667
+28.1312	 +6.5214	-14.3746	 +0.2867	 -2.0585	 +2.9773
 +6.4200	 -4.1890	 -5.5136	 +4.5460	 +1.2941	 -0.4977
-20.0359	-18.1562	-13.4907	 -0.9582	 +3.2329	 -0.8948
 +1.5854	 -5.9120	 -8.9098	 +0.8931	 -1.3685	 +1.5428
 -4.1494	 -1.4342	-16.3132	 +3.5089	 -1.0962	 +1.6676
 -3.6560	 +9.8034	-20.0355	 +0.1894	 -0.6689	 +1.6223
+14.0354	 +2.4923	+11.1181	 +0.6760	 -3.4278	 -0.9935
 +0.1560	 -1.6092	 -3.4389	 -2.3140	 +2.2878	 +0.2246
+17.1454	 -9.6111	+11.6773	 +0.6205	 +3.4305	 +3.2248
+26.0957	+40.8213	 -7.1600	 -2.6725	 +0.4100	 -1.3219
 -4.4702	 -4.0979	 +5.1754	 +2.0279	 +2.7134	 +0.1016
 +1.6864	-26.7469	+32.5984	 +1.3073	 +2.9439	 -1.6022
 -0.0388	-12.2175	 -0.7518	 -2.6687	 +0.5396	 +2.3616
 +5.0603	 -6.6940	 -8.9693	 +1.7183	 +3.8736	 +2.7760
 -1.8607	 +4.5995	 +1.7524	 +3.9540	 -1.6623	 -2.6294
+15.9857	 -2.1802	 +3.8360	 -0.0682	 +0.6806	 -1.3080
 -6.3854	 +9.3409	 -4.8038	 -1.8770	 -0.7774	 +0.6348
 -3.7973	 +4.5910	 -4.6801	 +2.5098	 -2.3758	 +0.3643
 +4.6317	 +3.7032	 +6.1669	 -0.7404	 -3.9342	 -1.7011
 -3.9530	 +6.6232	 +4.7467	 +1.1050	 +3.6429	 +0.2255
 -6.5153	+12.2150	 -9.0743	 -1.1452	 +2.9034	 -0.1446
 -9.6483	 -9.6098	 -5.5541	 -0.5797	 -1.4953	 +2.9303
-17.6391	+23.3430	-23.0744	 +0.0020	 +0.7565	 +0.7191
 -3.2873	 +9.6077	 +3.6631	 +2.4634	 -2.4724	 +2.6693
 -3.4002	+17.1612	 +0.0118	 +2.0261	 -4.1672	 -0.3898
 +5.4943	 -2.7678	 -4.2869	 +0.2594	 -0.6046	 +0.2267
 +5.0283	-15.5899	-13.9334	 -3.5949	 -2.0842	 +0.6295
 -2.0846	 +9.4574	 +2.3445	 +1.8751	 -0.2722	 -0.1392
 +7.7257	 +2.2184	 +2.9607	 -0.3844	 +3.9970	 -4.0541
-13.8034	 -9.2923	 -1.0737	 -1.5289	 -1.1951	 -3.5024
 +6.7964	 -0.7040	+15.6098	 -2.3416	 +1.2814	 -0.1681
 +1.7862	 -3.8575	 -1.9524	 -2.2271	 -0.4517	 +3.5604
 +1.0441	 +2.0753	-11.8724	 +4.0191	 +1.1214	 -2.5904
 +0.9639	 -2.7996	 -7.5817	 -1.0524	 +0.0667	 +0.2112
-10.7835	 +7.4835	 +0.2760	 -0.7632	 -0.4088	 -5.4540
 -2.0678	 -0.6020	-16.4206	 +1.1915	 -0.6880	 -3.5685
 -3.6388	 +7.2376	 -5.0667	 -0.0644	 +0.5732	 -0.5306
 -4.4106	 +6.4856	 -2.2685	 -0.4058	 +0.1566	 +2.1179
