# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.885982e+06
# Iterations: 1681 of 10000
# Current Time: 2018-05-08 00:56:25.607894
# Elapsed Time: 1 day, 5:29:27.764546
# Avg. Step Time: 0:01:03.157504
# 
# x	y	z	vx	vy	vz
# 
 -3.1605	 -9.5588	 -3.6200	 +3.0444	 +1.0010	 +0.2764
+11.5209	+20.6190	 -7.8299	 +1.4978	 -0.6094	 -2.0984
 -3.9925	 -2.2987	 +1.5062	 -4.4185	 +1.0420	 -2.5821
+11.3151	-26.5520	-18.1827	 -0.6370	 -1.2551	 -2.6470
 -0.3816	 -2.7860	+17.4058	 -0.7018	 -2.9315	 -0.6045
 +0.8676	+10.9335	 -0.0973	 -0.9682	 -2.8503	 -3.0090
+38.1631	+31.1500	+10.3791	 -0.5867	 +2.1802	 +0.8427
+40.6988	+18.3061	 +0.1997	 -0.3011	 -0.2456	 +0.4060
 +7.1603	 +9.2008	 +0.9349	 +4.2617	 +4.8063	 -0.8416
 +5.3612	-17.9642	 +5.1637	 +0.7727	 -2.7546	 +2.1331
+11.6682	 +3.1880	-19.3075	 +0.7960	 +1.5085	 -2.6496
 +0.6271	 +4.1503	 +5.2400	 +1.3152	 +1.6314	 -2.4122
-11.4739	 -7.9817	 -3.2252	 -1.2465	 -3.4309	 -1.0943
+25.1844	 +3.9303	+10.4051	 -2.8410	 -1.0176	 +2.0669
 +0.6374	 +3.5250	 -2.7606	 +2.2180	 -0.1013	 +2.2628
 +9.3892	 +9.8836	 -2.5400	 +0.0688	 +2.1241	 -0.9018
 -6.9990	 +7.3212	-11.4160	 +0.9061	 +2.4469	 -0.0051
 -0.5501	 +0.5916	 -5.1022	 +0.9988	 -4.5975	 -4.3799
 -8.2269	 -6.0190	 +6.1430	 +4.0004	 -0.0274	 +0.5237
+92.7807	-18.1191	+81.5313	 -1.0565	 +0.6305	 -0.0271
 -7.4318	 -9.7956	 +1.1305	 +1.7278	 -2.0487	 +1.5009
-10.1694	 +6.4209	-10.9209	 -1.3082	 -0.0401	 +0.4117
 -7.0983	 +9.4811	-11.5213	 +1.6278	 -0.3068	 -2.3598
 +1.1764	 +4.2673	 -3.0669	 +1.2821	 +1.2954	 -1.5103
