# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.870280e+06
# Iterations: 1991 of 10000
# Current Time: 2018-05-08 06:31:02.934839
# Elapsed Time: 1 day, 11:04:05.091493
# Avg. Step Time: 0:01:03.407881
# 
# x	y	z	vx	vy	vz
# 
 +5.9700	 +0.0307	 -0.6851	 +1.4949	 +4.7316	 +1.6985
+14.7394	+16.5861	-13.3552	 +0.5591	 -1.9204	 -1.4127
-10.8138	 +2.3227	 -6.3638	 +0.0219	 +1.3886	 -1.8284
 +8.8769	-29.2737	-25.5566	 -0.9007	 -0.5394	 -2.1278
 -2.3531	-10.3964	+11.5696	 -0.5070	 -1.7364	 -3.1399
 -1.9164	 -3.9160	 -6.2108	 -0.6955	 -5.1190	 +0.0786
+35.7779	+37.4099	+12.8187	 -0.9375	 +1.8602	 +0.7307
+38.8259	+17.1425	 +1.4276	 -0.9144	 -0.5066	 +0.3822
+17.3134	+20.2488	 -2.1127	 +2.5621	 +2.6954	 -1.0255
 +6.9520	-23.5956	+10.7165	 +0.2815	 -1.0448	 +1.4609
+12.6806	 +7.3077	-25.0220	 -0.0620	 +1.1242	 -1.1480
 +2.0086	 +3.6641	 -5.5880	 -0.7931	 -2.1542	 -2.8966
-11.7703	-15.1506	 -5.5754	 +0.7616	 -1.3194	 -0.4148
+14.1559	 +0.4552	+15.4737	 -4.2786	 -1.2087	 +1.0346
 +3.8230	 -0.3833	 +5.0194	 -0.2173	 -1.6287	 +1.4751
 +6.3318	+12.0875	 -4.3033	 -1.9004	 -0.8231	 -0.1720
 -2.2097	+11.4956	 -7.5009	 +2.0053	 -0.0395	 +2.3862
 +2.3638	-10.7217	-11.9375	 +0.7568	 -2.4594	 -0.5845
 +6.2234	 -2.0421	 +2.4229	 +4.0439	 +2.6683	 -3.0206
+89.4021	-16.1451	+81.3556	 -1.1234	 +0.6429	 -0.0868
 +0.1563	 -9.9972	 +3.8238	 +2.8501	 +1.8721	 +0.1407
-10.5708	 +4.0649	 -5.9504	 +1.3220	 -1.3574	 +2.7520
 -0.5515	 +6.0119	-14.6991	 +2.3954	 -1.8532	 +0.4584
 +2.3173	 +2.0748	 -2.1719	 -0.8725	 -2.3872	 +1.8165
 +2.9221	 +0.5158	 +3.1220	 -4.6029	 -2.6539	 +0.1087
 -4.4959	-37.2876	 -2.0798	 +3.2682	 -0.8700	 -0.1796
 -2.1128	 +1.0271	 -1.9965	 +0.8133	 +1.4703	 -2.2242
