# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.875576e+06
# Iterations: 2581 of 10000
# Current Time: 2018-05-08 19:40:31.160985
# Elapsed Time: 2 days, 0:13:33.317638
# Avg. Step Time: 0:01:07.265912
# 
# x	y	z	vx	vy	vz
# 
 -3.5407	+10.0744	 +2.5842	 -2.0801	 -2.1392	 -0.7698
+11.3708	 +0.0649	-14.9140	 -1.9316	 -3.3615	 +1.3001
 +4.2641	 +2.5840	 -0.8984	 +3.1302	 -2.3175	 +4.0998
 +2.9295	-29.5310	-35.3026	 -1.0840	 +0.3891	 -1.1931
 -1.1766	 -2.3498	-11.4366	 +0.9554	 +4.5099	 -2.3611
 -1.6343	-13.8929	 +2.6690	 +0.5674	 +1.5689	 +1.6123
+28.7077	+46.5792	+16.4497	 -1.4217	 +1.2452	 +0.4995
+29.2440	+12.4648	 +3.4219	 -2.4549	 -1.1365	 +0.2791
+28.0822	+31.3575	 -7.5444	 +1.2691	 +1.2611	 -0.8136
 +6.7517	-23.1907	+15.7924	 -0.3253	 +1.0998	 +0.2247
 +9.1974	+11.5687	-25.1331	 -1.0708	 +0.2693	 +1.1022
 -2.4986	 -3.7900	 +1.1867	 +0.7260	 +2.0758	 +3.2785
 -0.7756	-10.7713	 -4.2547	 +2.6480	 +3.5511	 +1.1105
-13.9700	 -4.9523	 +7.6253	 -3.7892	 -0.2807	 -3.7144
 -2.6615	 +0.8312	 -5.8970	 +0.3944	 +1.6117	 -2.5302
 -5.7944	 -9.2778	 +2.0779	 +0.1865	 -2.9722	 +1.5739
 +4.6514	 -6.3929	 +4.5878	 -1.8708	 -3.6305	 +0.0862
 +3.5127	-12.4790	 -4.8619	 -0.3864	 +2.2020	 +2.6028
 +7.5029	+11.0502	-11.0212	 -2.2414	 +0.7083	 -0.7228
+82.3831	-12.2867	+80.4807	 -1.2573	 +0.6645	 -0.2125
 +2.2305	 +9.7920	 -3.8614	 -2.7565	 +1.3119	 -1.5171
+11.8880	 -4.3590	 +5.2821	 +2.5289	 -0.1328	 -0.5008
 +3.9753	 -5.2652	 +6.4576	 -2.0423	 -0.3195	 +4.1648
 -1.9528	 -0.7790	 -0.3760	 +1.1575	 +2.0401	 -2.2550
-10.0390	 -1.4409	 -6.1701	 +1.6332	 +1.4772	 -1.1702
+14.5512	-37.8063	 -2.7387	 +3.0749	 +0.6465	 -0.0634
 -0.1668	 -1.5117	 +1.6274	 -0.9590	 -1.7531	 +1.4486
 +6.4401	 +6.7696	 -7.1163	 -4.0241	 -0.6850	 +1.3257
+11.1701	 +7.3237	 +3.2264	 +2.4086	 -2.8592	 -2.8136
 -2.4655	+20.7689	 +4.0402	 -4.4024	 +0.0977	 +0.4020
 +0.4308	 -0.0021	 -2.6038	 +3.2960	 +3.9232	 +3.3486
-16.4770	-36.6797	+17.7129	 +3.0091	 -0.4231	 +0.0084
 +3.5859	 +5.3522	-14.7546	 -0.0264	 +3.8380	 +1.3977
+10.8899	 -1.3254	 -3.0511	 +2.2705	 +3.1824	 -1.8772
 -6.9100	 +9.6190	 +9.2366	 -1.5082	 +3.4796	 +1.3112
 +6.5463	 +2.9641	 +1.4607	 -0.8291	 +2.3289	 +2.2082
 +0.8438	 +1.6845	 -8.6180	 -1.7785	 +0.6999	 -0.1126
 -6.1308	 -3.1559	 +5.0107	 -0.6810	 +3.1592	 +0.5392
-11.3078	-23.6968	-12.6828	 -1.5652	 -1.4212	 -2.2515
-13.4884	 -0.2112	 +3.3329	 -2.6572	 +1.5031	 -1.6500
 -1.9269	-15.0164	+14.3627	 -0.7672	 -0.1258	 -0.1963
+13.8568	 -2.1175	 -0.7532	 -1.4611	 -1.3476	 +1.6590
+23.2437	+20.0812	 -4.8133	 -0.0047	 -0.1983	 -0.8808
 -0.7203	 +4.1082	 +0.1158	 -2.8552	 -3.3482	 +0.4310
-11.1554	-40.9021	 +1.7558	 -0.4926	 +0.4416	 -0.8382
 -8.0790	 +5.4168	 +5.7743	 -2.8633	 -2.0395	 +1.7877
 -3.9660	 -4.3922	 -1.0802	 +1.4284	 +2.3716	 -3.6218
