# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895346e+06
# Iterations: 1021 of 10000
# Current Time: 2018-05-07 13:50:54.796138
# Elapsed Time: 18:23:56.952791
# Avg. Step Time: 0:01:04.874586
# 
# x	y	z	vx	vy	vz
# 
 -3.1269	 +4.5249	 -0.0485	 -4.2612	 -2.8881	 -0.9238
 -3.2810	 +9.4773	 +6.4894	 +2.3544	 +4.6881	 -1.2438
 +8.2877	 +3.9374	 -4.7634	 +2.8748	 -0.5129	 +1.8320
+10.4110	 -9.6578	 +2.8775	 +1.6155	 -4.4735	 -3.3763
 +2.7206	+11.8375	 +2.0403	 +0.0067	 +0.1288	 +4.8742
 +3.0640	 +7.0846	+10.3642	 +0.3498	 +3.1527	 +0.6992
+38.6882	+14.6278	 +4.0873	 +0.5357	 +2.8056	 +1.0551
+38.5669	+18.0988	 -2.4711	 +0.9722	 +0.3229	 +0.3869
-16.7785	-21.2925	 -2.8852	 +1.8870	 +2.7464	 +0.9293
 -4.6898	+15.4434	 -5.0372	 +1.5251	 -3.7626	 -0.4081
 -6.9369	 -1.6448	+10.9040	 +3.6965	 -1.2956	 -3.4102
 +0.5986	 -1.7597	 -7.6085	 -1.2438	 -1.8514	 +1.9291
+13.8575	+10.7923	 +2.6601	 -3.0716	 -0.0439	 -0.1738
+35.7016	 +9.2341	 -5.0271	 -0.5166	 -0.5720	 +2.3806
 +1.3011	 -2.9962	 +2.6654	 -2.2441	 -0.7912	 -1.2328
 -9.9964	 -8.9411	 -0.2837	 +2.2714	 -0.0660	 +0.5802
 +4.6244	 -5.1513	 +6.5580	 -2.8245	 -1.5785	 -2.8653
 +0.7884	 +8.4188	+14.5050	 -0.5066	 +1.1796	 -0.1890
-13.2895	 +2.0940	 -4.1135	 -2.7520	 -1.6521	 +1.5940
+99.3024	-22.1895	+81.3226	 -0.9209	 +0.6025	 +0.0881
 +6.8691	+10.3883	 -2.3120	 -3.5760	 -0.2547	 -1.2512
 +7.1355	 -3.6399	 +6.2249	 -1.0302	 +1.4374	 -3.8012
 +1.4570	 -3.6886	 +8.0084	 -4.1516	 +3.0517	 -0.4132
 +0.7905	 -2.0038	 -1.3337	 -0.9122	 -2.3188	 +2.0174
 -7.4338	 -5.1414	 -1.0278	 +2.1917	 +2.0464	 -2.1487
-30.5034	-16.5668	 +0.1447	 +1.7077	 -3.2080	 -0.2408
 -0.8917	 +0.0392	 -2.0071	 +1.3112	 +1.4102	 -1.9424
