# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.880037e+06
# Iterations: 1791 of 10000
# Current Time: 2018-05-08 03:03:28.063177
# Elapsed Time: 1 day, 7:36:30.219838
# Avg. Step Time: 0:01:03.534461
# 
# x	y	z	vx	vy	vz
# 
 +0.3920	 -7.6383	 -3.0805	 +3.3533	 +2.3794	 +0.6629
+12.9936	+19.6578	-10.0289	 +1.1803	 -1.1225	 -1.8941
 -8.0622	 -0.7687	 -1.5495	 -2.9310	 +1.5885	 -2.8027
+10.5468	-27.7739	-20.9846	 -0.7536	 -0.9750	 -2.4507
 -1.1433	 -5.8719	+16.2527	 -0.6721	 -2.6654	 -1.5042
 -0.2233	 +6.8126	 -3.3078	 -0.9217	 -4.6531	 -2.6574
+37.4422	+33.4850	+11.2845	 -0.7207	 +2.0661	 +0.8036
+40.2505	+17.9853	 +0.6436	 -0.5128	 -0.3369	 +0.4004
+11.3808	+13.8840	 -0.0781	 +3.4651	 +3.7875	 -0.9770
 +6.1018	-20.5779	 +7.3712	 +0.5798	 -2.0328	 +1.8861
+12.3381	 +4.7887	-21.8708	 +0.4381	 +1.3913	 -2.0378
 +1.9427	 +5.4794	 +1.7456	 +0.9163	 +0.6519	 -3.7201
-12.3144	-11.2799	 -4.3106	 -0.3172	 -2.5870	 -0.8646
+21.7828	 +2.7733	+12.5461	 -3.3434	 -1.0885	 +1.8126
 +2.7879	 +2.8118	 +0.1843	 +1.4150	 -1.2199	 +2.7893
 +9.0003	+11.6949	 -3.4208	 -0.7168	 +1.1792	 -0.6722
 -5.6961	 +9.6634	-10.8979	 +1.4192	 +1.7685	 +0.9433
 +0.5969	 -4.2324	 -8.9249	 +1.0214	 -4.0060	 -2.6427
 -3.3592	 -5.5912	 +6.1267	 +4.8366	 +0.8289	 -0.5870
+91.6055	-17.4230	+81.4901	 -1.0800	 +0.6350	 -0.0478
 -5.2247	-11.1833	 +2.5450	 +2.3358	 -0.6683	 +1.0902
-11.1914	 +6.0942	-10.0001	 -0.5251	 -0.5409	 +1.2056
 -5.0787	 +8.8066	-13.6386	 +2.0337	 -0.9064	 -1.4711
 +2.3107	 +4.8576	 -3.9935	 +0.7406	 -0.2150	 -0.1150
 +9.4623	 +4.9697	 +1.2815	 -1.8304	 -1.5614	 +1.4261
-10.9185	-35.0048	 -1.6838	 +3.1382	 -1.4187	 -0.2096
 -1.9172	 -1.2891	 +1.9211	 -1.0510	 +0.5600	 -1.1952
+10.3930	 -0.8427	 -2.1356	 +3.5792	 +1.7402	 -1.8906
-14.8339	 +5.8465	 +6.6331	 +1.6376	 +2.5408	 +1.7451
+22.0847	 +0.4795	 -2.5340	 -0.7231	 +4.0177	 +0.9326
 -5.7730	 -4.6943	 -2.9299	 -2.3640	 -3.0599	 -2.2909
-37.1646	-28.7184	+15.3042	 +2.1654	 -1.4969	 +0.5605
 -2.0476	-14.2345	 +2.3104	 +0.8502	 -0.9580	 -3.8715
-16.2482	 +3.6200	 +3.6446	 +0.3276	 -2.4525	 +0.9156
 +9.0482	-10.9768	-16.6743	 -0.9217	 -0.1554	 +1.9380
 -7.9138	 +0.8619	 +0.3822	 -1.5699	 -1.9809	 -1.9609
 -4.2256	 +1.3641	 +4.1813	 +0.6492	 -0.8954	 +2.8717
 +3.7369	 +6.5962	 -4.0991	 +1.3919	 -2.2720	 -1.5875
 +5.7431	 +9.1199	 +5.1844	 -1.2575	 -5.8061	 +0.1290
+14.3384	 +3.1482	 -6.6229	 -0.0611	 -1.6282	 +1.7707
 +2.3442	 +3.9381	 -4.0264	 +1.3310	 -3.9126	 +4.7093
 -7.3814	 +2.0944	 -1.5555	 +3.8442	 +2.2713	 -2.6903
+12.7587	+12.2445	 +2.8104	 +3.0742	 +2.6449	 -0.7910
 -3.1859	 -4.2845	 -0.7574	 +3.3060	 +1.1077	 -0.6528
 -5.5975	-37.5298	 +7.5781	 -0.8928	 -1.3451	 -0.5770
 +9.4272	 -7.9876	-10.3815	 +1.0376	 +2.3036	 -0.0454
 +3.7662	 +3.8450	 -0.4253	 -0.8045	 -1.6873	 +4.4219
+40.4155	 -5.6201	 -6.3287	 -1.6335	 +0.1852	 -0.4426
 +6.3673	 +9.2513	 +3.5606	 +1.4714	 -0.0113	 +0.0211
-12.9128	 -6.7717	 -7.8716	 +0.5854	 -1.6680	 +1.2584
-66.2001	-58.9626	-41.0841	 -1.5883	 +0.2174	 +0.0186
 +1.0355	 -4.9276	 +2.6214	 +1.9141	 +4.4576	 +0.9419
 +5.0668	+12.8859	-18.0353	 +2.2450	 -1.3116	 +0.7319
 -4.6449	 +7.0161	 +9.2959	 -2.0985	 -0.6540	 +0.6804
-25.5207	+25.7093	+39.1601	 -1.4288	 +1.3418	 -1.9549
 +4.6379	 +9.1830	 +8.9730	 +4.1794	 -1.7467	 -3.0980
-18.8767	 +8.2132	+11.7037	 -0.4856	 +1.1966	 +3.2904
 +9.3406	 +5.5918	 +0.4394	 -0.6383	 +3.6500	 +4.1532
 +1.5572	 -6.0165	 -1.1819	 -2.0373	 -5.6301	 -2.4733
-12.6159	+16.6801	 -7.0008	 +0.1045	 -1.2104	 +0.7134
-51.6789	-31.2383	+22.0834	 -1.0028	 -1.2004	 -0.0364
