# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.878805e+06
# Iterations: 2631 of 10000
# Current Time: 2018-05-08 20:53:24.860110
# Elapsed Time: 2 days, 1:26:27.016775
# Avg. Step Time: 0:01:07.649949
# 
# x	y	z	vx	vy	vz
# 
 -4.5202	 +8.8273	 +2.1368	 -1.8256	 -2.8323	 -1.0134
+10.3315	 -1.6128	-14.1727	 -2.2185	 -3.3436	 +1.6617
 +5.6627	 +1.3241	 +1.1146	 +2.4359	 -2.6651	 +3.9789
 +2.3861	-29.3198	-35.8796	 -1.0892	 +0.4543	 -1.1167
 -0.6851	 -0.0600	-12.4185	 +0.9891	 +4.6142	 -1.5848
 -1.3360	-12.9672	 +3.4383	 +0.6350	 +2.1275	 +1.4604
+27.9886	+47.1883	+16.6944	 -1.4538	 +1.1922	 +0.4798
+27.9707	+11.8803	 +3.5553	 -2.6337	 -1.2027	 +0.2556
+28.6982	+31.9669	 -7.9465	 +1.1966	 +1.1788	 -0.7950
 +6.5766	-22.5967	+15.8733	 -0.3739	 +1.2730	 +0.1003
 +8.6422	+11.6799	-24.5309	 -1.1486	 +0.1760	 +1.3031
 -2.0797	 -2.5783	 +2.7439	 +0.9115	 +2.7423	 +2.8202
 +0.5513	 -8.8052	 -3.6380	 +2.6267	 +4.3294	 +1.3536
-15.7645	 -5.0531	 +5.7125	 -3.3911	 -0.1303	 -3.9234
 -2.4210	 +1.6011	 -7.0041	 +0.4954	 +1.4542	 -1.9124
 -5.6144	-10.6011	 +2.8218	 +0.5126	 -2.3443	 +1.3984
 +3.6288	 -8.0448	 +4.5286	 -2.2077	 -2.9936	 -0.3200
 +3.2880	-11.2152	 -3.5161	 -0.5171	 +2.8416	 +2.7612
 +6.3271	+11.3211	-11.3050	 -2.4561	 +0.3710	 -0.4114
+81.7514	-11.9540	+80.3715	 -1.2692	 +0.6662	 -0.2241
 +0.8132	+10.2584	 -4.5602	 -2.8887	 +0.5839	 -1.2737
+13.0219	 -4.3768	 +4.9584	 +2.0208	 +0.0569	 -0.7811
 +2.8862	 -5.3286	 +8.3833	 -2.2444	 -0.0414	 +3.4874
 -1.2985	 +0.2449	 -1.4833	 +1.4269	 +1.9854	 -2.1839
 -9.0506	 -0.6697	 -6.6721	 +2.3006	 +1.6014	 -0.8284
+16.0771	-37.4540	 -2.7686	 +3.0290	 +0.7598	 -0.0562
 -0.6237	 -2.2838	 +2.2785	 -0.8477	 -1.2853	 +1.1090
 +4.3150	 +6.3188	 -6.3346	 -4.4505	 -1.1323	 +1.8049
+12.2415	 +5.8051	 +1.7882	 +1.8969	 -3.2334	 -2.8197
 -4.6546	+20.7277	 +4.2166	 -4.3517	 -0.2538	 +0.3048
 +2.0148	 +1.9295	 -0.8389	 +2.9847	 +3.7256	 +3.6633
-14.9627	-36.8689	+17.7058	 +3.0470	 -0.3351	 -0.0363
 +3.5483	 +7.2265	-13.9257	 -0.0925	 +3.6591	 +1.8909
+11.8529	 +0.2837	 -3.9435	 +1.6133	 +3.2374	 -1.6849
 -7.6072	+11.2701	 +9.8013	 -1.2884	 +3.1435	 +0.9648
 +5.9992	 +4.0205	 +2.4866	 -1.3850	 +1.8662	 +1.8966
 -0.0739	 +1.9756	 -8.4652	 -1.8700	 +0.4668	 +0.6888
 -6.3383	 -1.4935	 +5.1406	 -0.1236	 +3.4221	 -0.0464
-12.0690	-24.3616	-13.7868	 -1.4823	 -1.2441	 -2.1663
-14.6672	 +0.5517	 +2.4725	 -2.0688	 +1.5311	 -1.7882
 -2.2995	-15.0106	+14.2097	 -0.7273	 +0.1420	 -0.4194
+12.9703	 -2.7602	 +0.0809	 -2.0742	 -1.2177	 +1.6742
+23.2037	+19.9498	 -5.2462	 -0.1521	 -0.3247	 -0.8509
 -2.0650	 +2.2515	 +0.2115	 -2.5354	 -3.9404	 -0.0185
-11.3936	-40.6535	 +1.3349	 -0.4603	 +0.5509	 -0.8454
 -9.3759	 +4.3238	 +6.5790	 -2.3450	 -2.3169	 +1.4016
 -3.0977	 -3.0802	 -2.8401	 +1.9721	 +2.8841	 -3.3221
+15.0567	 -2.2145	 -7.3969	 -5.1828	 +0.7550	 +0.5592
 -9.7318	 -6.2100	 -3.4271	 -1.2320	 +0.6549	 +0.4022
 +8.8973	 +7.9067	 +3.7073	 +0.9711	 +3.1073	 -1.2887
-78.4461	-56.2085	-40.2907	 -1.3281	 +0.4294	 +0.1656
 -2.0836	 +7.2333	 -6.6001	 -1.0578	 -3.6724	 +0.1613
 +2.8369	 -7.0091	 +6.9587	 -4.4540	 -1.2948	 +3.1771
 +7.3744	 -2.6582	 -9.6001	 +2.5255	 +0.5841	 -0.5472
-34.6517	+34.1333	+19.3659	 -0.6899	 +0.6089	 -2.6978
 +7.7952	-13.9437	-20.4511	 -1.9625	 -1.7126	 -1.9577
-12.3928	+12.5561	+28.6304	 +1.5586	 -0.0318	 +0.8019
