# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894917e+06
# Iterations: 171 of 10000
# Current Time: 2018-05-06 22:53:07.696411
# Elapsed Time: 3:26:09.853064
# Avg. Step Time: 0:01:12.338322
# 
# x	y	z	vx	vy	vz
# 
 +3.4388	 -4.9780	 -1.1444	 +4.6896	 +0.9981	 +0.4110
 +0.7550	-20.7603	 -7.9483	 -1.9625	 +0.3672	 +2.1937
 -4.8359	 -4.4909	 +7.9425	 -3.1154	 -0.4067	 -0.7835
-16.6112	+23.5799	 +2.8254	 +2.5223	 -1.7209	 +1.8656
 -3.3254	-14.6055	-10.2541	 +0.6114	 +2.0945	 -2.5332
 -3.4002	 -3.0197	-15.6440	 +0.1621	 -1.8227	 +0.3229
+23.2107	-10.3756	 -5.2308	 +3.4896	 +2.6848	 +0.9767
+21.0187	+10.8214	 -4.8814	 +3.5684	 +1.6252	 +0.0617
-25.6017	-35.1543	 -9.0661	 +0.3985	 +0.7846	 +0.5473
-10.2439	+24.7457	 +1.4927	 -0.1324	 +1.0236	 -0.8028
-22.9059	 +8.8970	+19.8374	 +0.5122	 -0.9229	 +0.3923
 -1.8285	 -2.7636	 +5.9351	 +0.2238	 +2.0641	 +1.0691
+14.7036	 -0.0410	 -0.1504	 +3.4168	 +1.9089	 +0.7040
+31.0888	+11.6479	-22.6275	 +1.4852	 +0.0079	 +1.6100
 -5.1686	 -1.9076	 -2.5664	 -0.6693	 +1.4734	 -1.5166
 +8.3260	 +5.7277	 -0.3218	 -4.0100	 +0.3156	 -0.9866
 -0.7084	 +6.3124	 -2.7610	 +3.5747	 +2.6400	 +3.9493
 -1.0540	 -2.6809	-13.9279	 +0.9292	 -0.9426	 +2.4165
+13.8751	 -4.0443	 +6.6569	 +0.7782	 +1.7124	 -1.7793
+106.4241	-27.1473	+80.0099	 -0.7562	 +0.5635	 +0.2179
 +2.2298	 -6.1276	 +3.0683	 +4.9893	 +1.0979	 +1.4743
 -1.5863	 -0.5570	 +3.2988	 +1.3017	 -2.0099	 +5.7456
+12.8204	 -4.5251	 -7.6259	 +2.0923	 -2.0656	 +1.6607
 -1.0604	 -4.6689	 +2.2282	 -0.3582	 +1.4512	 +0.6409
 +5.7086	 +5.4518	 -2.6036	 -2.3608	 -1.7196	 +3.2016
-33.9198	+13.1785	 +1.9362	 -0.8951	 -3.4058	 -0.1498
 +0.9699	 +2.8492	 -3.6851	 +0.7363	 -0.3116	 -0.8833
+10.5985	 -3.1477	 +0.1887	 -2.7854	 +2.8425	 -2.1594
+14.2249	+12.0132	 +6.5960	 +1.9982	 -1.7277	 -1.7733
-14.2118	-23.7959	 -5.0539	 +2.5629	 -1.8746	 -0.6283
 -9.9257	 -5.3050	 -0.5272	 -1.2634	 -1.1933	 -0.2998
-54.3441	 +3.3638	 +1.5285	 -0.0927	 -2.1782	 +1.0077
 +3.7988	 +1.3425	-14.8161	 +0.3753	 +4.0840	 -0.1587
 +6.0419	-17.3674	 +5.8896	 +2.3032	 -0.2058	 -0.8845
 -7.7285	 -0.5946	+20.0461	 +0.5601	 +1.3056	 -1.9807
 +2.1178	 +4.8810	 +5.0092	 -3.2607	 +1.1200	 +1.1523
 +2.3509	 +1.3886	 -5.3857	 -2.6466	 +1.4011	 -0.5072
 -1.9211	 +7.2225	 +3.9845	 +1.4545	 +2.4143	 -1.8396
 +0.8184	+34.6144	 -9.6057	 +0.7499	 +1.1369	 +0.6721
 +2.0219	 -8.1204	 +7.9944	 -2.0854	 -1.9695	 +2.4261
+10.9954	 -9.4312	+10.4118	 -2.1199	 +0.4707	 -0.7492
 +0.7400	+11.3291	-12.3819	 +2.0574	 -0.5743	 +0.0926
 -7.5751	 -8.6630	-12.1890	 -2.4556	 -2.3023	 -1.2150
 -7.1116	 +2.5355	 +1.2466	 -1.8501	 -1.3890	 +0.1177
 -2.9811	+20.4907	-15.7195	 +1.3516	 -1.4953	 +2.8187
 +5.3104	 +9.1467	 -2.6825	 -0.4502	 +4.2146	 +1.4049
 +1.1224	 +2.2287	 -7.2646	 +1.6733	 +1.2864	 +2.8160
+39.9078	 -5.3873	 +2.8459	 +1.6893	 -0.2686	 -0.5445
 -0.0791	 +9.3370	 +3.9937	 +1.2324	 +1.7181	 +0.5979
 +0.0706	 -7.3027	 +2.3393	 +3.4853	 -2.0398	 +3.0611
-36.3202	-57.9435	-38.3099	 -2.1081	 -0.4092	 -0.4025
 +4.9013	 +0.9920	 +8.0120	 +1.7256	 +3.1509	 +1.8744
+13.8264	-11.0520	 +8.6958	 -3.0734	 +0.0136	 +0.9394
 +1.7186	+10.8045	 +6.1956	 -1.5950	 -2.3879	 -0.0928
 +3.4859	 -1.9891	+54.2098	 -1.9399	 +1.8732	 +0.1814
-27.9579	 -4.8024	 +0.4275	 -1.1686	 +1.3627	 +2.0264
+33.0695	 -6.0694	 +2.9494	 -0.9453	 -0.3374	 -1.8713
-10.6190	 +1.9845	 +6.2979	 -3.6135	 -2.9295	 -1.2847
 -3.5741	 +4.7356	 -2.1689	 -0.7306	 +6.5756	 +0.8164
 +5.8640	-21.5930	 +9.1536	 +0.5045	 +0.7605	 -0.4712
-19.2493	 -3.3760	+14.0781	 -3.7746	 -2.3990	 +1.6030
 -7.3952	 +2.2422	-18.8064	 -0.3432	 -0.3752	 +0.7918
 +1.6584	 -9.8676	 -1.3368	 +1.5419	 +1.2612	 -0.1146
 -2.0091	 -2.3691	 +1.4980	 +2.8905	 +2.1679	 +5.4468
 +3.0935	 +6.2315	 -3.6807	 +1.6588	 +5.2423	 +2.0879
 -7.8308	 -2.2899	 -8.4915	 -0.9387	 +1.0099	 +1.0283
 +4.1234	 -3.2612	+23.7930	 -1.6760	 -0.6624	 -0.3621
-12.6782	-12.5602	+22.7655	 -0.3251	 -0.2226	 -3.6399
 +0.8804	 -7.3762	-21.4069	 +1.4812	 +0.3217	 -0.6969
 -4.4520	 +7.7048	 -2.2503	 -0.8708	 -3.2030	 +1.6362
 +4.9387	 +0.6223	 -0.4955	 +1.6437	 +3.5854	 +0.0425
-13.6235	-10.3596	 -2.1547	 -0.5539	 +1.5534	 +1.7949
 -9.3033	 +2.5058	 -4.8408	 +1.6648	 -2.5529	 -1.9552
-13.0662	+16.5453	-90.8142	 +0.8696	 +0.7256	 +0.9234
+27.8417	-28.4161	 -9.8891	 -0.4296	 +0.2031	 +1.8905
 -4.0282	 +9.2816	-11.0771	 +2.9550	 -1.5980	 +0.0495
 -0.9779	 +1.2035	-13.0633	 +1.6930	 -0.7785	 -2.2609
 -1.1314	 +0.3803	+13.5308	 -0.8232	 +5.2383	 -1.5529
 -0.5310	+10.8233	 -4.9014	 +1.4626	 -0.7178	 -0.5405
+17.5030	-13.1633	 -2.0938	 -3.0252	 +1.5702	 +1.4272
 +2.1551	 +1.0504	 +0.3743	 +0.1210	 +0.0803	 +0.6188
+13.6464	 +4.6424	 +2.2520	 +0.5284	 -3.1752	 +5.2629
 +3.9251	 +1.3491	 -5.7148	 +2.1793	 +0.9963	 +0.6632
 -9.3505	+25.6482	+15.3795	 -0.1656	 +0.3313	 -0.0240
+16.3100	 +3.3033	 +3.5812	 +0.3875	 -0.4806	 +1.0585
