# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.896084e+06
# Iterations: 1571 of 10000
# Current Time: 2018-05-07 23:03:56.165815
# Elapsed Time: 1 day, 3:36:58.322469
# Avg. Step Time: 0:01:03.283464
# 
# x	y	z	vx	vy	vz
# 
 -6.1828	 -9.8813	 -3.6995	 +2.4110	 -0.3800	 -0.0908
 +9.7049	+20.9787	 -5.4289	 +1.8060	 -0.0255	 -2.2601
 +1.3554	 -2.7210	 +3.7225	 -5.0090	 -0.3967	 -1.2924
+11.9385	-24.9998	-15.1613	 -0.4892	 -1.5787	 -2.8497
 +0.3648	 +0.4990	+17.5546	 -0.6724	 -3.0205	 +0.3563
 +1.8431	+13.2551	 +3.1168	 -0.7995	 -1.4239	 -2.7821
+38.7297	+28.6904	 +9.4312	 -0.4402	 +2.2923	 +0.8812
+40.9169	+18.5262	 -0.2483	 -0.0946	 -0.1538	 +0.4084
 +1.8795	 +3.1812	 +1.6428	 +5.3034	 +6.1633	 -0.3056
 +4.4104	-14.4392	 +2.6797	 +0.9522	 -3.6979	 +2.3915
+10.5519	 +1.4789	-16.0068	 +1.2469	 +1.6221	 -3.3887
 -0.7814	 +1.9684	 +6.9166	 +1.0912	 +2.1770	 -0.5126
 -9.4673	 -3.7542	 -1.9349	 -2.5204	 -4.2507	 -1.2474
+28.0484	 +5.0132	 +8.0352	 -2.3698	 -0.9490	 +2.2313
 -1.7506	 +3.1527	 -4.6307	 +1.9935	 +0.8583	 +1.1760
 +8.7230	 +6.9663	 -1.4210	 +1.2472	 +3.2020	 -1.0866
 -7.6414	 +4.3413	-10.8718	 +0.2339	 +2.9607	 -1.0010
 -1.4000	 +5.1741	 +0.2914	 +0.4714	 -3.5090	 -5.0631
-12.0800	 -5.6320	 +5.1205	 +2.9940	 -0.6328	 +1.2259
+93.9302	-18.8103	+81.5501	 -1.0333	 +0.6260	 -0.0068
 -8.5974	 -6.8699	 -0.6687	 +0.4375	 -3.2346	 +1.6863
 -8.3130	 +6.1481	-10.9289	 -2.0745	 +0.5401	 -0.4062
 -8.5710	 +9.4499	 -8.5062	 +1.0115	 +0.4041	 -3.0967
 -0.2639	 +2.1653	 -1.1365	 +1.2124	 +2.2810	 -1.8304
+10.1704	 +6.6805	 -2.2248	 +1.0830	 +0.0709	 +1.5538
-17.5646	-31.2215	 -1.2008	 +2.8805	 -2.0186	 -0.2313
 +1.1303	 -0.4642	 +1.3726	 -1.3051	 -1.2177	 +1.6334
 -0.9561	 -3.4235	 +1.8561	 +6.1121	 +0.0393	 -1.2388
-16.1714	 -0.1568	 +1.9763	 -0.4975	 +2.8024	 +2.4309
