# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.904603e+06
# Iterations: 1231 of 10000
# Current Time: 2018-05-07 17:22:41.088489
# Elapsed Time: 21:55:43.245143
# Avg. Step Time: 0:01:04.129362
# 
# x	y	z	vx	vy	vz
# 
 -9.0818	 -2.8658	 -2.0664	 -1.2024	 -3.4560	 -0.8447
 +2.0560	+17.0469	 +2.5274	 +2.5619	 +2.5442	 -2.2487
+11.1237	 +1.6723	 -0.2093	 -0.2367	 -1.4176	 +2.2422
+12.3665	-17.4182	 -4.4244	 +0.3780	 -3.0204	 -3.4381
 +2.3452	 +9.6070	+11.0118	 -0.3731	 -1.9982	 +3.4727
 +3.3857	+12.2847	 +9.9113	 -0.0911	 +1.7382	 -1.0315
+39.3452	+20.3297	 +6.2403	 +0.1062	 +2.6221	 +0.9940
+40.1566	+18.5707	 -1.6383	 +0.5490	 +0.1308	 +0.4045
-12.0408	-14.5980	 -0.8682	 +2.7558	 +3.6874	 +1.0535
 -0.9924	 +4.9629	 -4.9521	 +1.9717	 -6.3579	 +0.8874
 +1.9255	 -3.1364	 +0.8712	 +4.2641	 +0.2996	 -6.1939
 -1.7566	 -3.9873	 -0.5034	 -0.8679	 +0.2372	 +4.1678
 +5.6627	 +9.0747	 +1.8227	 -4.7523	 -1.8618	 -0.6858
+33.9611	 +7.8670	 +0.0253	 -1.1505	 -0.7262	 +2.4161
 -2.9856	 -2.0823	 -1.7326	 -1.5475	 +1.3018	 -2.4437
 -3.0793	 -6.4061	 +0.7416	 +4.2741	 +2.6998	 +0.3042
 -2.4508	 -5.4381	 -1.3753	 -3.4236	 +1.5268	 -4.2423
 -0.3599	 +9.7793	+12.2259	 -0.5363	 +0.0359	 -1.9732
-16.5427	 -1.4613	 -0.4390	 -0.4353	 -1.6442	 +1.8086
+97.3241	-20.9145	+81.4708	 -0.9632	 +0.6117	 +0.0530
 -1.6590	 +6.8233	 -4.2423	 -4.2017	 -3.2422	 -0.3899
 +2.2563	 +0.7704	 -3.2715	 -3.6304	 +2.5559	 -4.5679
 -6.3763	 +3.2961	 +3.7879	 -2.7394	 +3.2075	 -3.3264
 -1.1396	 -4.3488	 +2.0967	 -0.6884	 +0.2002	 +0.8371
 -0.1848	 +1.1858	 -4.5564	 +4.2977	 +3.4015	 -0.8174
-26.3300	-22.9123	 -0.3737	 +2.2249	 -2.8412	 -0.2478
 +2.0175	 +2.2255	 -4.1680	 +1.2066	 +0.5554	 +0.4024
-15.1936	 +0.6996	 +2.0878	 +2.0863	 -1.5663	 +0.6588
 -8.4489	 -8.1878	 -6.2656	 -3.9721	 +1.4447	 +1.9459
+16.7749	-19.3729	 -6.5744	 +2.2749	 +2.7029	 +0.4417
+10.4442	 +9.2834	 +3.4533	 -0.8154	 -0.2819	 +0.3211
-47.2433	-19.0016	+11.4209	 +1.4229	 -1.9326	 +0.8069
 -2.9605	 +3.6720	+13.2752	 -0.6643	 -4.0774	 +0.8394
 -3.8615	 +9.8224	 -3.6131	 -4.5366	 +1.2854	 +1.2313
 +9.6618	 -5.6771	-19.9081	 +0.6720	 -1.5630	 -0.9122
 +7.8672	 -0.3544	 -1.3508	 -0.2807	 +2.1008	 +2.1427
 +4.4133	 -0.4358	 -6.5321	 -1.1803	 +1.2548	 -2.0244
 -4.5427	 -2.9920	 +3.9539	 -0.4937	 +3.6564	 +0.8634
 +7.0199	+29.8577	 +0.5448	 +0.3003	 -2.1815	 +1.0817
 +1.5148	 +6.1513	 -7.6986	 +4.1300	 +1.2668	 -2.1335
 -6.3301	+12.0322	-15.1514	 +1.0663	 +0.3880	 -0.0796
 -9.8709	 -8.8311	 +8.3677	 -1.9812	 +0.8794	 -0.5144
-10.0117	 -9.2680	 -2.3943	 +2.4712	 +2.4989	 +2.4231
 -0.0511	 +3.0262	 -0.0383	 -4.3410	 -1.1143	 +1.0231
 -0.0615	-25.3358	 +9.5251	 -1.0409	 -3.1914	 -0.0024
 -3.1341	 -7.2422	 -0.8199	 +2.4625	 -3.7484	 -2.8992
 -1.7023	 +0.0612	 -8.0948	 +1.4248	 +1.8314	 -2.8955
+46.0517	 -6.3577	 -3.4114	 -0.4358	 +0.0597	 -0.5793
 -4.6865	 -6.6313	 -4.5015	 +0.1577	 +2.5518	 +0.7974
 -2.3556	 +5.1331	 -4.3870	 -4.6436	 -1.0937	 -3.1112
-56.8220	-59.7061	-40.8662	 -1.7625	 +0.0425	 -0.1007
 -5.2209	 -7.3688	 -6.0605	 -0.3719	 -3.1271	 +0.7730
 -7.6127	+13.3056	-13.6058	 +1.8702	 +1.2957	 -2.2878
 +3.8384	 -3.0592	 -8.0080	 +0.6235	 +3.4266	 +2.4886
-16.5624	+17.2395	+48.2747	 -1.7471	 +1.6626	 -1.2812
-17.3760	 +9.9752	+15.4146	 +3.0691	 +0.8864	 +0.2802
 -3.1741	 -1.6608	 -9.1415	 -5.9654	 +1.9478	 +2.3970
 -4.0804	-12.9658	-11.0439	 +3.3186	 +1.3635	 -0.2712
 +2.9576	+20.3316	 +4.7934	 +0.7351	 -2.2295	 +0.0654
 -7.3663	+14.9248	 -7.4305	 -1.9925	 +2.0389	 -0.7285
-44.6488	-23.6615	+21.6204	 -1.5375	 -1.5148	 +0.2210
+11.7626	 +0.3247	+16.5941	 +1.4592	 +0.2990	 +0.9038
 -5.1395	 +2.0037	 -0.4249	 +1.6629	 -4.5135	 -0.5766
 +8.2384	 +8.1017	 +4.8385	 -1.9538	 -1.4542	 -3.1943
 -0.4205	 +2.8819	 +6.7907	 -1.2778	 -4.6447	 -2.7379
 +5.4515	 -3.6582	 -1.7596	 -3.7542	 -0.7655	 -1.9951
 -0.3341	 +3.4691	-14.6114	 +3.0479	 +1.8198	 -2.9654
 +9.4908	+10.0488	-17.4142	 +3.5673	 +3.2614	 -0.3495
 -2.2093	 +2.8075	 +9.0718	 -3.5752	 -0.2747	 +3.5426
 +0.5810	 +5.2286	 -2.9199	 -3.6948	 +2.9151	 +0.4570
 -0.5169	 -6.9957	 -2.1201	 +2.1823	 +1.9005	 +0.3637
+16.4447	 +6.1820	 -5.0118	 +1.0580	 -1.3725	 -1.7574
 +3.8886	 +3.6494	 +7.6799	 -3.7356	 +1.0657	 -1.2070
 -3.5031	+23.5829	-77.9992	 +0.9271	 +0.5838	 +1.5182
+11.1620	-13.3544	+10.3185	 -3.1463	 +3.2759	 +1.2716
 -2.9593	 -6.4352	+14.5091	 -1.9276	 +1.3495	 -0.5387
 -6.3306	 +3.4983	+11.3980	 -2.2040	 +0.9606	 +0.3095
 +0.1753	+13.5511	-24.4493	 +0.4946	 -1.8374	 -2.2058
 -3.7189	 -1.9952	 +3.4428	 +0.2860	 +3.9310	 -2.3331
-17.9263	+17.1169	 -7.0508	 -0.6600	 +0.9772	 -1.2675
 +2.6358	 +1.1594	 +0.1597	 -0.4286	 +0.2126	 +1.1051
 -6.9889	-22.7256	+30.1587	 -2.4608	 -1.5650	 +0.7414
 -0.9690	 -0.4412	 -5.3737	 +3.2977	 +1.3037	 -0.2201
 -2.5110	 +6.4129	 +2.0545	 +2.3214	 -5.5767	 -3.1638
-13.8187	 +0.0972	 -9.5005	 -0.2569	 +0.7037	 -1.4332
