# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.862679e+06
# Iterations: 3421 of 10000
# Current Time: 2018-05-09 11:45:04.548706
# Elapsed Time: 2 days, 16:18:06.705366
# Avg. Step Time: 0:01:07.666386
# 
# x	y	z	vx	vy	vz
# 
 +8.3883	 -7.5286	 -2.9832	 +1.1801	 +1.8676	 +1.6496
-12.6411	 -0.9984	+11.5185	 -1.0462	 +3.2305	 +1.8771
 -2.2123	 -6.6829	 +5.0475	 -2.2166	 +2.3372	 -2.9282
 -6.1576	-22.0747	-39.8509	 -1.0216	 +1.3515	 +0.1449
 +3.8598	+17.3339	 +1.0019	 -0.1155	 -1.0989	 +2.9821
 -0.1461	+12.5963	-10.0233	 -0.5926	 -0.3089	 -2.1900
+14.8746	+53.2395	+19.2423	 -1.8247	 +0.3313	 +0.1637
-11.3112	 -4.3798	 -2.3310	 -5.2415	 -1.7377	 -2.3925
+34.2967	+36.9788	-13.0877	 +0.2705	 +0.1541	 -0.5053
 -0.5225	 +1.5169	 +2.2811	 -1.4826	 +5.0298	 -5.2189
 -4.0814	 -0.3659	 +4.0348	 -0.6386	 -4.4099	 +5.2970
 -0.1071	 -3.1091	 -5.8910	 -1.6114	 -3.1483	 +0.3484
 -2.7536	+20.6612	 +4.4773	 -1.5438	 +0.4596	 +0.0136
-22.9950	 -0.8967	-23.4419	 +0.7868	 +0.7937	 -2.8345
 +1.1370	 -3.6834	 +5.2924	 -0.5781	 -0.2886	 -0.8119
 +3.4590	 +4.0273	 -1.8266	 -0.7830	 +4.8118	 -2.7855
 -6.3419	 +3.0332	 -5.2267	 +2.6518	 +4.3389	 -0.1086
 -5.1035	+16.6247	 +1.1369	 -0.5954	 +0.0298	 -1.2943
 -4.2891	 -8.5711	 +6.6506	 +2.1719	 -2.7010	 +2.3458
+70.9544	 -6.5946	+77.8199	 -1.4682	 +0.6894	 -0.4300
 +2.0674	 -8.0832	 +3.1397	 +3.5752	 -0.1895	 +0.9054
 -4.6050	 +2.5517	 -4.2799	 -5.6230	 +0.5383	 +0.8030
 -7.2271	 +3.8525	 +0.8963	 +1.8288	 +0.9779	 -4.7681
 -3.0052	 -2.9081	 +3.0296	 -0.7357	 -0.6220	 -0.6015
 +7.6934	 -1.6524	 +7.6076	 -1.9069	 -1.2960	 +0.4161
+36.0513	-25.5259	 -2.8094	 +1.9289	 +2.1290	 +0.0336
 +1.3326	 +3.7636	 -2.5206	 -0.5026	 -0.7874	 +1.3861
 -7.5947	-12.8915	 +9.1537	 +1.6122	 -0.7529	 +0.0160
 -2.9729	-12.8961	-10.5269	 -3.6570	 +0.2466	 +0.7187
-27.4914	 +3.0935	 +2.1168	 -1.0625	 -3.1852	 -0.6387
 +2.6248	 +3.3192	 +5.9889	 -2.4538	 -2.6989	 -2.8017
+10.1288	-33.1191	+14.1176	 +3.1178	 +1.3789	 -0.8924
 -2.9062	 +6.8802	+10.9243	 -0.7109	 -3.9050	 +1.7390
 -3.0806	+10.2501	 -2.6207	 -3.4897	 -2.5725	 +1.8121
 -8.7301	+19.6045	 +5.6322	 +0.8304	 -0.9411	 -1.5616
 -0.6738	 -5.9087	 -6.5182	 +2.6563	 -0.5607	 -0.3369
 +3.0838	 -2.8616	 +5.7483	 +1.3156	 +0.4360	 -2.4913
 +6.1319	 -2.8812	 -6.7498	 -0.5026	 -3.0551	 +1.1642
-19.5390	-26.7393	-26.0495	 -0.4795	 +0.4088	 -0.9739
