# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.871321e+06
# Iterations: 3231 of 10000
# Current Time: 2018-05-09 08:13:01.980123
# Elapsed Time: 2 days, 12:46:04.136776
# Avg. Step Time: 0:01:07.707873
# 
# x	y	z	vx	vy	vz
# 
 +4.3077	 -9.7372	 -4.6537	 +2.8764	 +0.1213	 +0.2620
 -9.3633	 -6.7214	 +6.6821	 -2.4734	 +2.6116	 +3.2298
 +2.1945	 -9.0498	 +9.0053	 -2.1918	 +0.2961	 -1.2764
 -4.1656	-24.4524	-39.8164	 -1.0690	 +1.1469	 -0.1834
 +3.6400	+17.8013	 -4.6415	 +0.3206	 +0.5984	 +2.8594
 +0.8947	+11.3046	 -4.6555	 -0.4926	 +1.8662	 -3.3913
+18.2809	+52.4083	+18.8582	 -1.7579	 +0.5442	 +0.2408
 +1.0940	 +0.1161	 +2.0455	 -7.3007	 -2.9369	 -1.7513
+33.5949	+36.4827	-12.0603	 +0.4705	 +0.3710	 -0.5763
 +2.1066	 -7.5219	 +9.8528	 -1.2350	 +4.0952	 -2.7621
 -1.1276	 +6.8216	 -6.8526	 -2.0295	 -2.6814	 +5.2937
 +2.2884	 +3.4200	 -3.9211	 -0.7212	 -3.1196	 -2.3330
 +0.2538	+18.4819	 +4.0943	 -1.5748	 +1.8821	 +0.3988
-23.9525	 -2.3734	-17.5740	 +0.1839	 +0.7548	 -3.3388
 +1.9649	 -1.7023	 +4.1344	 -0.1816	 -1.6562	 +1.9643
 +2.8783	 -5.6111	 +2.9008	 +1.3324	 +4.3647	 -1.8135
 -8.6973	 -4.9987	 -3.5756	 -0.0784	 +3.7460	 -1.4136
 -3.5835	+14.8343	 +3.3317	 -0.9839	 +1.9035	 -0.9495
 -7.1762	 -1.8438	 +0.7342	 +0.4405	 -4.2372	 +3.7301
+73.6961	 -7.8998	+78.5849	 -1.4179	 +0.6844	 -0.3756
 -4.4281	 -5.1856	 +0.1076	 +3.0294	 -3.0370	 +2.0651
 +6.3106	 +0.4948	 -3.8281	 -4.9953	 +1.3756	 -1.1866
 -8.4994	 +1.2698	 +8.5235	 -0.3941	 +1.5368	 -3.0897
 -0.4630	 -0.4678	 +1.7572	 -1.7951	 -1.8271	 +1.7671
 +9.4931	 +0.9228	 +5.1667	 +0.1483	 -1.3021	 +2.0872
+32.0897	-29.3367	 -2.8643	 +2.2401	 +1.8727	 +0.0209
 +1.1995	 +3.0017	 -4.0121	 +0.7336	 +1.3696	 -0.0336
 -9.9119	-10.3008	 +8.2126	 +0.7748	 -1.9983	 +1.0099
 +4.0536	-11.8924	-10.7192	 -3.5973	 -1.3109	 -0.5290
-24.5886	 +8.9943	 +3.2166	 -1.9969	 -2.9799	 -0.5161
 +6.0702	 +7.1875	 +9.1251	 -1.2082	 -1.3857	 -0.6365
 +4.1133	-35.2973	+15.6182	 +3.2068	 +0.9152	 -0.6822
 -1.1995	+12.9080	 +6.0586	 -1.0815	 -2.2817	 +3.2557
 +3.7035	+12.6916	 -5.5114	 -3.4157	 -0.1065	 +1.1827
 -9.8758	+20.4275	 +8.2195	 +0.3742	 +0.0448	 -1.1309
 -4.8958	 -2.7866	 -4.0045	 +1.4183	 -2.5840	 -2.3077
 -0.0756	 -2.5915	 +7.9009	 +1.8152	 -0.7747	 +0.2698
 +5.2592	 +3.1342	 -6.9286	 +1.3842	 -2.9977	 -1.0810
-18.4329	-27.2413	-23.9431	 -0.6876	 +0.1129	 -1.2454
 -8.5426	 +6.3554	 -7.5468	 +3.9053	 -0.3020	 -0.6307
 -3.5753	 -2.8682	 +1.3515	 +1.0241	 +4.6942	 -4.3352
-11.4681	 +1.4422	 -0.3799	 -1.9225	 +2.1313	 -2.0524
+16.5061	+13.0573	 -8.7120	 -2.2462	 -2.1038	 -0.1592
 +0.4055	 -3.8456	 -1.4657	 +2.1849	 +3.4688	 -0.0504
-12.8481	-33.2123	 -3.8526	 +0.0175	 +2.0015	 -0.8292
 -5.8800	 -8.4017	 +2.1354	 +3.4423	 -0.2713	 -2.4049
 +5.4343	 +7.0073	 -1.2917	 -0.7284	 -1.4071	 +2.4912
-20.9841	 +4.1158	 +7.1864	 -3.9363	 +0.8837	 +2.7498
 +4.5263	 +4.4003	 +1.2470	 +4.3828	 +0.2530	 +0.0206
 +1.9650	 +9.4849	 -6.0649	 -2.4276	 -2.9143	 -0.9241
-85.8624	-53.2511	-39.0259	 -1.1449	 +0.5527	 +0.2535
 +2.0022	 -9.4717	 +6.3619	 +1.3863	 +0.8575	 +1.4507
-18.6862	 -3.1278	+11.8411	 -2.1054	 +1.5655	 -0.9298
 +3.1913	 +2.4116	 +1.1747	 -4.6556	 +0.0671	 +3.0562
-36.8410	+35.8700	 +2.3864	 -0.0267	 -0.0380	 -2.9143
 -5.2754	-19.2641	-25.5297	 -2.1703	 -0.1414	 +0.1394
 -1.5015	+10.1765	+27.8829	 +1.9745	 -0.7708	 -1.1395
-12.9331	 -3.6253	 +2.7234	 +2.0482	 -2.5575	 -3.4773
 -6.4459	 -4.3784	 -6.4069	 +2.3773	 +4.4738	 +2.4494
+17.2865	-13.1937	 +1.6493	 -0.3145	 +0.9510	 -0.4643
-58.7996	-43.6604	+18.6091	 -0.0411	 -0.5428	 -0.4052
-20.6235	 -3.4525	-12.3991	 +0.6721	 +0.0204	 +1.1126
 +8.7448	 -3.0981	 -1.4473	 +2.9938	 +1.1290	 +0.0043
+11.0702	+11.1054	 -2.5411	 +1.8819	 +1.9414	 -1.8616
 -4.6319	 -3.2130	+17.3116	 -0.9414	 -1.6647	 +0.0978
 -3.8683	 +6.4576	 +2.6199	 +2.4812	 +0.3405	 +0.7086
-18.1156	 -7.3880	 +2.8294	 -2.5157	 -0.5672	 -1.8265
+39.4347	+36.0606	 +6.4651	 +0.1374	 +0.0213	 +1.4748
+18.2040	 +6.4186	 -0.7937	 -0.8313	 -0.0496	 +1.5438
 -9.7898	 -3.2947	 +3.6882	 +0.0695	 -2.1991	 +1.1013
 -2.9911	 +2.7874	 -0.6151	 -1.0060	 -3.1151	 -0.1363
 +1.1395	 +9.8479	 +6.4352	 +2.6745	 -2.0081	 -2.9240
 -4.1893	 -0.1458	 -4.5549	 +1.7469	 -3.2630	 -3.2402
+13.7480	+27.8352	-30.9075	 +0.5978	 -0.5077	 +3.4807
-16.3613	+20.7433	-39.8245	 +0.4983	 -0.5303	 -1.7608
 -7.5084	 +1.5031	 +6.7654	 -3.8068	 +2.6418	 +0.1425
-11.3608	 +4.1232	 +0.6450	 -2.6265	 +0.5854	 -2.4306
 -0.8871	 -0.4199	+13.9218	 -1.0370	 +4.8364	 +1.9219
 +7.6194	 +1.3485	 -8.5058	 +2.3848	 -1.4810	 -1.0624
+11.3383	-15.3795	+20.6946	 +0.0178	 -0.2927	 +1.5769
 +2.0934	 +2.3621	 +0.4441	 +0.5065	 -0.2551	 +1.4544
-41.5335	-31.1849	+20.4171	 -0.8544	 +0.4625	 -1.2628
 -3.1246	 -2.6615	 +1.8104	 -2.4589	 +0.1714	 -2.8187
 +3.9432	 -8.1504	 -3.8485	 -2.2091	 +5.1251	 +2.1019
 -4.6762	 +4.8412	-11.7543	 +0.4273	 +1.5361	 -2.0109
 -2.6710	 -3.9946	 -3.2459	 -4.6565	 -3.7735	 -2.0654
 +2.7735	 +5.2436	 +0.9865	 -3.2271	 +2.3322	 +4.5157
 +1.5137	 -3.2144	 -4.7979	 -5.5166	 -2.0530	 +2.5792
 -2.4383	 -5.0742	 -0.7172	 +3.7962	 -1.7091	 +5.9289
 -9.8898	 -1.8949	 -9.3568	 +1.9135	 -0.8568	 +1.4388
 -1.8610	 -4.5042	 +9.1350	 -0.9756	 +1.0261	 -1.8574
 +1.9876	 -1.2096	 +1.3413	 +0.7783	 +0.4478	 +3.4865
 +2.0845	 +6.6396	+10.2626	 +3.9662	 +4.8623	 -1.3913
 -3.4613	 +9.1433	 +1.5289	 -0.4179	 -1.5758	 +1.3147
 -2.8586	 +2.3508	+15.1759	 +0.8786	 +1.8160	 +0.8728
 +7.0982	+16.0008	 -4.5143	 -3.4397	 -0.5640	 -0.9512
-13.3190	-15.1511	-28.0163	 -0.7556	 +1.7277	 -1.9353
 +2.1426	 +0.6564	 +4.1628	 +5.7105	 -2.6577	 -2.8752
-13.4391	 -7.8240	 +2.4398	 -2.8446	 +4.2813	 +1.2249
 -1.2094	 -6.6194	 -6.8505	 +1.7553	 -5.6255	 -2.5647
+13.2867	+12.6648	 -5.7879	 +1.4879	 +1.8635	 -0.9424
 +1.5014	 +3.4361	-12.1698	 +1.0401	 -0.6119	 +4.6220
 -5.3006	 -3.8394	 -5.2040	 -1.9833	 +0.5352	 +1.8734
 -9.0605	 -2.0470	 -1.1686	 -3.7148	 +1.1862	 +1.6710
 -0.8370	 +4.4208	 +0.5883	 +2.8624	 -0.4480	 -2.9401
 +4.0361	 +3.9315	 -6.3814	 -0.3514	 +1.9431	 -2.0573
-14.6483	 +9.5587	+43.7750	 +0.9277	 +0.9088	 -1.5704
-12.5947	-12.1634	+10.7889	 -0.2435	 +3.0720	 +1.8216
-11.5117	+30.7183	 +9.1125	 +1.9552	 -0.3340	 +0.7891
 +0.8725	 +0.3412	 +0.4310	 -3.6643	 +0.2780	 +3.9178
-12.6393	 -3.4128	 +0.4989	 -2.2149	 -0.6236	 +0.9256
+483.0351	+381.6306	-202.2376	 +0.1863	 -0.1911	 +0.7510
-126.9891	+77.7718	+189.1370	 +0.3738	 -0.6833	 -0.4548
-11.0838	-10.2586	 -3.2675	 -1.6728	 -2.8964	 +0.9162
+24.2687	 -9.5933	 +2.8483	 -1.2334	 +1.1783	 +1.8423
 +7.3392	 +1.9769	 +8.4842	 -2.0605	 +1.7136	 -0.5390
 -5.0922	 +3.4190	 +0.5810	 -1.2276	 +1.0418	 +0.4117
-67.6797	-73.3573	 +2.5002	 +0.8011	 -1.2917	 +0.3605
 -2.2930	 +1.0241	 -1.9453	 -1.4797	 +2.3875	 -4.3136
-27.0525	 -5.8676	-38.9669	 -2.0379	 +1.0634	 +2.2132
 +3.6610	-14.8419	-10.8221	 +3.2528	 -0.6866	 +1.8719
 +1.6813	 -1.5978	 +2.1202	 -1.2512	 +1.0905	 -3.3866
 +2.0989	 +5.0961	 +3.0344	 +1.7015	 -2.0565	 +0.9154
 -3.1264	 +3.2048	 -6.2385	 +0.5358	 +2.0043	 +3.3744
+22.1173	 -8.1415	 +7.8402	 -3.0383	 +1.1574	 -1.9659
 -6.1935	-11.6530	 -0.6533	 +1.7400	 +0.2759	 +0.7736
+15.2318	 -0.3748	 -1.3913	 -0.4025	 +3.6117	 +0.7612
 +2.6106	 -0.1667	 -3.9598	 +1.7405	 -3.4296	 -1.5971
 +4.1302	 +4.4092	 -2.1185	 +0.8888	 +1.8001	 -2.6098
 -5.1252	 -7.7852	-15.2335	 -3.1644	 +2.3871	 -1.0836
+14.8136	+29.6323	-123.3582	 -0.0654	 -0.1819	 +1.5180
+11.3596	 +3.9240	 -0.2935	 +1.3894	 +1.1756	 -0.7495
 +2.7207	-12.8683	 -1.7192	 +2.5570	 -0.3300	 -1.5850
 +0.2585	 +6.1238	 -2.0654	 -1.1558	 -1.2705	 -3.4919
 +1.5466	 +0.8075	 -5.3123	 -0.5478	 +2.0509	 +1.4516
+11.9804	-11.3096	+13.8850	 -4.0129	 -1.2248	 +2.3404
 +3.1627	 +7.1319	 +2.6901	 -4.8378	 -1.4990	 +0.6220
-12.8222	+15.3741	-10.7014	 +2.8321	 +3.0635	 +1.7498
 -5.3000	+10.5549	 +1.4706	 +0.0156	 -0.1827	 -2.4407
 +2.9712	 +3.8120	+19.2678	 -2.1761	 +1.3740	 +1.6881
 +2.8034	 -8.1956	+15.8278	 +0.5581	 -0.9940	 +2.2212
 -6.3084	 -8.6549	-10.2780	 -3.4121	 +2.8963	 -1.5031
 +3.1462	 -4.6484	 -3.6852	 -0.5381	 +0.3364	 -1.3923
 +9.3024	+21.8204	+25.9163	 -1.7238	 +2.9326	 +0.2034
 -0.9384	+37.4177	-17.2083	 -3.1919	 -1.2853	 -0.7968
 +0.8216	 -0.7177	 -6.1029	 -2.8193	 -2.6494	 +2.8711
 +8.9253	 +6.5736	 +4.3310	 -1.1081	 +3.7596	 -5.8788
