# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894508e+06
# Iterations: 191 of 10000
# Current Time: 2018-05-06 23:13:41.382199
# Elapsed Time: 3:46:43.538853
# Avg. Step Time: 0:01:11.222717
# 
# x	y	z	vx	vy	vz
# 
 +4.3532	 -4.7469	 -1.0555	 +4.4620	 +1.2923	 +0.4749
 +0.3616	-20.6735	 -7.5048	 -1.9704	 +0.4949	 +2.2393
 -5.4430	 -4.5591	 +7.7610	 -2.9610	 -0.2819	 -1.0206
-16.1012	+23.2277	 +3.1976	 +2.5756	 -1.7976	 +1.8564
 -3.2020	-14.1692	-10.7498	 +0.6273	 +2.2557	 -2.4247
 -3.3639	 -3.3791	-15.5584	 +0.2006	 -1.7720	 +0.5237
+23.8982	 -9.8336	 -5.0334	 +3.3906	 +2.7312	 +0.9961
+21.7211	+11.1404	 -4.8665	 +3.4616	 +1.5687	 +0.0861
-25.5194	-34.9939	 -8.9558	 +0.4231	 +0.8174	 +0.5552
-10.2662	+24.9402	 +1.3314	 -0.0932	 +0.9264	 -0.8098
-22.7977	 +8.7103	+19.9107	 +0.5672	 -0.9430	 +0.3433
 -1.7744	 -2.3388	 +6.1171	 +0.3094	 +2.1837	 +0.7682
+15.3618	 +0.3429	 -0.0116	 +3.1816	 +1.9272	 +0.6839
+31.3817	+11.6479	-22.3024	 +1.4458	 -0.0070	 +1.6389
 -5.2657	 -1.6046	 -2.8599	 -0.3304	 +1.5526	 -1.4112
 +7.4968	 +5.7678	 -0.5205	 -4.2660	 +0.0955	 -0.9973
 +0.0128	 +6.8074	 -1.9847	 +3.5374	 +2.2357	 +3.6749
 -0.8671	 -2.8633	-13.4186	 +0.9385	 -0.8825	 +2.6652
+14.0117	 -3.6958	 +6.2909	 +0.5951	 +1.7695	 -1.8750
+106.2724	-27.0345	+80.0531	 -0.7600	 +0.5644	 +0.2150
 +3.2216	 -5.8799	 +3.3402	 +4.9172	 +1.3656	 +1.2625
 -1.3253	 -0.9508	 +4.4200	 +1.3031	 -1.8789	 +5.4172
+13.2216	 -4.9303	 -7.2837	 +1.9292	 -1.9889	 +1.7520
 -1.1433	 -4.3534	 +2.3322	 -0.4110	 +1.6910	 +0.4125
 +5.2132	 +5.0826	 -1.9518	 -2.5906	 -1.9726	 +3.2944
-34.0929	+12.4952	 +1.9059	 -0.8384	 -3.4257	 -0.1533
 +1.1129	 +2.7639	 -3.8308	 +0.6774	 -0.5129	 -0.5911
+10.0095	 -2.5702	 -0.2412	 -3.0946	 +2.9309	 -2.1389
+14.6126	+11.6570	 +6.2346	 +1.8852	 -1.8273	 -1.8374
-13.6943	-24.1624	 -5.1781	 +2.6094	 -1.7942	 -0.6142
-10.1513	 -5.5291	 -0.5875	 -1.0073	 -1.0556	 -0.3028
-54.3596	 +2.9280	 +1.7299	 -0.0640	 -2.1794	 +1.0067
 +3.8687	 +2.1578	-14.8248	 +0.3264	 +4.0679	 +0.0609
 +6.4979	-17.3934	 +5.7071	 +2.2584	 -0.0612	 -0.9379
 -7.6113	 -0.3329	+19.6361	 +0.6103	 +1.3111	 -2.1140
 +1.4600	 +5.0909	 +5.1961	 -3.2954	 +0.9690	 +0.8355
 +1.8083	 +1.6586	 -5.4524	 -2.7673	 +1.3053	 -0.1680
 -1.6255	 +7.6767	 +3.5985	 +1.5053	 +2.1368	 -2.0135
 +0.9682	+34.8354	 -9.4697	 +0.7478	 +1.0757	 +0.6878
 +1.6034	 -8.4940	 +8.4609	 -2.0997	 -1.7775	 +2.2485
+10.5596	 -9.3278	+10.2510	 -2.2321	 +0.5600	 -0.8546
 +1.1504	+11.1993	-12.3459	 +2.0478	 -0.7172	 +0.2590
 -8.0574	 -9.1131	-12.4174	 -2.3712	 -2.2035	 -1.0761
 -7.4428	 +2.2489	 +1.2594	 -1.4829	 -1.4661	 +0.0156
 -2.7095	+20.1819	-15.1486	 +1.3639	 -1.5886	 +2.8877
 +5.2084	 +9.9590	 -2.3959	 -0.5755	 +3.9373	 +1.4617
 +1.4527	 +2.4755	 -6.6639	 +1.6260	 +1.1863	 +3.1739
+40.2408	 -5.4401	 +2.7365	 +1.6424	 -0.2598	 -0.5490
 +0.1693	 +9.6479	 +4.0994	 +1.2476	 +1.3989	 +0.4681
 +0.7683	 -7.6773	 +2.9371	 +3.4912	 -1.7259	 +2.9213
-36.7411	-58.0243	-38.3897	 -2.1015	 -0.3985	 -0.3955
 +5.2312	 +1.6194	 +8.3570	 +1.5813	 +3.1243	 +1.5934
+13.2000	-11.0399	 +8.8758	 -3.1851	 +0.1027	 +0.8639
 +1.3954	+10.3033	 +6.1599	 -1.6363	 -2.6128	 -0.2568
 +3.0977	 -1.6144	+54.2431	 -1.9416	 +1.8742	 +0.1533
-28.1819	 -4.5280	 +0.8325	 -1.0754	 +1.3804	 +2.0237
+32.8733	 -6.1354	 +2.5745	 -1.0129	 -0.3239	 -1.8781
-11.3190	 +1.3963	 +6.0260	 -3.3968	 -2.9494	 -1.4255
 -3.6999	 +6.0235	 -2.0004	 -0.5377	 +6.2969	 +0.8485
 +5.9613	-21.4292	 +9.0543	 +0.4697	 +0.8724	 -0.5198
-19.9949	 -3.8535	+14.3916	 -3.6863	 -2.3776	 +1.5354
 -7.4574	 +2.1654	-18.6322	 -0.2825	 -0.3915	 +0.9426
 +1.9635	 -9.5834	 -1.3550	 +1.5101	 +1.5629	 -0.0703
 -1.4159	 -1.9216	 +2.5679	 +3.0345	 +2.3054	 +5.2505
 +3.4104	 +7.2479	 -3.2495	 +1.5207	 +4.9355	 +2.2146
 -8.0001	 -2.0810	 -8.2587	 -0.7521	 +1.0766	 +1.2769
 +3.7861	 -3.3921	+23.7088	 -1.6956	 -0.6480	 -0.4742
-12.7391	-12.6007	+22.0303	 -0.2863	 -0.1834	 -3.7094
 +1.1766	 -7.3065	-21.5331	 +1.4804	 +0.3728	 -0.5722
 -4.6089	 +7.0327	 -1.9155	 -0.7035	 -3.5121	 +1.7043
 +5.2317	 +1.3336	 -0.4817	 +1.3083	 +3.5102	 +0.0900
-13.7183	-10.0364	 -1.7947	 -0.4006	 +1.6731	 +1.8040
 -8.9393	 +1.9898	 -5.2177	 +1.9612	 -2.6026	 -1.8165
-12.8921	+16.6902	-90.6284	 +0.8711	 +0.7239	 +0.9334
+27.7524	-28.3719	 -9.5098	 -0.4625	 +0.2370	 +1.9018
 -3.4319	 +8.9463	-11.0463	 +3.0023	 -1.7498	 +0.2457
 -0.6387	 +1.0463	-13.4869	 +1.6987	 -0.7928	 -1.9902
 -1.2862	 +1.4290	+13.1946	 -0.7158	 +5.2282	 -1.7691
 -0.2398	+10.6503	 -4.9963	 +1.4454	 -0.9996	 -0.4143
+16.8863	-12.8402	 -1.8073	 -3.1372	 +1.6573	 +1.4377
 +2.1668	 +1.0689	 +0.4865	 +0.0161	 +0.0951	 +0.5128
+13.7294	 +4.0000	 +3.2983	 +0.3155	 -3.2440	 +5.2034
 +4.3388	 +1.5413	 -5.5534	 +1.9696	 +0.9303	 +0.9353
 -9.3812	+25.7076	+15.3704	 -0.1424	 +0.2656	 -0.0648
+16.3661	 +3.2037	 +3.7865	 +0.1853	 -0.5132	 +0.9987
 +6.3154	+12.2464	 +8.7548	 -0.0912	 -1.2507	 -1.2070
-13.9531	 -7.4853	 +1.6132	 +1.1696	 -0.9122	 -1.2485
 +2.8221	+15.1203	 +9.3757	 +0.8980	 -0.9742	 -0.9588
 -1.8307	-22.8043	+10.8683	 +1.1001	 +2.7740	 -0.3681
 +1.7611	 -0.5919	 +2.0407	 -3.8251	 +5.1002	 -1.5873
-13.0178	 +0.9274	 -6.4576	 -0.7511	 +0.8724	 -1.6445
 -8.0444	 +1.2588	 -0.1325	 -1.4912	 +0.9856	 -1.4072
-13.5290	-27.8995	-45.6857	 -0.8890	 -0.9368	 +0.6264
 +3.7586	 +5.7541	 -5.2887	 -3.1257	 +0.7835	 +2.1869
 +5.1885	 +8.3104	 -3.1772	 -1.6007	 -3.7648	 -2.4061
+10.3670	 +0.5113	 +2.8004	 -0.1226	 +5.0398	 -1.9585
 -3.9914	+34.8927	-15.4397	 +0.8986	 +0.7710	 +1.9112
 +9.0459	 -3.6851	+19.9935	 +2.4200	 -0.5328	 +0.3477
 -0.7699	+20.4304	 +1.3541	 +3.8817	 +2.0381	 -1.0611
 -7.7416	-10.8131	-15.8973	 +2.4714	 +1.0516	 +3.0312
+16.5090	 +2.3281	 -2.8485	 +2.9167	 +1.3043	 -0.4226
 -2.5250	 +0.1494	 -6.0132	 +5.6756	 +0.9209	 +3.0863
 +2.8975	 +3.0478	 +3.1423	 +2.0871	 +0.8343	 -2.9845
 -4.6680	 -2.2566	 -1.8289	 -0.4963	 +3.9146	 +3.6474
 +1.7817	 -1.1086	 -1.7397	 -0.8808	 -2.4645	 +1.6459
 -1.9585	 -1.8898	 +3.3963	 +3.5324	 +0.5041	 -1.6396
-17.5838	-17.4356	+28.7449	 -0.9923	 +0.2702	 +2.6834
 -9.0592	-11.3269	 +7.4054	 -1.4692	 +2.2644	 +3.1591
+27.9129	 +5.9763	+17.5378	 +0.0173	 -2.0072	 -1.1282
 +1.0470	 -0.9205	 +2.6626	 -1.4190	 -0.9748	 +4.2558
 +5.3630	 -0.9089	 +4.6274	 +4.2398	 +0.0696	 +1.9972
+477.0099	+387.1524	-224.9098	 +0.2100	 -0.1722	 +0.7405
-136.5886	+97.4029	+200.3520	 +0.2609	 -0.6084	 -0.2882
 +5.0353	 +1.8862	 +4.3705	 -3.2131	 +2.0079	 -4.6612
 +6.2229	 +4.6642	+24.8156	 -1.4814	 +1.2303	 +1.3517
 -2.1447	+11.1689	 +8.5875	 -2.2868	 +0.3063	 -1.3202
 +7.5944	 +4.1367	 +1.2701	 +0.3585	 -1.8306	 -1.3886
-73.7627	-20.2036	 -8.1838	 -0.6020	 -2.1483	 +0.3011
 -7.8062	 +4.4709	 +0.0582	 -2.1705	 +1.9029	 -1.4448
+43.8139	-21.8714	-45.4013	 -1.8117	 -0.0220	 -1.2895
-12.1400	 +2.0032	 -9.6430	 +1.5886	 -3.7033	 -1.9293
 +4.6773	 -2.9062	 +6.6226	 +0.4257	 +0.2604	 +1.9067
 +0.5666	 -4.5630	 -1.2486	 -1.6925	 +0.1382	 -2.0702
 -0.6491	 -3.3588	 -3.7397	 -2.5934	 +3.9113	 -1.0047
 +7.7118	 -1.8940	 +8.6338	 +4.7544	 -1.6643	 +3.5975
 +8.7682	 -5.2679	 +6.8059	 +1.9216	 +0.8678	 +0.9315
-14.3250	 -5.3574	 -1.4854	 +1.4903	 -3.0920	 -0.3649
 -5.9810	 -1.0569	 +4.9751	 +1.0637	 +1.9468	 -0.4226
 -3.5896	 -3.1775	 -2.6966	 +1.7257	 -0.8165	 +3.5357
+10.4492	-14.5451	 -3.8818	 -2.7560	 -0.1987	 -3.0708
+15.6863	+32.8706	-159.2742	 +0.0015	 -0.0451	 +0.8953
 +6.0415	 -0.7040	 +4.6838	 -2.0879	 +1.5884	 -2.7798
+10.6458	 -2.2370	-10.0758	 +0.2222	 +2.1027	 -0.7120
 -0.1798	 -2.1408	 +6.9736	 +0.9101	 +3.5985	 +0.2993
 -0.5095	 +5.4650	 +3.2201	 +0.1854	 -0.2645	 +0.8646
-11.4938	+26.0379	-36.6255	 +2.1601	 +0.2760	 -0.7924
 +0.5477	-13.9414	 -8.8135	 +2.3468	 -0.4772	 -0.9927
+20.1875	-20.0014	+15.0836	 -1.0321	 -2.8370	 -0.7363
 -1.1197	 +2.6590	 +5.0221	 -2.5865	 +1.8599	 -2.5445
+17.5268	 -9.0973	 -7.6865	 +0.4958	 +0.4467	 +2.3976
 +3.0630	 -7.0393	+17.1078	 +0.3729	 -0.9131	 +2.1836
+11.0453	-13.3010	 +1.8305	 -1.7941	 -2.1615	 -2.4037
 -3.2911	 -0.7406	 -2.5784	 -2.1805	 +1.7056	 +0.1571
-28.6853	 -0.4370	-36.0725	 +1.3829	 -2.1705	 +0.0735
+58.9780	+10.5759	+20.1936	 -0.4027	 +1.9581	 -1.0316
 +1.1109	 -0.0028	 -6.1203	 -1.8257	 -3.4045	 -2.7059
-23.9733	-69.0399	+46.3711	 +1.0338	 +1.3139	 -0.1090
 +7.4141	 +0.6311	 -8.7450	 -0.3225	 -3.9816	 +0.2694
+19.1849	+10.0301	 +1.4927	 -1.7004	 +0.7699	 +1.2364
 -9.2503	 -5.4631	 +2.8215	 -1.2157	 +0.4051	 +1.0570
 +5.0363	 -5.7176	+12.6933	 +0.7656	 +0.5736	 -0.8424
 +4.8005	 +0.3789	 -1.2836	 +2.3381	 +4.1151	 -2.0007
 -1.4398	 -0.2359	 +0.0935	 -4.8894	 +2.6955	 -0.1296
 -2.1639	+12.6594	 -2.7126	 +2.3580	 -1.2538	 +1.5195
 -0.0343	 -4.2250	 -2.5492	 -4.7233	 -0.8294	 +2.8698
 -7.5974	 -0.2211	-17.2558	 +0.0521	 +1.6866	 +0.4340
 -1.4804	 +3.1362	-13.8959	 -1.9176	 -3.0052	 +0.1797
+10.9747	 +0.0087	+27.0794	 -0.1722	 -1.2056	 -1.6442
 -3.3928	 +9.2932	 +0.2804	 +1.7337	 +1.5965	 +4.3565
-10.6500	+13.0887	 +2.0092	 -2.1337	 +4.2664	 +0.3349
 -1.1859	 -0.2945	 +0.4388	 -3.1691	 +0.2400	 +2.8148
-15.6997	 +8.7209	+13.9437	 +2.0187	 +3.0575	 +0.9044
 +4.0518	 -3.7020	 -2.6991	 -3.9514	 -1.8955	 -0.3376
+15.7474	+10.9271	 +2.2543	 -1.2005	 +1.2407	 -2.1766
 -1.0325	 -1.0083	-13.9512	 +3.4097	 +1.9688	 -2.9732
 -3.4287	 +2.7988	 +8.3237	 -4.7824	 +2.5171	 +0.2053
 -1.0612	 +5.4004	 +1.2258	 +1.1243	 +3.5279	 -2.7563
 -9.5683	 -0.0945	-16.4695	 +2.9881	 +0.5071	 +0.4223
 -3.4630	 +1.1311	 +1.6866	 -1.6359	 +1.4875	 +2.6268
+11.5141	 -8.0208	 -9.6213	 +3.4845	 -1.9598	 +2.4916
 -8.6332	 +1.3030	-12.1737	 +3.4237	 -0.7224	 +1.2933
 +7.9230	 -4.0093	 -1.7327	 +0.7924	 -2.0131	 +0.9530
 +0.0740	 +3.5178	 +1.2080	 +1.2665	 +0.0882	 +3.6651
+28.1713	-14.6693	+26.5552	 -1.9195	 -0.6996	 -0.2123
