# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.906548e+06
# Iterations: 1351 of 10000
# Current Time: 2018-05-07 19:22:49.520616
# Elapsed Time: 23:55:51.677272
# Avg. Step Time: 0:01:03.768821
# 
# x	y	z	vx	vy	vz
# 
 -9.4917	 -6.5185	 -2.9365	 +0.4417	 -2.5517	 -0.6038
 +5.0521	+19.4605	 -0.2596	 +2.4029	 +1.5035	 -2.3636
 +9.6969	 -0.1586	 +2.3101	 -2.1396	 -1.5461	 +1.8593
+12.5611	-20.6680	 -8.4403	 -0.0261	 -2.4154	 -3.2541
 +1.7632	 +6.8490	+14.5511	 -0.5655	 -2.5784	 +2.3993
 +3.1107	+13.8080	 +8.2149	 -0.3557	 +0.7925	 -1.7655
+39.3426	+23.4082	 +7.4101	 -0.1051	 +2.5090	 +0.9557
+40.6751	+18.6652	 -1.1496	 +0.3181	 +0.0284	 +0.4092
 -8.2957	 -9.6178	 +0.3771	 +3.5588	 +4.6889	 +1.0119
 +1.3701	 -3.2659	 -2.8911	 +1.8558	 -6.7203	 +2.3624
 +6.2404	 -2.0534	 -6.3929	 +2.9001	 +1.3875	 -5.5863
 -2.2568	 -2.7255	 +4.0277	 +0.0258	 +1.6563	 +3.1116
 -0.4770	 +5.8675	 +0.8587	 -5.2435	 -3.5809	 -1.0398
+32.3417	 +6.9457	 +2.9149	 -1.5510	 -0.8079	 +2.3940
 -3.9635	 -0.1232	 -4.1732	 -0.1356	 +1.8057	 -1.4984
 +2.3187	 -1.9976	 +0.6798	 +4.3975	 +4.4248	 -0.5489
 -5.8363	 -2.6091	 -6.0765	 -2.1415	 +2.9820	 -3.3937
 -0.9504	 +9.3212	 +9.2501	 -0.4581	 -0.8293	 -2.9863
-16.3075	 -3.3065	 +1.7037	 +0.8429	 -1.4161	 +1.7492
+96.1534	-20.1774	+81.5219	 -0.9877	 +0.6168	 +0.0323
 -6.1918	 +2.0584	 -4.0140	 -3.1186	 -4.5038	 +0.8445
 -2.1294	 +3.5295	 -7.7169	 -3.5264	 +1.9224	 -2.7817
 -8.7052	 +6.5846	 -0.5985	 -1.1437	 +2.2271	 -3.8506
 -1.5750	 -3.1260	 +2.2661	 -0.0156	 +1.8766	 -0.5867
 +4.7806	 +4.5080	 -4.6867	 +3.7424	 +2.0660	 +0.4668
-23.4941	-26.1636	 -0.6721	 +2.4898	 -2.5738	 -0.2470
 +2.8162	 +2.1320	 -2.8480	 +0.1029	 -0.6727	 +1.6999
-11.8709	 -1.1716	 +2.6679	 +3.4974	 -1.5125	 +0.2895
-12.5218	 -5.9211	 -3.5831	 -2.8082	 +2.2691	 +2.4610
+19.2312	-15.8617	 -5.9664	 +1.8084	 +3.1384	 +0.5704
 +8.8198	 +8.5002	 +3.6262	 -1.9737	 -1.0837	 -0.0974
-45.4368	-21.2780	+12.3641	 +1.5862	 -1.8600	 +0.7643
 -3.5352	 -1.3287	+13.4398	 -0.2820	 -4.1629	 -0.5536
 -8.7987	+10.4757	 -1.9943	 -3.6447	 -0.0860	 +1.4181
+10.2590	 -7.4153	-20.5860	 +0.3330	 -1.3318	 -0.2301
 +6.3418	 +2.1851	 +1.0913	 -2.1843	 +2.0355	 +1.8239
 +2.3832	 +1.0605	 -7.7714	 -2.1386	 +1.1322	 -0.0685
 -4.2790	 +1.7817	 +4.0416	 +0.9731	 +4.0743	 -0.5776
 +7.3004	+26.9318	 +1.8144	 +0.1613	 -2.7007	 +1.0351
 +6.1786	 +7.0105	 -9.4614	 +3.5486	 +0.2569	 -0.8451
 -4.8587	+12.1056	-14.7823	 +1.3721	 -0.2555	 +0.6886
-11.7753	 -7.3896	 +7.3815	 -1.1673	 +1.5057	 -1.1189
 -6.3291	 -5.4957	 +0.5380	 +3.7011	 +3.8711	 +2.3947
 -4.6943	 +0.8481	 +0.7617	 -3.0834	 -2.3010	 +0.3308
 -1.3080	-28.8509	 +9.4005	 -1.0324	 -2.6853	 -0.1931
 +0.0996	-10.5227	 -4.1832	 +2.8071	 -1.7975	 -2.5896
 +0.1847	 +2.2236	-10.3094	 +1.6313	 +1.7611	 -0.8601
+45.3885	 -6.2663	 -4.0920	 -0.6679	 +0.0944	 -0.5544
 -3.7958	 -2.6186	 -2.9435	 +1.1484	 +4.1908	 +2.4733
