# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.881685e+06
# Iterations: 2681 of 10000
# Current Time: 2018-05-08 22:06:08.814157
# Elapsed Time: 2 days, 2:39:10.970811
# Avg. Step Time: 0:01:08.016028
# 
# x	y	z	vx	vy	vz
# 
 -5.3331	 +7.2384	 +1.5581	 -1.3843	 -3.4939	 -1.3135
 +9.1499	 -3.2687	-13.2390	 -2.5033	 -3.2704	 +2.0751
 +6.6983	 -0.0695	 +3.0299	 +1.6908	 -2.8810	 +3.6254
 +1.8404	-29.0764	-36.4186	 -1.0932	 +0.5176	 -1.0409
 -0.1893	 +2.2436	-13.0344	 +0.9916	 +4.5751	 -0.9064
 -0.9964	-11.7526	 +4.1075	 +0.7162	 +2.7245	 +1.2098
+27.2537	+47.7709	+16.9293	 -1.4848	 +1.1391	 +0.4601
+26.6063	+11.2585	 +3.6766	 -2.8229	 -1.2845	 +0.2287
+29.2785	+32.5360	 -8.3393	 +1.1268	 +1.0997	 -0.7766
 +6.3772	-21.9153	+15.8902	 -0.4230	 +1.4496	 -0.0313
 +8.0480	+11.7424	-23.8269	 -1.2267	 +0.0748	 +1.5104
 -1.5499	 -1.1077	 +3.9666	 +1.1874	 +3.0709	 +2.0829
 +1.8355	 -6.4394	 -2.8913	 +2.4981	 +5.1214	 +1.6411
-17.3540	 -5.0836	 +3.7136	 -2.9791	 +0.0064	 -4.0556
 -2.1165	 +2.2855	 -7.7635	 +0.7544	 +1.2811	 -1.1441
 -5.2928	-11.6281	 +3.4727	 +0.7630	 -1.7906	 +1.2145
 +2.4652	 -9.3966	 +4.2657	 -2.4374	 -2.4078	 -0.7099
 +2.9852	 -9.6218	 -2.0947	 -0.6921	 +3.5481	 +2.9296
 +5.0503	+11.4159	-11.4281	 -2.6380	 +0.0133	 -0.0847
+81.1138	-11.6205	+80.2565	 -1.2811	 +0.6679	 -0.2358
 -0.6314	+10.3963	 -5.1176	 -2.8750	 -0.0173	 -0.9053
+13.9062	 -4.3014	 +4.5055	 +1.5307	 +0.2355	 -1.0155
 +1.7283	 -5.2597	 +9.9592	 -2.3693	 +0.2928	 +2.8454
 -0.5410	 +1.1806	 -2.5021	 +1.5678	 +1.7330	 -1.8975
 -7.7326	 +0.1593	 -6.9727	 +2.9590	 +1.6986	 -0.3644
+17.5791	-37.0460	 -2.7948	 +2.9794	 +0.8694	 -0.0491
 -1.0206	 -2.7798	 +2.6800	 -0.7706	 -0.7316	 +0.5353
 +2.0034	 +5.6195	 -5.3124	 -4.7711	 -1.6687	 +2.2923
+13.0329	 +4.1283	 +0.3654	 +1.2844	 -3.4668	 -2.8759
 -6.8052	+20.4643	 +4.3395	 -4.2282	 -0.7417	 +0.2070
 +3.4221	 +3.6877	 +0.9678	 +2.6071	 +3.2744	 +3.5046
-13.4300	-37.0136	+17.6756	 +3.0821	 -0.2450	 -0.0844
 +3.4809	 +8.9797	-12.8953	 -0.2061	 +3.3532	 +2.2564
+12.4975	 +1.8987	 -4.7142	 +0.9760	 +3.2211	 -1.4236
 -8.2008	+12.7650	+10.2072	 -1.0929	 +2.8483	 +0.6681
 +5.1250	 +4.8460	 +3.3186	 -2.0654	 +1.4374	 +1.3881
 -1.0156	 +2.1486	 -7.9179	 -1.8903	 +0.2477	 +1.5351
 -6.2501	 +0.2476	 +4.9796	 +0.4719	 +3.5170	 -0.5848
-12.7901	-24.9415	-14.8485	 -1.4042	 -1.0809	 -2.0823
