# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.906149e+06
# Iterations: 1271 of 10000
# Current Time: 2018-05-07 18:02:55.679218
# Elapsed Time: 22:35:57.835871
# Avg. Step Time: 0:01:04.010886
# 
# x	y	z	vx	vy	vz
# 
 -9.4409	 -4.1990	 -2.3876	 -0.6180	 -3.2106	 -0.7669
 +3.0741	+17.9923	 +1.6174	 +2.5290	 +2.1925	 -2.3084
+10.8975	 +1.0896	 +0.6754	 -0.8687	 -1.5091	 +2.1803
+12.4861	-18.5827	 -5.7881	 +0.2257	 -2.8101	 -3.3786
 +2.1785	 +8.7687	+12.3385	 -0.4613	 -2.1957	 +3.1423
 +3.3294	+12.9178	 +9.4443	 -0.1867	 +1.4329	 -1.2934
+39.3726	+21.3709	 +6.6353	 +0.0333	 +2.5849	 +0.9814
+40.3602	+18.6159	 -1.4760	 +0.4714	 +0.0962	 +0.4065
-10.8957	-13.0648	 -0.4489	 +2.9717	 +3.9750	 +1.0422
 -0.2076	 +2.2984	 -4.4652	 +1.9772	 -6.8795	 +1.5307
 +3.5491	 -2.9253	 -1.6328	 +3.8468	 +0.7197	 -6.2376
 -2.0325	 -3.7587	 +1.1482	 -0.5863	 +0.8459	 +3.9802
 +3.6897	 +8.2474	 +1.5570	 -5.0544	 -2.3530	 -0.7249
+33.4744	 +7.5709	 +0.9912	 -1.2801	 -0.7538	 +2.4126
 -3.4964	 -1.5001	 -2.6704	 -1.0270	 +1.5857	 -2.2248
 -1.3106	 -5.1939	 +0.8310	 +4.5510	 +3.3622	 +0.1101
 -3.7508	 -4.6972	 -3.0585	 -3.0565	 +2.1548	 -4.1355
 -0.5690	 +9.7394	+11.3642	 -0.5045	 -0.2280	 -2.3220
-16.6321	 -2.1059	 +0.2853	 -0.0244	 -1.5769	 +1.8053
+96.9371	-20.6695	+81.4906	 -0.9713	 +0.6134	 +0.0462
 -3.3051	 +5.4169	 -4.3206	 -4.0082	 -3.7822	 -0.0314
 +0.7742	 +1.7697	 -5.0053	 -3.7226	 +2.3575	 -4.0767
 -7.3644	 +4.5243	 +2.3989	 -2.2328	 +2.9184	 -3.5793
 -1.3747	 -4.1716	 +2.3483	 -0.4408	 +0.6567	 +0.4341
 +1.5219	 +2.4862	 -4.7642	 +4.2284	 +3.0990	 -0.2650
-25.4208	-24.0310	 -0.4729	 +2.3190	 -2.7553	 -0.2488
 +2.4328	 +2.3755	 -3.9039	 +0.8573	 +0.1797	 +0.8804
-14.2732	 +0.0699	 +2.3290	 +2.5113	 -1.5746	 +0.5520
 -9.9622	 -7.5439	 -5.4419	 -3.5985	 +1.7583	 +2.1611
+17.6554	-18.2609	 -6.3887	 +2.1296	 +2.8532	 +0.4852
+10.0525	 +9.0997	 +3.5718	 -1.0663	 -0.5017	 +0.2700
-46.6629	-19.7700	+11.7410	 +1.4776	 -1.9097	 +0.7934
 -3.2047	 +2.0199	+13.5166	 -0.5503	 -4.1721	 +0.3760
 -5.6283	+10.2255	 -3.0975	 -4.2832	 +0.7591	 +1.3204
 +9.9062	 -6.2869	-20.2249	 +0.5540	 -1.4874	 -0.6793
 +7.6060	 +0.4891	 -0.4939	 -0.9821	 +2.1155	 +2.1189
 +3.8673	 +0.0751	 -7.2075	 -1.5346	 +1.2960	 -1.3547
 -4.6521	 -1.4708	 +4.1910	 -0.0531	 +3.9182	 +0.3205
 +7.1318	+28.9512	 +0.9744	 +0.2607	 -2.3478	 +1.0657
 +3.1455	 +6.5687	 -8.4584	 +4.0060	 +0.8623	 -1.6874
 -5.8804	+12.1414	-15.1313	 +1.1758	 +0.1667	 +0.1772
-10.6149	 -8.4340	 +8.1191	 -1.7373	 +1.0945	 -0.7148
 -8.9475	 -8.1954	 -1.4125	 +2.8549	 +2.8641	 +2.4750
 -1.7506	 +2.4708	 +0.3308	 -4.1604	 -1.6037	 +0.8304
 -0.4779	-26.5756	 +9.5096	 -1.0408	 -3.0138	 -0.0727
 -2.1078	 -8.5989	 -1.9764	 +2.6459	 -3.0548	 -2.8795
 -1.1086	 +0.7953	 -9.1126	 +1.5457	 +1.8289	 -2.2016
+45.8616	 -6.3318	 -3.6417	 -0.5128	 +0.0698	 -0.5719
 -4.5566	 -5.4989	 -4.1239	 +0.4998	 +3.0863	 +1.1045
 -4.1584	 +4.5910	 -5.5359	 -4.3507	 -1.5912	 -2.6529
-57.5244	-59.6863	-40.9046	 -1.7498	 +0.0561	 -0.0914
 -5.3112	 -8.5216	 -5.6939	 -0.0901	 -2.6518	 +1.0471
 -6.8387	+13.7768	-14.4758	 +1.9969	 +1.0672	 -2.0662
 +4.0355	 -1.6433	 -6.8887	 +0.3405	 +3.6271	 +3.0870
-17.2576	+17.9008	+47.7516	 -1.7292	 +1.6440	 -1.3328
-16.1175	+10.3114	+15.4979	 +3.2203	 +0.7955	 +0.1381
 -5.4887	 -0.8548	 -8.0462	 -5.5900	 +2.0695	 +3.0378
 -2.7344	-12.3562	-11.1013	 +3.4072	 +1.6828	 -0.0172
 +3.2412	+19.3744	 +4.8022	 +0.6841	 -2.5455	 -0.0189
 -8.1308	+15.6792	 -7.6905	 -1.8338	 +1.7427	 -0.5736
-45.2546	-24.2625	+21.7042	 -1.4928	 -1.4904	 +0.1987
+12.3132	 +0.4449	+16.9055	 +1.2992	 +0.3026	 +0.6626
