# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895598e+06
# Iterations: 1031 of 10000
# Current Time: 2018-05-07 14:00:47.592921
# Elapsed Time: 18:33:49.749575
# Avg. Step Time: 0:01:04.820320
# 
# x	y	z	vx	vy	vz
# 
 -3.5475	 +4.2293	 -0.1414	 -4.1615	 -3.0101	 -0.9346
 -3.0436	 +9.9410	 +6.3604	 +2.3894	 +4.5937	 -1.3281
 +8.5682	 +3.8827	 -4.5764	 +2.7507	 -0.5791	 +1.9023
+10.5682	-10.1007	 +2.5381	 +1.5377	 -4.3935	 -3.4086
 +2.7203	+11.8427	 +2.5252	 -0.0143	 -0.0078	 +4.8310
 +3.0976	 +7.3965	+10.4282	 +0.3249	 +3.0910	 +0.5918
+38.7405	+14.9079	 +4.1927	 +0.5132	 +2.7973	 +1.0525
+38.6629	+18.1306	 -2.4324	 +0.9512	 +0.3133	 +0.3879
-16.5881	-21.0159	 -2.7921	 +1.9178	 +2.7816	 +0.9328
 -4.5361	+15.0619	 -5.0766	 +1.5468	 -3.8584	 -0.3824
 -6.5637	 -1.7734	+10.5573	 +3.7624	 -1.2784	 -3.5135
 +0.4731	 -1.9429	 -7.4068	 -1.2632	 -1.8156	 +2.0883
+13.5461	+10.7848	 +2.6420	 -3.1494	 -0.0992	 -0.1883
+35.6484	 +9.1765	 -4.7889	 -0.5455	 -0.5795	 +2.3843
 +1.0770	 -3.0700	 +2.5372	 -2.2400	 -0.6925	 -1.3241
 -9.7641	 -8.9425	 -0.2258	 +2.3662	 +0.0292	 +0.5779
 +4.3370	 -5.2979	 +6.2691	 -2.9053	 -1.4115	 -2.9299
 +0.7374	 +8.5343	+14.4813	 -0.5137	 +1.1355	 -0.2757
-13.5577	 +1.9279	 -3.9524	 -2.6256	 -1.6665	 +1.6245
+99.2102	-22.1292	+81.3313	 -0.9229	 +0.6029	 +0.0865
 +6.5069	+10.3565	 -2.4362	 -3.6573	 -0.3674	 -1.2318
 +7.0262	 -3.4930	 +5.8398	 -1.1438	 +1.4962	 -3.8886
 +1.0407	 -3.3814	 +7.9576	 -4.1675	 +3.0917	 -0.5848
 +0.6975	 -2.2291	 -1.1318	 -0.9440	 -2.2016	 +2.0214
 -7.2075	 -4.9315	 -1.2426	 +2.3196	 +2.1427	 -2.1467
-30.3311	-16.8866	 +0.1206	 +1.7349	 -3.1909	 -0.2407
 -0.7587	 +0.1805	 -2.1995	 +1.3450	 +1.4151	 -1.9108
-17.4678	 +3.6001	 +0.4586	 +0.2091	 -1.3334	 +0.9464
 +0.8097	 -9.0519	 -8.6379	 -4.9653	 -0.6334	 +0.2989
+11.6266	-23.9587	 -7.2238	 +2.8211	 +1.8680	 +0.2045
+10.3792	 +8.3326	 +2.1622	 +0.9369	 +1.2416	 +0.9682
-49.8118	-15.0357	 +9.7447	 +1.1426	 -2.0295	 +0.8684
 -1.2890	+10.8336	 +9.5642	 -0.9498	 -2.9268	 +2.7525
 +5.4962	 +4.2453	 -4.7760	 -4.4354	 +4.1417	 -0.0527
 +7.6338	 -2.2099	-16.7628	 +1.4211	 -1.8836	 -2.3114
 +5.2251	 -3.5980	 -4.9523	 +2.7333	 +0.9097	 +1.1427
 +4.3617	 -2.6056	 -0.1933	 +1.0064	 +0.5996	 -3.5431
 -1.7889	 -7.7271	 +0.2512	 -2.0158	 +0.7140	 +2.4785
 +6.2569	+33.4633	 -1.6297	 +0.4515	 -1.4437	 +1.0809
 -6.1445	 +1.6820	 -1.0879	 +2.8448	 +3.0880	 -4.0715
 -7.7833	+10.2738	-13.7679	 +0.3687	 +1.3726	 -1.3326
 -4.7502	 -9.2567	 +8.1480	 -3.0932	 -0.5391	 +0.8052
-13.4332	-12.7805	 -6.8319	 +1.0548	 +1.1116	 +1.9826
 +7.1095	 +2.8024	 -1.8228	 -1.7444	 +1.2003	 +0.3404
 +1.9698	-17.9209	 +9.0813	 -0.9705	 -4.2949	 +0.5008
 -5.9340	 +2.3767	 +3.9659	 +0.1026	 -5.1402	 -1.4708
 -3.2489	 -2.6285	 +0.5662	 +0.0823	 +0.6017	 -4.9543
+46.5497	 -6.4275	 -2.2347	 -0.0622	 +0.0092	 -0.5957
 -3.7123	 -9.1010	 -5.0047	 -1.0597	 -0.0823	 -0.2762
 +6.4125	 +4.2812	 +2.5374	 -3.5925	 +1.7578	 -3.1557
-53.2335	-59.7215	-40.6174	 -1.8265	 -0.0284	 -0.1489
 -2.7932	 +0.7636	 -5.5945	 -2.1600	 -4.5567	 -1.5313
-10.5141	 +9.4310	 -7.9762	 +0.9427	 +2.6355	 -3.2916
 +1.8220	 -8.2839	-10.5886	 +1.2128	 +1.6861	 +0.2541
-12.9875	+13.8287	+50.5759	 -1.8252	 +1.7458	 -1.0173
-22.7490	 +7.8149	+14.2240	 +2.2921	 +1.2413	 +0.8778
 +8.6508	 -4.7256	-10.9924	 -5.3960	 +1.0956	 -0.3160
-10.1160	-14.3245	 -9.4832	 +2.6398	 +0.0183	 -1.2127
 +1.3432	+23.3334	 +4.3961	 +0.8527	 -0.8485	 +0.3227
 -2.5556	 +9.0006	 -5.0807	 -2.7995	 +4.0517	 -1.7437
-41.3363	-20.5044	+21.0584	 -1.7810	 -1.6473	 +0.3454
 +7.9451	 -0.2131	+13.3581	 +2.3826	 +0.2193	 +2.4531
 -5.7430	 +9.2037	 +0.2540	 -0.7528	 -2.4975	 -0.2593
+10.6247	 +9.6836	+10.0066	 -0.5792	 -0.2219	 -1.9995
 +2.0886	+10.6331	 +9.6437	 -1.1547	 -3.0629	 -0.3691
 +9.9495	 -0.9770	 +2.2069	 -0.6246	 -1.6184	 -1.6758
 -5.6096	 -0.6345	 -5.7194	 +1.8255	 +2.2792	 -5.8464
 +1.8508	 +2.8044	-15.1535	 +3.9234	 +3.9611	 -2.1324
 +4.7134	 +2.0620	 -1.0114	 -2.6150	 +1.1180	 +6.0823
 +6.3509	 -2.1869	 -2.3641	 -1.4800	 +3.7415	 -1.0174
 -4.1458	 -7.1510	 -2.1661	 +1.1299	 -1.6548	 -0.3462
+12.5556	 +8.1476	 -1.0963	 +2.8816	 -0.4867	 -2.0801
 +9.6985	 +0.5409	 +7.3739	 -1.9102	 +1.7816	 +1.2019
