# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.898214e+06
# Iterations: 441 of 10000
# Current Time: 2018-05-07 03:36:28.000282
# Elapsed Time: 8:09:30.156950
# Avg. Step Time: 0:01:06.598995
# 
# x	y	z	vx	vy	vz
# 
+11.4468	 +0.6881	 +0.5392	 +1.0071	 +2.5538	 +0.5447
 -4.3728	-17.1742	 -1.3663	 -1.7263	 +2.4145	 +2.5986
 -9.7000	 -3.3822	 +2.4357	 -0.2073	 +1.2556	 -2.8214
 -8.7440	+17.3328	 +7.4933	 +3.3229	 -2.9881	 +1.4798
 -1.2015	 -6.3783	-14.6094	 +0.9581	 +3.8560	 -0.4642
 -2.1988	 -6.6207	-11.0546	 +0.7194	 -0.5806	 +3.3167
+30.9596	 -2.5617	 -2.3468	 +2.2970	 +3.0123	 +1.1196
+28.9945	+14.3385	 -4.4121	 +2.4406	 +1.0334	 +0.2500
-24.0586	-32.4154	 -7.4419	 +0.7517	 +1.2539	 +0.6562
 -9.9138	+25.7849	 -0.7501	 +0.3661	 -0.2321	 -0.8399
-20.4988	 +6.0555	+19.9460	 +1.2783	 -1.1730	 -0.3365
 +0.1090	 +3.6064	 +3.0948	 +1.1308	 +1.9419	 -3.0265
+20.2370	 +5.0180	 +1.4941	 +0.8826	 +1.7236	 +0.5388
+34.3523	+11.4148	-17.7889	 +0.9214	 -0.1810	 +1.9539
 -1.5735	 +2.8714	 -3.6239	 +2.6880	 +1.5466	 +0.8792
 -5.4751	 +2.1175	 -2.4126	 -4.7296	 -2.8802	 -0.1657
 +7.1890	 +7.5851	 +6.3059	 +1.9064	 -1.1995	 +2.4875
 +1.4710	 -3.1135	 -2.3483	 +0.7302	 +1.1323	 +6.0900
+12.0370	 +1.3286	 +0.4105	 -2.3223	 +2.0805	 -2.6905
+104.3130	-25.6086	+80.5453	 -0.8075	 +0.5762	 +0.1786
+12.1493	 +0.1577	 +4.2346	 +2.0914	 +2.8649	 -0.3615
 +3.2799	 -4.6856	+12.5987	 +1.7306	 -1.0001	 +1.6031
+15.3344	 -8.5747	 -1.9523	 -0.1736	 -0.8952	 +2.3662
 -0.5115	 +2.3921	 +0.2215	 +0.8266	 +2.7669	 -1.7785
 -3.5315	 -1.8762	 +4.8640	 -3.3344	 -2.8309	 +1.3295
-35.2596	 +3.6915	 +1.4674	 -0.0854	 -3.5888	 -0.1955
 +1.2798	 -0.0364	 -1.9184	 -0.5332	 -1.2955	 +1.9539
 -2.0366	 +4.7120	 -4.0571	 -5.5920	 +2.1568	 -0.3734
+17.1513	 +5.8268	 +0.9681	 +0.0314	 -2.7685	 -2.3251
 -6.5722	-27.3546	 -6.4760	 +3.0391	 -0.7501	 -0.4256
 -8.8594	 -5.8029	 -1.4764	 +1.9979	 +0.9501	 -0.3098
-54.0690	 -2.5246	 +4.2241	 +0.2954	 -2.1773	 +0.9862
 +3.9460	+11.1451	-11.1954	 -0.4000	 +2.8038	 +2.7633
+11.1534	-15.5317	 +2.6419	 +1.3800	 +1.5639	 -1.4436
 -5.2325	 +2.9280	+11.9237	 +1.3505	 +1.2022	 -4.2290
 -5.9203	 +4.4539	 +3.6695	 -1.8347	 -1.3650	 -1.6866
 -4.3224	 +3.1042	 -0.5882	 -1.1692	 -0.5274	 +3.2457
 +2.5652	 +7.9706	 -2.8015	 +1.5681	 -1.9408	 -2.5058
 +2.7686	+36.5923	 -7.5128	 +0.6913	 +0.3398	 +0.8724
 -3.6583	-10.2384	+11.3653	 -1.9642	 +0.2039	 +0.1500
 +3.1572	 -6.0412	 +5.9510	 -3.6628	 +2.2765	 -2.8007
 +5.6664	 +7.0623	 -8.9661	 +1.3269	 -2.5890	 +2.5094
-12.5992	-13.1623	-13.3502	 -1.3040	 -1.0858	 +0.1823
 -5.9397	 -1.5976	 +0.4397	 +2.7313	 -1.3400	 -0.6535
 +0.8942	+14.2590	 -6.7341	 +1.4779	 -3.4144	 +3.8803
 +2.2873	+15.6898	 +1.4053	 -1.5368	 +0.7855	 +1.4185
 +3.0189	 +2.8299	 +4.1161	 -0.5073	 -0.9342	 +4.0822
+43.6261	 -5.9704	 +1.3116	 +1.0806	 -0.1702	 -0.5869
 +2.8956	 +8.8133	 +3.2962	 +0.7670	 -2.0762	 -1.1010
