# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.863095e+06
# Iterations: 3411 of 10000
# Current Time: 2018-05-09 11:32:50.702923
# Elapsed Time: 2 days, 16:05:52.859583
# Avg. Step Time: 0:01:07.649622
# 
# x	y	z	vx	vy	vz
# 
 +8.2653	 -7.7114	 -3.1470	 +1.2930	 +1.7761	 +1.6216
-12.5332	 -1.3211	+11.3277	 -1.1175	 +3.2214	 +1.9449
 -1.9892	 -6.9116	 +5.3359	 -2.2493	 +2.2283	 -2.8301
 -6.0553	-22.2093	-39.8646	 -1.0248	 +1.3411	 +0.1278
 +3.8703	+17.4396	 +0.7032	 -0.0909	 -1.0074	 +2.9909
 -0.0868	+12.6231	 -9.8013	 -0.5930	 -0.2188	 -2.2579
+15.0570	+53.2058	+19.2258	 -1.8216	 +0.3425	 +0.1678
-10.7804	 -4.2036	 -2.0930	 -5.3799	 -1.7902	 -2.3675
+34.2691	+36.9629	-13.0370	 +0.2808	 +0.1653	 -0.5091
 -0.3728	 +1.0107	 +2.7985	 -1.5147	 +5.1066	 -5.1216
 -4.0125	 +0.0743	 +3.4992	 -0.7491	 -4.3887	 +5.4271
 +0.0547	 -2.7906	 -5.9185	 -1.6264	 -3.2280	 +0.1817
 -2.5989	+20.6121	 +4.4751	 -1.5513	 +0.5296	 +0.0316
-23.0725	 -0.9760	-23.1572	 +0.7598	 +0.7923	 -2.8614
 +1.1944	 -3.6494	 +5.3672	 -0.5710	 -0.3984	 -0.6662
 +3.5325	 +3.5389	 -1.5463	 -0.6768	 +4.9702	 -2.8191
 -6.6008	 +2.5964	 -5.2124	 +2.5084	 +4.3937	 -0.1778
 -5.0428	+16.6175	 +1.2658	 -0.6203	 +0.1222	 -1.2834
 -4.5043	 -8.2966	 +6.4125	 +2.1260	 -2.7976	 +2.4245
+71.1011	 -6.6636	+77.8628	 -1.4655	 +0.6891	 -0.4270
 +1.7093	 -8.0585	 +3.0458	 +3.5863	 -0.3171	 +0.9800
 -4.0387	 +2.4981	 -4.3571	 -5.7067	 +0.5434	 +0.7226
 -7.4039	 +3.7517	 +1.3707	 +1.6962	 +1.0447	 -4.7085
 -2.9277	 -2.8416	 +3.0839	 -0.8232	 -0.7164	 -0.4762
 +7.8800	 -1.5216	 +7.5612	 -1.8147	 -1.3224	 +0.5219
+35.8577	-25.7383	 -2.8128	 +1.9460	 +2.1169	 +0.0331
 +1.3805	 +3.8360	 -2.6563	 -0.4483	 -0.6464	 +1.3269
 -7.7543	-12.8133	 +9.1498	 +1.5754	 -0.8179	 +0.0665
 -2.6063	-12.9171	-10.5961	 -3.6755	 +0.1654	 +0.6578
-27.3829	 +3.4118	 +2.1804	 -1.1113	 -3.1808	 -0.6329
 +2.8677	 +3.5858	 +6.2625	 -2.3960	 -2.6248	 -2.6583
 +9.8168	-33.2559	+14.2064	 +3.1222	 +1.3542	 -0.8831
 -2.8339	 +7.2680	+10.7459	 -0.7365	 -3.8441	 +1.8388
 -2.7301	+10.5006	 -2.8010	 -3.5240	 -2.4247	 +1.7901
 -8.8120	+19.6960	 +5.7874	 +0.8055	 -0.8835	 -1.5419
 -0.9384	 -5.8474	 -6.4796	 +2.6341	 -0.6754	 -0.4427
 +2.9502	 -2.9024	 +5.9901	 +1.3668	 +0.3775	 -2.3377
 +6.1782	 -2.5740	 -6.8614	 -0.4125	 -3.0918	 +1.0550
-19.4906	-26.7796	-25.9515	 -0.4903	 +0.3940	 -0.9881
 -0.2314	 +4.3806	 -6.8575	 +5.1220	 -1.9255	 +1.6467
 -0.2498	 +5.7527	 -6.2543	 +2.1367	 +4.1570	 -3.5148
-12.6909	 +4.9626	 -3.9517	 +0.4956	 +1.6714	 -1.8636
+11.5701	 +8.5375	 -8.5242	 -3.2924	 -2.9544	 +0.4275
 +3.2968	 +3.5369	 -1.3880	 +0.7590	 +3.7748	 +0.2334
-12.6637	-29.1304	 -5.2819	 +0.2124	 +2.5474	 -0.7402
 +1.1071	 -6.6251	 -2.6873	 +3.9913	 +2.3013	 -2.7539
 +2.4154	 +2.2421	 +2.8945	 -2.6921	 -3.7786	 +1.7805
-27.2046	 +5.5563	+11.7825	 -3.0551	 +0.7385	 +2.3667
+10.1687	 +3.4333	 +0.6251	 +1.8496	 -1.1417	 -0.6286
 -2.4534	 +2.1847	 -5.9912	 -2.2614	 -4.9485	 +1.2733
