# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.859658e+06
# Iterations: 2121 of 10000
# Current Time: 2018-05-08 08:57:37.081622
# Elapsed Time: 1 day, 13:30:39.238275
# Avg. Step Time: 0:01:03.667722
# 
# x	y	z	vx	vy	vz
# 
 +6.1658	 +5.8101	 +1.1927	 -0.8643	 +3.8661	 +1.3072
+15.1797	+13.7901	-14.9461	 +0.1129	 -2.3702	 -1.0279
 -9.8547	 +3.9191	 -8.1022	 +1.3424	 +1.0340	 -0.8022
 +7.6712	-29.8149	-28.1791	 -0.9556	 -0.2996	 -1.9102
 -2.8564	-12.0144	 +6.8912	 -0.2426	 -0.6906	 -4.0077
 -2.5446	 -9.5784	 -5.2203	 -0.3122	 -3.5936	 +1.2850
+34.4751	+39.7412	+13.7365	 -1.0642	 +1.7272	 +0.6810
+37.4552	+16.4074	 +1.9138	 -1.1957	 -0.6248	 +0.3649
+20.3822	+23.4603	 -3.4119	 +2.1709	 +2.2691	 -0.9762
 +7.2152	-24.6053	+12.4465	 +0.1288	 -0.5222	 +1.2063
+12.4326	 +8.6572	-26.1773	 -0.3140	 +0.9560	 -0.6390
 +0.6082	 +0.4528	 -8.0398	 -1.2409	 -2.6441	 -0.8477
-10.4212	-16.3544	 -5.9515	 +1.2958	 -0.5291	 -0.1647
 +8.2166	 -1.1273	+16.3025	 -4.8292	 -1.1900	 +0.1836
 +2.9579	 -2.1188	 +5.9114	 -1.1380	 -0.9812	 -0.1682
 +3.3398	+10.0219	 -4.2172	 -2.6804	 -2.4336	 +0.3408
 +0.8107	+10.6285	 -4.1146	 +2.6596	 -1.2490	 +2.7636
 +3.1132	-13.2760	-12.0451	 +0.4297	 -1.5335	 +0.4728
+10.1248	 +1.6923	 -1.7276	 +1.9210	 +2.9164	 -3.1278
+87.9230	-15.3060	+81.2257	 -1.1521	 +0.6479	 -0.1130
 +3.7859	 -6.4550	 +3.4432	 +2.6221	 +3.5505	 -0.6680
 -7.5938	 +1.9316	 -1.9130	 +3.3463	 -1.9749	 +3.3633
 +2.4865	 +3.2887	-13.1093	 +2.1952	 -2.2509	 +2.0601
 +0.8343	 -1.1970	 +0.5111	 -1.2843	 -2.2470	 +2.0328
 -3.2234	 -2.5323	 +2.2301	 -4.5084	 -1.7617	 -1.4328
 -0.2297	-38.1884	 -2.2858	 +3.2867	 -0.5167	 -0.1401
 -0.4648	 +2.7889	 -4.3271	 +1.5591	 +1.0055	 -0.9999
+15.7314	 +4.3484	 -7.0420	 -0.0393	 +1.2713	 -0.9792
 -5.4856	+11.9537	 +9.8233	 +3.7223	 +0.8950	 +0.0756
+15.8301	+12.8215	 +0.7102	 -3.0104	 +3.2062	 +0.9772
 -8.4764	 -9.3091	 -7.8889	 +0.4306	 +0.0338	 -0.6704
