# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.888631e+06
# Iterations: 1651 of 10000
# Current Time: 2018-05-08 00:25:58.455703
# Elapsed Time: 1 day, 4:59:00.612369
# Avg. Step Time: 0:01:03.198433
# 
# x	y	z	vx	vy	vz
# 
 -4.0510	 -9.8000	 -3.6841	 +2.8837	 +0.5902	 +0.1478
+11.0594	+20.7800	 -7.1932	 +1.5820	 -0.4583	 -2.1471
 -2.6182	 -2.5697	 +2.2426	 -4.7247	 +0.7505	 -2.3112
+11.5009	-26.1635	-17.3807	 -0.6000	 -1.3382	 -2.7016
 -0.1769	 -1.9006	+17.5516	 -0.6768	 -2.9678	 -0.3518
 +1.1509	+11.7248	 +0.8007	 -0.9159	 -2.4158	 -2.9746
+38.3335	+30.4915	+10.1248	 -0.5479	 +2.2111	 +0.8532
+40.7808	+18.3761	 +0.0778	 -0.2442	 -0.2206	 +0.4068
 +5.8413	 +7.7065	 +1.1758	 +4.5473	 +5.1764	 -0.7576
 +5.1212	-17.1045	 +4.5138	 +0.8286	 -2.9882	 +2.2016
+11.4127	 +2.7326	-18.4866	 +0.9126	 +1.5288	 -2.8301
 +0.2307	 +3.6252	 +5.8995	 +1.3263	 +1.8703	 -1.9586
-11.0588	 -6.9237	 -2.8896	 -1.5380	 -3.6346	 -1.1420
+26.0174	 +4.2331	 +9.7772	 -2.7080	 -1.0001	 +2.1194
 -0.0326	 +3.5173	 -3.3880	 +2.2249	 +0.1596	 +1.9073
 +9.3306	 +9.2063	 -2.2614	 +0.3336	 +2.4023	 -0.9601
 -7.2457	 +6.5657	-11.3756	 +0.7325	 +2.5959	 -0.2727
 -0.8306	 +1.9475	 -3.7384	 +0.8905	 -4.4338	 -4.7645
 -9.3894	 -5.9826	 +5.9450	 +3.7263	 -0.2184	 +0.7936
+93.0967	-18.3081	+81.5387	 -1.0502	 +0.6293	 -0.0215
 -7.8812	 -9.1238	 +0.6574	 +1.3152	 -2.4003	 +1.6142
 -9.7476	 +6.4102	-11.0107	 -1.5125	 +0.1181	 +0.1822
 -7.5658	 +9.5474	-10.7819	 +1.4809	 -0.1281	 -2.5736
 +0.7792	 +3.8240	 -2.5747	 +1.3624	 +1.6660	 -1.7377
+10.6477	 +6.4677	 -0.9354	 +0.1107	 -0.5629	 +1.6437
-15.2147	-32.7499	 -1.3822	 +2.9896	 -1.8040	 -0.2223
 -0.0029	 -1.2146	 +2.3846	 -1.5806	 -0.5610	 +0.6065
 +3.8658	 -2.9645	 +0.6005	 +5.6816	 +1.0741	 -1.7908
-16.2315	 +2.0880	 +3.8475	 +0.3247	 +2.7970	 +2.2263
+22.4339	 -5.1146	 -3.7982	 +0.2278	 +3.9317	 +0.8623
 -1.2340	 +0.5217	 +0.4543	 -4.0824	 -4.0798	 -2.2954
-40.0721	-26.5289	+14.4680	 +1.9861	 -1.6293	 +0.6334
 -3.0405	-11.8418	 +7.3744	 +0.5472	 -2.4297	 -3.2547
-15.7880	 +6.8174	 +2.1250	 -0.9919	 -2.0593	 +1.2407
+10.0326	-10.3920	-18.9591	 -0.4858	 -0.6308	 +1.2929
 -4.2778	 +3.2564	 +2.6750	 -3.4439	 -1.3343	 -1.0709
 -3.8373	 +2.3610	 -0.7684	 -1.2194	 -0.2883	 +3.8878
 +1.2513	 +8.3492	 -1.2453	 +1.9256	 -0.2925	 -2.5310
 +6.9392	+16.3184	 +4.5566	 -0.5055	 -4.5227	 +0.6937
+13.5123	 +5.1681	 -8.7032	 +1.2177	 -1.2427	 +1.1695
 +0.0156	 +8.3227	 -9.4335	 +1.8091	 -2.4056	 +3.0594
-11.2665	 -1.2485	 +2.0536	 +1.7364	 +2.3679	 -2.3455
 +7.7573	 +7.8081	 +3.6573	 +4.1424	 +3.7948	 -0.3259
 -6.6974	 -4.5551	 +0.1209	 +1.5957	 -0.6549	 -0.5682
 -4.3029	-35.3870	 +8.3281	 -0.9566	 -1.7229	 -0.4899
 +7.4066	-10.6073	 -9.6524	 +1.8216	 +1.3866	 -0.9836
