# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.878626e+06
# Iterations: 1891 of 10000
# Current Time: 2018-05-08 04:46:39.760991
# Elapsed Time: 1 day, 9:19:41.917645
# Avg. Step Time: 0:01:03.448925
# 
# x	y	z	vx	vy	vz
# 
 +3.6462	 -4.4307	 -2.1575	 +2.9961	 +3.9406	 +1.1254
+14.0219	+18.3214	-11.8127	 +0.8765	 -1.5401	 -1.6697
-10.1788	 +0.8275	 -4.2007	 -1.3198	 +1.5780	 -2.4556
 +9.7500	-28.6325	-23.3508	 -0.8368	 -0.7482	 -2.2854
 -1.7884	 -8.3631	+14.3267	 -0.6155	 -2.2986	 -2.3406
 -1.1120	 +1.5670	 -5.5305	 -0.8249	 -5.7139	 -1.6091
+36.6642	+35.4989	+12.0698	 -0.8328	 +1.9628	 +0.7673
+39.6385	+17.6062	 +1.0402	 -0.7101	 -0.4206	 +0.3924
+14.5746	+17.3361	 -1.0791	 +2.9386	 +3.1570	 -1.0360
 +6.6021	-22.3312	 +9.1508	 +0.4238	 -1.4973	 +1.6740
+12.6341	 +6.1152	-23.6685	 +0.1647	 +1.2612	 -1.5700
 +2.3882	 +5.2982	 -2.1067	 +0.0151	 -0.9759	 -3.8482
-12.3063	-13.5323	 -5.0637	 +0.3071	 -1.9325	 -0.6397
+18.2021	 +1.6438	+14.2031	 -3.8121	 -1.1657	 +1.4882
 +3.7229	 +1.2656	 +2.9646	 +0.4220	 -1.5804	 +2.5795
 +7.9514	+12.4021	 -3.9882	 -1.3444	 +0.2000	 -0.4632
 -4.0975	+11.0282	 -9.5572	 +1.7556	 +0.9434	 +1.7166
 +1.5412	 -7.8670	-10.9469	 +0.8952	 -3.2619	 -1.4561
 +1.6327	 -4.3123	 +4.9267	 +5.0568	 +1.7612	 -1.8350
+90.5147	-16.7860	+81.4326	 -1.1016	 +0.6390	 -0.0671
 -2.6597	-11.2395	 +3.4150	 +2.7406	 +0.5704	 +0.6558
-11.3460	 +5.2561	 -8.3493	 +0.2863	 -1.0251	 +2.0309
 -2.9075	 +7.6417	-14.6509	 +2.2816	 -1.4013	 -0.5526
 +2.7274	 +4.0011	 -3.5837	 +0.0029	 -1.4607	 +0.8505
 +6.9278	 +3.0578	 +2.4970	 -3.2889	 -2.2720	 +0.9702
 -7.7397	-36.2835	 -1.8888	 +3.2148	 -1.1420	 -0.1997
 -2.4815	 -0.3352	 +0.2597	 -0.0531	 +1.2234	 -2.1864
+13.3275	 +0.8795	 -3.9357	 +2.3255	 +1.6817	 -1.6446
-12.7609	 +8.2287	 +8.1584	 +2.4716	 +2.1980	 +1.2900
+21.0037	 +4.4674	 -1.5781	 -1.4365	 +3.9367	 +0.9788
 -7.6022	 -7.1956	 -5.0063	 -1.3189	 -1.9728	 -1.8540
-34.9359	-30.1633	+15.8366	 +2.2901	 -1.3925	 +0.5042
 -1.1157	-14.6532	 -1.6255	 +0.9950	 +0.1256	 -3.9492
-15.4367	 +1.1039	 +4.4165	 +1.3038	 -2.5610	 +0.6105
 +7.9775	-10.8978	-14.4678	 -1.2210	 +0.3214	 +2.4831
 -8.6486	 -1.1238	 -1.6057	 +0.0678	 -1.8771	 -2.0147
 -3.0774	 +0.3979	 +6.3195	 +1.5301	 -1.0071	 +1.3253
 +4.7105	 +3.7472	 -5.2032	 +0.4290	 -3.3606	 -0.6463
 +4.0928	 +2.7888	 +4.8264	 -2.0754	 -6.7888	 -0.9527
+13.7667	 +1.4258	 -4.6068	 -1.1204	 -1.7363	 +2.2681
 +3.1751	 -0.4094	 +0.9790	 +0.3089	 -4.5553	 +4.9665
 -2.7690	 +4.0148	 -4.1173	 +5.1463	 +1.4870	 -2.2721
+15.5318	+14.5789	 +1.9404	 +2.4960	 +2.0504	 -0.9266
 +0.4394	 -2.5327	 -1.3926	 +3.7474	 +2.3738	 -0.6125
