# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.886722e+06
# Iterations: 2881 of 10000
# Current Time: 2018-05-09 02:14:52.008277
# Elapsed Time: 2 days, 6:47:54.164931
# Avg. Step Time: 0:01:08.474198
# 
# x	y	z	vx	vy	vz
# 
 -5.5678	 -1.5263	 -1.7660	 +1.3215	 -4.6210	 -1.7862
 +2.8785	 -8.8005	 -7.1980	 -3.7040	 -1.9502	 +3.8776
 +7.5578	 -5.3816	 +8.3439	 -0.5672	 -2.2400	 +1.6808
 -0.3551	-27.7966	-38.1958	 -1.0995	 +0.7580	 -0.7372
 +1.6009	+10.5598	-12.4732	 +0.7679	 +3.5206	 +1.2357
 +0.5728	 -3.7587	 +4.9686	 +0.7501	 +5.2168	 -0.6665
+24.1677	+49.8346	+17.7701	 -1.5979	 +0.9254	 +0.3810
+20.0434	 +8.2874	 +3.9742	 -3.8121	 -1.7058	 +0.0440
+31.2679	+34.4378	 -9.8194	 +0.8689	 +0.8098	 -0.7040
 +5.3213	-18.2691	+15.2235	 -0.6429	 +2.2096	 -0.6663
 +5.2677	+11.4094	-19.8985	 -1.5501	 -0.4484	 +2.4550
 +0.9852	 +4.7023	 +4.8466	 +1.0198	 +2.1742	 -1.1714
 +4.5024	 +5.6476	 +0.8341	 -0.1742	 +5.8923	 +1.5917
-21.8040	 -4.6172	 -4.5336	 -1.5670	 +0.4597	 -4.0508
 -0.0472	 +3.4494	 -6.6864	 +1.0486	 -0.1293	 +2.1723
 -2.8747	-13.1445	 +5.0421	 +1.5186	 +0.2443	 +0.3317
 -2.7379	-11.7808	 +1.9747	 -2.6815	 -0.1070	 -1.3622
 +0.7181	 +0.5495	 +3.3943	 -1.3636	 +6.1075	 +1.6978
 -0.6658	 +9.7411	 -9.9917	 -2.9524	 -1.6867	 +1.5803
+78.5032	-10.2781	+79.7369	 -1.3295	 +0.6743	 -0.2841
 -5.7825	 +7.4926	 -5.4736	 -2.0680	 -2.6845	 +0.5649
+15.0470	 -3.2858	 +1.8180	 -0.3388	 +0.6942	 -1.6036
 -3.1064	 -3.7850	+13.2109	 -2.2432	 +1.1279	 +0.4771
 +2.4379	 +3.1628	 -4.2027	 +0.9583	 +0.2107	 +0.3603
 +0.3652	 +2.9539	 -5.1037	 +4.6644	 +0.8386	 +2.3725
+23.3155	-34.8900	 -2.8653	 +2.7509	 +1.2761	 -0.0221
 -1.8943	 -2.8020	 +1.3843	 +0.0978	 +0.7274	 -1.8241
 -6.8937	 -0.0864	 +0.7911	 -3.2590	 -3.5663	 +3.2162
+13.1529	 -3.0105	 -5.1659	 -1.1028	 -3.4882	 -2.4872
-14.6876	+17.7863	 +4.4152	 -3.6073	 -1.8668	 -0.1227
 +6.8421	 +7.8696	 +6.4818	 +0.8294	 +1.1146	 +1.9784
 -7.1535	-37.1210	+17.3072	 +3.1871	 +0.1433	 -0.2846
 +2.4609	+14.1494	 -6.7949	 -0.8180	 +1.6477	 +3.6514
+12.2292	 +7.6973	 -6.7117	 -1.1302	 +2.4542	 -0.6322
 -9.7160	+17.3338	+10.6288	 -0.4592	 +1.7569	 -0.1766
 -0.4949	 +5.4336	 +3.8267	 -3.2357	 -0.9150	 -0.8895
 -3.8410	 +1.7639	 -1.7461	 -0.5355	 -0.8591	 +4.3014
 -3.1408	 +6.2994	 +1.6500	 +2.5271	 +2.0243	 -2.5654
-15.3032	-26.5419	-18.6859	 -1.1161	 -0.5512	 -1.7629
-16.4277	 +4.0866	 -2.3826	 +0.5689	 +1.2250	 -1.9388
 -3.8307	-12.9629	+11.5683	 -0.4754	 +1.4993	 -1.7137
 +3.6483	 -4.2983	 +3.4991	 -5.2638	 +0.2287	 +0.5721
+21.8738	+18.3317	 -7.1486	 -0.9165	 -0.9730	 -0.6556
 -4.6415	 -6.3048	 -0.4176	 +0.3163	 -2.0108	 -0.3172
-12.3337	-38.5943	 -0.8302	 -0.2930	 +1.1020	 -0.8773
-12.1928	 -2.2648	 +7.5184	 +0.0151	 -2.6230	 -0.5388
 +2.7862	 +4.6916	 -7.0287	 +2.1317	 +2.5120	 +0.1674
 -1.2630	 +0.1196	 -3.7323	 -7.5694	 +1.1637	 +2.8482
 -9.2266	 -2.5125	 -1.6178	 +1.7613	 +2.3350	 +1.0423
 +8.6534	+12.8679	 -0.4045	 -1.0334	 +0.8421	 -1.8560
-81.6699	-55.0665	-39.8280	 -1.2514	 +0.4833	 +0.2039
 -2.7824	 -4.2108	 -2.4221	 +0.7436	 -4.2062	 +2.9719
 -8.0120	 -7.3865	+12.1289	 -3.9425	 +0.6751	 +0.9904
+10.7410	 -0.4689	 -8.1637	 +0.1297	 +1.0292	 +1.5769
-36.0466	+35.3276	+12.4566	 -0.4245	 +0.3463	 -2.8221
 +2.5104	-17.2910	-24.0986	 -2.2086	 -1.0066	 -0.9947
 -8.1735	+12.0978	+29.7134	 +1.8006	 -0.3330	 +0.0575
-14.5530	 +5.3161	+12.4189	 -0.8922	 -2.2919	 -1.8919
-10.4257	-15.6040	-11.1205	 +0.2488	 +2.0884	 +0.6087
+15.2538	-13.9319	 +2.7660	 +1.4695	 -0.5809	 -0.1581
-58.2945	-41.4941	+19.9079	 -0.2494	 -0.6955	 -0.3354
-19.9644	 -2.9384	-14.4808	 -1.0274	 -0.2939	 +0.0478
 -7.4886	 -0.8830	 -0.9098	 +3.7682	 -2.1348	 -0.2751
 -1.2614	 -1.6071	 +2.6306	 +4.7813	 +4.8104	 -0.0230
