# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.906387e+06
# Iterations: 1361 of 10000
# Current Time: 2018-05-07 19:32:36.029429
# Elapsed Time: 1 day, 0:05:38.186082
# Avg. Step Time: 0:01:03.731217
# 
# x	y	z	vx	vy	vz
# 
 -9.4415	 -6.7689	 -2.9955	 +0.5529	 -2.4646	 -0.5780
 +5.2913	+19.6065	 -0.4960	 +2.3827	 +1.4249	 -2.3655
 +9.4741	 -0.3123	 +2.4927	 -2.2992	 -1.5291	 +1.7972
+12.5569	-20.9070	 -8.7648	 -0.0543	 -2.3696	 -3.2374
 +1.7061	 +6.5889	+14.7860	 -0.5752	 -2.6189	 +2.3069
 +3.0740	+13.8826	 +8.0353	 -0.3769	 +0.7083	 -1.8207
+39.3312	+23.6586	 +7.5055	 -0.1217	 +2.4994	 +0.9524
+40.7059	+18.6676	 -1.1087	 +0.2991	 +0.0200	 +0.4095
 -7.9361	 -9.1421	 +0.4770	 +3.6276	 +4.8066	 +0.9914
 +1.5547	 -3.9300	 -2.6521	 +1.8369	 -6.5679	 +2.4088
 +6.5241	 -1.9113	 -6.9454	 +2.7883	 +1.4488	 -5.4709
 -2.2501	 -2.5559	 +4.3307	 +0.1008	 +1.7273	 +2.9625
 -0.9992	 +5.5021	 +0.7514	 -5.2032	 -3.7155	 -1.1001
+32.1847	 +6.8646	 +3.1541	 -1.5859	 -0.8143	 +2.3903
 -3.9711	 +0.0579	 -4.3178	 -0.0288	 +1.8158	 -1.4046
 +2.7554	 -1.5517	 +0.6222	 +4.3399	 +4.4929	 -0.5939
 -6.0435	 -2.3066	 -6.4093	 -2.0162	 +3.0570	 -3.2765
 -0.9958	 +9.2337	 +8.9462	 -0.4501	 -0.9131	 -3.0835
-16.2172	 -3.4466	 +1.8783	 +0.9502	 -1.3885	 +1.7434
+96.0546	-20.1157	+81.5251	 -0.9898	 +0.6172	 +0.0306
 -6.4713	 +1.6145	 -3.9048	 -2.6268	 -4.4106	 +1.1466
 -2.4779	 +3.7173	 -7.9883	 -3.4491	 +1.8433	 -2.6528
 -8.8123	 +6.8026	 -0.9839	 -1.0127	 +2.1433	 -3.8569
 -1.5753	 -2.9300	 +2.2011	 +0.0068	 +2.0171	 -0.7049
 +5.1490	 +4.7086	 -4.6357	 +3.6361	 +1.9580	 +0.5451
-23.2441	-26.4197	 -0.6968	 +2.5095	 -2.5496	 -0.2463
