# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.865548e+06
# Iterations: 2031 of 10000
# Current Time: 2018-05-08 07:12:35.338910
# Elapsed Time: 1 day, 11:45:37.495562
# Avg. Step Time: 0:01:03.386261
# 
# x	y	z	vx	vy	vz
# 
 +6.3581	 +1.9291	 -0.0540	 +0.5180	 +4.6776	 +1.4920
+14.9360	+15.7885	-13.8975	 +0.4270	 -2.0635	 -1.3007
-10.7099	 +2.8617	 -7.0374	 +0.4860	 +1.3054	 -1.5397
 +8.5136	-29.4736	-26.3939	 -0.9159	 -0.4627	 -2.0600
 -2.5439	-11.0351	+10.2531	 -0.4437	 -1.4606	 -3.4355
 -2.1626	 -5.8747	 -6.0766	 -0.5481	 -4.6709	 +0.5585
+35.3947	+38.1456	+13.1080	 -0.9776	 +1.8194	 +0.7158
+38.4429	+16.9326	 +1.5795	 -0.9988	 -0.5421	 +0.3775
+18.3122	+21.2963	 -2.5201	 +2.4368	 +2.5494	 -1.0106
 +7.0543	-23.9790	+11.2842	 +0.2318	 -0.8774	 +1.3800
+12.6392	 +7.7462	-25.4482	 -0.1420	 +1.0705	 -0.9877
 +1.6451	 +2.7544	 -6.6261	 -1.0074	 -2.3921	 -2.2881
-11.4294	-15.6296	 -5.7258	 +0.9363	 -1.0816	 -0.3386
+12.4062	 -0.0313	+15.8430	 -4.4636	 -1.2231	 +0.8130
 +3.6832	 -0.9921	 +5.5176	 -0.4816	 -1.4146	 +1.0082
 +5.5210	+11.6695	 -4.3458	 -2.1480	 -1.2601	 -0.0400
 -1.3921	+11.3842	 -6.4970	 +2.0774	 -0.5158	 +2.6358
 +2.6521	-11.6423	-12.1146	 +0.6820	 -2.1528	 -0.3135
 +7.7203	 -0.9389	 +1.1688	 +3.4408	 +2.8372	 -3.2230
+88.9510	-15.8876	+81.3192	 -1.1322	 +0.6444	 -0.0947
 +1.2950	 -9.1454	 +3.8322	 +2.8396	 +2.3836	 -0.1019
 -9.9355	 +3.4984	 -4.7980	 +1.8567	 -1.4911	 +2.9897
 +0.4027	 +5.2341	-14.4295	 +2.3736	 -2.0262	 +0.8882
 +1.9178	 +1.0383	 -1.3873	 -1.0603	 -2.6758	 +2.0348
 +1.0268	 -0.5216	 +3.0534	 -4.8054	 -2.5602	 -0.3821
 -3.1859	-37.6136	 -2.1490	 +3.2799	 -0.7627	 -0.1662
 -1.7085	 +1.6558	 -2.8726	 +1.1589	 +1.5384	 -2.0484
+15.4071	 +3.1170	 -6.0289	 +0.7796	 +1.4623	 -1.2736
 -8.6709	+10.8599	 +9.5151	 +3.3151	 +1.5087	 +0.6081
+18.2847	 +9.7587	 -0.1830	 -2.4284	 +3.5841	 +1.0016
 -8.5965	 -9.0249	 -7.0676	 -0.1767	 -0.6853	 -1.1114
-31.6102	-32.0013	+16.4833	 +2.4584	 -1.2314	 +0.4191
 +0.3060	-13.3830	 -7.0030	 +1.0169	 +1.6437	 -3.6474
-12.5669	 -2.4409	 +4.8446	 +2.8678	 -2.4287	 -0.0697
 +5.9359	 -9.8595	-10.3853	 -1.7140	 +1.2214	 +3.3518
 -6.9855	 -3.2907	 -4.1530	 +2.1769	 -1.1163	 -1.4691
 -0.5304	 -0.7140	 +6.4792	 +2.0183	 -0.5533	 -1.1771
 +4.2139	 -1.5979	 -4.9572	 -1.0934	 -3.9002	 +1.0119
 +0.5892	 -6.5442	 +2.1701	 -2.7776	 -6.0159	 -2.7050
+11.0916	 -0.9939	 -1.0474	 -2.8410	 -1.6552	 +2.6905
 +2.8093	 -6.1299	 +6.9480	 -0.6590	 -3.5089	 +3.4826
 +4.4726	 +4.7513	 -6.1378	 +4.8486	 -0.2614	 -0.5472
+18.5421	+16.9923	 +0.5786	 +1.8369	 +1.4318	 -1.0077
 +4.9992	 +1.6365	 -2.1073	 +2.4428	 +3.1537	 -0.3749
 -7.6154	-40.0452	 +6.0414	 -0.7869	 -0.7645	 -0.6956
 +9.8481	 -1.2388	 -8.5906	 -0.9207	 +3.3130	 +1.5403
 -0.0925	 -2.1764	 +7.4524	 -1.9782	 -2.4483	 +1.5455
+35.7599	 -5.0590	 -7.2543	 -2.2594	 +0.2810	 -0.3134
 +7.1822	 +6.1228	 +2.0890	 -0.9480	 -2.5481	 -1.1902
 -9.1941	 -9.1496	 -3.5579	 +2.5182	 -0.1448	 +2.2288
-69.9224	-58.3603	-40.9851	 -1.5138	 +0.2834	 +0.0633
 +3.9059	 +6.8937	 +1.4418	 +0.0873	 +4.1586	 -1.5994
 +9.7832	 +8.6064	-14.6055	 +1.5800	 -2.2530	 +2.1595
 -7.5467	 +3.8664	 +7.7888	 -0.1470	 -1.8792	 -1.9169
-28.7372	+28.7205	+34.1613	 -1.2484	 +1.1638	 -2.2048
+12.2871	 +2.8608	 -0.5351	 +1.8044	 -3.3042	 -4.4491
-18.8700	+10.5315	+18.6910	 +0.4265	 +0.7395	 +2.5446
 +4.9632	+11.7350	 +9.1713	 -2.5833	 +1.5233	 +2.9263
 -3.2590	-15.1772	 -6.3170	 -1.8348	 -2.3849	 -1.7493
-10.9545	+12.0972	 -4.6936	 +1.3867	 -2.6243	 +1.1865
-53.8556	-33.9735	+21.8956	 -0.8149	 -1.0808	 -0.1177
 +8.8364	 +1.9296	 +5.7835	 -3.0793	 -0.2945	 -3.9496
 +6.5042	 -0.5499	 -0.8438	 -2.7036	 +3.5415	 +0.3308
-15.1684	-13.0284	 -6.8621	 -0.8067	 -1.0311	 +0.8329
 +0.3472	 -6.1714	-18.3572	 +0.6853	 +1.5609	 -0.3986
 -1.8196	 +5.7995	 +1.9105	 +3.7925	 -1.2344	 +0.5342
+16.5971	 +9.6771	-14.6958	 +0.6927	 -0.2137	 +1.9059
+29.4304	+27.9383	-11.0864	 +1.6469	 +1.4453	 +1.3240
-14.7195	 -2.9465	 +8.3941	 +0.8362	 -0.1839	 -2.4677
 +0.5000	 -3.9751	 +0.8125	 +4.5780	 -1.4224	 -1.0911
 -2.1335	 +4.1883	 -0.5706	 -1.4338	 -4.2540	 -0.4044
 -1.8919	 -5.1941	 -4.4069	 -5.0089	 +0.7341	 +3.4015
 -2.5354	 -5.2151	-10.7142	 +2.5957	 -0.6229	 +0.9470
 +3.9415	+27.4896	-63.6149	 +0.9234	 +0.3710	 +2.1051
-14.1951	+17.0911	 -5.8907	 -1.4411	 +1.8757	 -3.9723
 +3.0018	 +4.4801	-12.6982	 +3.1413	 -0.6146	 -2.1961
 +2.4196	 -1.4654	 -7.7893	 +4.3533	 -1.7854	 -1.2630
 +3.4218	 -5.1194	-27.9207	 +0.2778	 -2.4229	 +1.3728
 +5.0746	 +1.5436	 -5.6339	 -1.4166	 -2.8718	 +2.7621
-12.0515	+13.9734	-11.5322	 +2.2140	 -1.9581	 +0.3312
 +1.5129	 +0.9760	 -2.2107	 +1.4374	 +0.8114	 +1.2205
-24.6750	-30.9114	+30.9704	 -1.9179	 -0.5584	 -0.3995
 -5.1797	 -2.1886	 +1.6083	 -2.0448	 -0.7103	 -2.3997
 +9.8345	-23.1304	-12.2276	 +0.5436	 -1.2223	 -0.4042
 +6.6068	 +0.3213	 +3.5801	 +2.4249	 -1.5484	 +3.9837
 +6.1690	 +8.1999	 +4.7172	 +2.9069	 +2.9366	 +1.6421
 -5.1624	 -5.6869	 -2.3290	 +0.1516	 -4.1367	 -3.5279
 +2.7010	 +6.7186	 +2.6387	 +4.4991	 +3.4305	 -1.0396
 -9.7695	+20.0661	-26.1662	 -0.6326	 -0.8574	 -0.1723
+11.7439	 -5.2815	 +9.7028	 -0.3149	 +1.0525	 +0.2330
 -5.1711	 +3.4066	 -7.4069	 -0.2325	 +1.3372	 -2.9212
 +3.2903	 -1.1396	 +0.7646	 +1.3008	 -1.3391	 +2.3167
-21.1318	-29.9308	-16.0094	 +0.3408	 +1.0434	 +2.5536
 -2.9000	 -0.7937	 +3.0402	 +0.5222	 -4.7379	 +1.0386
 +7.7007	 +8.6718	-13.6072	 -0.2407	 -0.9334	 -1.8216
 +5.0898	 -8.3176	 +4.6493	 +4.9618	 +1.6152	 +0.7678
 +4.8596	 -8.1527	+10.9048	 -1.4702	 -4.6708	 -2.6836
-20.9576	 +7.5305	 -4.5409	 -1.9515	 +0.7993	 +1.6340
+27.7768	 -6.5036	 -9.9284	 -1.5735	 -2.5425	 +0.2618
 +2.6763	+26.4750	+21.2838	 -0.6994	 -0.1600	 -0.7245
-18.6090	-12.7638	 +4.4655	 -0.0134	 -0.5901	 +0.2318
 -5.7459	 -0.2089	-10.5223	 -0.9350	 +0.6469	 -4.9610
 -3.1090	 -2.8167	 -4.5439	 -1.7991	 +0.5031	 +2.8548
 -5.1799	 +0.7991	 +0.9557	 +4.1877	 +2.8450	 +1.4745
 +2.0555	 +4.9232	 -3.3112	 +2.1092	 -0.1945	 -2.9116
 +4.0427	 +4.6508	 -7.1094	 -1.6653	 -0.0158	 +0.4836
-22.0599	 -2.6202	+52.0757	 +0.3135	 +1.0386	 +0.0878
 +7.3991	 -7.3019	-14.4896	 -1.5251	 -4.0921	 +0.1252
-22.2522	+14.7083	 -4.8218	 -0.7240	 +2.9709	 +1.2172
 -6.1526	 +0.0530	 +9.5048	 -0.4563	 -0.1507	 -0.4859
 +4.6867	 +1.3553	 +1.5581	 +5.3447	 +1.5122	 +0.3070
+480.7429	+383.8792	-211.2253	 +0.1957	 -0.1836	 +0.7469
-131.1903	+85.7927	+194.1716	 +0.3269	 -0.6536	 -0.3852
+14.9786	 +7.5725	 +8.5570	 +1.2131	 +1.6515	 -0.2388
 +9.5938	 -8.3759	-14.2144	 +3.7535	 -1.9800	 -0.1890
 -9.9829	 +7.9724	 -3.6831	 -1.1543	 -0.7080	 -1.8533
