# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.864273e+06
# Iterations: 2361 of 10000
# Current Time: 2018-05-08 14:25:10.165611
# Elapsed Time: 1 day, 18:58:12.322266
# Avg. Step Time: 0:01:05.519832
# 
# x	y	z	vx	vy	vz
# 
 +1.6957	+11.5337	 +3.1409	 -2.4057	 +0.8156	 +0.2423
+14.3577	 +7.2182	-16.2705	 -0.8287	 -3.0618	 +0.0053
 -3.7333	 +5.0913	 -7.4341	 +3.6190	 -0.2664	 +1.4726
 +5.2707	-30.0583	-32.3055	 -1.0385	 +0.0840	 -1.5330
 -2.7465	-10.2806	 -3.6721	 +0.3939	 +2.3153	 -4.3772
 -2.5704	-14.7218	 -1.2191	 +0.2450	 -0.8199	 +1.8172
+31.6697	+43.5857	+15.2561	 -1.2662	 +1.4769	 +0.5860
+33.8903	+14.6309	 +2.7354	 -1.7956	 -0.8508	 +0.3213
+24.9073	+28.1479	 -5.6631	 +1.6326	 +1.6746	 -0.8971
 +7.2330	-24.7867	+14.7481	 -0.1106	 +0.3463	 +0.7130
+11.1717	+10.5703	-26.6205	 -0.7230	 +0.6281	 +0.2593
 -2.3266	 -4.6857	 -5.8968	 -0.8908	 -1.2491	 +2.4938
 -6.2178	-15.6808	 -5.7544	 +2.1832	 +1.1511	 +0.3512
 -3.9944	 -3.6802	+14.1369	 -5.0878	 -0.8265	 -2.0290
 -1.0622	 -2.2583	 +1.6178	 -1.9707	 +0.8451	 -3.3184
 -3.6542	 +0.1725	 -1.8637	 -2.3774	 -5.3231	 +1.7582
 +5.9335	 +3.3591	 +2.2068	 +1.0095	 -4.5408	 +2.0096
 +3.8166	-14.9306	 -9.4884	 +0.0916	 +0.1839	 +1.6047
+11.0317	 +8.0163	 -7.9886	 -0.8420	 +2.0578	 -2.0164
+85.0930	-13.7403	+80.8942	 -1.2062	 +0.6568	 -0.1635
 +6.5524	 +3.5917	 +0.0760	 -0.7683	 +4.1224	 -1.8956
 +3.8186	 -2.7790	 +4.5560	 +4.7893	 -1.4434	 +1.4399
 +6.1020	 -2.3769	 -4.5047	 +0.4324	 -2.1480	 +4.9629
 -2.1981	 -3.6079	 +2.9550	 -0.8574	 +0.2405	 -0.2397
-10.3406	 -3.7631	 -2.5342	 -1.3182	 +0.5363	 -2.0229
 +7.6071	-38.6554	 -2.5641	 +3.2243	 +0.1156	 -0.0957
