# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901329e+06
# Iterations: 561 of 10000
# Current Time: 2018-05-07 05:38:54.276547
# Elapsed Time: 10:11:56.433201
# Avg. Step Time: 0:01:05.448188
# 
# x	y	z	vx	vy	vz
# 
+11.6547	 +3.6464	 +1.0614	 -0.6496	 +2.3034	 +0.3171
 -6.2186	-13.6842	 +1.7514	 -1.3118	 +3.4679	 +2.5452
 -8.7939	 -1.4506	 -1.0415	 +1.7190	 +1.9248	 -2.9424
 -4.5395	+13.2563	 +9.0309	 +3.6685	 -3.8431	 +1.0372
 -0.0181	 -1.4802	-14.3902	 +0.9840	 +4.2434	 +0.8613
 -1.1741	 -6.6606	 -6.2660	 +1.0082	 +0.6345	 +4.6996
+33.4386	 +1.0666	 -0.9946	 +1.8480	 +3.0285	 +1.1333
+31.6949	+15.4668	 -4.0836	 +2.0731	 +0.8538	 +0.2961
-23.0500	-30.7693	 -6.6240	 +0.9309	 +1.4915	 +0.7067
 -9.3468	+25.1691	 -1.7510	 +0.5764	 -0.7948	 -0.8246
-18.7446	 +4.5896	+19.3102	 +1.6473	 -1.2674	 -0.7294
 +1.3934	 +5.1287	 -1.1611	 +0.9923	 +0.4428	 -3.6926
+20.7559	 +6.9562	 +2.0579	 +0.0113	 +1.4913	 +0.4007
+35.2956	+11.1476	-15.3696	 +0.6515	 -0.2629	 +2.0745
 +1.7695	 +3.9592	 -1.9951	 +2.6096	 +0.1594	 +1.7521
 -9.9253	 -1.4746	 -2.3844	 -2.7829	 -2.9248	 +0.1253
 +8.8694	 +5.5946	 +8.7923	 +0.9501	 -1.9646	 +1.5993
 +1.9544	 -0.9393	 +4.7151	 +0.1332	 +2.3747	 +5.2183
 +8.1886	 +3.6165	 -2.7795	 -4.1357	 +1.6105	 -2.5219
+103.3300	-24.9138	+80.7487	 -0.8306	 +0.5818	 +0.1606
+13.8403	 +3.4926	 +3.4702	 +0.7582	 +2.6615	 -0.8651
 +5.1700	 -5.5643	+13.7594	 +1.4176	 -0.4757	 +0.3889
+14.5565	 -9.3107	 +0.9309	 -1.1202	 -0.3224	 +2.4093
 +0.5073	 +4.9215	 -2.0594	 +0.7707	 +1.2696	 -1.8941
 -6.9772	 -4.7518	 +5.5923	 -2.3093	 -1.9170	 -0.0587
-35.1331	 -0.6295	 +1.2242	 +0.2936	 -3.6034	 -0.2091
 +0.4108	 -1.3489	 +0.4816	 -0.8977	 -0.8240	 +1.7787
 -8.0743	 +6.4718	 -3.8849	 -4.3659	 +0.7876	 +0.5302
+16.5076	 +2.3319	 -1.8471	 -1.1217	 -3.0181	 -2.3376
 -2.8517	-27.9230	 -6.9195	 +3.1422	 -0.2034	 -0.3150
 -5.4875	 -3.9963	 -1.7901	 +3.7467	 +2.1002	 -0.1730
-53.6094	 -5.1306	 +5.3983	 +0.4694	 -2.1645	 +0.9700
 +3.2771	+13.9339	 -7.3964	 -0.7009	 +1.8015	 +3.5088
+12.4454	-13.1765	 +0.8336	 +0.7463	 +2.3567	 -1.5586
 -3.2336	 +4.0875	 +5.9792	 +2.1014	 +0.5828	 -5.7101
 -7.0664	 +2.2015	 +1.1245	 -0.0258	 -2.2669	 -2.4309
 -4.5418	 +1.9873	 +3.0379	 +0.6585	 -1.2478	 +2.6201
 +3.9724	 +4.7143	 -5.3138	 +0.6992	 -3.4195	 -1.5093
 +3.5817	+36.7908	 -6.4259	 +0.6627	 -0.0062	 +0.9359
 -5.8316	 -9.5391	+11.0019	 -1.6785	 +0.9528	 -0.7641
 -1.3938	 -2.4791	 +1.7048	 -3.8061	 +3.6515	 -4.2548
 +6.7065	 +3.4110	 -5.2713	 +0.2874	 -3.4616	 +3.6472
-13.8823	-14.1788	-12.8772	 -0.8423	 -0.6177	 +0.5926
 -1.7183	 -2.6785	 -0.5779	 +4.1489	 -0.4003	 -0.9159
 +2.6446	 +9.2235	 -1.8483	 +1.3601	 -5.0496	 +4.1887
 +0.2854	+15.8732	 +2.9620	 -1.7969	 -0.4076	 +1.1952
 +1.8862	 +1.4139	 +7.9066	 -1.2074	 -1.3595	 +2.2149
+44.7726	 -6.1518	 +0.5999	 +0.8339	 -0.1324	 -0.5986
 +3.3911	 +5.2912	 +1.5455	 -0.0553	 -3.7760	 -1.7522
+10.4383	 -6.3312	 +8.7299	 +1.3729	 +1.7788	 +0.3002
-44.2910	-59.1558	-39.6265	 -1.9797	 -0.2188	 -0.2766
 +6.5431	 +9.7068	 +6.8402	 -0.8127	 +0.9635	 -2.0629
 -1.7279	 -6.5834	 +7.9964	 -4.4634	 +2.5739	 -1.8506
 -3.0374	 -5.1459	 -2.1017	 +0.1263	 -3.6342	 -3.5861
 -4.0988	 +5.3106	+53.8444	 -1.9371	 +1.8589	 -0.3672
-29.2335	 +1.0175	 +7.8910	 +0.4547	 +1.5673	 +1.7322
+26.5632	 -6.7789	 -4.4599	 -2.4735	 +0.0060	 -1.8664
-16.9459	 -8.6994	 -1.1871	 +0.1049	 -2.2177	 -2.1213
 -2.5542	+20.6006	 +1.6253	 +0.7065	 +2.1631	 +0.8487
 +6.3588	-14.0972	 +5.3815	 -0.4150	 +3.2769	 -1.5389
-31.2913	-11.9707	+18.4890	 -2.5640	 -2.0005	 +0.7947
 -5.8015	 +0.1425	 -9.2001	 +1.5902	 -0.6109	 +4.5515
 +2.6489	 +5.1607	 -0.3269	 -1.8239	 +4.5085	 +0.5988
 +7.9713	 +6.1951	+12.8364	 +1.6896	 +1.6210	 +0.9580
 +5.4139	+16.6368	 +5.1703	 -0.1435	 +0.5847	 +1.8956
 -1.7861	 +3.2381	 +1.8560	 +4.2009	 +0.9407	 +3.0276
 -2.7630	 -5.0660	+17.6786	 -1.7403	 -0.1329	 -2.9301
-11.7305	-11.1984	 +5.6863	 +1.0900	 +1.2107	 -5.1239
 +6.0211	 -4.3638	-19.3881	 +0.9840	 +1.1865	 +1.7829
 +1.1275	 -7.7399	 +2.2555	 +2.5547	 -2.0556	 -0.2155
 +1.0990	 +7.4672	 +0.4693	 -2.5452	 -1.2170	 +0.0399
 -8.5571	 +0.0237	 +4.0260	 +3.6605	 +3.5029	 +0.9002
 +5.3725	 -5.4474	 -4.0304	 +3.8869	 -0.3196	 +2.4861
 -9.6220	+19.3015	-86.8219	 +0.8958	 +0.6860	 +1.1259
+24.8318	-26.2326	 -2.1769	 -1.1408	 +0.9508	 +2.0387
 +6.6007	 -2.0963	 -1.8151	 +0.9896	 -3.3567	 +4.6531
 +4.9967	 -1.3989	-12.1729	 +1.0305	 -0.4121	 +2.5664
 -2.4352	+16.0194	 -0.3195	 +0.0928	 +2.0375	 -4.6137
 +2.9498	 -1.9266	 -1.3519	 -0.4080	 -4.7066	 +2.5421
 +0.6471	 -1.7698	 +2.5228	 -5.3835	 +5.0036	 +0.0588
 -1.5519	 +0.2381	 -0.9609	 -1.3444	 -0.3645	 -0.8556
 +9.4360	 -7.9777	+18.7556	 -2.1055	 -2.9468	 +3.0890
 +2.5116	 +2.3221	 +2.3614	 -2.9455	 -0.8056	 +1.7733
 -9.1125	+24.4303	+13.7555	 +0.2974	 -0.9807	 -0.8021
+10.2695	 +0.3766	 +5.1170	 -3.6266	 -1.0039	 -0.5007
 +1.5564	 +1.2656	 -0.4881	 -2.9988	 -4.7660	 -3.7454
 -3.3059	 -5.8865	 -3.3099	 +4.5885	 +2.3050	 -1.0926
 +4.9409	 +5.9399	 +0.8077	 +0.0040	 -4.0214	 -4.0255
 +2.3108	 -8.3158	 +7.0700	 +0.9578	 +5.3548	 -2.0772
 -9.3236	+11.9775	 -5.2941	 -1.6983	 +1.2939	 -1.5546
 -8.8120	 +3.2238	 -8.6894	 +2.9567	 +0.1930	 +0.7667
 -2.7750	 +2.6414	 -3.3665	 +4.1333	 -0.8424	 +0.2655
-16.5918	-30.8680	-42.5715	 -0.7602	 -0.6630	 +1.0479
 -6.2164	 -0.8544	 +4.6746	 -0.7233	 -3.4185	 +1.5253
 -4.5303	 -8.7032	 -4.4163	 -2.4406	 -3.2453	 +1.6160
 +1.2092	+13.6305	 -6.2900	 -3.6195	 +1.5307	 -2.0796
 -0.5063	+35.8727	 -7.7294	 +0.9707	 -0.2622	 +2.2273
+15.8729	 -5.6359	+18.1466	 +1.2620	 -0.2941	 -1.3569
+12.8825	+23.2992	 -2.7155	 +3.3248	 -0.2770	 -1.0822
 +3.0293	 -1.5684	 +0.6178	 +2.6228	 +4.5354	 +5.7488
+21.4136	 +6.1554	 -3.9353	 -0.0218	 +0.7473	 -0.1395
+12.7445	 +2.1655	 +8.5885	 +1.9421	 +0.1785	 +3.1943
 +2.3118	 +0.8266	 -7.5898	 -2.1302	 -1.5717	 -0.9843
 +1.2516	 +9.3273	 +7.2068	 +2.4083	 +1.2637	 +0.5116
 -3.3486	 -1.9276	 +1.6102	 -0.3979	 +1.9427	 -0.4029
 +6.8194	 +2.5060	 -5.0612	 -0.1443	 +0.8589	 -1.5484
-20.5059	-15.7621	+37.3781	 -0.6111	 +0.6004	 +2.0110
-10.5590	 +0.1385	+15.0289	 +0.6080	 +3.4571	 +0.8030
+25.8022	 -1.6662	+12.0518	 -1.2270	 -2.0738	 -1.8473
 -3.2042	 -1.3479	 +8.8138	 -0.5742	 +0.6945	 -1.0223
+13.3074	 +0.4223	 +5.9012	 +0.0858	 +0.4900	 -0.8958
+477.7815	+386.5111	-222.1676	 +0.2071	 -0.1745	 +0.7418
-135.5996	+95.1349	+199.2511	 +0.2737	 -0.6175	 -0.3069
 -8.2755	 +3.6645	-11.6666	 -2.4820	 -0.8170	 -2.3759
 +0.1396	 +8.4788	+26.5807	 -1.7193	 +0.8122	 -0.3570
 -6.5129	 +5.4468	 -0.5741	 +0.8851	 -3.5509	 -3.0782
 -1.7114	 -3.3975	 -3.3091	 -3.9109	 -0.6946	 +0.0452
-75.5243	-28.0092	 -7.0239	 -0.3560	 -2.0689	 +0.3247
 -6.7973	 +5.8328	 -4.0903	 +2.4962	 -1.1789	 -0.3977
+36.6825	-21.7238	-49.6948	 -2.0384	 +0.1022	 -1.0255
 -1.3092	-10.0152	-11.1330	 +3.8003	 -2.2154	 +1.2420
 +0.6583	 +0.2201	 +3.8340	 -1.9204	 +1.4216	 -3.5474
 -2.8356	 +2.9336	 -3.4295	 +0.4541	 +2.4068	 +1.5886
 -4.1181	 +9.1048	 -0.3647	 +0.7239	 +1.1998	 +1.8113
+21.0480	 -6.7880	+17.2003	 +2.7557	 -1.0570	 +1.5318
 +9.0532	 +0.7327	 +4.8376	 -1.9823	 +2.1030	 -1.9060
 -2.7473	-12.2481	 -2.4422	 +4.3163	 -0.0794	 -0.0614
 +3.6550	 +3.8176	 -3.3934	 +2.6822	 -0.3291	 -2.6599
 +4.9185	 +0.6949	 +6.1818	 +1.4920	 +1.9025	 -0.0110
 -2.0818	 -9.8772	-12.3484	 -3.5839	 +2.7950	 -1.0902
+15.6804	+32.6802	-155.8474	 -0.0047	 -0.0579	 +0.9572
