# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.871668e+06
# Iterations: 3221 of 10000
# Current Time: 2018-05-09 08:03:14.955989
# Elapsed Time: 2 days, 12:36:17.112641
# Avg. Step Time: 0:01:07.735831
# 
# x	y	z	vx	vy	vz
# 
 +4.0179	 -9.7438	 -4.6781	 +2.9241	 -0.0018	 +0.2225
 -9.1122	 -6.9794	 +6.3558	 -2.5583	 +2.5411	 +3.3043
 +2.4127	 -9.0755	 +9.1290	 -2.1684	 +0.2100	 -1.1881
 -4.0587	-24.5666	-39.7973	 -1.0705	 +1.1360	 -0.1999
 +3.6072	+17.7377	 -4.9266	 +0.3373	 +0.6836	 +2.8413
 +0.9436	+11.1116	 -4.3153	 -0.4826	 +2.0067	 -3.4168
+18.4565	+52.3534	+18.8340	 -1.7540	 +0.5552	 +0.2448
 +1.8226	 +0.4107	 +2.2151	 -7.2645	 -2.9569	 -1.6174
+33.5474	+36.4450	-12.0025	 +0.4812	 +0.3827	 -0.5800
 +2.2288	 -7.9281	+10.1244	 -1.2067	 +4.0211	 -2.6591
 -0.9242	 +7.0844	 -7.3773	 -2.0406	 -2.5626	 +5.1913
 +2.3589	 +3.7236	 -3.6805	 -0.6698	 -2.9596	 -2.4643
 +0.4110	+18.2900	 +4.0536	 -1.5685	 +1.9642	 +0.4173
-23.9692	 -2.4487	-17.2389	 +0.1462	 +0.7513	 -3.3641
 +1.9812	 -1.5337	 +3.9318	 -0.1413	 -1.7239	 +2.0970
 +2.7421	 -6.0416	 +3.0786	 +1.3987	 +4.2330	 -1.7344
 -8.6841	 -5.3696	 -3.4329	 -0.1989	 +3.6630	 -1.4431
 -3.4839	+14.6394	 +3.4250	 -1.0114	 +2.0059	 -0.9133
 -7.2115	 -1.4172	 +0.3591	 +0.2411	 -4.2879	 +3.7723
+73.8378	 -7.9682	+78.6223	 -1.4153	 +0.6842	 -0.3728
 -4.7270	 -4.8753	 -0.0963	 +2.9296	 -3.1829	 +2.0333
