# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.862946e+06
# Iterations: 2061 of 10000
# Current Time: 2018-05-08 07:43:02.958521
# Elapsed Time: 1 day, 12:16:05.115176
# Avg. Step Time: 0:01:03.350371
# 
# x	y	z	vx	vy	vz
# 
 +6.4359	 +3.3015	 +0.3777	 +0.0276	 +4.4659	 +1.4060
+15.0485	+15.1531	-14.2742	 +0.3255	 -2.1682	 -1.2129
-10.5110	 +3.2421	 -7.4624	 +0.8218	 +1.2305	 -1.3044
 +8.2368	-29.6037	-27.0040	 -0.9291	 -0.4069	 -2.0091
 -2.6674	-11.4378	 +9.1903	 -0.3819	 -1.2267	 -3.6400
 -2.3135	 -7.2183	 -5.8637	 -0.4598	 -4.2986	 +0.8452
+35.0968	+38.6867	+13.3209	 -1.0070	 +1.7888	 +0.7044
+38.1333	+16.7658	 +1.6922	 -1.0632	 -0.5692	 +0.3736
+19.0291	+22.0458	 -2.8209	 +2.3453	 +2.4517	 -0.9961
 +7.1183	-24.2234	+11.6890	 +0.1963	 -0.7563	 +1.3211
+12.5876	 +8.0614	-25.7262	 -0.2001	 +1.0318	 -0.8696
 +1.3217	 +2.0148	 -7.2401	 -1.1328	 -2.5251	 -1.8235
-11.1293	-15.9262	 -5.8184	 +1.0593	 -0.9014	 -0.2808
+11.0471	 -0.3993	+16.0586	 -4.5916	 -1.2283	 +0.6270
 +3.5086	 -1.4049	 +5.7643	 -0.6919	 -1.3410	 +0.6649
 +4.8478	+11.2374	 -4.3408	 -2.3338	 -1.6153	 +0.0713
 -0.7565	+11.1662	 -5.6834	 +2.1789	 -0.9904	 +2.7171
 +2.8411	-12.2510	-12.1790	 +0.5590	 -1.9084	 -0.1138
 +8.6738	 -0.0714	 +0.1888	 +2.9341	 +2.9189	 -3.2971
+88.6103	-15.6941	+81.2899	 -1.1388	 +0.6456	 -0.1008
 +2.1412	 -8.3667	 +3.7603	 +2.8009	 +2.7817	 -0.3521
 -9.3035	 +3.0266	 -3.8768	 +2.3396	 -1.6634	 +3.1423
 +1.1113	 +4.6070	-14.1084	 +2.3498	 -2.1489	 +1.2471
 +1.5697	 +0.2543	 -0.7626	 -1.2201	 -2.5266	 +2.1469
 -0.4129	 -1.2692	 +2.8794	 -4.7881	 -2.4016	 -0.7599
 -2.2012	-37.8298	 -2.1972	 +3.2840	 -0.6813	 -0.1561
 -1.3411	 +2.0864	 -3.4526	 +1.3024	 +1.3273	 -1.8123
+15.5974	 +3.5464	 -6.3958	 +0.4997	 +1.4017	 -1.1762
 -7.6520	+11.2845	 +9.6707	 +3.4711	 +1.3263	 +0.4333
+17.5251	+10.8170	 +0.1170	 -2.6281	 +3.4720	 +0.9977
 -8.6174	 -9.1948	 -7.3851	 +0.0260	 -0.4396	 -1.0067
-30.8673	-32.3650	+16.6061	 +2.4932	 -1.1946	 +0.3998
 +0.6076	-12.8413	 -8.0741	 +0.9953	 +1.9529	 -3.4893
-11.6545	 -3.1514	 +4.7941	 +3.2089	 -2.3174	 -0.2561
 +5.4023	 -9.4548	 -9.3485	 -1.8413	 +1.4752	 +3.5587
 -6.2767	 -3.5953	 -4.5608	 +2.5245	 -0.9159	 -1.2541
 +0.0675	 -0.8470	 +6.0469	 +1.9899	 -0.3775	 -1.6720
 +3.8414	 -2.7355	 -4.6056	 -1.3787	 -3.6845	 +1.3034
 -0.2406	 -8.2703	 +1.3266	 -2.7373	 -5.5319	 -2.8905
+10.1715	 -1.4804	 -0.2353	 -3.2856	 -1.5861	 +2.7185
 +2.5921	 -7.1440	 +7.9449	 -0.7870	 -3.2512	 +3.1487
 +5.8797	 +4.6280	 -6.2557	 +4.5451	 -0.5244	 -0.2306
+19.0736	+17.4049	 +0.2745	 +1.7101	 +1.3247	 -1.0194
 +5.6458	 +2.5848	 -2.1944	 +1.8542	 +3.1302	 -0.2139
 -7.8492	-40.2639	 +5.8310	 -0.7722	 -0.6961	 -0.7071
 +9.5166	 -0.2427	 -8.0989	 -1.2735	 +3.3389	 +1.7539
 -0.6861	 -2.8893	 +7.8473	 -1.9584	 -2.3120	 +1.1066
+35.0686	 -4.9729	 -7.3456	 -2.3470	 +0.2927	 -0.2961
 +6.8368	 +5.3157	 +1.7120	 -1.3574	 -2.8232	 -1.3284
 -8.3989	 -9.1516	 -2.8761	 +2.7800	 +0.1255	 +2.3087
-70.3751	-58.2741	-40.9653	 -1.5045	 +0.2913	 +0.0687
 +3.8901	 +8.0755	 +0.9413	 -0.1606	 +3.7371	 -1.7341
+10.2378	 +7.9108	-13.9271	 +1.4545	 -2.3776	 +2.3581
 -7.5462	 +3.2923	 +7.1671	 +0.1321	 -1.9419	 -2.2326
-29.1080	+29.0659	+33.4953	 -1.2243	 +1.1398	 -2.2338
+12.7699	 +1.8567	 -1.8636	 +1.4220	 -3.3896	 -4.4105
-18.7277	+10.7468	+19.4398	 +0.5179	 +0.6982	 +2.4502
 +4.1757	+12.1547	+10.0173	 -2.6625	 +1.2850	 +2.7213
 -3.7918	-15.8711	 -6.8417	 -1.6554	 -2.3466	 -1.7274
-10.5063	+11.2759	 -4.3288	 +1.6006	 -2.8455	 +1.2459
-54.0966	-34.2955	+21.8588	 -0.7926	 -1.0664	 -0.1270
 +7.8573	 +1.8270	 +4.5559	 -3.4345	 -0.3796	 -4.2378
 +5.6187	 +0.5305	 -0.7295	 -3.1864	 +3.6320	 +0.4309
-15.3851	-13.3159	 -6.6028	 -0.6441	 -0.8910	 +0.8937
 +0.5537	 -5.6878	-18.4402	 +0.6893	 +1.6580	 -0.1619
 -0.6639	 +5.3605	 +2.0290	 +3.8988	 -1.6777	 +0.2727
+16.7838	 +9.6043	-14.1091	 +0.5564	 -0.2712	 +2.0048
+29.9168	+28.3647	-10.6866	 +1.5975	 +1.3989	 +1.3408
-14.4339	 -2.9932	 +7.6312	 +1.0642	 -0.1285	 -2.6148
 +1.8770	 -4.3447	 +0.4728	 +4.5667	 -1.0279	 -1.1348
 -2.5354	 +2.8701	 -0.6899	 -1.2462	 -4.5320	 -0.4282
 -3.3742	 -4.9125	 -3.3480	 -4.8635	 +1.1250	 +3.6258
 -1.7441	 -5.3727	-10.3755	 +2.6694	 -0.4314	 +1.2921
 +4.2183	+27.5991	-62.9793	 +0.9218	 +0.3599	 +2.1309
-14.6088	+17.6286	 -7.0755	 -1.3229	 +1.7159	 -3.9262
 +3.9273	 +4.2771	-13.3024	 +3.0325	 -0.7340	 -1.8465
 +3.7049	 -1.9795	 -8.0936	 +4.1948	 -1.6521	 -0.7840
 +3.5025	 -5.8421	-27.4872	 +0.2610	 -2.3957	 +1.5118
 +4.5895	 +0.6750	 -4.7437	 -1.7855	 -2.9096	 +3.1385
-11.3677	+13.3628	-11.4145	 +2.3413	 -2.1087	 +0.4514
 +1.9184	 +1.2123	 -1.8196	 +1.2607	 +0.7580	 +1.3828
-25.2467	-31.0743	+30.8459	 -1.8939	 -0.5282	 -0.4295
 -5.7565	 -2.3449	 +0.8561	 -1.7569	 -0.3732	 -2.5811
 +9.9898	-23.4784	-12.3398	 +0.4936	 -1.1025	 -0.3457
 +7.2716	 -0.1403	 +4.7287	 +2.0314	 -1.5318	 +3.6768
 +7.0035	 +9.0323	 +5.1780	 +2.6663	 +2.6286	 +1.4401
 -5.0777	 -6.8661	 -3.3773	 +0.4218	 -3.7294	 -3.4516
 +4.0153	 +7.6820	 +2.2828	 +4.2644	 +3.0118	 -1.2753
 -9.9547	+19.7993	-26.2055	 -0.6028	 -0.9191	 -0.0919
+11.6163	 -4.9501	 +9.7436	 -0.5292	 +1.1527	 +0.0442
 -5.2093	 +3.7754	 -8.2268	 -0.0180	 +1.1396	 -2.5533
 +3.6419	 -1.4974	 +1.4369	 +1.0420	 -1.0747	 +2.1647
