# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.897521e+06
# Iterations: 1081 of 10000
# Current Time: 2018-05-07 14:50:38.373889
# Elapsed Time: 19:23:40.530543
# Avg. Step Time: 0:01:04.588835
# 
# x	y	z	vx	vy	vz
# 
 -5.4803	 +2.5863	 -0.6271	 -3.5603	 -3.5260	 -1.0129
 -1.8092	+12.1101	 +5.5938	 +2.5274	 +4.0993	 -1.7249
 +9.7653	 +3.5050	 -3.5563	 +2.0549	 -0.8965	 +2.1446
+11.2451	-12.1953	 +0.8060	 +1.1825	 -3.9979	 -3.4979
 +2.6829	+11.6801	 +4.8894	 -0.1169	 -0.6090	 +4.6269
 +3.2381	 +8.8671	+10.5947	 +0.2817	 +2.8129	 +0.1176
+38.9691	+16.2959	 +4.7155	 +0.4041	 +2.7554	 +1.0387
+39.1121	+18.2751	 -2.2371	 +0.8479	 +0.2658	 +0.3930
-15.5892	-19.5793	 -2.3216	 +2.0753	 +2.9640	 +0.9474
 -3.7342	+12.9997	 -5.2309	 +1.6535	 -4.3942	 -0.2317
 -4.6016	 -2.3775	 +8.6531	 +4.0772	 -1.1182	 -4.1205
 -0.1750	 -2.8003	 -6.1507	 -1.3164	 -1.5813	 +2.9118
+11.8701	+10.6618	 +2.5271	 -3.5459	 -0.3989	 -0.2752
+35.3387	 +8.8769	 -3.5925	 -0.6905	 -0.6180	 +2.4000
 -0.0495	 -3.2579	 +1.7383	 -2.1971	 -0.0804	 -1.8376
 -8.4578	 -8.7906	 +0.0647	 +2.8436	 +0.5975	 +0.5752
 +2.8007	 -5.8572	 +4.6677	 -3.2186	 -0.8214	 -3.4639
 +0.4721	 +9.0447	+14.2320	 -0.5478	 +0.9065	 -0.7127
-14.7171	 +1.0829	 -3.1126	 -2.0323	 -1.7056	 +1.7228
+98.7462	-21.8272	+81.3724	 -0.9329	 +0.6051	 +0.0782
 +4.5866	+10.0105	 -3.0273	 -3.9832	 -1.0303	 -1.1248
 +6.3168	 -2.6658	 +3.7824	 -1.7032	 +1.7856	 -4.3392
 -1.0242	 -1.7713	 +7.4660	 -4.0811	 +3.3380	 -1.3526
 +0.1929	 -3.2062	 -0.1227	 -1.0553	 -1.7577	 +1.9847
 -5.8757	 -3.7226	 -2.2870	 +2.9723	 +2.7103	 -2.0060
-29.4289	-18.4600	 -0.0004	 +1.8710	 -3.1038	 -0.2438
 -0.0579	 +0.8603	 -3.0964	 +1.4245	 +1.2877	 -1.6126
-17.2484	 +2.9171	 +0.9176	 +0.6624	 -1.3937	 +0.8873
 -1.6625	 -9.2418	 -8.3653	 -4.9049	 -0.1072	 +0.7774
+13.0106	-22.9702	 -7.1063	 +2.7142	 +2.0813	 +0.2645
+10.7156	 +8.8454	 +2.6043	 +0.4424	 +0.8254	 +0.8110
-49.2224	-16.0449	+10.1752	 +1.2134	 -2.0076	 +0.8537
 -1.7549	 +9.2765	+10.8414	 -0.9176	 -3.2692	 +2.3761
