# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.886448e+06
# Iterations: 2911 of 10000
# Current Time: 2018-05-09 02:47:01.645961
# Elapsed Time: 2 days, 7:20:03.802614
# Avg. Step Time: 0:01:08.431399
# 
# x	y	z	vx	vy	vz
# 
 -5.0890	 -2.8917	 -2.2956	 +1.8440	 -4.4677	 -1.7338
 +1.7424	 -9.3221	 -6.0053	 -3.8486	 -1.5309	 +4.0574
 +7.3498	 -6.0277	 +8.8054	 -0.8078	 -2.0702	 +1.4076
 -0.6848	-27.5639	-38.4099	 -1.0990	 +0.7926	 -0.6912
 +1.8308	+11.5798	-12.0670	 +0.7727	 +3.2733	 +1.4596
 +0.7846	 -2.1578	 +4.6995	 +0.6703	 +5.4481	 -1.1172
+23.6860	+50.1072	+17.8826	 -1.6134	 +0.8932	 +0.3691
+18.8700	 +7.7636	 +3.9804	 -4.0063	 -1.7847	 -0.0025
+31.5229	+34.6745	-10.0289	 +0.8325	 +0.7693	 -0.6932
 +5.1224	-17.5869	+15.0062	 -0.6815	 +2.3357	 -0.7796
 +4.7949	+11.2588	-19.1354	 -1.6002	 -0.5536	 +2.6283
 +1.3221	 +5.2992	 +4.4195	 +1.1867	 +1.8137	 -1.6094
 +4.3935	 +7.3500	 +1.2995	 -0.5229	 +5.4516	 +1.5093
-22.2436	 -4.4741	 -5.7393	 -1.3733	 +0.4954	 -3.9967
 +0.2688	 +3.3749	 -5.9683	 +1.0379	 -0.3546	 +2.5757
 -2.4099	-13.0231	 +5.1179	 +1.5756	 +0.5560	 +0.1819
 -3.5395	-11.7577	 +1.5571	 -2.6409	 +0.2470	 -1.4276
 +0.2982	 +2.3660	 +3.8161	 -1.4197	 +5.9395	 +1.1343
 -1.5498	 +9.1964	 -9.4719	 -2.9368	 -1.9336	 +1.8756
+78.1032	-10.0757	+79.6505	 -1.3369	 +0.6753	 -0.2915
 -6.3595	 +6.6403	 -5.2682	 -1.7770	 -2.9905	 +0.7953
+14.8976	 -3.0679	 +1.3300	 -0.6482	 +0.7592	 -1.6479
 -3.7672	 -3.4328	+13.3048	 -2.1650	 +1.2161	 +0.1604
 +2.6852	 +3.2038	 -4.0504	 +0.6563	 +0.0833	 +0.6348
 +1.7506	 +3.1618	 -4.3288	 +4.5385	 +0.5605	 +2.7853
+24.1349	-34.4984	 -2.8714	 +2.7132	 +1.3324	 -0.0183
 -1.7947	 -2.5386	 +0.7962	 +0.4890	 +1.0205	 -2.0266
 -7.7759	 -1.1548	 +1.7415	 -2.6088	 -3.5248	 +3.0906
+12.7705	 -4.0422	 -5.8934	 -1.4336	 -3.3884	 -2.3644
-15.7517	+17.2045	 +4.3708	 -3.4896	 -2.0051	 -0.1711
 +7.0564	 +8.1688	 +7.0409	 +0.6089	 +0.8872	 +1.7584
 -6.1954	-37.0684	+17.2169	 +3.1992	 +0.2053	 -0.3167
 +2.1928	+14.5860	 -5.6981	 -0.9282	 +1.2744	 +3.6498
+11.8554	 +8.3989	 -6.8903	 -1.3418	 +2.2193	 -0.5347
 -9.8415	+17.8369	+10.5597	 -0.3815	 +1.6026	 -0.2797
 -1.4500	 +5.1080	 +3.5124	 -3.1145	 -1.2491	 -1.1932
 -3.9385	 +1.4853	 -0.4411	 -0.1390	 -0.9827	 +4.3720
 -2.3523	 +6.8155	 +0.8628	 +2.7021	 +1.4495	 -2.7223
-15.6317	-26.6968	-19.2078	 -1.0751	 -0.4842	 -1.7178
-16.2140	 +4.4450	 -2.9548	 +0.8533	 +1.1624	 -1.8852
 -3.9647	-12.4857	+11.0296	 -0.4172	 +1.6777	 -1.8733
 +2.0413	 -4.1812	 +3.6261	 -5.4547	 +0.5354	 +0.2889
+21.5840	+18.0271	 -7.3407	 -1.0125	 -1.0556	 -0.6262
 -4.5077	 -6.8409	 -0.5153	 +0.5585	 -1.5737	 -0.3367
-12.4182	-38.2528	 -1.0935	 -0.2711	 +1.1724	 -0.8776
-12.1415	 -3.0402	 +7.3275	 +0.3175	 -2.5480	 -0.7251
 +3.3996	 +5.4011	 -6.9196	 +1.9614	 +2.2250	 +0.5409
