# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.873206e+06
# Iterations: 3191 of 10000
# Current Time: 2018-05-09 07:32:17.694460
# Elapsed Time: 2 days, 12:05:19.851113
# Avg. Step Time: 0:01:07.790615
# 
# x	y	z	vx	vy	vz
# 
 +3.1209	 -9.6835	 -4.7236	 +3.0569	 -0.4256	 +0.0658
 -8.3073	 -7.7083	 +5.3338	 -2.8160	 +2.3047	 +3.5111
 +3.0521	 -9.1013	 +9.4477	 -2.0903	 -0.0449	 -0.9296
 -3.7368	-24.9027	-39.7302	 -1.0751	 +1.1036	 -0.2490
 +3.4987	+17.4955	 -5.7704	 +0.3875	 +0.9398	 +2.7799
 +1.0836	+10.4514	 -3.2762	 -0.4446	 +2.4106	 -3.5157
+18.9809	+52.1820	+18.7588	 -1.7420	 +0.5884	 +0.2569
 +3.9611	 +1.2919	 +2.6399	 -6.9680	 -2.9224	 -1.2554
+33.3983	+36.3251	-11.8269	 +0.5137	 +0.4181	 -0.5911
 +2.5809	 -9.1032	+10.8797	 -1.1474	 +3.8204	 -2.3634
 -0.3116	 +7.8038	 -8.8952	 -1.9996	 -2.2169	 +4.9290
 +2.5318	 +4.5564	 -2.9011	 -0.4870	 -2.5488	 -2.7063
 +0.8793	+17.6642	 +3.9196	 -1.5534	 +2.2186	 +0.4809
-23.9961	 -2.6725	-16.2187	 +0.0283	 +0.7402	 -3.4399
 +1.9973	 -0.9987	 +3.2452	 +0.0468	 -1.8423	 +2.4877
 +2.2988	 -7.2479	 +3.5655	 +1.5361	 +3.7910	 -1.4998
 -8.5725	 -6.4302	 -2.9866	 -0.5547	 +3.3990	 -1.5313
 -3.1687	+13.9921	 +3.6823	 -1.0895	 +2.3226	 -0.7953
 -7.2093	 -0.1249	 -0.7781	 -0.2430	 -4.3405	 +3.7964
+74.2613	 -8.1734	+78.7330	 -1.4076	 +0.6834	 -0.3646
 -5.5533	 -3.8638	 -0.7136	 +2.5526	 -3.5525	 +2.0800
 +8.1837	 -0.0570	 -3.3044	 -4.3685	 +1.3854	 -1.4159
 -8.2722	 +0.6468	 +9.6820	 -0.7469	 +1.5747	 -2.6964
 +0.2714	 +0.2609	 +0.9668	 -1.8767	 -1.7885	 +2.1402
 +9.3324	 +1.4333	 +4.2701	 +0.6721	 -1.2445	 +2.4020
+31.1812	-30.0742	 -2.8719	 +2.3041	 +1.8131	 +0.0168
 +0.8731	 +2.4092	 -3.9101	 +0.8808	 +1.5664	 -0.4832
-10.1747	 -9.4523	 +7.7629	 +0.5273	 -2.2469	 +1.2421
 +5.4688	-11.3031	-10.4552	 -3.4635	 -1.6389	 -0.7929
-23.7519	+10.1715	 +3.4168	 -2.1917	 -2.9030	 -0.4835
 +6.5100	 +7.6883	 +9.3009	 -0.9790	 -1.1115	 -0.2504
 +2.8285	-35.6452	+15.8822	 +3.2172	 +0.8218	 -0.6367
 -0.7584	+13.7384	 +4.7209	 -1.1146	 -1.8556	 +3.4355
 +5.0406	+12.6473	 -5.9537	 -3.2622	 +0.3339	 +1.0247
-10.0037	+20.3735	 +8.6522	 +0.2638	 +0.2308	 -1.0324
 -5.3521	 -1.7094	 -3.0277	 +0.8230	 -2.7882	 -2.5610
 -0.7973	 -2.2346	 +7.6786	 +1.7903	 -1.0097	 +0.8552
