# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.859237e+06
# Iterations: 2141 of 10000
# Current Time: 2018-05-08 09:25:53.764351
# Elapsed Time: 1 day, 13:58:55.921002
# Avg. Step Time: 0:01:03.865447
# 
# x	y	z	vx	vy	vz
# 
 +5.9683	 +6.5608	 +1.4489	 -1.0965	 +3.6505	 +1.2554
+15.1946	+13.3092	-15.1449	 +0.0386	 -2.4348	 -0.9634
 -9.5647	 +4.1194	 -8.2441	 +1.5472	 +0.9724	 -0.6270
 +7.4792	-29.8711	-28.5578	 -0.9639	 -0.2649	 -1.8779
 -2.8991	-12.1327	 +6.0779	 -0.1861	 -0.5018	 -4.1167
 -2.5992	-10.2689	 -4.9533	 -0.2454	 -3.3268	 +1.3786
+34.2603	+40.0845	+13.8718	 -1.0826	 +1.7066	 +0.6731
+37.2114	+16.2805	 +1.9864	 -1.2411	 -0.6438	 +0.3617
+20.8107	+23.9080	 -3.6066	 +2.1170	 +2.2102	 -0.9712
 +7.2387	-24.7017	+12.6838	 +0.1073	 -0.4457	 +1.1682
+12.3659	 +8.8458	-26.2972	 -0.3512	 +0.9310	 -0.5634
 +0.3585	 -0.0772	 -8.1765	 -1.2495	 -2.6535	 -0.5485
-10.1539	-16.4468	 -5.9803	 +1.3735	 -0.4012	 -0.1254
 +7.2432	 -1.3638	+16.3227	 -4.9008	 -1.1760	 +0.0246
 +2.7193	 -2.3034	 +5.8479	 -1.2526	 -0.8706	 -0.4529
 +2.7915	 +9.5070	 -4.1410	 -2.7991	 -2.6986	 +0.4133
 +1.3457	+10.3450	 -3.5557	 +2.7184	 -1.6197	 +2.7470
 +3.1982	-13.5702	-11.9385	 +0.4207	 -1.4140	 +0.5847
+10.4784	 +2.2797	 -2.3446	 +1.6165	 +3.0083	 -3.0109
+87.6921	-15.1764	+81.2027	 -1.1565	 +0.6486	 -0.1171
 +4.2977	 -5.7227	 +3.2947	 +2.4981	 +3.7650	 -0.8091
 -6.8864	 +1.5299	 -1.2383	 +3.6993	 -2.0333	 +3.3690
 +2.9135	 +2.8324	-12.6704	 +2.0897	 -2.3102	 +2.3159
 +0.5683	 -1.6307	 +0.9077	 -1.3654	 -2.0905	 +1.9327
 -4.1019	 -2.8615	 +1.9105	 -4.2689	 -1.5411	 -1.7210
 +0.4276	-38.2860	 -2.3134	 +3.2863	 -0.4621	 -0.1355
 -0.1561	 +2.9704	 -4.4982	 +1.4848	 +0.8209	 -0.7575
+15.7054	 +4.5978	 -7.2308	 -0.2113	 +1.2254	 -0.9126
 -4.7345	+12.1166	 +9.8250	 +3.7856	 +0.7413	 -0.0532
+15.2153	+13.4521	 +0.9045	 -3.1309	 +3.1041	 +0.9657
 -8.3773	 -9.2866	 -8.0097	 +0.5559	 +0.1863	 -0.5408
-28.8357	-33.2797	+16.9046	 +2.5840	 -1.0925	 +0.3467
 +1.3786	-10.9755	-10.6718	 +0.9244	 +2.6814	 -2.9962
 -8.7111	 -4.8772	 +4.4255	 +4.0932	 -1.9528	 -0.6668
 +3.7801	 -7.9471	 -6.2791	 -2.2271	 +2.2955	 +4.0896
 -3.8880	 -4.0644	 -5.3143	 +3.3771	 -0.2118	 -0.5786
 +1.6665	 -1.0279	 +4.1962	 +2.0128	 -0.0761	 -2.9193
 +2.4557	 -5.3612	 -3.2799	 -2.0022	 -2.8046	 +1.9913
 -2.3702	-12.2408	 -1.0309	 -2.5795	 -4.4208	 -2.9703
 +7.0614	 -2.5982	 +1.9176	 -4.4928	 -1.1594	 +2.5706
 +1.9237	 -9.4739	+10.1284	 -0.8615	 -2.6099	 +2.3630
 +9.1519	 +3.9933	 -6.1401	 +3.6193	 -1.0309	 +0.4182
+20.3084	+18.3540	 -0.5415	 +1.3923	 +1.0499	 -1.0197
 +6.6003	 +4.7381	 -2.2226	 +0.6144	 +2.3375	 +0.1245
 -8.4506	-40.7481	 +5.2535	 -0.7315	 -0.5173	 -0.7358
