# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.861293e+06
# Iterations: 3531 of 10000
# Current Time: 2018-05-09 13:45:19.658029
# Elapsed Time: 2 days, 18:18:21.814684
# Avg. Step Time: 0:01:07.601760
# 
# x	y	z	vx	vy	vz
# 
 +8.9785	 -4.9491	 -1.0826	 -0.1318	 +2.7784	 +1.7551
-13.4019	 +2.5565	+13.1706	 -0.3771	 +3.2015	 +1.1541
 -4.3686	 -3.3823	 +1.2754	 -1.5178	 +3.6792	 -3.8250
 -7.2604	-20.5265	-39.5861	 -0.9830	 +1.4614	 +0.3364
 +3.5852	+15.5658	 +4.2019	 -0.4099	 -2.1478	 +2.8183
 -0.8042	+11.7412	-12.0199	 -0.6024	 -1.1981	 -1.4371
+12.8493	+53.5348	+19.3971	 -1.8568	 +0.2066	 +0.1180
-16.3715	 -6.0216	 -4.8662	 -4.0716	 -1.2721	 -2.1837
+34.5313	+37.0805	-13.6203	 +0.1573	 +0.0322	 -0.4632
 -1.9349	 +6.2941	 -3.7970	 -1.0627	 +3.4398	 -5.4513
 -4.1230	 -4.9322	 +9.0992	 +0.3547	 -3.8153	 +3.9162
 -1.7028	 -5.9101	 -4.7682	 -1.2347	 -1.8913	 +1.6166
 -4.3888	+20.7481	 +4.3878	 -1.4217	 -0.2912	 -0.1733
-21.9749	 -0.0177	-26.3962	 +1.0578	 +0.8024	 -2.5400
 +0.4000	 -3.3533	 +3.5816	 -0.7944	 +0.8779	 -2.3220
 +2.0522	 +8.3917	 -4.5928	 -1.6177	 +3.1135	 -2.2815
 -2.7600	 +7.1777	 -4.7481	 +3.7186	 +3.1311	 +0.9561
 -5.5908	+16.0949	 -0.3486	 -0.2789	 -0.9852	 -1.3983
 -1.7292	-10.9696	 +8.7583	 +2.4364	 -1.6942	 +1.4948
+69.3229	 -5.8348	+77.3283	 -1.4980	 +0.6921	 -0.4642
 +5.7128	 -7.4810	 +3.6712	 +2.9572	 +1.2303	 +0.0498
 -9.9429	 +2.7823	 -2.9776	 -4.0923	 -0.1050	 +1.5163
 -4.3540	 +4.3757	 -4.4473	 +3.2289	 -0.1221	 -4.6256
 -3.3788	 -2.9637	 +1.6088	 +0.1004	 +0.5252	 -1.7895
 +5.0359	 -2.8926	 +7.3566	 -2.8771	 -0.8975	 -0.8835
+38.0670	-23.1131	 -2.7678	 +1.7371	 +2.2542	 +0.0427
 +0.5238	 +2.2252	 -0.6182	 -0.5821	 -2.1705	 +2.1711
 -5.6054	-13.3077	 +8.8518	 +2.0006	 -0.0017	 -0.5543
 -6.8427	-12.1471	 -9.4058	 -3.3458	 +1.1030	 +1.3063
-28.3672	 -0.4247	 +1.3828	 -0.5372	 -3.2032	 -0.6918
 -0.3216	 +0.0950	 +1.9752	 -2.8233	 -2.9355	 -4.4649
+13.5094	-31.4545	+13.0860	 +3.0199	 +1.6495	 -0.9933
 -3.5018	 +2.3127	+12.2091	 -0.3736	 -4.3164	 +0.5869
 -6.5471	 +6.5072	 -0.5429	 -2.7104	 -4.1716	 +1.8656
 -7.6596	+18.1905	 +3.7930	 +1.1152	 -1.6484	 -1.7842
 +2.1673	 -5.7455	 -6.1797	 +2.4128	 +0.8302	 +0.9150
 +3.8564	 -1.9056	 +2.1035	 +0.1259	 +1.1898	 -3.9011
 +4.9793	 -5.8675	 -4.8535	 -1.6085	 -2.2522	 +2.2322
-20.0010	-26.2009	-27.0335	 -0.3616	 +0.5672	 -0.8163
 +5.4897	 +1.4892	 -3.9322	 +4.1443	 -2.8068	 +3.1175
 +2.2173	 +9.9189	 -9.6521	 +1.9094	 +2.8329	 -2.2329
-11.4779	 +6.7154	 -6.1349	 +1.6070	 +1.1318	 -1.5982
 +7.0666	 +4.5519	 -7.5797	 -4.2585	 -3.6910	 +1.2343
 +3.5935	 +7.0547	 -1.1018	 -0.2752	 +2.0443	 +0.2041
-12.2998	-25.8188	 -6.1224	 +0.4009	 +2.9797	 -0.6571
 +5.4346	 -2.8932	 -5.4413	 +3.0512	 +3.7974	 -1.8265
 -1.1204	 -2.3158	 +4.2003	 -2.9056	 -3.6655	 +0.2788
-30.6219	 +6.3961	+14.5016	 -2.6604	 +0.6649	 +2.1743
+11.3994	 +1.7696	 -0.2958	 +0.1547	 -1.5791	 -0.8744
 -4.5574	 -3.8163	 -3.5765	 -1.2307	 -4.6861	 +2.6049
-89.1608	-51.5097	-38.2054	 -1.0544	 +0.6073	 +0.2929
 +4.6279	 -2.6680	 +6.4222	 +0.0120	 +3.4694	 -1.5558
-22.5004	 +1.7848	 +7.5637	 -0.4382	 +1.6333	 -1.8354
 -9.4107	 +0.3418	 +4.9980	 -2.7202	 -1.0378	 -0.3928
-36.3916	+35.2528	 -6.3660	 +0.3268	 -0.3718	 -2.9056
-11.3777	-18.6464	-23.8214	 -1.8749	 +0.5449	 +1.0107
 +4.3515	 +7.2484	+22.5461	 +1.8777	 -1.1746	 -2.4938
 -1.7231	 -7.6707	 -7.2481	 +4.9898	 +0.1656	 -2.6168
 +4.4284	 +8.3107	 +3.7826	 +3.6335	 +2.5892	 +3.2806
+13.5504	 -8.3236	 -0.0418	 -2.3744	 +2.3113	 -0.6232
-58.6607	-45.0903	+17.3107	 +0.1326	 -0.4106	 -0.4595
-15.8510	 -2.8075	 -7.6556	 +2.6727	 +0.4583	 +2.0648
+10.7813	 +1.9291	 -1.1755	 -1.6185	 +1.7003	 +0.1524
+13.8403	+14.0634	 -7.5564	 +0.1310	 +0.1880	 -1.4074
 -6.4012	 -7.1440	+14.1039	 -0.1868	 -0.8974	 -2.2098
 +4.5849	 +1.0643	 +0.8620	 +2.1108	 -3.3340	 -1.7603
-22.5834	 -7.8627	 -2.8687	 -0.5668	 +0.2107	 -1.9162
+39.3575	+35.6867	+10.8086	 -0.1859	 -0.2678	 +1.4129
+11.8889	 +4.7672	 +3.5096	 -3.5345	 -1.1145	 +1.1757
 -5.2766	 -6.9180	 +4.1321	 +2.8848	 +0.0837	 -0.8012
 -1.2070	 -5.2249	 -1.8026	 +1.7026	 -0.8398	 -0.4575
 +6.0585	 -1.8824	 -4.1518	 -0.3388	 -4.9440	 -3.4936
 +3.2148	 -7.2221	 -8.2205	 +2.2985	 -1.0498	 +0.6350
+15.1391	+25.5539	-19.7308	 +0.2931	 -1.0570	 +3.9790
-14.5920	+18.8149	-44.4066	 +0.6735	 -0.7448	 -1.2985
-14.0891	 +7.5773	 +3.8285	 -0.7489	 +1.3654	 -1.7177
-14.1144	 +4.0616	 -6.4289	 +0.6634	 -0.4990	 -1.9945
 -3.9108	+12.9665	+15.7962	 -0.8420	 +3.8863	 -0.4853
+10.0021	 -3.0223	 -7.5646	 -0.7877	 -1.1666	 +1.5624
+10.6886	-15.2717	+23.9612	 -0.4288	 +0.3418	 +0.6069
 +0.7621	 -0.6985	 +1.3346	 -1.3023	 -1.2571	 -1.0126
-43.6305	-29.4575	+16.4092	 -0.5403	 +0.6873	 -1.4049
 -5.0790	 +0.8280	 -6.1287	 +1.0750	 +1.3448	 -1.4865
 -4.5266	 +9.7747	 +2.7630	 -2.4989	 +4.7943	 +1.4250
