# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.904719e+06
# Iterations: 1441 of 10000
# Current Time: 2018-05-07 20:51:59.611008
# Elapsed Time: 1 day, 1:25:01.767660
# Avg. Step Time: 0:01:03.498798
# 
# x	y	z	vx	vy	vz
# 
 -8.6578	 -8.4581	 -3.3822	 +1.3580	 -1.7670	 -0.3928
 +7.1236	+20.4971	 -2.3991	 +2.1778	 +0.8077	 -2.3881
 +7.1189	 -1.4904	 +3.6964	 -3.5556	 -1.3802	 +1.1856
+12.4303	-22.6632	-11.2979	 -0.2516	 -2.0342	 -3.0950
 +1.2205	 +4.3799	+16.3295	 -0.6377	 -2.8846	 +1.5561
 +2.7062	+14.1636	 +6.4080	 -0.5359	 -0.0138	 -2.2375
+39.1814	+25.6266	 +8.2567	 -0.2498	 +2.4216	 +0.9258
+40.8838	+18.6567	 -0.7807	 +0.1479	 -0.0464	 +0.4102
 -4.7214	 -4.9264	 +1.2121	 +4.4450	 +5.7599	 +0.8016
 +2.8845	 -8.6720	 -0.6158	 +1.4613	 -5.3068	 +2.6112
 +8.4426	 -0.6593	-10.9199	 +2.0730	 +1.6332	 -4.5201
 -1.9441	 -0.9905	 +6.1847	 +0.6493	 +2.1668	 +1.6802
 -4.9192	 +2.1192	 -0.2441	 -4.4538	 -4.5789	 -1.3248
+30.8014	 +6.1926	 +5.0510	 -1.8707	 -0.8651	 +2.3490
 -3.6407	 +1.5106	 -5.0794	 +0.8360	 +1.6633	 -0.5025
 +5.9169	 +2.0621	 +0.0048	 +3.3944	 +4.3874	 -0.9756
 -7.2147	 +0.2573	 -8.6851	 -0.9515	 +3.2274	 -2.4151
 -1.3714	 +8.3355	 +6.1705	 -0.4857	 -1.4289	 -3.8203
-15.1436	 -4.4617	 +3.2387	 +1.7045	 -1.1371	 +1.6361
+95.2561	-19.6206	+81.5438	 -1.0063	 +0.6206	 +0.0165
 -8.0483	 -1.9097	 -2.8205	 -1.3703	 -4.3057	 +1.5373
 -5.0489	 +4.9736	 -9.6828	 -2.9707	 +1.2952	 -1.6109
