# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.880551e+06
# Iterations: 2661 of 10000
# Current Time: 2018-05-08 21:36:57.896857
# Elapsed Time: 2 days, 2:10:00.053510
# Avg. Step Time: 0:01:07.869242
# 
# x	y	z	vx	vy	vz
# 
 -5.0341	 +7.9140	 +1.8077	 -1.5993	 -3.2417	 -1.1796
 +9.6395	 -2.6109	-13.6376	 -2.3882	 -3.3075	 +1.9029
 +6.3294	 +0.5023	 +2.2874	 +2.0206	 -2.8215	 +3.8109
 +2.0589	-29.1775	-36.2075	 -1.0918	 +0.4925	 -1.0712
 -0.3877	 +1.3250	-12.8277	 +0.9925	 +4.6115	 -1.1718
 -1.1369	-12.2744	 +3.8551	 +0.6871	 +2.4818	 +1.3176
+27.5495	+47.5410	+16.8365	 -1.4725	 +1.1603	 +0.4680
+27.1635	+11.5122	 +3.6297	 -2.7451	 -1.2505	 +0.2403
+29.0506	+32.3131	 -8.1833	 +1.1544	 +1.1310	 -0.7840
 +6.4599	-22.1985	+15.8914	 -0.4033	 +1.3785	 +0.0223
 +8.2904	+11.7235	-24.1210	 -1.1952	 +0.1163	 +1.4265
 -1.7762	 -1.7153	 +3.5217	 +1.0784	 +2.9914	 +2.3786
 +1.3290	 -7.4325	 -3.2086	 +2.5673	 +4.7952	 +1.5261
-16.7427	 -5.0796	 +4.5208	 -3.1415	 -0.0485	 -4.0130
 -2.2553	 +2.0219	 -7.5049	 +0.6280	 +1.3554	 -1.4491
 -5.4361	-11.2503	 +3.2234	 +0.6665	 -2.0006	 +1.2840
 +2.9432	 -8.8921	 +4.3950	 -2.3391	 -2.6577	 -0.5676
 +3.1172	-10.3023	 -2.6738	 -0.6215	 +3.2432	 +2.8556
 +5.5718	+11.3995	-11.3985	 -2.5726	 +0.1581	 -0.2175
+81.3696	-11.7540	+80.3032	 -1.2763	 +0.6672	 -0.2311
 -0.0548	+10.3772	 -4.9165	 -2.8868	 +0.2174	 -1.0964
+13.5818	 -4.3422	 +4.7006	 +1.7231	 +0.1681	 -0.9290
 +2.1987	 -5.3067	 +9.3666	 -2.3303	 +0.1705	 +3.0938
 -0.8499	 +0.8217	 -2.1125	 +1.5284	 +1.8550	 -2.0072
 -8.2994	 -0.1778	 -6.8802	 +2.6957	 +1.6699	 -0.5633
+16.9813	-37.2158	 -2.7848	 +2.9996	 +0.8260	 -0.0519
 -0.8631	 -2.6161	 +2.5500	 -0.7836	 -0.9247	 +0.7340
 +2.9468	 +5.9310	 -5.7508	 -4.6568	 -1.4418	 +2.0827
+12.7527	 +4.8131	 +0.9383	 +1.5291	 -3.3762	 -2.8512
 -5.9551	+20.6003	 +4.2950	 -4.2782	 -0.6111	 +0.2374
 +2.8817	 +3.0123	 +0.2563	 +2.7889	 +3.4893	 +3.6180
-14.0452	-36.9611	+17.6906	 +3.0686	 -0.2813	 -0.0647
 +3.5164	 +8.2972	-13.3303	 -0.1450	 +3.4774	 +2.0869
+12.2777	 +1.2527	 -4.4201	 +1.2326	 +3.2254	 -1.5238
 -7.9750	+12.1846	+10.0624	 -1.1691	 +2.9615	 +0.7846
 +5.5182	 +4.5420	 +3.0189	 -1.8405	 +1.6339	 +1.6309
 -0.6377	 +2.0936	 -8.1878	 -1.8829	 +0.3200	 +1.1528
 -6.3209	 -0.4546	 +5.0762	 +0.2265	 +3.4970	 -0.3703
-12.5063	-24.7193	-14.4288	 -1.4350	 -1.1446	 -2.1158
-15.2345	 +1.0078	 +1.9245	 -1.7269	 +1.5110	 -1.8584
 -2.5141	-14.9436	+14.0615	 -0.7032	 +0.3000	 -0.5636
+12.2888	 -3.1123	 +0.5804	 -2.4586	 -1.1334	 +1.6516
+23.1443	+19.8406	 -5.4985	 -0.2412	 -0.4008	 -0.8320
 -2.7731	 +1.0417	 +0.1761	 -2.1881	 -4.1138	 -0.1456
-11.5285	-40.4780	 +1.0805	 -0.4395	 +0.6164	 -0.8504
-10.0324	 +3.6066	 +6.9596	 -2.0399	 -2.4559	 +1.1485
 -2.4691	 -2.1824	 -3.7949	 +2.2441	 +3.0947	 -3.0206
+13.4578	 -1.9823	 -7.2080	 -5.4693	 +0.7940	 +0.6989
-10.0473	 -5.9819	 -3.2936	 -0.8805	 +0.8571	 +0.4862
 +9.1453	 +8.7982	 +3.3015	 +0.6930	 +2.8456	 -1.4101
-78.8431	-56.0786	-40.2403	 -1.3188	 +0.4361	 +0.1704
 -2.3843	 +6.0724	 -6.5032	 -0.9463	 -4.0632	 +0.4983
 +1.4840	 -7.3496	 +7.8642	 -4.5524	 -0.9805	 +2.8972
 +8.0876	 -2.4669	 -9.7163	 +2.2402	 +0.6867	 -0.2414
-34.8539	+34.3111	+18.5539	 -0.6588	 +0.5776	 -2.7148
 +7.1989	-14.4428	-21.0186	 -2.0099	 -1.6180	 -1.8309
-11.9199	+12.5409	+28.8576	 +1.5927	 -0.0682	 +0.7154
-11.4086	 +9.7446	+15.3288	 -1.8898	 -1.6967	 -0.7563
-10.2040	-18.9588	-11.7395	 -0.4071	 +0.9843	 -0.0295
+10.6734	-11.4122	 +2.7569	 +2.7432	 -1.8415	 +0.2267
-57.5975	-39.8584	+20.5934	 -0.3857	 -0.7921	 -0.2868
-16.4751	 -2.0795	-13.6888	 -2.1886	 -0.4860	 -0.8153
-11.8291	 +3.7837	 -0.3528	 +0.2622	 -1.9490	 -0.2004
 -9.7660	 -9.6495	 +0.7862	 +2.8425	 +2.4833	 +1.2884
 +2.1989	 +5.2047	 -0.5827	 -0.7608	 +0.3913	 +6.4302
 +2.6519	 -5.9008	 -4.4941	 -3.0652	 +0.7592	 -0.3384
 +7.8685	 +2.5141	 +3.3281	 -4.5103	 -2.3567	 +3.1288
+36.8887	+34.2870	 -2.0358	 +0.7690	 +0.6158	 +1.4954
 +9.6793	 +2.4575	 -7.2935	 +4.1734	 +1.4149	 +0.1243
 +7.9520	 +3.0402	 -5.3132	 -3.0340	 +1.7058	 +0.3752
 +2.5175	 -3.5763	 -0.7592	 +1.1928	 +3.1952	 +0.2495
-11.2688	 +8.8354	+11.8408	 +1.2244	 +1.7332	 +0.7702
 +2.5918	 +4.3953	 +7.8684	 -2.1761	 +1.7076	 +1.0523
 +9.5512	+28.9380	-48.4883	 +0.8340	 +0.0557	 +2.7252
-17.9028	+22.1577	-27.0853	 -0.0161	 +0.1033	 -2.7404
+12.5216	 -2.9473	 -8.8554	 -0.7058	 -1.1816	 +2.8077
+11.8807	 -3.5615	 -0.1358	 -1.8683	 +1.0029	 +2.3118
 +3.5460	-15.5287	 -9.5396	 -0.3535	 -0.2155	 +4.4558
 -7.9496	 -1.0879	 +6.7504	 +0.0601	 +1.6593	 -1.2196
 +7.3025	 -8.2678	 +5.2806	 +1.8090	 -2.7243	 +4.1317
 -2.3261	 -1.7116	 -1.2393	 -0.7669	 -0.3739	 -1.6443
-35.1125	-32.5623	+26.6958	 -1.3879	 +0.0140	 -0.9232
 +4.5473	 +2.4186	 -2.0735	 +2.0725	 +0.0325	 +2.9064
+10.1895	-23.4833	-11.3355	 -0.4221	 +1.1107	 +0.6666
 +4.5749	 -5.0850	 +9.9824	 -2.2141	 +0.1180	 -1.9631
+13.1595	+12.9030	 +5.8996	 -0.5206	 -0.9671	 -0.8458
 +3.4549	-11.3947	-13.5251	 +1.4651	 +1.4855	 +0.1204
+15.9798	 +9.8662	 -6.0582	 -0.0119	 -1.3805	 -1.0490
-11.2815	+10.5448	-21.3454	 +0.2593	 -2.2270	 +1.8746
