# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.904758e+06
# Iterations: 1241 of 10000
# Current Time: 2018-05-07 17:32:46.970957
# Elapsed Time: 22:05:49.127611
# Avg. Step Time: 0:01:04.100828
# 
# x	y	z	vx	vy	vz
# 
 -9.1937	 -3.2082	 -2.1496	 -1.0506	 -3.3971	 -0.8213
 +2.3118	+17.2964	 +2.3019	 +2.5546	 +2.4554	 -2.2590
+11.0909	 +1.5295	 +0.0140	 -0.4010	 -1.4368	 +2.2260
+12.4021	-17.7173	 -4.7675	 +0.3388	 -2.9659	 -3.4251
 +2.3073	 +9.4040	+11.3555	 -0.3864	 -2.0497	 +3.4099
 +3.3753	+12.4544	 +9.8044	 -0.1158	 +1.6629	 -1.0987
+39.3548	+20.5914	 +6.3395	 +0.0877	 +2.6128	 +0.9909
+40.2104	+18.5833	 -1.5978	 +0.5295	 +0.1221	 +0.4050
-11.7625	-14.2254	 -0.7629	 +2.8059	 +3.7574	 +1.0516
 -0.7947	 +4.3197	 -4.8574	 +1.9798	 -6.4978	 +0.9947
 +2.3463	 -3.0996	 +0.2484	 +4.1648	 +0.4227	 -6.2525
 -1.8362	 -3.9529	 -0.0836	 -0.7411	 +0.4237	 +4.2004
 +5.1798	 +8.8863	 +1.7598	 -4.8596	 -1.9137	 -0.6211
+33.8442	 +7.7940	 +0.2669	 -1.1826	 -0.7331	 +2.4156
 -3.1330	 -1.9477	 -1.9747	 -1.4137	 +1.3810	 -2.4029
 -2.6479	 -6.1273	 +0.7703	 +4.3436	 +2.8609	 +0.2729
 -2.7893	 -5.2767	 -1.7986	 -3.3520	 +1.6862	 -4.2241
 -0.4133	 +9.7793	+12.0236	 -0.5309	 -0.0301	 -2.0624
-16.5805	 -1.6249	 -0.2579	 -0.3308	 -1.6301	 +1.8114
+97.2276	-20.8533	+81.4760	 -0.9652	 +0.6121	 +0.0513
 -2.0783	 +6.4931	 -4.2754	 -4.1718	 -3.3647	 -0.2875
 +1.8895	 +1.0252	 -3.7225	 -3.6933	 +2.5415	 -4.4586
 -6.6423	 +3.6135	 +3.4510	 -2.5979	 +3.1453	 -3.4044
 -1.2067	 -4.3216	 +2.1745	 -0.6565	 +0.3305	 +0.7288
 +0.2445	 +1.5228	 -4.6300	 +4.2874	 +3.3436	 -0.6665
-26.1062	-23.1952	 -0.3985	 +2.2483	 -2.8192	 -0.2479
 +2.1341	 +2.2773	 -4.1191	 +1.1324	 +0.4806	 +0.5481
-14.9792	 +0.5425	 +2.1522	 +2.1906	 -1.5732	 +0.6318
 -8.8411	 -8.0387	 -6.0678	 -3.8817	 +1.5283	 +2.0030
+17.0005	-19.1005	 -6.5296	 +2.2394	 +2.7405	 +0.4531
+10.3567	 +9.2494	 +3.4849	 -0.9163	 -0.3876	 +0.3193
-47.1003	-19.1946	+11.5014	 +1.4366	 -1.9270	 +0.8036
 -3.0256	 +3.2626	+13.3530	 -0.6405	 -4.1059	 +0.7258
 -4.3123	 +9.9431	 -3.4877	 -4.4831	 +1.1430	 +1.2707
 +9.7273	 -5.8324	-19.9961	 +0.6419	 -1.5442	 -0.8528
 +7.8285	 -0.1439	 -1.1353	 -0.4773	 +2.1022	 +2.1589
 +4.2899	 -0.3097	 -6.7262	 -1.2762	 +1.2675	 -1.8716
 -4.5860	 -2.6216	 +4.0336	 -0.3847	 +3.7425	 +0.7423
 +7.0494	+29.6373	 +0.6528	 +0.2903	 -2.2226	 +1.0785
 +1.9270	 +6.2708	 -7.9050	 +4.1123	 +1.1432	 -2.0120
 -6.2218	+12.0679	-15.1560	 +1.0961	 +0.3317	 -0.0180
-10.0655	 -8.7399	 +8.3131	 -1.9171	 +0.9394	 -0.5716
 -9.7597	 -9.0132	 -2.1508	 +2.5596	 +2.5872	 +2.4428
 -0.4827	 +2.9068	 +0.0634	 -4.2907	 -1.2597	 +1.0082
