# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.900255e+06
# Iterations: 731 of 10000
# Current Time: 2018-05-07 08:48:41.098579
# Elapsed Time: 13:21:43.255249
# Avg. Step Time: 0:01:05.804727
# 
# x	y	z	vx	vy	vz
# 
 +8.6902	 +6.7438	 +1.2911	 -2.8233	 +1.1781	 -0.0278
 -7.2690	 -6.2923	 +5.6399	 +0.0844	 +5.1387	 +1.8431
 -3.6179	 +1.9971	 -5.3975	 +4.1605	 +1.8734	 -1.8311
 +1.9726	 +5.5005	 +9.5654	 +3.8444	 -5.1904	 -0.5984
 +1.5416	 +5.5389	-10.9430	 +0.7625	 +3.7944	 +3.1912
 +0.8128	 -3.4285	 +2.5096	 +1.2200	 +3.2529	 +4.9530
+36.0917	 +6.1937	 +0.9290	 +1.2900	 +2.9925	 +1.1231
+34.8268	+16.7271	 -3.5370	 +1.6256	 +0.6354	 +0.3429
-21.2225	-27.9160	 -5.3597	 +1.2263	 +1.8719	 +0.7801
 -8.1434	+23.0653	 -3.1292	 +0.8662	 -1.6726	 -0.7998
-15.4408	 +2.3442	+17.5101	 +2.2558	 -1.3601	 -1.4150
 +2.4277	 +3.9029	 -6.6508	 +0.0717	 -1.5301	 -2.3659
+19.8283	 +9.1426	 +2.5748	 -1.0873	 +1.0660	 +0.2060
+36.0629	+10.6047	-11.7183	 +0.2488	 -0.3750	 +2.2149
 +4.5890	 +2.3110	 +1.1810	 +0.5934	 -1.8846	 +1.7280
-12.6506	 -5.6817	 -1.8821	 -0.5420	 -1.9948	 +0.4337
 +9.2964	 +1.7054	+10.2945	 -0.4332	 -2.5107	 +0.1426
 +1.8259	 +3.2707	+11.2964	 -0.1861	 +2.3094	 +2.6146
 -0.4495	 +5.1488	 -5.9615	 -5.5984	 +0.0176	 -0.8698
+101.8899	-23.9181	+80.9995	 -0.8636	 +0.5895	 +0.1345
+13.6032	 +7.4723	 +1.6181	 -0.9726	 +1.9696	 -1.2741
 +7.0622	 -5.8242	+13.1992	 +0.7985	 +0.1781	 -1.0424
+11.4771	 -9.0241	 +4.8043	 -2.4698	 +0.7054	 +2.0710
 +1.5183	 +4.9978	 -4.2243	 +0.4632	 -1.2238	 -0.4990
 -9.5248	 -6.9137	 +4.3275	 -0.7081	 -0.6340	 -1.2973
-34.1785	 -6.7127	 +0.8477	 +0.8205	 -3.5383	 -0.2323
 -1.0865	 -2.2374	 +1.9781	 -0.8539	 -0.2125	 -0.0003
-13.9593	 +6.6152	 -2.5568	 -2.5878	 -0.4890	 +0.9620
+13.1156	 -2.8084	 -5.6157	 -2.7799	 -2.9628	 -2.0383
 +2.5308	-27.6156	 -7.3126	 +3.1644	 +0.5557	 -0.1402
 +2.1634	 +0.9377	 -1.4827	 +4.6343	 +3.3709	 +0.5053
-52.6014	 -8.7836	 +7.0232	 +0.7147	 -2.1305	 +0.9410
 +1.8271	+15.4662	 -0.9732	 -1.0050	 +0.0009	 +3.8838
+12.6868	 -8.1973	 -1.8637	 -0.5346	 +3.4912	 -1.5554
 +1.1910	 +3.3178	 -4.7226	 +2.9051	 -1.4587	 -6.1132
 -4.6558	 -1.8723	 -3.1583	 +2.6149	 -2.0347	 -2.2391
 -1.9562	 -0.5228	 +5.6763	 +2.1916	 -1.4699	 +0.3114
 +3.7416	 -1.9100	 -5.8701	 -0.9656	 -3.9111	 +0.8960
 +4.6610	+36.3569	 -4.7735	 +0.6034	 -0.5035	 +1.0043
 -8.1330	 -6.9387	 +8.5689	 -0.9088	 +2.0765	 -2.0739
 -6.2995	 +3.6282	 -6.0436	 -1.7984	 +3.1693	 -3.9922
 +5.0361	 -3.0639	 +1.5614	 -2.3646	 -3.5668	 +4.0408
-14.7702	-14.6849	-11.4207	 -0.2022	 +0.0238	 +1.1098
 +4.9634	 -1.6413	 -1.8353	 +3.1815	 +1.3359	 -0.5251
 +3.9870	 -1.3148	 +4.7862	 +0.1082	 -6.8185	 +3.0196
 -2.7187	+13.7297	 +4.5887	 -1.6852	 -2.1035	 +0.6867
 -0.4758	 -0.9303	 +9.3416	 -1.4374	 -1.2843	 -0.5520
+45.9020	 -6.3297	 -0.4263	 +0.4994	 -0.0772	 -0.6064
 +1.5208	 -2.3349	 -1.8042	 -2.0974	 -4.4567	 -1.8638
+11.6037	 -2.7255	 +8.3246	 -0.0562	 +2.4184	 -0.8015
-47.6088	-59.4645	-40.0546	 -1.9239	 -0.1456	 -0.2279
 +4.2571	 +9.8578	 +2.4636	 -1.8689	 -0.8791	 -3.0069
 -8.3479	 -0.9536	 +3.2196	 -2.9528	 +3.8507	 -3.6286
 -1.8935	 -9.1743	 -7.3284	 +1.0424	 -1.2332	 -2.4465
 -7.3720	 +8.4491	+53.0163	 -1.9112	 +1.8315	 -0.6053
-27.8826	 +3.6410	+10.6269	 +1.1241	 +1.5057	 +1.4768
+21.6334	 -6.5686	 -7.4957	 -3.3504	 +0.2556	 -1.6773
-15.9038	-11.9458	 -4.6428	 +1.1465	 -1.5287	 -1.9194
 -1.2331	+23.1989	 +2.9098	 +0.8339	 +0.9555	 +0.6626
 +4.8840	 -7.1760	 +2.1102	 -1.4078	 +4.7814	 -2.3585
-35.3548	-15.2497	+19.6657	 -2.2313	 -1.8613	 +0.5996
 -1.4965	 -0.6262	 +0.4342	 +3.3899	 -0.1663	 +6.1481
 -0.9224	+10.4708	 +0.3682	 -2.1193	 +1.7590	 +0.2252
+10.1375	 +8.4208	+13.3911	 +0.8793	 +0.9960	 -0.2521
 +4.7673	+16.4211	 +7.9206	 -0.5973	 -0.8053	 +1.3284
 +5.2609	 +3.2148	 +4.4950	 +3.6625	 -0.7244	 +0.4963
 -5.4524	 -4.7948	+11.4480	 -1.3641	 +0.4663	 -4.4313
 -8.7974	 -8.0621	 -3.3241	 +2.4593	 +2.5831	 -5.2882
 +7.2237	 -2.1330	-15.2237	 +0.3800	 +1.4437	 +3.1545
 +5.0489	 -9.0209	 +1.1048	 +1.8798	 +0.4545	 -0.9539
 -3.1383	 +2.9502	 +0.0819	 -2.0821	 -3.8617	 -0.5896
 -0.5835	 +5.5809	 +4.1039	 +5.2897	 +2.6003	 -0.7478
+10.2148	 -4.4679	 +0.7966	 +1.7345	 +1.2389	 +2.8903
 -8.0905	+20.4499	-84.8284	 +0.9057	 +0.6647	 +1.2194
+22.5647	-24.2787	 +1.3009	 -1.5354	 +1.3534	 +2.0432
 +6.2867	 -6.6154	 +5.8711	 -1.1104	 -1.8281	 +3.9909
 +5.6947	 -1.6816	 -5.9039	 -0.4024	 +0.1245	 +4.8051
 -2.0432	+18.0672	 -7.9881	 +0.3284	 +0.4715	 -4.2962
 +1.2132	 -7.7861	 +2.7328	 -1.4309	 -2.1382	 +1.9845
 -7.6982	 +6.2458	 +0.8017	 -4.0700	 +3.8751	 -1.6484
 -2.4910	 -0.4602	 -1.9751	 +0.3268	 -0.4325	 -0.4673
 +5.5285	-12.6193	+23.2128	 -2.4290	 -2.5317	 +2.2176
 -2.8595	 +0.0423	 +3.4188	 -2.9084	 -1.5753	 -0.5667
 -8.4021	+22.2075	+12.0882	 +0.5541	 -1.6467	 -1.1649
 +2.0762	 -1.2219	 +2.9957	 -5.7599	 -0.7694	 -2.1484
 -3.6356	 -6.0993	 -6.1547	 -2.6682	 -3.4794	 -2.4660
 +4.4487	 +0.2069	 -3.9353	 +4.0150	 +4.3831	 +0.5663
 +3.1452	 -2.2343	 -5.6165	 -2.0469	 -5.0211	 -3.0048
 +3.2050	 +2.0545	 +1.8014	 -0.0882	 +6.3514	 -4.1214
-11.3743	+13.0958	 -7.4704	 -0.7363	 +0.0731	 -1.0047
 -2.2670	 +2.5830	 -5.4216	 +4.5659	 -1.1112	 +3.2883
 +3.9462	 +0.3155	 -1.7102	 +3.1511	 -1.6923	 +1.6407
-17.8220	-31.8794	-40.6329	 -0.6855	 -0.5267	 +1.2311
 -5.8762	 -5.7647	 +5.4682	 +1.0570	 -2.1898	 -0.4076
 -7.6910	-12.5066	 -1.2855	 -1.2707	 -1.3250	 +1.9953
 -4.8216	+14.7828	 -9.1406	 -3.3922	 -0.0756	 -1.2502
 +1.1464	+34.9736	 -3.8699	 +0.9688	 -0.8010	 +2.3046
+17.4757	 -5.9095	+15.2268	 +0.6009	 -0.0277	 -2.0609
+18.1414	+22.1942	 -4.4618	 +2.8571	 -0.9807	 -0.9814
 +6.0238	 +6.0006	 +8.8142	 +0.9728	 +3.9911	 +3.8212
+20.4330	 +7.1714	 -4.0470	 -1.1265	 +0.4278	 +0.0218
+14.9453	 +2.2830	+13.1329	 +0.7388	 -0.0193	 +2.1940
 -1.8699	 -1.7051	 -6.5708	 -2.5190	 -1.1648	 +2.1155
