# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.859346e+06
# Iterations: 2131 of 10000
# Current Time: 2018-05-08 09:11:45.045627
# Elapsed Time: 1 day, 13:44:47.202282
# Avg. Step Time: 0:01:03.766871
# 
# x	y	z	vx	vy	vz
# 
 +6.0728	 +6.1909	 +1.3221	 -0.9824	 +3.7593	 +1.2831
+15.1890	+13.5513	-15.0471	 +0.0760	 -2.4027	 -0.9959
 -9.7148	 +4.0208	 -8.1775	 +1.4445	 +1.0031	 -0.7141
 +7.5754	-29.8439	-28.3693	 -0.9598	 -0.2822	 -1.8940
 -2.8792	-12.0783	 +6.4873	 -0.2155	 -0.5966	 -4.0640
 -2.5734	 -9.9303	 -5.0891	 -0.2732	 -3.4583	 +1.3326
+34.3681	+39.9133	+13.8043	 -1.0734	 +1.7169	 +0.6770
+37.3344	+16.3444	 +1.9502	 -1.2183	 -0.6343	 +0.3634
+20.5978	+23.6856	 -3.5094	 +2.1436	 +2.2396	 -0.9739
 +7.2275	-24.6554	+12.5661	 +0.1180	 -0.4839	 +1.1873
+12.4002	 +8.7521	-26.2391	 -0.3327	 +0.9435	 -0.6012
 +0.4836	 +0.1881	 -8.1156	 -1.2498	 -2.6503	 -0.6870
-10.2895	-16.4038	 -5.9669	 +1.3347	 -0.4654	 -0.1451
 +7.7317	 -1.2459	+16.3166	 -4.8654	 -1.1833	 +0.1052
 +2.8415	 -2.2138	 +5.8868	 -1.1876	 -0.9260	 -0.3105
 +3.0686	 +9.7711	 -4.1809	 -2.7378	 -2.5687	 +0.3802
 +1.0768	+10.4954	 -3.8362	 +2.6638	 -1.4002	 +2.8003
 +3.1559	-13.4261	-11.9946	 +0.4250	 -1.4742	 +0.5313
+10.3083	 +1.9836	 -2.0385	 +1.7695	 +2.9118	 -3.0940
+87.8076	-15.2412	+81.2143	 -1.1543	 +0.6483	 -0.1150
 +4.0449	 -6.0942	 +3.3725	 +2.5630	 +3.6555	 -0.7391
 -7.2493	 +1.7316	 -1.5754	 +3.5357	 -2.0152	 +3.3836
 +2.7027	 +3.0620	-12.8960	 +2.1333	 -2.2808	 +2.1879
 +0.7034	 -1.4178	 +0.7119	 -1.3301	 -2.1751	 +1.9862
 -3.6696	 -2.7028	 +2.0782	 -4.3998	 -1.6509	 -1.6219
 +0.0990	-38.2386	 -2.2997	 +3.2866	 -0.4894	 -0.1378
 -0.3091	 +2.8843	 -4.4188	 +1.5522	 +0.9121	 -0.8539
+15.7227	 +4.4743	 -7.1381	 -0.1257	 +1.2483	 -0.9457
 -5.1116	+12.0390	 +9.8274	 +3.7539	 +0.8187	 +0.0115
+15.5257	+13.1394	 +0.8076	 -3.0709	 +3.1560	 +0.9718
 -8.4299	 -9.3017	 -7.9525	 +0.4924	 +0.1079	 -0.6076
-29.0936	-33.1699	+16.8696	 +2.5728	 -1.1056	 +0.3535
 +1.2857	-11.2400	-10.3690	 +0.9348	 +2.5984	 -3.0650
 -9.1156	 -4.6789	 +4.4892	 +3.9871	 -2.0202	 -0.6005
 +4.0005	 -8.1720	 -6.6849	 -2.1756	 +2.1908	 +4.0197
 -4.2220	 -4.0388	 -5.2516	 +3.2926	 -0.3100	 -0.6850
 +1.4658	 -1.0183	 +4.4819	 +1.9905	 -0.1066	 -2.7737
 +2.6532	 -5.0741	 -3.4755	 -1.9434	 -2.9512	 +1.9119
 -2.1114	-11.7928	 -0.7339	 -2.5997	 -4.5526	 -2.9685
 +7.5033	 -2.4791	 +1.6581	 -4.3329	 -1.2288	 +2.6193
 +2.0097	 -9.2097	 +9.8882	 -0.8588	 -2.6822	 +2.4493
 +8.7848	 +4.0942	 -6.1794	 +3.7345	 -0.9818	 +0.3613
+20.1675	+18.2475	 -0.4395	 +1.4289	 +1.0841	 -1.0196
 +6.5326	 +4.5003	 -2.2333	 +0.7549	 +2.4271	 +0.0855
 -8.3772	-40.6954	 +5.3269	 -0.7367	 -0.5395	 -0.7324
 +8.3289	 +2.1043	 -6.6772	 -2.1185	 +3.3124	 +2.2487
 -1.9822	 -4.3567	 +8.2789	 -1.7658	 -1.8786	 +0.1482
+33.3495	 -4.7576	 -7.5377	 -2.5651	 +0.3227	 -0.2524
 +5.4958	 +3.1285	 +0.6410	 -2.4898	 -3.3945	 -1.6635
 -6.2410	 -8.8050	 -1.2144	 +3.3699	 +0.8979	 +2.4351
-71.4205	-58.0636	-40.9127	 -1.4827	 +0.3095	 +0.0813
 +3.6138	+10.3179	 -0.3389	 -0.5900	 +2.6875	 -1.9044
+11.1213	 +6.1562	-12.1023	 +1.0405	 -2.6168	 +2.8461
 -7.2221	 +1.8873	 +5.3282	 +0.8087	 -2.0860	 -3.0165
-29.9447	+29.8435	+31.9082	 -1.1669	 +1.0824	 -2.2994
+13.4611	 -0.5499	 -4.8818	 +0.6048	 -3.4341	 -4.2017
-18.2987	+11.2017	+21.0769	 +0.6997	 +0.6010	 +2.2328
 +2.2601	+12.8741	+11.7578	 -2.7916	 +0.7898	 +2.2539
 -4.9053	-17.3100	 -7.9497	 -1.5468	 -1.7909	 -1.4637
 -9.1748	 +9.0828	 -3.3963	 +2.2141	 -3.4261	 +1.4178
-54.6332	-35.0301	+21.7623	 -0.7415	 -1.0331	 -0.1482
 +5.0855	 +1.4778	 +1.3634	 -4.5039	 -0.6654	 -4.8023
 +3.0128	 +3.0205	 -0.4193	 -4.2631	 +3.3914	 +0.3604
-15.7052	-13.8249	 -5.9302	 -0.2783	 -0.5683	 +1.0229
 +1.0267	 -4.4571	-18.3463	 +0.6560	 +1.8494	 +0.4315
 +2.0842	 +3.8939	 +2.0124	 +3.8232	 -2.5315	 -0.3246
+17.0539	 +9.3554	-12.6181	 +0.2132	 -0.4434	 +2.2504
+30.9953	+29.3064	 -9.7354	 +1.4865	 +1.2941	 +1.3755
-13.4770	 -3.0320	 +5.6790	 +1.6879	 +0.0251	 -2.9546
 +4.8993	 -4.7271	 -0.4166	 +4.0249	 -0.1170	 -1.3802
 -3.2083	 -0.2357	 -0.9234	 -0.6203	 -4.4099	 -0.2524
 -6.5247	 -3.8077	 -0.7267	 -4.0615	 +1.9813	 +3.7834
 +0.1507	 -5.4719	 -9.1790	 +2.7275	 +0.1576	 +2.1239
 +4.8620	+27.8416	-61.4661	 +0.9173	 +0.3330	 +2.1922
-15.4483	+18.7154	 -9.7815	 -1.0855	 +1.4071	 -3.8071
 +5.9550	 +3.6772	-14.3291	 +2.7553	 -0.9483	 -1.1127
 +6.4391	 -3.0042	 -8.3513	 +3.6295	 -1.2933	 +0.0032
 +3.6721	 -7.4872	-26.3157	 +0.2213	 -2.2979	 +1.8348
 +3.0603	 -1.3204	 -2.3192	 -2.5329	 -2.7044	 +3.7390
 -9.6190	+11.7536	-10.9866	 +2.6565	 -2.4930	 +0.7786
 +2.6224	 +1.6938	 -0.8158	 +0.7876	 +0.6205	 +1.3487
-26.5524	-31.4193	+30.5211	 -1.8373	 -0.4590	 -0.4971
 -6.6512	 -2.4154	 -0.9644	 -0.7880	 +0.1908	 -2.5774
+10.2947	-24.1536	-12.5350	 +0.3800	 -0.8326	 -0.2155
 +8.3981	 -1.1696	 +7.0451	 +1.2351	 -1.4099	 +2.9640
 +8.7156	+10.6621	 +6.0482	 +2.2773	 +2.0726	 +1.0193
 -4.5882	 -9.1398	 -5.6676	 +0.9315	 -2.8296	 -3.0837
 +6.7987	 +9.4653	 +1.3092	 +3.6677	 +2.1175	 -1.4766
