# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.869618e+06
# Iterations: 3261 of 10000
# Current Time: 2018-05-09 08:42:34.008422
# Elapsed Time: 2 days, 13:15:36.165075
# Avg. Step Time: 0:01:07.628385
# 
# x	y	z	vx	vy	vz
# 
 +5.1462	 -9.6382	 -4.5581	 +2.7096	 +0.5322	 +0.3739
-10.0664	 -5.9089	 +7.6169	 -2.2215	 +2.7929	 +3.0133
 +1.5267	 -8.9198	 +8.5807	 -2.2588	 +0.5648	 -1.5471
 -4.4856	-24.1032	-39.8636	 -1.0646	 +1.1800	 -0.1330
 +3.7282	+17.9412	 -3.7759	 +0.2689	 +0.3421	 +2.9079
 +0.7454	+11.7992	 -5.6540	 -0.5018	 +1.4473	 -3.2548
+17.7517	+52.5664	+18.9286	 -1.7695	 +0.5108	 +0.2287
 -1.1065	 -0.7529	 +1.4725	 -7.3179	 -2.8464	 -2.0584
+33.7311	+36.5885	-12.2315	 +0.4384	 +0.3360	 -0.5652
 +1.7227	 -6.2585	 +8.9732	 -1.3204	 +4.3234	 -3.0984
 -1.7414	 +5.9542	 -5.2189	 -2.0669	 -3.0759	 +5.5647
 +2.0435	 +2.4466	 -4.5600	 -0.9025	 -3.3590	 -1.9508
 -0.2216	+19.0085	 +4.2050	 -1.5929	 +1.6380	 +0.3396
-23.8803	 -2.1454	-18.5638	 +0.2930	 +0.7642	 -3.2625
 +1.8885	 -2.1782	 +4.6643	 -0.3180	 -1.5249	 +1.5753
 +3.2425	 -4.2392	 +2.3172	 +1.0903	 +4.7655	 -2.0806
 -8.6617	 -3.8407	 -3.9818	 +0.3085	 +3.9639	 -1.2915
 -3.8667	+15.3577	 +3.0311	 -0.9099	 +1.5953	 -1.0483
 -6.9709	 -3.0908	 +1.8378	 +0.9083	 -4.0721	 +3.6409
+73.2695	 -7.6944	+78.4709	 -1.4257	 +0.6852	 -0.3839
 -3.4915	 -6.0040	 +0.7226	 +3.2074	 -2.4852	 +1.9908
 +4.7399	 +0.9062	 -4.1455	 -5.4601	 +1.3445	 -0.9124
 -8.5737	 +1.7253	 +7.5486	 -0.1058	 +1.5024	 -3.4062
 -0.9764	 -1.0143	 +2.2668	 -1.6289	 -1.7464	 +1.5677
 +9.4802	 +0.5276	 +5.7557	 -0.2166	 -1.3349	 +1.8380
+32.7543	-28.7681	 -2.8576	 +2.1918	 +1.9162	 +0.0239
 +1.4049	 +3.3819	 -3.9718	 +0.6015	 +1.1677	 +0.2745
 -9.6556	-10.8668	 +8.4868	 +0.9214	 -1.7843	 +0.8307
 +2.9637	-12.2469	-10.8465	 -3.6633	 -1.0614	 -0.3279
-25.1651	 +8.0922	 +3.0585	 -1.8511	 -3.0312	 -0.5371
 +5.6865	 +6.7428	 +8.8857	 -1.3624	 -1.5725	 -0.9348
 +5.0739	-35.0118	+15.4083	 +3.1972	 +0.9865	 -0.7162
 -1.5147	+12.1758	 +7.0093	 -1.0216	 -2.5871	 +3.0797
 +2.6623	+12.6060	 -5.1384	 -3.5214	 -0.4554	 +1.2990
 -9.7512	+20.4193	 +7.8675	 +0.4515	 -0.0961	 -1.2131
 -4.4123	 -3.5244	 -4.6547	 +1.7856	 -2.3393	 -2.0157
 +0.4708	 -2.7928	 +7.9138	 +1.8134	 -0.5649	 -0.1623
 +5.6368	 +2.2198	 -7.1871	 +1.1104	 -3.0990	 -0.6779
-18.6339	-27.1999	-24.3100	 -0.6539	 +0.1618	 -1.2022
 -7.3265	 +6.2255	 -7.6970	 +4.1925	 -0.5645	 -0.3741
 -3.2199	 -1.4250	 +0.0189	 +1.3467	 +4.8990	 -4.5442
-11.9791	 +2.0762	 -0.9927	 -1.4890	 +2.0939	 -2.0301
+15.8090	+12.4071	 -8.7484	 -2.3965	 -2.2287	 -0.0840
 +1.0523	 -2.7400	 -1.4690	 +2.1500	 +3.8967	 +0.0150
-12.8392	-32.5983	 -4.1014	 +0.0387	 +2.0877	 -0.8306
 -4.8126	 -8.4289	 +1.3917	 +3.6402	 +0.0846	 -2.5679
 +5.1838	 +6.5276	 -0.5394	 -0.9696	 -1.7905	 +2.5125
-22.1374	 +4.3751	 +8.0005	 -3.7608	 +0.8467	 +2.6812
 +5.7851	 +4.4216	 +1.2287	 +4.0136	 -0.0860	 -0.1343
 +1.2374	 +8.5431	 -6.3063	 -2.4283	 -3.3267	 -0.6812
-86.2045	-53.0844	-38.9492	 -1.1358	 +0.5584	 +0.2576
 +2.4102	 -9.1644	 +6.7619	 +1.3431	 +1.1691	 +1.2190
-19.2923	 -2.6535	+11.5444	 -1.9411	 +1.5946	 -1.0436
 +1.7527	 +2.3961	 +2.0598	 -4.8836	 -0.1370	 +2.8185
-36.8436	+35.8534	 +1.5116	 +0.0082	 -0.0714	 -2.9173
 -5.9230	-19.2957	-25.4743	 -2.1477	 -0.0714	 +0.2269
 -0.9086	 +9.9390	+27.5232	 +1.9774	 -0.8113	 -1.2551
-12.2653	 -4.3723	 +1.6678	 +2.4004	 -2.4221	 -3.5591
 -5.6835	 -2.9904	 -5.6375	 +2.7202	 +4.7248	 +2.6844
+17.1668	-12.8893	 +1.5061	 -0.4780	 +1.0749	 -0.4896
-58.8092	-43.8212	+18.4867	 -0.0236	 -0.5296	 -0.4109
