# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901482e+06
# Iterations: 1501 of 10000
# Current Time: 2018-05-07 21:52:28.935163
# Elapsed Time: 1 day, 2:25:31.091817
# Avg. Step Time: 0:01:03.378476
# 
# x	y	z	vx	vy	vz
# 
 -7.6906	 -9.3402	 -3.5766	 +1.8662	 -1.1662	 -0.2582
 +8.3748	+20.8540	 -3.8188	 +1.9983	 +0.3966	 -2.3395
 +4.7147	 -2.2408	 +4.1944	 -4.4280	 -1.0787	 +0.4497
+12.2417	-23.8152	-13.1207	 -0.3717	 -1.8130	 -2.9825
 +0.8281	 +2.6101	+17.0867	 -0.6600	 -2.9999	 +0.9890
 +2.3499	+13.9716	 +4.9775	 -0.6515	 -0.6266	 -2.5187
+39.0037	+27.0616	 +8.8060	 -0.3402	 +2.3623	 +0.9054
+40.9383	+18.6138	 -0.5346	 +0.0356	 -0.0958	 +0.4097
 -1.8358	 -1.2646	 +1.5914	 +5.1367	 +6.3397	 +0.4379
 +3.6752	-11.5940	 +0.9423	 +1.1709	 -4.4726	 +2.5666
 +9.5491	 +0.3295	-13.4509	 +1.6395	 +1.6540	 -3.9442
 -1.4755	 +0.3772	 +6.8723	 +0.8919	 +2.3213	 +0.6580
 -7.3497	 -0.6498	 -1.0382	 -3.6040	 -4.5697	 -1.3013
+29.6113	 +5.6618	 +6.4471	 -2.0944	 -0.9037	 +2.3033
 -2.9611	 +2.3912	 -5.1453	 +1.4064	 +1.3050	 +0.2491
 +7.5356	 +4.5127	 -0.6563	 +2.1991	 +3.8124	 -1.0992
 -7.6040	 +2.1839	 -9.9226	 -0.3707	 +3.1783	 -1.7295
 -1.5884	 +7.2251	 +3.6874	 +0.0733	 -2.3343	 -4.5767
-13.9439	 -5.0827	 +4.1719	 +2.2936	 -0.9345	 +1.4683
+94.6485	-19.2475	+81.5505	 -1.0187	 +0.6231	 +0.0058
 -8.5980	 -4.3779	 -1.8519	 -0.4778	 -3.8692	 +1.6554
 -6.6963	 +5.6392	-10.4497	 -2.5457	 +0.9283	 -0.9797
 -9.1090	 +8.9784	 -6.2027	 +0.4925	 +0.9610	 -3.4820
 -1.0329	 +0.4711	 +0.1783	 +0.8394	 +2.5694	 -1.9594
 +9.1112	 +6.4404	 -3.2425	 +1.9641	 +0.6227	 +1.3460
-19.5433	-29.7453	 -1.0364	 +2.7690	 -2.2009	 -0.2383
 +1.9620	 +0.4449	 +0.1305	 -1.0384	 -1.4455	 +1.9686
 -5.0852	 -3.1204	 +2.5155	 +5.5514	 -0.8825	 -0.6391
-15.5720	 -2.1033	 +0.2335	 -1.2297	 +2.7523	 +2.5455
+21.4251	-10.7881	 -4.9922	 +1.0941	 +3.6055	 +0.7247
 +4.7577	 +5.7915	 +2.9323	 -3.4296	 -2.6714	 -0.9400
-42.9046	-23.9900	+13.4651	 +1.7883	 -1.7537	 +0.7028
 -3.5855	 -7.2456	+11.4360	 +0.1856	 -3.6101	 -2.0674
-13.2761	 +9.3734	 +0.1545	 -2.3287	 -1.2654	 +1.3472
+10.4553	 -9.1655	-20.3411	 -0.0708	 -1.0027	 +0.5429
 +1.5379	 +4.1520	 +3.1132	 -3.9666	 +0.3389	 +0.6204
 -1.1222	 +2.2532	 -5.7984	 -2.3384	 +0.4808	 +2.4476
 -1.8900	 +6.7764	 +2.1746	 +2.1070	 +2.3814	 -1.8249
 +7.3655	+22.3043	 +3.3055	 -0.0967	 -3.4945	 +0.9381
+10.7389	 +6.6281	 -9.8246	 +2.4658	 -0.6748	 +0.2766
 -2.5727	+11.0181	-12.9789	 +1.6439	 -1.2283	 +1.7351
-12.5889	 -4.5978	 +5.1699	 +0.1393	 +2.1846	 -1.8391
 +0.6132	 +1.2718	 +3.3904	 +5.2086	 +4.7901	 +0.9833
 -7.4940	 -2.5141	 +0.7172	 -0.6452	 -1.9918	 -0.2677
 -2.8335	-32.4765	 +8.9756	 -0.9992	 -2.1689	 -0.3651
 +4.1511	-11.7292	 -7.5263	 +2.4957	 +0.0622	 -1.8591
 +2.4083	 +4.3180	 -9.8880	 +1.2561	 +0.9929	 +1.4360
+44.1648	 -6.0889	 -4.9021	 -0.9639	 +0.1413	 -0.5259
 -0.6308	 +3.7768	 +0.8618	 +2.9010	 +3.9905	 +2.1010
-11.2774	 -0.6372	 -9.0598	 -1.8644	 -2.4430	 -0.5513
-61.4653	-59.4698	-41.0549	 -1.6776	 +0.1308	 -0.0401
 -3.8143	-11.5115	 -2.1465	 +1.2410	 +0.1387	 +1.7892
 -1.7246	+14.8907	-17.8196	 +2.3464	 -0.0513	 -0.8830
 +1.9284	 +5.8805	 +2.3712	 -2.1366	 +2.0627	 +4.0076
-21.1037	+21.5473	+44.3518	 -1.6115	 +1.5238	 -1.6194
 -7.7385	+11.3573	+14.6567	 +4.0279	 +0.0552	 -0.9485
-14.8276	 +3.8512	 +0.8606	 -2.6017	 +1.8448	 +4.0903
 +5.1304	 -6.2160	 -9.1113	 +3.1777	 +3.6345	 +1.8370
 +4.3005	+11.2491	 +3.9695	 +0.1172	 -4.6984	 -0.7955
-11.3384	+17.9534	 -8.2059	 -0.9849	 +0.3248	 +0.0766
-48.4104	-27.5343	+22.0234	 -1.2583	 -1.3568	 +0.0828
+14.2274	 +1.1541	+16.9780	 +0.3717	 +0.3005	 -0.5724
 +3.0740	 -7.5235	 -1.5910	 +3.0135	 -1.8674	 +0.0351
 -1.5862	 -0.0471	 -4.9265	 -4.6601	 -4.1009	 -2.8564
 -2.1552	 -7.4958	 -5.0376	 +0.0655	 -2.0044	 -4.6311
 -6.2044	 -1.3020	 -4.1034	 -3.2408	 +2.2119	 +0.4223
 +7.4546	 +7.4012	-19.0278	 +2.5803	 +1.1071	 -0.5815
+17.9996	+17.7447	-16.7660	 +2.7551	 +2.4889	 +0.6745
-10.1996	 +0.9862	+14.1275	 -2.2823	 -0.8159	 +0.5958
 -7.7381	 +7.5797	 -0.4378	 -1.8611	 -0.8544	 +1.0257
 +4.2918	 +3.5042	 -0.3473	 +0.5999	 +4.2137	 +0.5186
+16.3010	 +1.6567	 -8.7367	 -1.1529	 -1.8983	 -0.9425
 -6.1925	 +3.3566	 -0.4627	 -2.6758	 -1.4253	 -4.0679
 -0.9914	+25.0835	-73.6595	 +0.9326	 +0.5261	 +1.6982
 +1.3140	 -2.2840	+11.3168	 -4.1033	 +4.7600	 -0.9032
 -7.0036	 -1.6244	 +9.5477	 -0.8433	 +2.1148	 -3.2180
-10.0922	 +4.8338	 +8.6736	 -0.4577	 -0.0096	 -2.1225
 +1.4418	 +7.8726	-28.8173	 +0.4404	 -2.3122	 -1.0238
 +0.7894	 +6.7110	 -5.3236	 +2.0718	 +1.6853	 -2.8774
-18.3868	+18.4968	 -9.9087	 +0.2904	 +0.0735	 -0.8409
 -0.7497	 +0.6828	 +0.1713	 -1.3883	 -0.6047	 -1.1135
-13.4346	-26.4031	+31.4766	 -2.3080	 -1.1732	 +0.2587
 +5.7943	 +2.7067	 -1.5279	 +0.7931	 +0.6007	 +2.3152
 +3.9853	 -9.3973	 -6.3417	 +1.9569	 -4.5845	 -2.2538
-11.5786	 +2.0059	-11.1742	 +1.8844	 +0.6342	 +0.2550
 -9.0927	-10.9387	 -8.1092	 +1.1106	 +1.7669	 +1.4719
 +5.6445	+13.4521	 +5.9604	 -2.2371	 -1.2487	 +0.4500
-10.2645	-12.4606	 -3.4893	 -0.1273	 +1.7362	 +1.7701
 -5.1909	+21.4909	-21.5275	 -1.0844	 +0.4010	 -1.6103
 +2.3769	 -3.2914	 -0.4230	 +4.3017	 -2.6709	 +3.5958
 +6.9732	 -3.8694	+10.4967	 -2.0647	 +0.4505	 -1.0687
 -4.9363	 +2.9352	 -3.6180	 -0.5313	 +1.2819	 -1.7966
-21.3808	-33.1848	-28.1115	 -0.2007	 +0.2416	 +2.0139
 +2.8681	 +9.1941	 -6.0071	 -1.2033	 +1.8944	 +0.6271
 +0.3540	 +2.4686	 +3.8705	 +3.3564	 +4.1255	 -3.0176
-15.5924	 -1.4957	 -5.2547	 +1.4020	 -3.0840	 +1.8948
 +7.1375	+17.4895	+12.5281	 +0.3673	 -3.9641	 +1.4497
 +0.6622	 +0.5741	 -8.4238	 -5.9817	 +1.9069	 -1.7759
+30.8297	 +7.3334	 -9.6472	 +0.3746	 -2.5279	 -0.3355
 +5.8531	+23.8517	+22.1247	 -0.4687	 +1.1445	 +0.4245
 -9.9000	 -4.0606	 +0.9628	 -3.8794	 -2.9549	 +1.1415
 +7.8390	 +0.2960	+14.9965	 -2.4598	 -0.3755	 -2.0954
 +5.0464	 +2.8949	 +0.2951	 +1.0431	 -0.7919	 -3.6792
 -7.4031	 -7.9411	 -6.7587	 -2.3676	 -0.2943	 +0.4300
 -1.5294	 -3.3531	 +1.2891	 -2.0192	 +0.2209	 +1.3324
 -2.0032	 -2.5217	 +3.2506	 +3.0405	 +1.1789	 -2.0600
-22.9900	 -7.9801	+49.9332	 +0.0325	 +0.9726	 +0.7238
 +7.4805	+13.4809	 -4.1135	 +1.7014	 -2.3726	 -3.5318
 -9.8104	 -3.9858	 -8.5476	 -4.5387	 +3.5473	 -0.3984
 +3.3758	 +1.1072	 -5.3711	 -1.2805	 +0.0862	 +4.0909
-13.9068	 -2.0853	 -3.8690	 +0.1550	 -0.3555	 +0.7736
+479.6945	+384.8436	-215.1792	 +0.1999	 -0.1803	 +0.7451
-132.8705	+89.2222	+196.1362	 +0.3072	 -0.6405	 -0.3562
 -2.7053	 -3.7963	 -1.2556	 +4.6658	 +1.1326	 +4.3131
 -9.3651	 +6.2848	 +1.4946	 +1.2383	 -2.1296	 -5.2115
 +7.2270	 -2.4305	 +2.2313	 -2.3951	 +3.7187	 +1.2369
 +8.1284	 -0.3954	 -2.2181	 -0.3510	 -1.3443	 -0.6842
-76.3609	-46.3337	 -3.7889	 +0.1534	 -1.8220	 +0.3580
 +1.2433	 -1.9715	 +2.7242	 -3.8603	 +2.8071	 -2.0769
+15.2995	-19.1922	-55.5049	 -2.4657	 +0.4441	 -0.1604
+11.4944	 +3.6004	+11.9023	 -2.1154	 +3.1437	 +1.0126
 +2.4705	 -1.2080	 +5.2066	 +0.7756	 +0.1369	 +2.5240
 -2.7630	 -2.3497	 -4.7434	 -1.3366	 +2.8016	 -0.5101
 -0.0010	 -7.4016	 -7.5061	 -1.1811	 +2.0370	 -0.8996
+36.2110	-13.1171	+23.2484	 +0.7227	 -0.3456	 +0.0122
 -9.1656	 -5.3324	 -4.3842	 +2.6962	 -0.4216	 +1.6270
 +5.2992	+14.8601	 +2.0308	 -3.4007	 +1.1267	 +0.3086
 -5.3291	 +2.3289	 +5.3637	 +1.1669	 +1.4584	 -0.7641
 -4.8146	 -4.8266	 -2.3944	 +1.3356	 +0.4806	 +2.1461
 -8.3048	+16.5948	 +6.6475	 +2.1967	 +0.4260	 +2.8234
+15.5544	+31.9697	-146.0638	 -0.0226	 -0.0942	 +1.1277
 +9.5722	 -0.1817	 +4.7888	 +2.5652	 +0.9751	 +0.3917
 -5.6014	-10.3649	 +4.4854	 +2.3842	 -0.2352	 -1.8238
 +0.8632	 -2.0646	 +6.8803	 +0.7267	 +3.3257	 +1.0016
 +0.6284	 +1.2342	 +3.5776	 -0.0293	 -1.9032	 -1.2232
+17.5335	+20.1079	-32.7941	 +1.9458	 -1.1814	 +1.4412
-12.8360	 +7.4588	 +7.5414	 -1.7080	 -1.4311	 -0.4914
 -5.5155	-35.0241	 -2.1924	 -2.2264	 +0.7749	 -1.6015
 +0.4128	 +3.0700	 +9.4691	 -1.6882	 +1.8460	 -0.7803
-18.4251	 +6.9697	 -7.8890	 -0.5560	 -0.4712	 -2.7619
 -1.7460	 +5.4668	-13.0462	 -0.7250	 +1.8319	 -3.9373
 -5.5306	+14.9870	 +1.4156	 +2.7207	 +1.6561	 +2.8411
 -3.5077	 +3.7037	 -0.8621	 +0.5672	 +0.7684	 +1.0866
 -0.1444	-22.3113	-18.1492	 +2.7844	 -0.4202	 +2.9749
+44.7325	+33.1498	 +4.1775	 -1.7964	 +1.3496	 -1.3611
 +5.3134	 +7.2950	 -3.0683	 -1.4667	 -2.4377	 -1.9511
 -9.0562	-47.2275	+41.5786	 +1.2465	 +2.0805	 -0.7020
 +1.3369	 +9.5502	 -2.3932	 +3.1991	 -1.3532	 -2.9147
-11.1439	-16.3320	-11.9097	 +1.1544	 -1.0458	 -1.2354
 +0.4302	 -2.7663	 -2.0021	 -4.8417	 +0.5551	 +2.7987
 -8.4531	 +3.1670	 -5.7819	 +2.0216	 -1.2134	 +3.2867
 +1.0740	-11.0501	 +4.3143	 +1.9418	 +0.6692	 -0.3642
 +7.7577	 -6.7918	 +1.4391	 -1.7127	 +1.1884	 +0.5369
 -3.0994	 +1.4138	 -4.2088	 +0.6792	 +5.5598	 +1.4973
 +7.5151	 -5.3035	 -8.8933	 -0.5648	 -2.5309	 -0.6367
 +8.1302	 -9.7240	+11.3350	 -0.5399	 -0.6265	 -1.5529
 +7.2928	 +9.5921	 +2.6577	 -0.4546	 +0.6589	 -3.8018
-12.1770	+10.6801	-21.3042	 -1.4626	 +2.3194	 -1.4674
 -4.5491	 -1.6664	-11.4887	 -2.3006	 +3.2178	 -1.3420
-14.4646	+33.1580	 +2.3046	 +0.7620	 -0.4187	 -0.1635
 -3.0508	 +0.8619	 +0.5697	 -2.9024	 +1.2160	 +2.1775
+18.8843	+11.1782	 -3.7919	 +0.9071	 -2.9914	 -2.5062
 +7.4968	 -6.6147	 -3.4186	 -1.6239	 -1.4695	 -0.1259
 -7.8397	-14.8847	 +7.8836	 +1.8775	 -0.5417	 +1.7607
+15.0431	+10.3756	 +2.2853	 -2.1275	 -1.2310	 +2.9189
 +4.6998	 -2.9444	 -5.2707	 +4.5441	 -1.8984	 +3.5509
 -3.6027	 +0.8161	 +4.3387	 +1.2859	 +2.7570	 -2.5280
 -3.5801	 -2.8811	+18.9022	 -2.0022	 -0.2245	 -1.0165
 -2.6575	 +2.7563	 +2.7430	 -0.2337	 +1.9786	 +2.3054
+11.1582	 -3.2631	+20.8463	 -2.5844	 +1.6317	 +0.4478
 +4.7128	 +1.0210	+20.2872	 -1.5393	 +0.3088	 -1.2102
 +4.1745	 -4.3222	 +0.8592	 +0.8723	 -2.5892	 +1.7328
 +2.0753	 -1.3345	 +4.2601	 +1.4504	 -2.0417	 +0.8894
 -8.4592	 -5.7603	 +0.9715	 -1.9729	 +4.1540	 -4.7272
 -5.6722	 -4.3787	 +9.6067	 -1.6018	 +1.7505	 -0.0580
+53.4823	+30.7884	-22.1248	 -0.8171	 -0.0032	 +0.4269
 +6.1695	 +3.7290	-15.0704	 -1.1440	 -2.3693	 -3.1208
 -9.9508	+25.6498	 -0.4172	 -2.1376	 +0.7491	 -1.1404
 -5.0938	 -7.3739	 -7.1275	 +2.6603	 -0.3186	 +1.1462
 -3.2093	 -6.6610	 +0.0815	 -1.7421	 -0.9600	 -2.0911
 -3.7619	-10.0734	 +9.0541	 +0.4275	 +0.4383	 +0.0771
 +3.1350	 -4.5207	 -3.8421	 +0.5895	 +4.7804	 -1.6861
 +4.5079	 +5.0834	 +4.3998	 +2.7017	 -3.5748	 +1.2208
-13.8401	 -8.3604	 +1.3324	 +1.2994	 -1.4218	 +4.6937
 +7.9338	 +3.5101	 +1.8707	 +0.9313	 +2.6549	 -0.9339
+10.2420	 -6.7239	 +7.6294	 +1.8258	 -0.1480	 +2.1782
 -6.8896	+12.7289	 +3.5052	 +0.2624	 +2.0329	 -2.1351
 -2.9272	 +6.6246	 -7.9646	 +0.6520	 +1.0419	 -5.0583
 -2.6397	-11.4033	 +5.2906	 +1.0202	 -0.7951	 +0.9857
 -0.7134	 +9.4985	 -6.9265	 +0.8615	 +1.7573	 +1.2846
-12.9819	-14.2099	 -5.7334	 +1.4954	 +3.0323	 -0.5968
 -1.1568	 +5.8581	 -5.1058	 -1.1543	 +0.2328	 +3.2492
 +2.2589	+47.3215	-43.2008	 -0.0145	 +0.7391	 -0.2949
 +3.1937	 -3.0765	 +7.8136	 +1.5457	 -2.8902	 -2.4377
-14.5426	 +1.1010	 -5.1368	 -0.0011	 +2.2020	 +0.2450
 +1.4483	 -2.8230	+13.6744	 +2.4614	 +0.9850	 +0.0034
-25.1375	 -8.3771	-29.2005	 +0.2615	 +0.0669	 -0.9757
+40.5453	-89.8800	-31.3791	 +0.3256	 +1.0171	 +0.3771
 -0.0248	 -5.9912	 -7.5987	 -3.5924	 +4.1879	 -0.9300
 +7.4157	 +1.1207	 -2.0078	 -4.6862	 -2.6625	 -2.0934
 +2.3750	 +7.4124	+13.0676	 +0.6992	 -0.4112	 +4.7736
-13.8656	 +0.5753	 -5.6626	 -4.2771	 +0.9272	 -2.0677
 +3.2416	 -4.5004	 -1.9908	 +1.5601	 +5.5628	 -2.9684
 +0.8411	 -1.9484	 -0.0268	 +1.5183	 +2.6695	 -0.2657
 -9.4001	-37.9726	-26.0499	 +1.4775	 -0.7092	 -1.0400
 +3.7921	 +1.3088	 +0.2516	 +3.9161	 +0.4946	 -2.4755
 -6.1801	 +4.3274	 +2.7807	 +0.2112	 +1.9115	 -1.3024
+18.9327	-11.5773	 -6.8785	 +1.5198	 +0.9163	 -1.9402
+11.6577	+25.5127	 -6.0879	 -0.3558	 -3.2605	 +2.6030
-16.2549	-32.2098	 +3.5190	 +0.9478	 +0.0522	 +0.4143
-14.8042	 +3.7467	 -7.2055	 +2.0074	 +0.8385	 -0.4324
 +1.6713	 -6.5153	 +8.4242	 +0.3058	 +0.5607	 +2.4373
-14.9160	 +3.7157	 -5.9421	 +0.6287	 +0.4329	 -0.9999
 +8.6025	 +1.4653	 +4.5756	 -0.1098	 +0.4972	 +3.2094
-12.6804	+18.2997	 +8.1959	 -0.2795	 +2.2140	 +0.2004
+134.6071	 -8.9443	-61.8488	 +0.7468	 -0.9207	 -1.2062
-26.9191	-20.6038	 -7.8021	 -0.4276	 -0.5751	 -0.8966
 +2.7443	 -2.8295	 +7.4363	 +0.1994	 +1.2877	 +3.1229
 +8.5923	 +4.8382	 +3.9800	 +3.1796	 -2.7856	 +0.6228
 +0.5170	 +6.4029	 -2.0564	 +1.6173	 -4.9276	 +0.5971
+43.6521	 -1.2231	 -1.4195	 -0.8039	 +2.5018	 +0.2505
 -0.3472	 +6.0922	 +3.4838	 -0.7345	 -0.9059	 +0.7805
+18.6759	 +4.7491	 -5.1008	 -0.1163	 -3.2979	 -1.2837
 +6.2128	 -2.2972	 -3.6566	 +0.0586	 +0.5909	 -1.6094
 +1.0175	 +1.3676	-11.4060	 -0.6124	 +1.5594	 +0.0387
 +5.6399	 +3.1707	 +3.3023	 +1.1909	 +0.4179	 -1.8334
 -4.2935	 +2.0823	 +0.7612	 +2.4346	 +0.4752	 +1.5194
 +4.4287	 +1.3086	 +3.1128	 -4.0884	 -0.6453	 +1.5601
 +8.2997	 -9.4336	 -8.5737	 +2.3262	 +0.8827	 +0.5501
 -3.8939	 +1.9623	 -0.1413	 -0.9425	 +0.8191	 +5.2249
 -5.9127	 -2.0973	 -5.6915	 -0.6771	 -1.9542	 -0.4404
 +3.3274	+11.4224	 +4.7559	 -1.1792	 -1.0161	 +1.1928
 +4.3053	-11.0760	+11.0867	 +3.1043	 -0.7614	 -0.4762
 -0.5320	-12.2362	 -4.8184	 +1.2072	 -2.6798	 -0.4369
 +0.4110	 -4.1230	 -5.6587	 +3.7566	 -0.4900	 -3.3135
 -0.8837	 -6.7767	 +8.3824	 +1.0227	 -0.7918	 -0.1599
 +0.9670	 +6.8815	 -8.0244	 +1.8304	 -4.8214	 +1.5775
 -9.7473	+11.2550	-11.4362	 -0.0333	 -1.0843	 +2.6248
+22.5497	-36.1928	 -5.7310	 -0.5729	 -0.8909	 +0.4787
-13.0535	 -5.5582	 +3.2500	 +0.1411	 -1.2097	 +1.2969
-21.2461	+29.4255	+20.5553	 +2.7492	 +0.4996	 +0.7432
 +1.6329	 +2.0400	 +5.2621	 -2.2625	 -1.7484	 -2.1474
 -0.1242	 -9.4723	 +8.7452	 +2.0376	 +1.0825	 +0.7858
 +4.8382	 -2.9668	 -1.8360	 +6.1522	 +0.4636	 -0.8637
 -4.5449	 -3.1760	 -6.2261	 +2.1099	 +2.5401	 +1.0034
+20.9881	 +0.4348	 -0.7583	 +0.7126	 +0.6011	 +0.4848
 -3.2865	-13.0912	+21.7401	 +2.4432	 +0.6642	 -3.3106
