# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901262e+06
# Iterations: 661 of 10000
# Current Time: 2018-05-07 07:28:38.725082
# Elapsed Time: 12:01:40.881736
# Avg. Step Time: 0:01:05.508142
# 
# x	y	z	vx	vy	vz
# 
+10.3558	 +5.6996	 +1.2599	 -1.9302	 +1.7742	 +0.0938
 -7.0877	 -9.6837	 +4.2037	 -0.5390	 +4.4945	 +2.2395
 -6.2455	 +0.5966	 -3.8469	 +3.3432	 +2.0979	 -2.5865
 -0.7534	 +8.9702	 +9.7016	 +3.8806	 -4.7120	 +0.2183
 +0.9534	 +2.7506	-12.8470	 +0.9251	 +4.1331	 +2.2217
 -0.0438	 -5.3118	 -1.1428	 +1.2180	 +2.1435	 +5.3579
+35.1136	 +4.0904	 +0.1395	 +1.5098	 +3.0154	 +1.1318
+33.6288	+16.2528	 -3.7715	 +1.8016	 +0.7216	 +0.3264
-22.0365	-29.1695	 -5.8955	 +1.0982	 +1.7092	 +0.7502
 -8.6928	+24.1122	 -2.5615	 +0.7192	 -1.3407	 -0.8018
-16.9274	 +3.2875	+18.3936	 +1.9908	 -1.3326	 -1.1098
 +2.2075	 +4.7807	 -4.6548	 +0.5567	 -1.0777	 -3.1643
+20.4347	 +8.3304	 +2.4022	 -0.6403	 +1.2534	 +0.2887
+35.8300	+10.8513	-13.2504	 +0.4181	 -0.3289	 +2.1609
 +3.8613	 +3.4411	 -0.0984	 +1.4769	 -1.2482	 +1.9165
-11.9838	 -4.1445	 -2.1558	 -1.3848	 -2.3984	 +0.3335
 +9.3995	 +3.4184	 +9.9749	 +0.1365	 -2.3570	 +0.7682
 +1.9516	 +1.5759	 +9.1280	 -0.1372	 +2.5212	 +3.6196
 +3.4253	 +4.8694	 -5.0051	 -5.3139	 +0.8050	 -1.8123
+102.4897	-24.3297	+80.9016	 -0.8500	 +0.5864	 +0.1453
+14.0572	 +5.9683	 +2.4682	 -0.3031	 +2.3009	 -1.1345
 +6.4135	 -5.8564	+13.7234	 +1.0527	 -0.0996	 -0.4519
+13.0230	 -9.3536	 +3.2831	 -1.9318	 +0.2415	 +2.2641
 +1.1773	 +5.4704	 -3.6374	 +0.5801	 -0.1089	 -1.1582
 -8.8002	 -6.2793	 +5.0998	 -1.3693	 -1.1752	 -0.8732
-34.6797	 -4.2218	 +1.0077	 +0.6081	 -3.5765	 -0.2240
 -0.4673	 -1.9525	 +1.8178	 -0.6753	 -0.3224	 +0.4417
-11.9011	 +6.8180	 -3.1759	 -3.3059	 -0.0615	 +0.8066
+14.8491	 -0.7129	 -4.1203	 -2.2018	 -3.0393	 -2.1874
 +0.3096	-27.8985	 -7.1876	 +3.1745	 +0.2486	 -0.2193
 -1.1630	 -1.3970	 -1.7442	 +4.7179	 +3.1488	 +0.2010
-53.0669	 -7.2865	 +6.3601	 +0.6139	 -2.1466	 +0.9536
 +2.4841	+15.2105	 -3.6881	 -0.8645	 +0.7261	 +3.8533
+12.8522	-10.4835	 -0.7554	 +0.0370	 +3.0203	 -1.6073
 -0.7884	 +4.0953	 -0.2282	 +2.7553	 -0.6689	 -6.5165
 -6.2297	 -0.2468	 -1.4304	 +1.7380	 -2.4917	 -2.5894
 -3.3309	 +0.5538	 +5.0848	 +1.6750	 -1.5633	 +1.3812
 +4.1764	 +0.9071	 -6.1480	 -0.2857	 -4.0455	 -0.1458
 +4.2289	+36.6380	 -5.4678	 +0.6307	 -0.2972	 +0.9786
 -7.3517	 -8.2371	 +9.8418	 -1.3121	 +1.6233	 -1.5486
 -4.7422	 +1.2666	 -3.0022	 -2.6818	 +3.5714	 -4.7068
 +6.2823	 -0.3918	 -1.3014	 -1.1812	 -3.9808	 +4.1185
-14.5360	-14.6082	-12.1268	 -0.4691	 -0.2449	 +0.9023
 +2.4475	 -2.4127	 -1.3956	 +3.9627	 +0.8559	 -0.7310
 +3.7360	 +3.4029	 +2.3028	 +0.6889	 -6.4925	 +3.9407
 -1.5012	+14.9512	 +4.0227	 -1.7907	 -1.4052	 +0.9244
 +0.5425	 +0.0068	 +9.3186	 -1.4418	 -1.3773	 +0.6225
+45.5057	 -6.2679	 -0.0022	 +0.6352	 -0.0999	 -0.6049
 +2.7749	 +0.9157	 -0.4209	 -1.3899	 -4.6876	 -2.0400
+11.4144	 -4.3402	 +8.7278	 +0.5795	 +2.1849	 -0.3331
-46.2541	-59.3524	-39.8884	 -1.9468	 -0.1751	 -0.2475
 +5.4138	+10.1755	 +4.4596	 -1.4332	 -0.0460	 -2.6721
 -5.9484	 -3.5384	 +5.5443	 -3.8761	 +3.4792	 -3.0038
 -2.5456	 -8.0001	 -5.4258	 +0.7855	 -2.1461	 -2.9873
 -6.0297	 +7.1625	+53.4063	 -1.9239	 +1.8443	 -0.5075
-28.5759	 +2.5745	 +9.5541	 +0.8526	 +1.5404	 +1.5892
+23.8447	 -6.7075	 -6.2854	 -2.9678	 +0.1412	 -1.7761
-16.5554	-10.7601	 -3.2545	 +0.6940	 -1.8572	 -2.0295
 -1.8035	+22.3723	 +2.4195	 +0.7926	 +1.4179	 +0.7390
 +5.6966	-10.3832	 +3.6294	 -0.9316	 +4.1931	 -1.9580
-33.7494	-13.9280	+19.2209	 -2.3592	 -1.9163	 +0.6737
 -3.6591	 -0.4107	 -3.8725	 +2.6781	 -0.4589	 +6.0431
 +0.5914	 +8.8541	 +0.1324	 -2.1893	 +2.8651	 +0.4237
 +9.4101	 +7.6341	+13.4085	 +1.2042	 +1.2566	 +0.2149
 +5.1323	+16.7992	 +6.9010	 -0.4296	 -0.2469	 +1.5608
 +2.5166	 +3.5647	 +3.8962	 +4.1791	 -0.2201	 +1.2032
 -4.4257	 -5.0377	+14.3264	 -1.5720	 +0.2164	 -3.7829
-10.2808	 -9.6385	 +0.4196	 +1.8011	 +1.9366	 -5.3682
 +6.8524	 -3.1051	-17.2215	 +0.6707	 +1.3324	 +2.5548
 +3.5819	 -8.9973	 +1.7194	 +2.2807	 -0.5690	 -0.7758
 -1.5264	 +5.3523	 +0.3735	 -2.5243	 -2.9154	 -0.2887
 -4.1951	 +3.5009	 +4.4211	 +4.9245	 +3.2951	 -0.1391
 +8.6833	 -5.1858	 -1.2638	 +2.6688	 +0.7506	 +2.9363
 -8.7231	+19.9815	-85.6685	 +0.9018	 +0.6738	 +1.1805
+23.5798	-25.1663	 -0.1320	 -1.3646	 +1.1819	 +2.0481
 +6.8512	 -5.0887	 +2.8779	 -0.4236	 -2.5429	 +4.5304
 +5.7101	 -1.6807	 -8.9556	 +0.3294	 -0.1260	 +3.8827
 -2.2521	+17.5446	 -4.9045	 +0.2620	 +1.0463	 -4.5114
 +2.1021	 -5.9169	 +1.1696	 -1.2156	 -3.2185	 +2.4029
 -4.5645	 +3.2733	 +1.8475	 -4.8707	 +4.6763	 -1.2657
 -2.4540	 -0.1670	 -1.6363	 -0.4705	 -0.3979	 -0.4894
 +7.1996	-10.7920	+21.5537	 -2.3332	 -2.6899	 +2.5348
 -0.6643	 +1.1406	 +3.4641	 -3.2576	 -1.4970	 +0.4507
 -8.7470	+23.2611	+12.8502	 +0.4347	 -1.3593	 -1.0101
 +5.8967	 -0.6044	 +4.2091	 -5.0519	 -0.9316	 -1.3398
 -1.6083	 -3.3738	 -4.1517	 -3.0875	 -4.2718	 -3.3040
 +1.4256	 -2.7785	 -4.0498	 +4.5720	 +4.0391	 -0.2373
 +4.3168	 +1.3376	 -3.2001	 -1.2956	 -5.0764	 -3.8409
 +3.0492	 -2.4479	 +4.4294	 +0.4887	 +6.3406	 -3.3038
