# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.885731e+06
# Iterations: 2781 of 10000
# Current Time: 2018-05-09 00:17:47.107895
# Elapsed Time: 2 days, 4:50:49.264550
# Avg. Step Time: 0:01:08.410379
# 
# x	y	z	vx	vy	vz
# 
 -6.1024	 +3.1616	 +0.0313	 -0.1856	 -4.5388	 -1.7285
 +6.3192	 -6.3627	-10.6743	 -3.1498	 -2.8395	 +3.0430
 +7.6659	 -2.9039	 +6.1848	 +0.3655	 -2.6974	 +2.6605
 +0.7443	-28.4965	-37.3831	 -1.0984	 +0.6400	 -0.8895
 +0.7735	 +6.6710	-13.3024	 +0.9100	 +4.2015	 +0.3222
 -0.2309	 -8.3965	 +4.9840	 +0.7833	 +3.9989	 +0.5103
+25.7390	+48.8561	+17.3695	 -1.5434	 +1.0325	 +0.4206
+23.5702	 +9.8783	 +3.8702	 -3.2595	 -1.4807	 +0.1550
+30.3376	+33.5593	 -9.0975	 +0.9941	 +0.9501	 -0.7402
 +5.9035	-20.2822	+15.7153	 -0.5246	 +1.8168	 -0.3228
 +6.7384	+11.7044	-22.0956	 -1.3921	 -0.1533	 +1.9525
 -0.2089	 +1.9922	 +5.2211	 +1.3589	 +3.1002	 +0.4580
 +3.9194	 -0.6314	 -0.9810	 +1.5085	 +6.3143	 +2.0690
-19.9335	 -4.9592	 -0.4078	 -2.2075	 +0.2351	 -4.1545
 -1.1446	 +3.2044	 -8.0411	 +1.0596	 +0.5652	 +0.5393
 -4.2600	-12.8932	 +4.4689	 +1.2317	 -0.7555	 +0.7883
 -0.0876	-11.1624	 +3.2710	 -2.5764	 -1.1281	 -1.2377
 +2.0860	 -5.2506	 +0.9254	 -1.1770	 +5.2288	 +2.9583
 +2.2750	+11.0098	-11.1311	 -2.8814	 -0.8529	 +0.7153
+79.8206	-10.9509	+80.0088	 -1.3051	 +0.6712	 -0.2596
 -3.4031	 +9.6356	 -5.6509	 -2.6305	 -1.5300	 -0.1961
+14.9525	 -3.9209	 +3.3104	 +0.5651	 +0.5134	 -1.3544
 -0.7338	 -4.7326	+12.1868	 -2.4825	 +0.7359	 +1.6135
 +1.0977	 +2.5919	 -3.9708	 +1.6153	 +1.0331	 -0.9206
 -4.1426	 +1.7886	 -6.7230	 +4.1612	 +1.4648	 +0.8931
+20.5045	-36.0696	 -2.8369	 +2.8706	 +1.0791	 -0.0352
 -1.6380	 -3.1235	 +2.6377	 -0.4480	 -0.0297	 -0.5747
 -2.8493	 +3.2766	 -2.5221	 -4.7122	 -2.9634	 +3.2502
+13.6921	 +0.5638	 -2.5118	 +0.0432	 -3.6089	 -2.7922
-10.9037	+19.4050	 +4.4610	 -3.9529	 -1.3544	 +0.0368
 +5.5905	 +6.3227	 +4.1020	 +1.7052	 +2.0429	 +2.7661
-10.3179	-37.1645	+17.5411	 +3.1396	 -0.0566	 -0.1833
 +3.1092	+11.9943	-10.1887	 -0.5275	 +2.6366	 +3.0717
+12.8867	 +4.9895	 -5.9100	 -0.1615	 +2.9250	 -0.9876
 -9.1148	+15.3194	+10.6247	 -0.7512	 +2.2791	 +0.1972
 +2.6277	 +5.7345	 +4.1093	 -2.8668	 +0.3225	 +0.2765
 -2.7912	 +2.2585	 -5.5982	 -1.5523	 -0.1701	 +3.1064
 -5.1969	 +3.6477	 +3.8195	 +1.5496	 +3.1658	 -1.7107
-14.1185	-25.8733	-16.8470	 -1.2558	 -0.7943	 -1.9179
-16.5204	 +2.7646	 -0.4058	 -0.4378	 +1.4050	 -1.9854
 -3.2908	-14.1878	+13.0173	 -0.5953	 +0.9524	 -1.1801
 +8.3811	 -4.1252	 +2.4461	 -4.0592	 -0.4541	 +1.4082
+22.6359	+19.1737	 -6.4470	 -0.6055	 -0.7098	 -0.7459
 -4.4816	 -3.6048	 -0.1108	 -0.6184	 -3.3202	 -0.3105
-12.0066	-39.5826	 +0.0451	 -0.3604	 +0.8746	 -0.8722
-11.7339	 +0.4511	 +7.7307	 -0.7902	 -2.7537	 +0.1332
 +0.4760	 +1.7878	 -6.4675	 +2.4704	 +3.2306	 -1.3724
 +6.0930	 -0.9031	 -5.9140	 -6.8576	 +0.9964	 +1.5675
