# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.879619e+06
# Iterations: 1821 of 10000
# Current Time: 2018-05-08 03:36:36.548072
# Elapsed Time: 1 day, 8:09:38.704724
# Avg. Step Time: 0:01:03.579739
# 
# x	y	z	vx	vy	vz
# 
 +1.3906	 -6.8438	 -2.8585	 +3.2982	 +2.8992	 +0.8150
+13.3339	+19.3010	-10.5874	 +1.0910	 -1.2516	 -1.8307
 -8.8696	 -0.2873	 -2.3781	 -2.4639	 +1.6060	 -2.7202
+10.3165	-28.0554	-21.7119	 -0.7802	 -0.9046	 -2.3997
 -1.3427	 -6.6571	+15.7629	 -0.6575	 -2.5702	 -1.7533
 -0.5046	 +5.3610	 -4.0854	 -0.9356	 -5.0264	 -2.4642
+37.2206	+34.1000	+11.5239	 -0.7552	 +2.0351	 +0.7928
+40.0876	+17.8803	 +0.7634	 -0.5715	 -0.3619	 +0.3983
+12.3934	+14.9864	 -0.3731	 +3.2939	 +3.5736	 -0.9885
 +6.2682	-21.1608	 +7.9271	 +0.5321	 -1.8609	 +1.8226
+12.4559	 +5.2004	-22.4595	 +0.3509	 +1.3538	 -1.8924
 +2.1736	 +5.6011	 +0.6055	 +0.6228	 +0.1637	 -3.8274
-12.3781	-12.0243	 -4.5597	 -0.1165	 -2.3844	 -0.7982
+20.7579	 +2.4430	+13.0767	 -3.4842	 -1.1130	 +1.7265
 +3.1775	 +2.3879	 +1.0332	 +1.1706	 -1.5243	 +2.9267
 +8.7548	+12.0091	 -3.6100	 -0.9161	 +0.9243	 -0.5956
 -5.2523	+10.1585	-10.5776	 +1.5334	 +1.5376	 +1.1828
 +0.8964	 -5.4013	 -9.6593	 +0.9746	 -3.7957	 -2.2656
 -1.8870	 -5.3075	 +5.8977	 +4.9480	 +1.0682	 -0.9405
+91.2805	-17.2324	+81.4748	 -1.0864	 +0.6362	 -0.0536
 -4.4998	-11.3302	 +2.8520	 +2.4876	 -0.3173	 +0.9597
-11.3255	 +5.8849	 -9.5920	 -0.3450	 -0.7725	 +1.5039
 -4.4539	 +8.5092	-14.0381	 +2.1247	 -1.0680	 -1.2007
 +2.5107	 +4.7290	 -3.9724	 +0.5833	 -0.6065	 +0.2356
 +8.8512	 +4.4736	 +1.6891	 -2.2261	 -1.7527	 +1.3049
 -9.9731	-35.4175	 -1.7463	 +3.1637	 -1.3355	 -0.2071
 -2.1882	 -1.0839	 +1.5206	 -0.7618	 +0.7946	 -1.4673
+11.4081	 -0.3213	 -2.7022	 +3.1972	 +1.7178	 -1.8628
-14.3003	 +6.5969	 +7.1385	 +1.9105	 +2.4593	 +1.6239
+21.8351	 +1.6832	 -2.2522	 -0.9339	 +4.0064	 +0.9460
 -6.4346	 -5.5618	 -3.6007	 -2.0609	 -2.7252	 -2.1752
-36.5091	-29.1628	+15.4698	 +2.2032	 -1.4665	 +0.5440
 -1.7844	-14.4724	 +1.1388	 +0.9036	 -0.6449	 -3.9305
-16.1063	 +2.8772	 +3.9067	 +0.6099	 -2.4958	 +0.8350
 +8.7582	-11.0025	-16.0689	 -1.0090	 -0.0198	 +2.0936
 -8.3099	 +0.2628	 -0.2085	 -1.0873	 -2.0072	 -1.9801
 -3.9815	 +1.0845	 +4.9785	 +0.9681	 -0.9582	 +2.4569
 +4.1300	 +5.8585	 -4.5212	 +1.2063	 -2.6104	 -1.2702
 +5.3306	 +7.3253	 +5.1896	 -1.4864	 -6.1512	 -0.0927
+14.2756	 +2.6451	 -6.0662	 -0.3427	 -1.6975	 +1.9454
 +2.7057	 +2.7082	 -2.5698	 +1.0615	 -4.2575	 +4.9829
 -6.1399	 +2.7489	 -2.3638	 +4.3768	 +2.0844	 -2.6646
+13.6518	+13.0080	 +2.5645	 +2.8884	 +2.4534	 -0.8445
 -2.1553	 -3.8950	 -0.9494	 +3.5457	 +1.4836	 -0.6380
 -5.8633	-37.9214	 +7.4024	 -0.8799	 -1.2682	 -0.5936
 +9.7077	 -7.2693	-10.3631	 +0.8366	 +2.4788	 +0.1614
 +3.4638	 +3.2856	 +0.8941	 -1.1978	 -2.0316	 +4.3638
+39.9144	 -5.5629	 -6.4599	 -1.7055	 +0.1957	 -0.4322
 +6.7718	 +9.1956	 +3.5439	 +1.2302	 -0.3475	 -0.1293
-12.6992	 -7.2507	 -7.4713	 +0.8292	 -1.5280	 +1.4035
-66.6751	-58.8961	-41.0776	 -1.5790	 +0.2259	 +0.0243
