# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901638e+06
# Iterations: 571 of 10000
# Current Time: 2018-05-07 05:49:23.073396
# Elapsed Time: 10:22:25.230049
# Avg. Step Time: 0:01:05.403205
# 
# x	y	z	vx	vy	vz
# 
+11.5825	 +3.8746	 +1.0920	 -0.7808	 +2.2633	 +0.2956
 -6.3473	-13.3308	 +2.0070	 -1.2592	 +3.5990	 +2.5867
 -8.6133	 -1.2555	 -1.3347	 +1.8782	 +1.9720	 -2.9232
 -4.1714	+12.8674	 +9.1316	 +3.6911	 -3.9268	 +0.9813
 +0.0805	 -1.0551	-14.2972	 +0.9877	 +4.2571	 +0.9876
 -1.0723	 -6.5904	 -5.7899	 +1.0219	 +0.7546	 +4.8107
+33.6215	 +1.3695	 -0.8812	 +1.8129	 +3.0282	 +1.1340
+31.9007	+15.5514	 -4.0538	 +2.0448	 +0.8400	 +0.2995
-22.9561	-30.6190	 -6.5531	 +0.9467	 +1.5124	 +0.7110
 -9.2883	+25.0870	 -1.8333	 +0.5934	 -0.8437	 -0.8221
-18.5781	 +4.4624	+19.2353	 +1.6798	 -1.2748	 -0.7649
 +1.4919	 +5.1650	 -1.5304	 +0.9908	 +0.2919	 -3.6884
+20.7533	 +7.1041	 +2.0974	 -0.0559	 +1.4690	 +0.3895
+35.3595	+11.1210	-15.1616	 +0.6285	 -0.2695	 +2.0837
 +2.0279	 +3.9692	 -1.8189	 +2.5510	 +0.0480	 +1.7655
-10.1952	 -1.7647	 -2.3707	 -2.6317	 -2.8814	 +0.1463
 +8.9596	 +5.3957	 +8.9476	 +0.8628	 -2.0088	 +1.5159
 +1.9651	 -0.6979	 +5.2287	 +0.0897	 +2.4404	 +5.0699
 +7.7667	 +3.7736	 -3.0302	 -4.2872	 +1.5416	 -2.4942
+103.2469	-24.8556	+80.7647	 -0.8325	 +0.5822	 +0.1591
+13.9108	 +3.7553	 +3.3824	 +0.6542	 +2.6082	 -0.8893
 +5.3102	 -5.6098	+13.7935	 +1.3896	 -0.4380	 +0.3023
+14.4401	 -9.3401	 +1.1716	 -1.2012	 -0.2695	 +2.4037
 +0.5840	 +5.0397	 -2.2468	 +0.7608	 +1.1114	 -1.8558
 -7.2026	 -4.9389	 +5.5813	 -2.2093	 -1.8352	 -0.1518
-35.1020	 -0.9898	 +1.2032	 +0.3254	 -3.6021	 -0.2105
 +0.3196	 -1.4290	 +0.6566	 -0.9164	 -0.7919	 +1.7292
 -8.5048	 +6.5455	 -3.8289	 -4.2553	 +0.6968	 +0.5844
+16.3898	 +2.0294	 -2.0805	 -1.2253	 -3.0296	 -2.3292
 -2.5372	-27.9409	 -6.9505	 +3.1470	 -0.1585	 -0.3059
 -5.1062	 -3.7857	 -1.8021	 +3.8793	 +2.1512	 -0.0970
-53.5616	 -5.3469	 +5.4952	 +0.4839	 -2.1630	 +0.9684
 +3.2058	+14.1086	 -7.0430	 -0.7218	 +1.7023	 +3.5543
+12.5166	-12.9372	 +0.6773	 +0.6840	 +2.4224	 -1.5668
 -3.0192	 +4.1405	 +5.4017	 +2.1788	 +0.4847	 -5.8287
 -7.0605	 +1.9721	 +0.8798	 +0.1289	 -2.3163	 -2.4598
