# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.867307e+06
# Iterations: 2421 of 10000
# Current Time: 2018-05-08 15:49:59.407569
# Elapsed Time: 1 day, 20:23:01.564223
# Avg. Step Time: 0:01:05.998168
# 
# x	y	z	vx	vy	vz
# 
 +0.2320	+11.7815	 +3.1997	 -2.4550	 +0.0182	 -0.0285
+13.7780	 +5.3406	-16.1723	 -1.1018	 -3.1874	 +0.3184
 -1.4991	 +4.8180	 -6.2816	 +3.7316	 -0.5807	 +2.4206
 +4.6427	-29.9814	-33.1971	 -1.0541	 +0.1704	 -1.4405
 -2.4535	 -8.6521	 -6.2065	 +0.5744	 +3.1000	 -4.0492
 -2.3869	-15.0173	 -0.1176	 +0.3531	 -0.1696	 +1.8368
+30.8962	+44.4526	+15.6005	 -1.3111	 +1.4139	 +0.5624
+32.7623	+14.1024	 +2.9294	 -1.9610	 -0.9140	 +0.3253
+25.8537	+29.1149	 -6.1945	 +1.5251	 +1.5519	 -0.8745
 +7.1487	-24.5158	+15.1381	 -0.1695	 +0.5532	 +0.5879
+10.7090	+10.9196	-26.3974	 -0.8178	 +0.5369	 +0.4813
 -2.7545	 -5.1726	 -4.2098	 -0.5079	 -0.3505	 +3.0923
 -4.8475	-14.8358	 -5.4952	 +2.3793	 +1.6650	 +0.5140
 -6.9865	 -4.1419	+12.7543	 -4.8586	 -0.7107	 -2.5686
 -2.0962	 -1.6168	 -0.4889	 -1.4135	 +1.2248	 -3.6498
 -4.8051	 -2.9670	 -0.7538	 -1.4836	 -5.0675	 +1.8107
 +6.2900	 +0.5519	 +3.2633	 +0.1319	 -4.7615	 +1.5371
 +3.8369	-14.6792	 -8.4431	 -0.0207	 +0.6447	 +1.8766
+10.3788	 +9.1335	 -9.0952	 -1.3010	 +1.6794	 -1.6714
+84.3651	-13.3456	+80.7921	 -1.2200	 +0.6589	 -0.1766
 +5.8521	 +5.8933	 -1.0698	 -1.5081	 +3.5240	 -1.9296
 +6.5197	 -3.5171	 +5.1936	 +4.2024	 -1.0255	 +0.7295
 +6.1295	 -3.5504	 -1.4016	 -0.3492	 -1.7694	 +5.2929
 -2.5919	 -3.2459	 +2.6012	 -0.4377	 +0.9105	 -0.9290
-10.9002	 -3.3461	 -3.7044	 -0.5623	 +0.8462	 -1.8520
 +9.5321	-38.5404	 -2.6188	 +3.1920	 +0.2647	 -0.0869
 +0.9683	 +1.7625	 -1.6433	 -0.4476	 -1.9642	 +2.2134
+11.7222	 +6.9715	 -8.2887	 -2.6041	 +0.3549	 +0.2354
 +6.2188	+10.9520	 +7.0685	 +3.6387	 -1.6117	 -1.9128
 +4.5576	+19.6992	 +3.2018	 -4.2984	 +1.2479	 +0.6295
 -4.3384	 -5.4717	 -6.6646	 +2.4226	 +2.6752	 +1.6159
-21.1850	-35.7883	+17.5930	 +2.8712	 -0.6884	 +0.1406
 +3.3008	 -1.0787	-15.6020	 +0.3851	 +4.0537	 -0.3456
 +5.3714	 -5.6897	 +0.2191	 +4.6645	 +1.9481	 -2.0731
 -3.7885	 +3.1148	 +5.7616	 -2.4594	 +4.6643	 +3.1551
 +5.4832	 -1.0017	 -2.4859	 +2.1486	 +2.3894	 +2.2889
 +3.3139	 +0.6076	 -6.0584	 -1.0701	 +0.7850	 -3.0204
 -3.9183	 -7.0514	 +2.9844	 -1.8773	 +1.5520	 +1.9418
 -8.5699	-20.8960	 -8.8506	 -1.8699	 -2.1222	 -2.5450
 -7.6159	 -2.3420	 +5.3032	 -4.6283	 +1.0415	 -0.5089
 -0.5669	-14.2173	+14.0720	 -0.8983	 -0.8893	 +0.5998
+14.7318	 +0.1977	 -3.2653	 +0.3762	 -1.4920	 +1.4530
+22.8740	+20.0734	 -3.3370	 +0.4725	 +0.2148	 -0.9603
 +3.7208	 +7.3802	 -0.9130	 -2.4301	 -0.7386	 +0.6410
-10.2927	-41.3327	 +3.0771	 -0.5843	 +0.0949	 -0.8116
 -2.2895	 +7.4538	 +1.8804	 -4.2577	 -0.2703	 +3.0948
 -5.0734	 -6.6417	 +4.1831	 +0.0389	 +0.5183	 -2.8151
+24.3089	 -3.5444	 -7.9136	 -3.7586	 +0.5209	 +0.0292
 -4.8739	 -5.7312	 -3.5315	 -3.1675	 -1.3884	 -0.5320
