# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.891852e+06
# Iterations: 11 of 10000
# Current Time: 2018-05-06 19:40:38.695584
# Elapsed Time: 0:13:40.852241
# Avg. Step Time: 0:01:14.622931
# 
# x	y	z	vx	vy	vz
# 
 -4.4650	 -4.6422	 -1.3593	 +4.4712	 -1.4328	 +0.0538
 +3.8136	-20.5989	-11.1530	 -1.8421	 -0.5472	 +1.7982
 +0.7187	 -3.0351	 +7.5641	 -3.5899	 -1.4231	 +1.4514
-20.3284	+25.8979	 -0.1946	 +2.1318	 -1.1964	 +1.8977
 -4.0888	-16.9832	 -5.6929	 +0.3296	 +0.8663	 -3.1237
 -3.3813	 +0.0898	-14.8507	 -0.2107	 -2.0105	 -1.3896
+17.0204	-14.2978	 -6.6383	 +4.2552	 +2.1728	 +0.7682
+14.5024	 +7.7860	 -4.7618	 +4.6682	 +2.2230	 -0.2394
-26.0870	-36.2060	 -9.8918	 +0.2086	 +0.5304	 +0.4845
 -9.7685	+22.4695	 +2.7165	 -0.4738	 +1.8425	 -0.7144
-23.3772	+10.2411	+18.9073	 +0.0736	 -0.7538	 +0.7692
 -1.6150	 -4.9408	 +2.4192	 -0.5497	 +0.4453	 +3.2020
 +7.4335	 -2.8489	 -1.2888	 +5.8255	 +1.4308	 +0.6200
+28.4627	+11.5386	-25.0111	 +1.7980	 +0.1296	 +1.3626
 -2.0637	 -3.0411	 +0.0444	 -3.0957	 -0.2918	 -1.7078
+13.0683	 +4.2595	 +1.1144	 -1.9421	 +1.3547	 -0.8423
 -5.6973	 +0.7495	 -7.6682	 +2.3915	 +3.8732	 +2.0333
 -2.2792	 -0.8168	-16.1578	 +0.5446	 -1.3532	 +0.3399
+11.5509	 -6.3927	 +8.8423	 +2.0618	 +1.2178	 -0.9221
+107.6101	-28.0428	+79.6433	 -0.7262	 +0.5558	 +0.2404
 -5.6169	 -5.9389	 -0.5693	 +4.3780	 -1.2785	 +2.5185
 -2.3861	 +2.4054	 -6.2311	 -0.3916	 -1.3953	 +5.2377
 +8.3183	 -0.7953	 -9.4436	 +3.5874	 -2.5252	 +0.4478
 -0.4354	 -5.2645	 +0.6399	 -0.6599	 -0.7744	 +1.1585
 +8.1112	 +6.8792	 -6.9492	 -0.7489	 -0.1718	 +2.1550
-32.1411	+18.4792	 +2.1552	 -1.3240	 -3.2077	 -0.1225
 -0.4356	 +2.2898	 -0.9887	 +0.8523	 +1.0505	 -2.1773
+13.4862	 -7.0156	 +3.3490	 -0.9368	 +1.9995	 -1.7269
+10.4041	+14.0704	 +8.9989	 +2.7553	 -0.8195	 -1.2026
-17.9743	-20.2978	 -3.9781	 +2.1154	 -2.4875	 -0.7128
 -6.1220	 -2.5164	 -0.1475	 -3.5118	 -2.3201	 -0.1378
-54.0123	 +6.8374	 -0.0878	 -0.3241	 -2.1612	 +1.0114
 +2.8689	 -5.0319	-13.0961	 +0.7875	 +3.7296	 -2.0331
 +2.1147	-16.0965	 +6.9715	 +2.5561	 -1.3838	 -0.4827
 -8.3309	 -2.6451	+22.4383	 +0.2165	 +1.2435	 -1.0257
 +5.9150	 +1.8427	 +1.0702	 -1.1793	 +2.5910	 +3.2370
 +4.9457	 -1.0261	 -2.7245	 -0.5038	 +1.3550	 -2.5032
 -3.6115	 +1.8819	 +5.5004	 +0.4519	 +3.9740	 +0.1221
 -0.3869	+32.3959	-10.5729	 +0.7534	 +1.6465	 +0.5308
 +5.0136	 -3.6704	 +2.8517	 -1.3165	 -3.5807	 +4.0667
+13.6843	 -9.6353	+10.9815	 -1.2528	 -0.2052	 +0.0244
 -2.5820	+11.3351	-11.5545	 +2.0383	 +0.5884	 -1.1144
 -3.0987	 -4.2175	 -9.0770	 -3.1538	 -3.3264	 -2.8434
 -2.2291	 +4.0012	 +0.3786	 -3.9509	 -0.2402	 +1.0162
 -5.0476	+22.3830	-19.8316	 +1.2282	 -0.9024	 +2.3364
 +4.7776	 +0.9426	 -4.2811	 +1.2854	 +5.8088	 +0.2843
 -1.4183	 -0.1631	 -9.6494	 +1.4273	 +1.5828	 +0.0562
+36.8842	 -4.9106	 +3.6853	 +2.1066	 -0.3282	 -0.5031
 -2.0056	 +4.6614	 +1.9875	 +1.0134	 +4.0484	 +1.9665
 -4.8632	 -1.9080	 -2.9027	 +2.1999	 -4.4403	 +3.1046
-32.9058	-57.2192	-37.6199	 -2.1602	 -0.4979	 -0.4610
 +1.1116	 -3.7434	 +3.0954	 +2.7736	 +2.3483	 +4.2702
+18.0401	-10.5656	 +6.7920	 -2.1915	 -0.5985	 +1.4016
 +3.9591	+13.2677	 +5.4883	 -1.1677	 -0.7465	 +0.9070
 +6.5756	 -4.9761	+53.7412	 -1.9201	 +1.8584	 +0.4053
-25.4872	 -6.8364	 -2.8258	 -1.9279	 +1.1590	 +2.0290
+34.1679	 -5.4508	 +5.8884	 -0.4314	 -0.4327	 -1.7959
 -3.5995	 +6.2781	 +7.1649	 -5.0272	 -2.2251	 +0.3345
 -0.9210	 -6.0778	 -2.5551	 -2.3540	 +6.0107	 -0.4075
 +4.8306	-22.1046	 +9.6083	 +0.7815	 -0.1310	 -0.0821
-12.5297	 +0.5714	+10.9783	 -4.6879	 -2.5176	 +2.3629
 -6.5041	 +2.7428	-19.1481	 -0.7478	 -0.2459	 -0.3834
 -0.9881	 -9.8653	 -1.0169	 +1.6414	 -1.2832	 -0.2557
 -4.0429	 -4.6031	 -7.2689	 +0.4155	 +0.4908	 +4.7769
 -0.0729	 -3.3306	 -5.4829	 +2.0380	 +5.9547	 -0.0272
 -5.2159	 -3.3944	 -8.7631	 -2.3871	 +0.2826	 -0.7285
 +6.6571	 -2.1135	+23.6722	 -1.4768	 -0.7695	 +0.5139
-11.9466	-11.9923	+28.1716	 -0.5741	 -0.4738	 -3.1268
 -1.4691	 -7.5559	-19.4642	 +1.4360	 -0.1152	 -1.7569
 -2.3584	+11.1093	 -4.2579	 -1.5922	 -1.0071	 +0.7987
 +0.7697	 -4.2117	 -0.4149	 +3.2479	 +2.0927	 -0.1385
-11.8623	-12.0575	 -4.8820	 -1.6383	 +0.5538	 +1.5556
-10.2235	 +6.2019	 -1.2383	 -0.4891	 -1.8660	 -2.3905
-14.4481	+15.3735	-92.2285	 +0.8577	 +0.7389	 +0.8444
+28.3257	-28.5319	-12.8362	 -0.1766	 -0.0570	 +1.7899
 -8.2282	+10.9657	-10.1835	 +2.2944	 -0.4785	 -1.0561
 -3.3068	 +2.2624	 -7.5739	 +1.0448	 -0.4807	 -4.6400
 +0.2509	 -7.7598	+14.5494	 -0.8887	 +4.8279	 +0.1865
 -2.7381	+10.2453	 -3.3310	 +1.2639	 +1.5209	 -1.3981
+21.7233	-15.1945	 -4.2970	 -2.2838	 +0.9970	 +1.3175
 +1.0339	 +0.6540	 -1.2931	 +0.8785	 +0.1918	 +1.1333
+11.5219	 +9.0012	 -6.2230	 +2.1051	 -2.2307	 +5.1250
 -0.4970	 -0.3742	 -4.7077	 +3.0514	 +0.8109	 -1.6076
 -8.9387	+24.6971	+15.1537	 -0.3514	 +0.8622	 +0.3122
+14.4001	 +3.8304	 +1.5995	 +2.0210	 -0.1343	 +1.3942
 +5.8922	+13.3649	 +9.9999	 +0.5463	 -0.0105	 -0.1660
-14.6099	 -5.1270	 +3.5731	 -0.4765	 -1.6671	 -0.8782
