# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.881801e+06
# Iterations: 3051 of 10000
# Current Time: 2018-05-09 05:15:04.552644
# Elapsed Time: 2 days, 9:48:06.709300
# Avg. Step Time: 0:01:08.202789
# 
# x	y	z	vx	vy	vz
# 
 -1.2950	 -7.7349	 -4.1718	 +3.1512	 -2.4062	 -0.8942
 -3.6965	 -9.9565	 -0.0430	 -3.7128	 +0.7301	 +4.0984
 +5.6299	 -8.2708	 +9.9271	 -1.5646	 -1.1305	 +0.2398
 -2.2192	-26.3421	-39.2247	 -1.0916	 +0.9507	 -0.4735
 +2.7971	+15.3528	 -9.3707	 +0.6044	 +2.1231	 +2.3060
 +1.4084	 +5.4479	 +1.5982	 +0.1386	 +4.8859	 -3.1586
+21.3784	+51.2512	+18.3600	 -1.6814	 +0.7419	 +0.3132
+12.4923	 +4.9448	 +3.7494	 -5.1979	 -2.2704	 -0.3823
+32.5720	+35.6225	-10.9637	 +0.6690	 +0.5884	 -0.6424
 +4.0338	-13.8530	+13.4899	 -0.8853	 +3.0255	 -1.4269
 +2.3795	+10.0691	-14.8102	 -1.8355	 -1.1873	 +3.5899
 +2.5104	 +6.5143	 +1.1549	 +0.5359	 -0.2301	 -2.7962
 +2.9488	+13.6315	 +2.9455	 -1.3470	 +3.6120	 +0.9090
-23.6049	 -3.6595	-11.1760	 -0.6056	 +0.6590	 -3.7570
 +1.5320	 +1.8064	 -1.2797	 +0.6738	 -1.9577	 +3.6340
 -0.0508	-11.2514	 +4.9324	 +1.7437	 +1.9898	 -0.4828
 -6.7654	-10.2110	 -0.6837	 -1.9027	 +1.9402	 -1.7225
 -1.5592	 +9.5358	 +4.3949	 -1.1859	 +4.0968	 -0.1560
 -5.3243	 +5.5000	 -5.8668	 -2.2493	 -3.4473	 +3.2086
+76.2069	 -9.1274	+79.2173	 -1.3719	 +0.6794	 -0.3273
 -7.5608	 +1.6605	 -3.4931	 +0.2023	 -4.0087	 +1.7164
+12.8464	 -1.7856	 -1.0681	 -2.3191	 +1.0625	 -1.7097
 -6.5211	 -1.5144	+12.4974	 -1.6759	 +1.4773	 -1.3020
 +2.4260	 +2.4404	 -2.1334	 -1.0008	 -1.0690	 +1.9597
 +7.0097	 +2.9129	 +0.1715	 +2.7234	 -0.7502	 +3.3215
+27.8016	-32.4556	 -2.8845	 +2.5217	 +1.5818	 -0.0003
