# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.885436e+06
# Iterations: 2771 of 10000
# Current Time: 2018-05-09 00:06:54.563782
# Elapsed Time: 2 days, 4:39:56.720436
# Avg. Step Time: 0:01:08.421768
# 
# x	y	z	vx	vy	vz
# 
 -6.0775	 +3.6120	 +0.2028	 -0.3269	 -4.4610	 -1.6961
 +6.6315	 -6.0760	-10.9746	 -3.0914	 -2.9001	 +2.9545
 +7.6248	 -2.6323	 +5.9142	 +0.4679	 -2.7390	 +2.7600
 +0.8541	-28.5600	-37.2935	 -1.0981	 +0.6280	 -0.9047
 +0.6822	 +6.2483	-13.3294	 +0.9176	 +4.2584	 +0.2077
 -0.3093	 -8.7903	 +4.9291	 +0.7832	 +3.8650	 +0.5951
+25.8931	+48.7524	+17.3272	 -1.5377	 +1.0432	 +0.4246
+23.8940	+10.0254	 +3.8544	 -3.2116	 -1.4596	 +0.1635
+30.2376	+33.4636	 -9.0233	 +1.0070	 +0.9646	 -0.7438
 +5.9555	-20.4621	+15.7461	 -0.5140	 +1.7790	 -0.2916
 +6.8769	+11.7186	-22.2888	 -1.3759	 -0.1290	 +1.9076
 -0.3459	 +1.6805	 +5.1685	 +1.3806	 +3.1343	 +0.6097
 +3.7622	 -1.2606	 -1.1881	 +1.6484	 +6.2619	 +2.0696
-19.7096	 -4.9817	 +0.0075	 -2.2780	 +0.2126	 -4.1518
 -1.2500	 +3.1450	 -8.0880	 +1.0502	 +0.6287	 +0.3833
 -4.3816	-12.8131	 +4.3883	 +1.1970	 -0.8573	 +0.8280
 +0.1699	-11.0432	 +3.3928	 -2.5756	 -1.2711	 -1.1921
 +2.2005	 -5.7659	 +0.6283	 -1.1078	 +5.0573	 +2.9919
 +2.5624	+11.0913	-11.1990	 -2.8647	 -0.7663	 +0.6337
+79.9510	-11.0180	+80.0346	 -1.3027	 +0.6709	 -0.2572
 -3.1381	 +9.7826	 -5.6275	 -2.6739	 -1.3913	 -0.2779
+14.8914	 -3.9709	 +3.4443	 +0.6651	 +0.4850	 -1.3208
 -0.4848	 -4.8040	+12.0198	 -2.4968	 +0.6871	 +1.7384
 +0.9347	 +2.4842	 -3.8727	 +1.6485	 +1.1290	 -1.0535
 -4.5536	 +1.6401	 -6.8069	 +4.0474	 +1.5064	 +0.7706
+20.2169	-36.1766	 -2.8333	 +2.8820	 +1.0587	 -0.0365
 -1.5914	 -3.1173	 +2.6904	 -0.4886	 -0.1019	 -0.4686
 -2.3773	 +3.5690	 -2.8444	 -4.7567	 -2.8586	 +3.1778
+13.6821	 +0.9244	 -2.2318	 +0.1710	 -3.6012	 -2.8089
-10.5070	+19.5380	 +4.4565	 -3.9842	 -1.2985	 +0.0542
 +5.4160	 +6.1138	 +3.8224	 +1.7961	 +2.1463	 +2.8334
-10.6316	-37.1579	+17.5590	 +3.1343	 -0.0760	 -0.1735
 +3.1609	+11.7267	-10.4928	 -0.5036	 +2.7234	 +3.0032
+12.8982	 +4.6953	 -5.8095	 -0.0568	 +2.9636	 -1.0261
 -9.0383	+15.0891	+10.6031	 -0.7822	 +2.3328	 +0.2385
 +2.9112	 +5.6970	 +4.0771	 -2.7953	 +0.4390	 +0.3771
 -2.6315	 +2.2711	 -5.9017	 -1.6335	 -0.0828	 +2.9529
 -5.3481	 +3.3277	 +3.9866	 +1.4646	 +3.2398	 -1.6254
-13.9923	-25.7927	-16.6545	 -1.2702	 -0.8207	 -1.9339
-16.4719	 +2.6237	 -0.2075	 -0.5417	 +1.4146	 -1.9795
 -3.2308	-14.2806	+13.1330	 -0.6042	 +0.8988	 -1.1275
 +8.7802	 -4.0763	 +2.3039	 -3.9120	 -0.5322	 +1.4391
+22.6951	+19.2435	 -6.3720	 -0.5746	 -0.6837	 -0.7540
 -4.4140	 -3.2677	 -0.0807	 -0.7467	 -3.4365	 -0.2873
-11.9702	-39.6691	 +0.1323	 -0.3667	 +0.8526	 -0.8713
-11.6506	 +0.7253	 +7.7133	 -0.8886	 -2.7311	 +0.2210
 +0.2280	 +1.4628	 -6.3235	 +2.4883	 +3.2730	 -1.5234
 +6.7729	 -1.0020	 -6.0662	 -6.7271	 +0.9795	 +1.4689
-10.3168	 -4.6597	 -2.6037	 +0.2254	 +1.5070	 +0.7672
 +9.3700	+11.3913	 +1.5773	 -0.2414	 +1.8666	 -1.6957
-80.2750	-55.5855	-40.0434	 -1.2850	 +0.4601	 +0.1874
 -3.0864	 +0.9781	 -5.2187	 -0.2389	 -5.0096	 +1.8421
 -3.4444	 -7.8150	+10.5376	 -4.3482	 +0.0321	 +1.9378
 +9.9787	 -1.5624	 -9.4332	 +1.2201	 +0.9311	 +0.7128
-35.5147	+34.8829	+15.5348	 -0.5432	 +0.4629	 -2.7727
