# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.870354e+06
# Iterations: 2481 of 10000
# Current Time: 2018-05-08 17:16:29.888942
# Elapsed Time: 1 day, 21:49:32.045594
# Avg. Step Time: 0:01:06.494174
# 
# x	y	z	vx	vy	vz
# 
 -1.2467	+11.5420	 +3.1157	 -2.4540	 -0.7996	 -0.2567
+13.0284	 +3.3980	-15.8820	 -1.3954	 -3.2819	 +0.6496
 +0.7715	 +4.2924	 -4.5856	 +3.7841	 -1.1570	 +3.2010
 +4.0061	-29.8536	-34.0331	 -1.0676	 +0.2539	 -1.3477
 -2.0522	 -6.5762	 -8.4838	 +0.7603	 +3.7860	 -3.5106
 -2.1478	-14.9216	 +0.9688	 +0.4434	 +0.4756	 +1.7793
+30.0963	+45.2817	+15.9307	 -1.3540	 +1.3508	 +0.5388
+31.5342	+13.5300	 +3.1226	 -2.1321	 -0.9939	 +0.3163
+26.7376	+30.0106	 -6.7122	 +1.4242	 +1.4372	 -0.8514
 +7.0290	-24.1212	+15.4512	 -0.2284	 +0.7583	 +0.4570
+10.1896	+11.2128	-26.0396	 -0.9120	 +0.4413	 +0.7087
 -2.9097	 -5.1031	 -2.2229	 +0.0262	 +0.5428	 +3.4235
 -3.3723	-13.6642	 -5.1407	 +2.5303	 +2.2436	 +0.6661
 -9.8069	 -4.5217	+11.0532	 -4.5283	 -0.5710	 -3.0821
 -2.6734	 -0.7929	 -2.7272	 -0.5896	 +1.5022	 -3.6808
 -5.4870	 -5.7342	 +0.3465	 -0.8020	 -4.1785	 +1.8127
 +6.0599	 -2.2552	 +4.0443	 -0.8305	 -4.5282	 +1.0086
 +3.7859	-14.1393	 -7.2354	 -0.1488	 +1.1602	 +2.1480
 +9.4789	+10.0336	 -9.9921	 -1.6849	 +1.3282	 -1.3267
+83.6288	-12.9495	+80.6820	 -1.2339	 +0.6611	 -0.1899
 +4.7335	 +7.7767	 -2.2024	 -2.1710	 +2.7403	 -1.8318
 +8.8506	 -4.0071	 +5.4582	 +3.5686	 -0.6197	 +0.1881
 +5.6527	 -4.4746	 +1.7498	 -1.2015	 -1.2871	 +5.1488
 -2.6697	 -2.5670	 +1.7401	 +0.1823	 +1.3453	 -1.8767
-10.9918	 -2.7569	 -4.7446	 +0.2455	 +1.1205	 -1.6146
+11.4359	-38.3369	 -2.6682	 +3.1535	 +0.4107	 -0.0778
 +0.6191	 +0.5045	 -0.2806	 -0.6860	 -2.2028	 +2.2599
+10.0077	 +7.0880	 -8.0460	 -3.1093	 +0.0287	 +0.5763
 +8.2942	 +9.8291	 +5.8054	 +3.2801	 -2.1353	 -2.2805
 +1.9492	+20.3118	 +3.5493	 -4.4068	 +0.8072	 +0.5364
 -2.7472	 -3.6775	 -5.4833	 +2.8747	 +3.3068	 +2.3243
-19.4456	-36.1722	+17.6627	 +2.9256	 -0.5920	 +0.0922
 +3.4868	 +1.3648	-15.6116	 +0.2348	 +4.0801	 +0.2986
 +7.8970	 -4.2958	 -1.0429	 +3.7564	 +2.6344	 -2.1114
 -5.1485	 +5.7731	 +7.3946	 -2.0721	 +4.2063	 +2.3451
 +6.4616	 +0.4880	 -1.0343	 +1.0929	 +2.5480	 +2.5320
 +2.5205	 +1.0355	 -7.5644	 -1.5634	 +0.6298	 -1.9931
 -4.9435	 -5.9060	 +4.0191	 -1.5372	 +2.2464	 +1.4743
 -9.6543	-22.0791	-10.3435	 -1.7477	 -1.8330	 -2.4316
-10.2109	 -1.6212	 +4.7646	 -3.9490	 +1.2905	 -1.1738
 -1.0991	-14.6622	+14.3346	 -0.8685	 -0.5989	 +0.2818
+14.7490	 -0.6934	 -2.3610	 -0.3086	 -1.4753	 +1.5516
+23.1021	+20.1538	 -3.9054	 +0.2915	 +0.0568	 -0.9340
 +2.1482	 +6.6591	 -0.5015	 -2.7557	 -1.6860	 +0.7273
-10.6333	-41.2362	 +2.5866	 -0.5513	 +0.2246	 -0.8228
 -4.7348	 +7.0350	 +3.5903	 -3.8513	 -1.0934	 +2.5947
 -4.8679	 -6.1428	 +2.3836	 +0.5188	 +1.2021	 -3.1848
+21.9550	 -3.2133	 -7.8684	 -4.0881	 +0.5818	 +0.1260
 -6.6510	 -6.3351	 -3.7072	 -2.8589	 -0.6562	 -0.0971
 +6.3587	 +2.2415	 +4.8706	 +2.5169	 +4.3427	 -0.0674
-76.4196	-56.8274	-40.5212	 -1.3743	 +0.3952	 +0.1414
 -0.2450	+11.3698	 -5.8778	 -1.3143	 -1.8427	 -1.0002
 +8.6997	 -4.0027	 +1.2511	 -3.0617	 -2.6530	 +4.2625
 +2.6381	 -3.1597	 -7.6325	 +3.7277	 -0.0555	 -2.2487
-33.4921	+33.0951	+23.3359	 -0.8538	 +0.7696	 -2.5877
+10.6509	-10.8796	-17.0370	 -1.7623	 -2.3513	 -2.6072
-14.5908	+12.4708	+27.1093	 +1.3627	 +0.1453	 +1.2279
 -7.4093	+12.2256	+15.8705	 -2.5085	 -1.0217	 +0.1902
 -9.0947	-19.9758	-11.2798	 -0.8197	 +0.1366	 -0.4783
 +4.5748	 -6.6161	 +1.9155	 +4.1166	 -3.6589	 +0.8655
-56.8004	-38.3611	+21.0714	 -0.5014	 -0.8722	 -0.2435
-11.4593	 -1.0961	-11.3552	 -3.4443	 -0.6177	 -1.8852
-10.1488	 +6.5424	 -0.0630	 -2.0207	 -0.9773	 -0.1060
-13.6187	-12.9006	 -1.6547	 +1.5148	 +1.1966	 +1.3530
 +2.6957	 +2.8044	-10.6333	 +0.0968	 +1.9796	 +4.3331
 +6.8095	 -5.1500	 -2.6764	 -1.4063	 -1.5753	 -1.5270
+13.8647	 +6.0166	 -2.7289	 -2.2755	 -1.4954	 +3.3301
+35.3064	+32.9917	 -4.7135	 +0.9931	 +0.8272	 +1.4767
 +0.3652	 -0.4258	 -5.6947	 +5.8381	 +1.6289	 -2.2060
+11.2316	 -0.3496	 -4.8399	 -0.5141	 +1.9076	 -0.8076
 -0.1822	 -7.6039	 -1.1635	 +1.6350	 +0.8003	 +0.0817
-12.5368	 +5.0962	 +9.5118	 +0.0958	 +2.3786	 +1.8375
 +5.3356	 +0.4215	 +3.4949	 -0.6042	 +2.5717	 +3.7813
 +8.0108	+28.7336	-53.2175	 +0.8760	 +0.1676	 +2.5297
-17.6512	+21.7006	-21.8438	 -0.2751	 +0.4172	 -3.0892
+12.4165	 -0.5865	-12.9246	 +0.7844	 -1.3638	 +1.7104
+13.3629	 -4.7193	 -4.0460	 +0.1944	 +0.2782	 +2.0177
 +3.9424	-14.0894	-16.8245	 -0.0927	 -1.3019	 +3.5996
 -6.4469	 -3.5257	 +7.2583	 -1.6672	 +0.9729	 +0.7119
 +2.4905	 -1.5532	 -2.8420	 +3.5637	 -4.6761	 +4.5163
 +0.0820	 +0.1564	 +1.1685	 -1.5702	 -1.4198	 -0.7484
-32.4735	-32.4523	+28.2430	 -1.5445	 -0.1383	 -0.7930
 -0.7629	 +1.2583	 -5.7467	 +3.2951	 +1.1993	 +0.8545
+10.6924	-24.8651	-12.2650	 -0.1465	 +0.4283	 +0.3666
 +7.7306	 -4.6075	+11.8538	 -1.2896	 -0.5686	 -0.1498
+13.2267	+13.8547	 +6.9729	 +0.4195	 -0.0725	 -0.3256
 +0.5868	-13.0025	-12.7149	 +1.6696	 +0.3003	 -0.9750
+14.9580	+11.6255	 -3.8958	 +1.1555	 -0.5538	 -1.3358
-11.4358	+14.1425	-24.0680	 -0.0662	 -1.7822	 +1.1691
 +2.0767	 +1.9276	 +2.1953	 -4.2410	 +1.5600	 -4.1315
 -0.6154	 +3.7438	 -7.6546	 +1.6362	 -1.3149	 +2.9940
 -0.3852	 -0.2068	 +2.5924	 -2.0178	 +1.0914	 -2.6521
-17.9573	-22.8793	 -3.6009	 +1.1644	 +2.2017	 +2.9181
 +2.1916	 -9.7609	 -0.3706	 +0.7902	 +1.1598	 -1.5858
 +2.8473	 +0.8342	-13.5729	 -1.8443	 -2.2055	 +2.1886
+18.3450	 +4.2042	 +3.7096	 +0.9112	 +2.9787	 -0.8751
 -3.5540	-20.4437	 -5.7178	 -1.8740	 -0.8962	 -3.8865
-23.6969	 +9.2856	 +2.9044	 +1.0002	 -0.0996	 +1.2770
+16.6041	-16.1545	 -7.3793	 -3.3777	 -1.5193	 +0.8900
 -0.6374	+22.9608	+15.8263	 -0.7484	 -1.4794	 -1.7455
-13.3573	-11.3942	 +3.9256	 +2.4821	 +1.3953	 -0.5281
 -5.8447	 +2.5062	-22.8562	 +0.5576	 +0.5248	 -1.0600
 +0.9383	 +3.8033	 +5.4103	 +2.4129	 +0.8849	 -0.4832
+12.0640	 +5.4435	 +0.6278	 +1.5692	 -0.7815	 -1.0468
 +2.8294	 -2.3634	 -4.5972	 -1.8254	 -1.5521	 +2.6318
 -5.3393	 -2.1605	 +3.7830	 -0.5168	 -2.0102	 +2.3579
-20.1356	 +2.0851	+51.2313	 +0.5407	 +1.0454	 -0.4690
 -1.6357	-19.8827	 -7.8570	 -2.1748	 -1.3124	 +2.4024
-22.0293	+25.2515	 +1.0350	 +0.6885	 +1.7388	 +1.3107
 +0.5196	 +0.0780	 -4.1152	 +3.1722	 -0.0207	 -4.0898
+14.8722	 +4.5219	 -0.3682	 -0.3877	 -0.0944	 -0.7136
+481.6158	+383.0465	-207.8606	 +0.1922	 -0.1864	 +0.7485
-129.6807	+82.8266	+192.3810	 +0.3441	 -0.6647	 -0.4106
+14.1279	+11.2009	 +4.2216	 -1.5623	 -0.1487	 -1.5624
+21.8620	-12.9327	-10.5222	 +1.7831	 -0.3457	 +1.4238
 -4.7460	 -1.1621	 -6.5154	 +3.6078	 -2.7558	 +1.2917
 +2.4016	 +1.2551	 -0.6827	 +3.3050	 -1.7884	 -0.9366
-72.7980	-62.7732	 -0.2273	 +0.5554	 -1.5294	 +0.3657
 +3.0519	 -2.0135	 +0.9299	 +2.0344	 -2.4271	 +3.8342
