# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.896495e+06
# Iterations: 1051 of 10000
# Current Time: 2018-05-07 14:20:37.451974
# Elapsed Time: 18:53:39.608627
# Avg. Step Time: 0:01:04.718943
# 
# x	y	z	vx	vy	vz
# 
 -4.3576	 +3.6036	 -0.3306	 -3.9443	 -3.2333	 -0.9568
 -2.5587	+10.8388	 +6.0769	 +2.4541	 +4.3904	 -1.4960
 +9.0893	 +3.7500	 -4.1820	 +2.4691	 -0.7294	 +2.0214
+10.8603	-10.9624	 +1.8506	 +1.3918	 -4.2315	 -3.4595
 +2.7117	+11.8137	 +3.4834	 -0.0670	 -0.2648	 +4.7521
 +3.1578	 +8.0019	+10.5247	 +0.2812	 +2.9699	 +0.3851
+38.8385	+15.4656	 +4.4026	 +0.4689	 +2.7807	 +1.0471
+38.8488	+18.1912	 -2.3546	 +0.9097	 +0.2941	 +0.3900
-16.1980	-20.4522	 -2.6048	 +1.9802	 +2.8528	 +0.9395
 -4.2220	+14.2692	 -5.1474	 +1.5920	 -4.0610	 -0.3279
 -5.7977	 -2.0245	 +9.8319	 +3.8900	 -1.2320	 -3.7340
 +0.2184	 -2.2981	 -6.9549	 -1.2789	 -1.7405	 +2.4195
+12.8996	+10.7533	 +2.6011	 -3.3083	 -0.2113	 -0.2191
+35.5332	 +9.0590	 -4.3113	 -0.6033	 -0.5949	 +2.3912
 +0.6254	 -3.1821	 +2.2487	 -2.2682	 -0.4379	 -1.5491
 -9.2705	 -8.9156	 -0.1101	 +2.5608	 +0.2332	 +0.5808
 +3.7414	 -5.5568	 +5.6606	 -3.0424	 -1.1859	 -3.1443
 +0.6333	 +8.7521	+14.4079	 -0.5267	 +1.0464	 -0.4501
-14.0571	 +1.5922	 -3.6224	 -2.3821	 -1.6878	 +1.6712
+99.0252	-22.0085	+81.3482	 -0.9269	 +0.6038	 +0.0832
 +5.7598	+10.2585	 -2.6778	 -3.8065	 -0.6067	 -1.1886
 +6.7747	 -3.1793	 +5.0441	 -1.3605	 +1.6326	 -4.0635
 +0.2095	 -2.7524	 +7.8060	 -4.1414	 +3.1950	 -0.9044
 +0.5027	 -2.6484	 -0.7266	 -0.9973	 -2.0091	 +2.0287
 -6.7153	 -4.4819	 -1.6689	 +2.5936	 +2.3458	 -2.1076
-29.9784	-17.5212	 +0.0724	 +1.7895	 -3.1564	 -0.2416
 -0.4852	 +0.4596	 -2.5754	 +1.3920	 +1.3713	 -1.8421
-17.4072	 +3.3305	 +0.6457	 +0.3884	 -1.3603	 +0.9255
 -0.1842	 -9.1573	 -8.5567	 -4.9497	 -0.4601	 +0.5088
+12.1866	-23.5761	 -7.1804	 +2.7803	 +1.9534	 +0.2285
+10.5437	 +8.5633	 +2.3484	 +0.7211	 +1.0714	 +0.8991
-49.5803	-15.4407	 +9.9177	 +1.1710	 -2.0209	 +0.8626
 -1.4773	+10.2322	+10.0977	 -0.9339	 -3.0778	 +2.5901
 +4.5998	 +5.0567	 -4.7958	 -4.5449	 +3.9515	 -0.0291
 +7.9084	 -2.5846	-17.2086	 +1.3273	 -1.8643	 -2.1554
 +5.7468	 -3.3980	 -4.7029	 +2.4843	 +1.0725	 +1.3370
 +4.5516	 -2.4686	 -0.9152	 +0.9126	 +0.7646	 -3.6493
 -2.1864	 -7.5490	 +0.7411	 -1.9592	 +1.0546	 +2.4204
 +6.3459	+33.1674	 -1.4132	 +0.4390	 -1.5119	 +1.0836
 -5.5423	 +2.2879	 -1.8993	 +3.1461	 +2.9765	 -4.0464
 -7.7010	+10.5378	-14.0202	 +0.4490	 +1.2729	 -1.1981
 -5.3598	 -9.3473	 +8.2935	 -3.0033	 -0.3806	 +0.6526
-13.2104	-12.5465	 -6.4302	 +1.1681	 +1.2238	 +2.0323
 +6.6478	 +3.0251	 -1.7078	 -2.5992	 +0.9553	 +0.7464
 +1.7745	-18.7660	 +9.1742	 -0.9813	 -4.1637	 +0.4328
 -5.8846	 +1.3400	 +3.6458	 +0.3826	 -5.2198	 -1.7165
 -3.2205	 -2.4853	 -0.4320	 +0.2062	 +0.8147	 -5.0061
+46.5334	 -6.4251	 -2.3537	 -0.0992	 +0.0145	 -0.5944
 -3.9121	 -9.0901	 -5.0489	 -0.9454	 +0.1785	 -0.1711
 +5.6738	 +4.6103	 +1.8781	 -3.7790	 +1.5340	 -3.3584
-53.5981	-59.7264	-40.6466	 -1.8200	 -0.0210	 -0.1440
