# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.884069e+06
# Iterations: 3001 of 10000
# Current Time: 2018-05-09 04:24:54.134370
# Elapsed Time: 2 days, 8:57:56.291025
# Avg. Step Time: 0:01:08.335985
# 
# x	y	z	vx	vy	vz
# 
 -2.8295	 -6.3605	 -3.6467	 +2.9570	 -3.1411	 -1.2232
 -1.7814	-10.1025	 -2.1785	 -3.8911	 -0.1924	 +4.3823
 +6.3588	 -7.6197	 +9.7111	 -1.3425	 -1.4738	 +0.6316
 -1.6725	-26.8038	-38.9687	 -1.0952	 +0.8949	 -0.5519
 +2.4805	+14.1890	-10.4638	 +0.6667	 +2.5348	 +2.0530
 +1.2828	 +2.8504	 +3.0278	 +0.4097	 +5.4471	 -2.5346
+22.2134	+50.8670	+18.1985	 -1.6579	 +0.7962	 +0.3332
+14.9636	 +6.0312	 +3.8953	 -4.6972	 -2.0758	 -0.2054
+32.2235	+35.3129	-10.6380	 +0.7263	 +0.6516	 -0.6606
 +4.4553	-15.2982	+14.1357	 -0.8022	 +2.7564	 -1.1636
 +3.2798	+10.5980	-16.5111	 -1.7623	 -0.9285	 +3.2127
 +2.1896	 +6.4219	 +2.5041	 +0.6996	 +0.6040	 -2.5602
 +3.5839	+11.6820	 +2.4498	 -1.1742	 +4.2051	 +1.0799
-23.2405	 -3.9769	 -9.2734	 -0.8608	 +0.6064	 -3.8533
 +1.1160	 +2.6740	 -3.0921	 +0.8729	 -1.3584	 +3.7391
 -0.9181	-12.1103	 +5.1042	 +1.7201	 +1.4416	 -0.2025
 -5.7371	-11.0352	 +0.1641	 -2.2209	 +1.3445	 -1.6614
 -0.9407	 +7.2998	 +4.3834	 -1.2848	 +4.8832	 +0.2306
 -4.0892	 +7.0782	 -7.3718	 -2.6415	 -2.8022	 +2.7938
+76.8898	 -9.4667	+79.3778	 -1.3593	 +0.6780	 -0.3144
 -7.4577	 +3.5965	 -4.2798	 -0.6240	 -3.7142	 +1.3869
+13.8526	 -2.2906	 -0.2048	 -1.7004	 +0.9596	 -1.7382
 -5.6229	 -2.2349	+13.0215	 -1.9153	 +1.4022	 -0.7807
 +2.8124	 +2.8762	 -3.0209	 -0.5582	 -0.7260	 +1.5455
 +5.4485	 +3.2135	 -1.5079	 +3.4986	 -0.4291	 +3.3794
+26.5231	-33.2250	 -2.8827	 +2.5931	 +1.4941	 -0.0070
 -1.1006	 -1.2640	 -1.1206	 +0.9988	 +1.7400	 -2.1504
 -9.5544	 -4.2003	 +4.2417	 -1.4289	 -3.1818	 +2.4852
+11.0684	 -6.9063	 -7.8279	 -2.2964	 -2.9509	 -1.9244
-18.7193	+15.2297	 +4.1581	 -3.0996	 -2.3671	 -0.2926
 +7.3542	 +8.6375	 +8.3495	 +0.0862	 +0.1491	 +1.1362
 -3.3032	-36.7977	+16.8859	 +3.2245	 +0.3951	 -0.4187
 +1.3198	+15.2712	 -2.3362	 -1.0251	 +0.2643	 +3.8086
+10.2864	+10.3330	 -7.1139	 -2.1281	 +2.0103	 +0.1940
-10.0856	+19.0731	+10.1795	 -0.1661	 +1.1502	 -0.5536
 -3.9151	 +3.5387	 +1.9810	 -2.2960	 -2.1719	 -2.1624
 -3.6133	 +0.3666	 +3.2705	 +0.8612	 -1.4773	 +3.7352
 +0.1350	 +7.3666	 -1.7666	 +2.6711	 -0.2588	 -2.9651
-16.5455	-27.0456	-20.6927	 -0.9586	 -0.2963	 -1.5841
-15.0482	 +5.3897	 -4.5851	 +1.7228	 +0.9294	 -1.7158
 -4.2504	-10.7117	 +9.0963	 -0.2057	 +2.2709	 -2.4378
 -2.8896	 -3.2129	 +3.4223	 -5.3074	 +1.5388	 -0.8046
+20.5369	+16.9590	 -7.8636	 -1.3142	 -1.3192	 -0.5352
 -3.6940	 -7.6392	 -0.8425	 +1.2329	 -0.2154	 -0.4134
-12.6308	-37.0997	 -1.8828	 -0.2011	 +1.3891	 -0.8758
-11.4323	 -5.2122	 +6.4329	 +1.2555	 -2.2439	 -1.2693
 +4.8877	 +7.0039	 -6.0528	 +1.2896	 +1.3254	 +1.3369
 -9.6909	 +1.6393	 +0.1694	 -6.2768	 +1.2711	 +3.4263
 -5.9738	 +0.5485	 -0.1779	 +3.6794	 +2.6498	 +1.1648
 +6.9420	+13.1479	 -2.6352	 -1.7858	 -0.3469	 -1.8181
-83.1493	-54.4715	-39.5726	 -1.2147	 +0.5079	 +0.2214
 -1.3591	 -8.1269	 +1.2245	 +1.4145	 -2.2796	 +2.9381
-12.3947	 -6.2908	+12.8031	 -3.3518	 +1.1117	 +0.1737
+10.0391	 +0.8050	 -5.7287	 -1.3397	 +1.0805	 +2.4607
-36.4757	+35.6650	 +9.0425	 -0.2911	 +0.2166	 -2.8657
 -0.1632	-18.3092	-25.0403	 -2.2419	 -0.6972	 -0.5840
 -5.9600	+11.6100	+29.5519	 +1.8840	 -0.4792	 -0.3273
-15.1368	 +2.3982	 +9.7678	 -0.0367	 -2.5750	 -2.5152
 -9.8362	-12.6761	-10.1560	 +0.7538	 +2.8023	 +1.0140
+16.6481	-14.2823	 +2.5023	 +0.8614	 -0.0186	 -0.2750
-58.5499	-42.2970	+19.4903	 -0.1771	 -0.6431	 -0.3603
-20.8490	 -3.2330	-14.1874	 -0.4551	 -0.1984	 +0.4325
 -1.8760	 -3.0482	 -1.2614	 +5.4309	 -1.3270	 -0.2701
 +4.2965	 +4.0849	 +1.6207	 +4.1511	 +4.3601	 -1.4675
 -2.0308	 +0.9846	+14.6862	 -1.2860	 -1.9313	 +2.3016
 -6.5442	 +2.4953	 -0.6205	 -0.4457	 +2.7418	 +1.9173
-10.1324	 -5.1616	 +6.3711	 -4.5500	 -1.4110	 -1.0560
+38.8348	+35.7494	 +3.0522	 +0.3843	 +0.2517	 +1.4911
+18.0680	 +5.8208	 -4.2284	 +0.9623	 +0.5627	 +1.3826
 -6.1583	 +2.3931	 -0.0676	 -3.4285	 -2.2279	 +2.1477
 +0.6487	 +6.2135	 -0.5457	 -1.8859	 +0.4893	 +0.0497
 -4.8659	+12.0367	+11.1575	 +2.4195	 -0.0487	 -1.2467
 -4.5981	 +5.5450	 +3.7233	 -1.2842	 -1.2946	 -3.1477
+12.2158	+28.6696	-38.5244	 +0.7238	 -0.2319	 +3.1486
-17.3209	+21.7328	-35.3501	 +0.3299	 -0.3218	 -2.1357
 +3.2674	 -3.8691	 +2.9066	 -4.9648	 +1.2753	 +3.3508
 -1.8822	 +1.4671	 +4.8282	 -5.4673	 +1.5147	 -0.5814
 +1.4388	-10.4002	 +6.4861	 -0.8892	 +3.4168	 +4.3801
 -0.3370	 +3.5474	 -2.9431	 +4.1192	 +0.3413	 -3.6291
+10.7893	-14.0101	+16.1525	 +0.4928	 -0.9376	 +2.4048
 -0.6677	 +0.5825	 -3.1377	 +1.4044	 +1.3309	 +0.9283
-39.3094	-32.0470	+23.1808	 -1.0782	 +0.2857	 -1.1374
 +3.2451	 -0.8194	 +5.1022	 -2.4187	 -1.5032	 +0.1999
 +7.6269	-17.0049	 -7.8666	 -1.1470	 +2.8536	 +1.4363
 -3.8491	 -0.1432	 -3.6286	 -1.4700	 +2.6468	 -5.0531
 +7.4178	 +5.7479	 +1.5932	 -3.2265	 -3.4956	 -1.8002
 +6.5527	 -2.6729	 -8.5012	 +0.0178	 +3.5522	 +3.1088
+11.2944	 +2.8033	 -7.7885	 -2.9065	 -2.6566	 +0.2952
 -8.6249	 +1.2908	-12.3028	 +1.5755	 -3.0724	 +3.8254
-11.8503	 +0.4951	-10.6172	 -0.1370	 -1.1026	 -0.2899
 +0.4882	 -5.2141	+10.3923	 -1.0271	 -0.4328	 +0.8170
 -1.0757	 -0.3714	 -6.1608	 +1.7173	 -0.9235	 +1.9590
 -6.7745	 -5.1717	+10.0645	 +3.4348	 +4.8642	 +1.5239
 -1.4247	 +8.7689	 -2.0337	 -1.3324	 +1.9111	 +1.5623
 -4.2896	 -1.9381	+10.1773	 +0.1815	 +1.6267	 +3.6123
+13.8542	+15.3250	 -2.0859	 -2.3919	 +1.0324	 -1.1391
-11.2044	-18.6186	-22.8077	 -1.0849	 +1.2546	 -2.5908
-10.2968	 +5.6286	 +7.1154	 +4.4781	 -1.5132	 -0.0660
 -4.9211	-15.5609	 -0.7546	 -4.3517	 +2.2629	 +1.5077
 -3.6801	 +7.5255	 +1.7385	 +0.0723	 -5.3643	 -3.9941
 +7.8513	 +6.5986	 -2.9908	 +3.4389	 +3.6155	 -1.5316
 -1.1707	 +4.0372	-19.8781	 +1.1336	 -0.0109	 +2.3185
 +0.8948	 -2.3169	 -6.5182	 -2.8692	 -1.8239	 -0.9351
 +2.6012	 -2.4900	 -3.7989	 -5.4519	 -1.0271	 +0.1810
 -5.6196	 +2.4720	 +5.2940	 +0.9682	 +1.7587	 -0.8952
 +1.8892	 -1.8173	 +0.6901	 +2.1723	 +2.3936	 -3.4251
-16.6408	 +7.3851	+46.9513	 +0.8049	 +0.9765	 -1.1969
-10.9093	-17.9902	 +5.7591	 -1.1606	 +1.9303	 +2.4700
-15.6827	+30.6933	 +7.0706	 +1.6578	 +0.3473	 +0.9773
 +6.7166	 +0.0650	 -7.5251	 -1.1036	 +0.0201	 +2.4738
 -3.7985	 -0.8788	 -1.7113	 -5.6040	 -1.5167	 +0.7553
+482.6046	+382.0686	-203.9640	 +0.1881	 -0.1897	 +0.7502
-127.8383	+79.3368	+190.1671	 +0.3646	 -0.6776	 -0.4410
 -4.5116	 -1.3715	 -4.3592	 -4.3184	 -4.8360	 -0.3530
+25.9329	-11.8039	 -1.5000	 -0.2318	 +0.7385	 +1.9076
 +9.7212	 -2.0596	 +7.0979	 +0.1255	 +1.6613	 +1.6578
 +0.7810	 -1.1518	 -0.9994	 -3.3300	 +1.9991	 +0.8037
-69.4427	-70.3018	 +1.6683	 +0.7309	 -1.3655	 +0.3628
 +2.3855	 -3.6220	 +6.3433	 -1.9174	 +1.3239	 -2.2359
-22.0996	 -8.2363	-43.6576	 -2.2574	 +0.9951	 +1.8605
 -3.9369	-11.4253	-13.6897	 +3.2167	 -2.2671	 +0.5435
 +2.7803	 -2.6179	 +6.9097	 +0.1133	 -0.1953	 -0.6325
 -2.5300	 +5.8432	 -0.5629	 +1.6825	 +1.5250	 +1.9273
 -2.9736	 -2.1516	-10.0369	 -0.7775	 +2.2500	 +0.0654
+27.9862	-10.4001	+11.9244	 -2.1293	 +0.8307	 -1.6037
 -8.2706	 -9.3640	 -2.2087	 -0.0089	 -2.1931	 +0.4915
+13.2710	 -8.2036	 -2.7590	 +2.0079	 +2.9788	 +0.3989
 -2.4604	 +5.4949	 +1.7333	 +1.8290	 -1.0456	 -2.3353
 -0.0901	 -2.2476	 +2.9584	 +2.3694	 +3.1600	 -0.8260
 +2.4211	-11.7072	-10.6018	 -3.2419	 +0.8823	 -2.8676
+14.9564	+30.0342	-126.7804	 -0.0588	 -0.1677	 +1.4581
 +4.0353	 +0.3072	 +1.0483	 +5.0151	 +1.7776	 -0.2307
 -3.3560	 -8.4153	 +1.7820	 +2.4292	 -3.6380	 -1.2478
 +1.9763	 +4.9099	 +5.2436	 -0.1292	 +2.1902	 -2.2304
 +1.5079	 -3.0809	 -4.6930	 +0.4898	 +0.8813	 -1.7482
+20.1126	 -7.6957	 +7.4775	 -2.9603	 -1.8730	 +3.1301
+11.9445	 +7.5449	 +0.1867	 -2.6825	 +0.8079	 +1.2681
-18.1710	 +7.2470	-13.8834	 +1.7877	 +3.8767	 +0.9948
 -3.7425	 +7.8307	 +5.8828	 -1.3664	 +2.5292	 -1.1251
 +7.3892	 +0.3296	+13.2679	 -1.4731	 +1.5486	 +3.6762
 +1.0951	 -4.5381	 +8.4456	 +0.9097	 -2.3034	 +4.4744
 +2.2541	-12.7393	 -5.1710	 -3.7680	 +0.5144	 -2.8283
 +2.2289	 -1.5342	 +0.6105	 +1.2612	 -2.7499	 -1.8869
+12.9891	+14.6291	+24.8147	 -1.4590	 +3.3278	 +0.7897
 +6.3719	+39.7950	-15.1333	 -3.1505	 -0.7850	 -0.9992
 +5.5484	 +4.6161	 -8.7126	 -1.1087	 -1.6878	 -0.4514
 +9.2205	 -2.9956	+15.7221	 +0.5747	 +4.2172	 -4.0024
 -3.7089	+10.7039	 +2.0837	 +2.5159	 +2.5013	 -2.0965
 -5.2334	+13.7455	+12.7505	 -2.5291	 +0.5898	 +1.3224
 +5.4363	 -7.8463	 -8.0622	 -1.8619	 +0.3326	 +0.8620
 -8.9845	 +1.9361	 -3.4849	 -4.6804	 -0.2898	 +0.6929
 +5.8869	 -6.0716	 +2.1790	 +3.5305	 -0.2484	 -0.5683
 +3.5284	 -4.3190	 +4.2724	 -1.6958	 +2.3249	 -0.5307
 -7.7528	 -5.9998	-11.5604	 -0.8858	 +1.6620	 -0.5836
 +2.7709	 -3.1489	 -4.7244	 -0.9241	 -4.6462	 -0.4548
 -5.9534	+15.1182	 -2.4974	 +1.2444	 -2.1189	 +1.6632
 +1.7607	 +0.4100	 +8.9389	 +3.1728	 +3.8582	 -1.0542
