# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.879967e+06
# Iterations: 1801 of 10000
# Current Time: 2018-05-08 03:15:30.648702
# Elapsed Time: 1 day, 7:48:32.805354
# Avg. Step Time: 0:01:03.582901
# 
# x	y	z	vx	vy	vz
# 
 +0.7266	 -7.3909	 -3.0114	 +3.3401	 +2.5528	 +0.7124
+13.1100	+19.5432	-10.2171	 +1.1508	 -1.1659	 -1.8734
 -8.3469	 -0.6090	 -1.8284	 -2.7771	 +1.6041	 -2.7782
+10.4709	-27.8701	-21.2287	 -0.7627	 -0.9513	 -2.4336
 -1.2102	 -6.1368	+16.0977	 -0.6671	 -2.6352	 -1.5867
 -0.3168	 +6.3394	 -3.5736	 -0.9450	 -4.7615	 -2.6601
+37.3695	+33.6910	+11.3647	 -0.7323	 +2.0558	 +0.8000
+40.1981	+17.9511	 +0.6836	 -0.5323	 -0.3452	 +0.3997
+11.7241	+14.2587	 -0.1760	 +3.4062	 +3.7130	 -0.9817
 +6.1589	-20.7779	 +7.5586	 +0.5635	 -1.9744	 +1.8647
+12.3803	 +4.9272	-22.0719	 +0.4085	 +1.3791	 -1.9885
 +2.0295	 +5.5365	 +1.3696	 +0.8264	 +0.5018	 -3.7892
-12.3423	-11.5348	 -4.3959	 -0.2488	 -2.5182	 -0.8424
+21.4459	 +2.6640	+12.7258	 -3.3904	 -1.0962	 +1.7848
 +2.9243	 +2.6833	 +0.4615	 +1.3295	 -1.3449	 +2.7627
 +8.9250	+11.8081	 -3.4865	 -0.7815	 +1.0937	 -0.6444
 -5.5520	 +9.8361	-10.7991	 +1.4583	 +1.6931	 +1.0241
 +0.6982	 -4.6289	 -9.1824	 +1.0064	 -3.9346	 -2.5169
 -2.8726	 -5.5040	 +6.0625	 +4.8896	 +0.9096	 -0.6900
+91.4974	-17.3595	+81.4852	 -1.0821	 +0.6354	 -0.0497
 -4.9882	-11.2439	 +2.6517	 +2.3892	 -0.5549	 +1.0479
-11.2414	 +6.0321	 -9.8760	 -0.4912	 -0.6917	 +1.3023
 -4.8735	 +8.7128	-13.7808	 +2.0670	 -0.9620	 -1.3815
 +2.3820	 +4.8279	 -3.9985	 +0.6936	 -0.3620	 +0.0040
 +9.2714	 +4.8105	 +1.4217	 -1.9694	 -1.6149	 +1.3781
-10.6042	-35.1451	 -1.7048	 +3.1469	 -1.3909	 -0.2088
 -2.0171	 -1.2283	 +1.7972	 -0.9593	 +0.6447	 -1.2785
+10.7433	 -0.6678	 -2.3236	 +3.4448	 +1.7592	 -1.8777
-14.6652	 +6.0993	 +6.8056	 +1.7281	 +2.5171	 +1.7073
+22.0085	 +0.8811	 -2.4405	 -0.7930	 +4.0150	 +0.9370
 -6.0033	 -4.9944	 -3.1573	 -2.2543	 -2.9534	 -2.2599
-36.9474	-28.8676	+15.3599	 +2.1780	 -1.4869	 +0.5551
 -1.9617	-14.3243	 +1.9220	 +0.8666	 -0.8494	 -3.8947
-16.2103	 +3.3738	 +3.7346	 +0.4208	 -2.4685	 +0.8885
 +8.9544	-10.9899	-16.4777	 -0.9507	 -0.1104	 +1.9895
 -8.0619	 +0.6631	 +0.1859	 -1.4078	 -1.9926	 -1.9636
 -4.1548	 +1.2731	 +4.4609	 +0.7545	 -0.9228	 +2.7335
 +3.8729	 +6.3606	 -4.2514	 +1.3450	 -2.4177	 -1.4592
 +5.6133	 +8.5332	 +5.1934	 -1.3323	 -5.9175	 +0.0585
+14.3268	 +2.9836	 -6.4433	 -0.1602	 -1.6635	 +1.8178
 +2.4734	 +3.5393	 -3.5499	 +1.2556	 -4.0481	 +4.8089
 -6.9863	 +2.3194	 -1.8254	 +4.0461	 +2.2260	 -2.7079
+13.0626	+12.5054	 +2.7302	 +3.0109	 +2.5794	 -0.8101
 -2.8503	 -4.1671	 -0.8220	 +3.3951	 +1.2287	 -0.6405
 -5.6865	-37.6629	 +7.5201	 -0.8884	 -1.3192	 -0.5826
 +9.5273	 -7.7540	-10.3823	 +0.9723	 +2.3624	 +0.0234
 +3.6788	 +3.6694	 +0.0161	 -0.9323	 -1.8111	 +4.4079
+40.2509	 -5.6013	 -6.3728	 -1.6573	 +0.1887	 -0.4392
 +6.5101	 +9.2439	 +3.5600	 +1.3930	 -0.1241	 -0.0276
-12.8497	 -6.9361	 -7.7430	 +0.6674	 -1.6228	 +1.3081
-66.3588	-58.9407	-41.0821	 -1.5852	 +0.2203	 +0.0205
 +1.2265	 -4.4745	 +2.7096	 +1.9082	 +4.5917	 +0.8314
 +5.2905	+12.7526	-17.9591	 +2.2293	 -1.3510	 +0.7875
 -4.8516	 +6.9477	 +9.3575	 -2.0394	 -0.7088	 +0.5644
-25.6632	+25.8431	+38.9640	 -1.4218	 +1.3349	 -1.9659
 +5.0537	 +9.0041	 +8.6588	 +4.1392	 -1.8242	 -3.1794
-18.9226	 +8.3317	+12.0310	 -0.4386	 +1.1769	 +3.2578
 +9.2695	 +5.9528	 +0.8535	 -0.7685	 +3.5749	 +4.1296
 +1.3532	 -6.5697	 -1.4303	 -2.0464	 -5.4529	 -2.4918
-12.6032	+16.5561	 -6.9283	 +0.1453	 -1.2659	 +0.7342
-51.7787	-31.3580	+22.0795	 -0.9946	 -1.1952	 -0.0401
+13.3172	 +1.9240	+12.8183	 -1.0803	 +0.1715	 -2.2542
 +8.7109	 -6.9874	 -1.3662	 +0.4999	 +1.8916	 +0.1016
-11.8101	 -9.4576	 -8.0036	 -2.1667	 -2.1677	 +0.0838
 -1.1259	 -8.7937	-15.3831	 +0.5776	 +0.6488	 -2.2070
 -8.2149	 +5.1335	 -0.7338	 +1.4871	 +1.4917	 +1.4404
+13.8458	 +9.5458	-18.1704	 +1.6499	 +0.3411	 +1.0499
+25.1763	+24.1790	-13.9456	 +2.0674	 +1.8366	 +1.1447
-14.7628	 -1.5622	+12.8314	 -0.7048	 -0.7843	 -1.3281
 -7.7350	 +1.6553	 +1.6989	 +1.9856	 -2.7712	 +0.1558
 +2.0437	 +9.5597	 +0.0684	 -1.6904	 -0.3155	 -0.1424
 +8.9231	 -3.7674	 -9.2623	 -3.8807	 -1.5029	 +0.7964
 -7.3344	 -2.3017	 -9.9027	 +1.3617	 -1.8124	 -1.6405
 +1.8069	+26.5469	-68.2395	 +0.9315	 +0.4466	 +1.9183
 -9.5416	+11.0684	 +3.3245	 -2.6960	 +3.4833	 -3.9059
 -4.4631	 +4.3327	 -4.2957	 +2.8143	 +1.1115	 -5.0173
 -6.9374	 +2.9275	 -0.9923	 +2.8997	 -1.4557	 -4.0340
 +2.6604	 +0.5843	-29.8714	 +0.3725	 -2.4968	 +0.3222
 +5.4289	 +6.5735	 -9.0518	 +0.7689	 -1.4084	 +0.2730
-16.0468	+17.2465	-11.6263	 +1.2925	 -0.9407	 -0.2637
 -2.2233	 -0.4666	 -2.8513	 +1.2117	 +0.1690	 -0.5815
-20.0557	-29.3511	+31.6089	 -2.0987	 -0.8039	 -0.1480
 +1.4954	 +0.7948	 +4.1621	 -3.1888	 -1.5750	 +0.5996
 +8.1329	-19.1944	-10.7164	 +0.9574	 -2.2456	 -0.9318
 -2.0953	 +3.0287	 -6.2126	 +4.3411	 -0.1931	 +3.4020
 -2.2201	 -1.3532	 -1.0946	 +3.7285	 +4.7490	 +3.1049
 -2.4136	 +5.3586	 +4.6020	 -2.5172	 -4.4096	 -1.8549
 -6.7548	 -3.4254	 +1.9431	 +2.8143	 +4.3726	 +1.5243
 -8.0735	+21.4884	-25.0802	 -0.8393	 -0.3688	 -0.7738
+10.5748	 -6.6448	 +7.5469	 +1.3715	 +0.0350	 +1.6682
 -1.6288	 -0.5749	 +1.8744	 -3.3288	 +1.7322	 -4.7536
 -1.6144	 +2.8480	 -4.3730	 +2.2639	 -1.6039	 +1.5424
-21.5920	-31.8633	-21.6133	 +0.0705	 +0.6523	 +2.3194
 -1.5787	 +8.4903	 -1.2731	 -1.4240	 -2.4585	 +2.2515
 +6.9790	 +9.3579	 -7.6208	 +0.9491	 +0.5036	 -3.3759
 -6.4834	 -8.7667	 +1.1678	 +4.5804	 -1.2440	 +2.1000
 +7.1090	 +3.5238	+14.5733	 -0.4750	 -5.1863	 -0.3332
-14.5654	 +5.1708	 -7.9006	 -3.7522	 +1.0812	 +1.3517
+30.3687	 -0.4920	-10.1970	 -0.6887	 -2.6482	 -0.0235
 +4.1983	+26.1777	+22.3948	 -0.6195	 +0.4145	 -0.2383
-17.1541	-10.4437	 +3.5385	 -1.3010	 -1.4390	 +0.5877
 -1.0941	 -0.8053	 +3.4739	 -3.1250	 -0.1531	 -6.0720
 +2.1887	 -1.5725	 -7.4309	 -2.3527	 -1.4062	 -0.5953
-10.4104	 -5.1239	 -3.2035	 +0.5375	 +2.0510	 +1.7759
 -2.7961	 +1.9406	 +1.9150	 +1.3687	 +2.4978	 -1.2339
 +5.3357	 +2.8262	 -5.1355	 +0.6597	 +1.6107	 -2.1599
-22.6457	 -4.9878	+51.5590	 +0.1948	 +1.0182	 +0.3626
 +9.6628	 +2.7841	-12.5474	 -0.2917	 -4.4334	 -1.8028
-19.2612	 +7.1527	 -7.3405	 -1.9610	 +3.5787	 +0.9132
 -3.3686	 +0.5353	 +7.3445	 -1.9752	 -0.3246	 +2.5590
 -7.8132	 -1.8120	 -0.6127	 +4.2035	 +0.8404	 +1.2420
+480.2907	+384.2999	-212.9423	 +0.1975	 -0.1822	 +0.7461
-131.9323	+87.2895	+195.0431	 +0.3183	 -0.6479	 -0.3725
+10.2197	 +2.8864	 +7.6745	 +3.0455	 +2.3983	 +1.1664
 +0.0762	 -2.5808	-11.5356	 +4.3343	 -3.0891	 -2.4467
 -4.4309	 +7.2096	 +1.0372	 -3.8794	 +1.7758	 -1.8035
 +0.3915	 -1.8757	 -1.7440	 -4.2082	 +0.7433	 +0.9882
