# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.864385e+06
# Iterations: 3381 of 10000
# Current Time: 2018-05-09 10:59:53.228217
# Elapsed Time: 2 days, 15:32:55.384869
# Avg. Step Time: 0:01:07.665006
# 
# x	y	z	vx	vy	vz
# 
 +7.8260	 -8.1902	 -3.6165	 +1.6799	 +1.3352	 +1.4320
-12.1673	 -2.2824	+10.7151	 -1.3294	 +3.1845	 +2.1481
 -1.2984	 -7.5146	 +6.1547	 -2.3369	 +1.8002	 -2.5887
 -5.7465	-22.6072	-39.8956	 -1.0341	 +1.3099	 +0.0766
 +3.8868	+17.7024	 -0.1969	 -0.0171	 -0.7368	 +3.0083
 +0.0900	+12.6489	 -9.0934	 -0.5805	 +0.0587	 -2.4684
+15.6021	+53.0982	+19.1736	 -1.8119	 +0.3764	 +0.1801
 -9.1054	 -3.6443	 -1.3787	 -5.8076	 -1.9456	 -2.3999
+34.1804	+36.9085	-12.8827	 +0.3120	 +0.1990	 -0.5204
 +0.0462	 -0.5358	 +4.2844	 -1.3993	 +5.1397	 -4.7153
 -3.7397	 +1.3779	 +1.8180	 -1.0846	 -4.2871	 +5.7723
 +0.5411	 -1.7949	 -5.9055	 -1.5927	 -3.4138	 -0.2791
 -2.1306	+20.4225	 +4.4575	 -1.5706	 +0.7418	 +0.0883
-23.2884	 -1.2130	-22.2870	 +0.6762	 +0.7876	 -2.9424
 +1.3630	 -3.4892	 +5.4974	 -0.5496	 -0.6651	 -0.1860
 +3.6958	 +2.0043	 -0.7069	 -0.3854	 +5.2408	 -2.7664
 -7.2886	 +1.2779	 -5.1183	 +2.0709	 +4.4035	 -0.4791
 -4.8461	+16.5401	 +1.6454	 -0.6932	 +0.4047	 -1.2436
 -5.1200	 -7.4169	 +5.6478	 +1.9691	 -3.0761	 +2.6871
+71.5396	 -6.8702	+77.9896	 -1.4574	 +0.6883	 -0.4182
 +0.6358	 -7.9040	 +2.7115	 +3.5494	 -0.7207	 +1.2537
