# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.873558e+06
# Iterations: 1961 of 10000
# Current Time: 2018-05-08 05:57:57.211257
# Elapsed Time: 1 day, 10:30:59.367911
# Avg. Step Time: 0:01:03.365307
# 
# x	y	z	vx	vy	vz
# 
 +5.4341	 -1.3881	 -1.1783	 +2.0702	 +4.6726	 +1.5602
+14.5575	+17.1463	-12.9197	 +0.6561	 -1.8101	 -1.4931
-10.7657	 +1.8960	 -5.7837	 -0.3725	 +1.4583	 -2.0491
 +9.1453	-29.1032	-24.9113	 -0.8875	 -0.5998	 -2.1752
 -2.1955	 -9.8475	+12.4793	 -0.5444	 -1.9262	 -2.9153
 -1.6968	 -2.3410	 -6.1723	 -0.7623	 -5.3573	 -0.3608
+36.0547	+36.8473	+12.5979	 -0.9068	 +1.8909	 +0.7418
+39.0912	+17.2907	 +1.3125	 -0.8522	 -0.4804	 +0.3855
+16.5301	+19.4224	 -1.8039	 +2.6641	 +2.8206	 -1.0330
 +6.8618	-23.2634	+10.2691	 +0.3213	 -1.1752	 +1.5237
+12.6901	 +6.9644	-24.6599	 +0.0014	 +1.1657	 -1.2706
 +2.2085	 +4.2780	 -4.6549	 -0.5291	 -1.9047	 -3.3253
-11.9787	-14.7288	 -5.4429	 +0.6222	 -1.4988	 -0.4705
+15.4190	 +0.8161	+15.1412	 -4.1374	 -1.1973	 +1.1848
 +3.8583	 +0.1177	 +4.5225	 -0.0212	 -1.6821	 +1.8541
 +6.8759	+12.2889	 -4.2389	 -1.7229	 -0.5117	 -0.2593
 -2.8012	+11.4602	 -8.1866	 +1.9357	 +0.2843	 +2.1809
 +2.1311	 -9.9492	-11.7289	 +0.7952	 -2.6970	 -0.8160
 +4.9616	 -2.8132	 +3.2931	 +4.3878	 +2.4638	 -2.7506
+89.7382	-16.3378	+81.3808	 -1.1168	 +0.6417	 -0.0808
 -0.6978	-10.5054	 +3.7572	 +2.8412	 +1.5018	 +0.3078
-10.9133	 +4.4560	 -6.7424	 +0.9633	 -1.2477	 +2.5332
 -1.2690	 +6.5482	-14.7922	 +2.3840	 -1.7183	 +0.1495
 +2.5338	 +2.7530	 -2.6913	 -0.5709	 -2.1354	 +1.6213
 +4.2540	 +1.3156	 +3.0316	 -4.2609	 -2.6592	 +0.5004
 -5.4745	-37.0149	 -2.0247	 +3.2549	 -0.9508	 -0.1876
 -2.3088	 +0.5903	 -1.3188	 +0.5166	 +1.4285	 -2.2772
+14.6267	 +2.0446	 -5.0560	 +1.4707	 +1.6061	 -1.5107
-10.8596	 +9.6669	 +8.9585	 +2.9252	 +1.8952	 +0.9827
+19.8182	 +7.1746	 -0.8847	 -1.9412	 +3.7904	 +0.9991
 -8.2941	 -8.3348	 -6.1704	 -0.6972	 -1.3021	 -1.4597
-33.3025	-31.1105	+16.1749	 +2.3753	 -1.3141	 +0.4626
 -0.4065	-14.2866	 -4.3681	 +1.0186	 +0.9079	 -3.8631
-14.2639	 -0.6891	 +4.7389	 +2.0215	 -2.5433	 +0.3172
 +7.0426	-10.5354	-12.5792	 -1.4499	 +0.7227	 +2.9112
 -8.1867	 -2.3436	 -2.9817	 +1.2151	 -1.5799	 -1.8496
 -1.8908	 -0.2387	 +6.8268	 +1.8345	 -0.7703	 +0.1039
 +4.7145	 +1.1844	 -5.3778	 -0.2859	 -3.9484	 +0.1738
 +2.4813	 -2.0299	 +3.8135	 -2.5366	 -6.8084	 -1.9499
+12.7495	 +0.2002	 -2.8994	 -1.8774	 -1.7420	 +2.5809
 +3.1653	 -3.4635	 +4.2447	 -0.2978	 -4.1227	 +4.2734
 +0.9122	 +4.6980	 -5.4615	 +5.2729	 +0.4748	 -1.4665
+17.1517	+15.8935	 +1.2737	 +2.1457	 +1.7190	 -0.9755
 +2.9631	 -0.5895	 -1.7899	 +3.2922	 +3.1112	 -0.5063
 -7.0532	-39.4540	 +6.5185	 -0.8195	 -0.9276	 -0.6664
+10.1920	 -3.4106	 -9.5190	 -0.1646	 +2.9894	 +1.0512
 +1.2610	 -0.3614	 +5.9887	 -1.8241	 -2.7105	 +2.6571
+37.2744	 -5.2473	 -7.0208	 -2.0683	 +0.2575	 -0.3560
 +7.5761	 +7.6467	 +2.8478	 -0.2523	 -1.7712	 -0.9425
-10.7528	 -8.8517	 -5.0454	 +1.9272	 -0.7032	 +2.0178
-68.8552	-58.5523	-41.0250	 -1.5356	 +0.2647	 +0.0505
 +3.6064	 +3.6732	 +2.4283	 +0.7909	 +5.0111	 -1.1452
 +8.5821	+10.0866	-15.9642	 +1.8433	 -1.9760	 +1.7197
 -7.1995	 +5.0928	 +8.8782	 -0.8139	 -1.6198	 -1.1807
-27.8442	+27.8868	+35.6807	 -1.3034	 +1.2185	 -2.1351
+10.7197	 +5.0862	 +2.5503	 +2.7058	 -3.0111	 -4.3159
-19.0897	 +9.9685	+16.8332	 +0.1930	 +0.8794	 +2.7593
 +6.6843	+10.4738	 +6.9589	 -2.2906	 +2.0785	 +3.3955
 -1.9215	-13.2742	 -5.0277	 -1.9865	 -3.0810	 -1.9575
-11.7837	+13.7616	 -5.4854	 +0.9988	 -2.1597	 +1.0733
-53.2669	-33.2052	+21.9703	 -0.8679	 -1.1149	 -0.0952
+10.6984	 +2.0457	 +8.3577	 -2.2746	 -0.0466	 -3.3708
 +7.9812	 -2.9105	 -1.0550	 -1.5230	 +3.1673	 +0.2929
-14.4697	-12.1951	 -7.3952	 -1.1984	 -1.3220	 +0.6783
 -0.1254	 -7.1816	-17.8906	 +0.6634	 +1.3216	 -0.9398
 -4.3084	 +6.3020	 +1.3678	 +3.2671	 -0.2219	 +0.9891
+15.9970	 +9.7759	-15.9587	 +1.0228	 -0.0548	 +1.6893
+28.2366	+26.8883	-11.9984	 +1.7666	 +1.5574	 +1.2796
-15.1330	 -2.6777	+10.0277	 +0.2717	 -0.5895	 -2.1677
 -2.6464	 -2.6880	 +1.4069	 +4.2559	 -2.2515	 -0.5892
 -0.9548	 +6.7987	 -0.3104	 -1.8486	 -3.1276	 -0.3576
 +1.6398	 -5.3440	 -6.5507	 -5.0113	 -0.2679	 +2.6708
 -4.2784	 -4.6214	-11.0938	 +2.3651	 -1.0587	 +0.1492
 +3.2939	+27.2213	-65.0681	 +0.9267	 +0.3956	 +2.0464
-13.0796	+15.6379	 -3.0852	 -1.7616	 +2.2899	 -4.0340
 +0.7259	 +4.8085	-10.8688	 +3.3422	 -0.3036	 -3.0521
 -0.6952	 -0.1207	 -6.5229	 +4.4934	 -2.0139	 -2.3752
 +3.2144	 -3.4050	-28.7692	 +0.3145	 -2.4728	 +1.0480
 +5.7015	 +3.4148	 -7.3030	 -0.5343	 -2.4887	 +1.9399
-13.4960	+15.2196	-11.7146	 +1.8989	 -1.6019	 +0.1741
 +0.4559	 +0.3826	 -2.8902	 +1.5750	 +0.8501	 +0.6482
