# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.861617e+06
# Iterations: 3451 of 10000
# Current Time: 2018-05-09 12:17:31.900471
# Elapsed Time: 2 days, 16:50:34.057126
# Avg. Step Time: 0:01:07.642439
# 
# x	y	z	vx	vy	vz
# 
 +8.6911	 -6.9269	 -2.4807	 +0.8443	 +2.1383	 +1.7013
-12.9225	 -0.0271	+12.0489	 -0.8418	 +3.2412	 +1.6663
 -2.8612	 -5.9299	 +4.1225	 -2.1025	 +2.6774	 -3.2342
 -6.4626	-21.6645	-39.7995	 -1.0116	 +1.3821	 +0.1963
 +3.8142	+16.9616	 +1.8914	 -0.1855	 -1.3732	 +2.9479
 -0.3235	+12.4624	-10.6493	 -0.5907	 -0.5735	 -1.9903
+14.3258	+53.3336	+19.2895	 -1.8339	 +0.2974	 +0.1514
-12.8206	 -4.8799	 -3.0457	 -4.8542	 -1.6043	 -2.3673
+34.3730	+37.0199	-13.2375	 +0.2395	 +0.1207	 -0.4939
 -0.9507	 +2.9887	 +0.6659	 -1.3359	 +4.7677	 -5.5320
 -4.2090	 -1.6805	 +5.5718	 -0.2397	 -4.3121	 +4.9412
 -0.5771	 -4.0137	 -5.7223	 -1.4932	 -2.8656	 +0.7283
 -3.2128	+20.7668	 +4.4733	 -1.5169	 +0.2520	 -0.0383
-22.7467	 -0.6580	-24.2797	 +0.8653	 +0.7973	 -2.7540
 +0.9562	 -3.7197	 +4.9894	 -0.6252	 +0.0243	 -1.1960
 +3.1737	 +5.4005	 -2.6427	 -1.1128	 +4.3749	 -2.6524
 -5.4842	 +4.2947	 -5.2146	 +3.0380	 +4.0586	 +0.1899
 -5.2702	+16.5908	 +0.7438	 -0.5179	 -0.2465	 -1.3255
 -3.6200	 -9.3358	 +7.3179	 +2.2781	 -2.4109	 +2.1107
+70.5127	 -6.3877	+77.6895	 -1.4763	 +0.6901	 -0.4390
 +3.1273	 -8.0764	 +3.3767	 +3.4768	 +0.2306	 +0.6814
 -6.2235	 +2.6882	 -4.0058	 -5.1956	 +0.3634	 +1.0197
 -6.6118	 +4.1097	 -0.5587	 +2.2668	 +0.7425	 -4.9318
 -3.1939	 -3.0450	 +2.7851	 -0.5207	 -0.3021	 -1.0089
 +7.0789	 -2.0292	 +7.6814	 -2.1830	 -1.2187	 +0.0820
+36.6219	-24.8817	 -2.7991	 +1.8770	 +2.1646	 +0.0356
 +1.1405	 +3.4924	 -2.0693	 -0.7860	 -1.0794	 +1.5535
 -7.0941	-13.0868	 +9.1345	 +1.7212	 -0.5550	 -0.1394
 -4.0601	-12.7849	-10.2844	 -3.5902	 +0.4870	 +0.8901
-27.7876	 +2.1362	 +1.9226	 -0.9176	 -3.1952	 -0.6553
 +1.8697	 +2.4790	 +5.0773	 -2.5836	 -2.8928	 -3.2654
+11.0618	-32.6943	+13.8468	 +3.0993	 +1.4501	 -0.9115
 -3.1064	 +5.6838	+11.3990	 -0.6253	 -4.0588	 +1.4346
 -4.1063	 +9.4070	 -2.0682	 -3.3413	 -3.0390	 +1.8687
 -8.4692	+19.2948	 +5.1545	 +0.9064	 -1.1193	 -1.6206
 +0.1252	 -6.0162	 -6.5599	 +2.6401	 -0.1896	 +0.0358
 +3.4240	 -2.6765	 +4.9083	 +0.9615	 +0.7263	 -3.0244
 +5.9377	 -3.7772	 -6.3545	 -0.7858	 -2.9140	 +1.4525
-19.6779	-26.6098	-26.3351	 -0.4474	 +0.4529	 -0.9311
 +1.7922	 +3.5373	 -6.0904	 +4.9730	 -2.2843	 +2.1894
 +0.5975	 +7.3236	 -7.5625	 +2.1131	 +3.7157	 -3.0385
-12.4377	 +5.6427	 -4.7340	 +0.7700	 +1.5782	 -1.9076
+10.1966	 +7.3098	 -8.3120	 -3.5768	 -3.1812	 +0.6375
 +3.5308	 +4.9368	 -1.3029	 +0.4081	 +3.2166	 +0.2069
-12.5671	-28.0836	 -5.5730	 +0.2698	 +2.6840	 -0.7153
 +2.6738	 -5.5860	 -3.7291	 +3.7912	 +2.8536	 -2.4511
 +1.2735	 +0.7170	 +3.5373	 -2.9565	 -3.8240	 +1.3692
-28.3969	 +5.8462	+12.7148	 -2.9122	 +0.7118	 +2.2975
+10.8021	 +2.9391	 +0.3528	 +1.3333	 -1.3037	 -0.7426
 -3.2951	 +0.1651	 -5.3699	 -1.9359	 -5.1028	 +1.7921
-88.3078	-51.9900	-38.4357	 -1.0785	 +0.5932	 +0.2827
 +4.3769	 -5.2457	 +7.3148	 +0.6181	 +2.9016	 -0.6822
-21.9726	 +0.4668	 +8.9589	 -0.8841	 +1.6573	 -1.6439
 -6.8580	 +1.1611	 +4.9954	 -3.6821	 -1.0196	 +0.3877
-36.6154	+35.5153	 -4.0366	 +0.2315	 -0.2832	 -2.9170
 -9.8381	-19.0123	-24.5286	 -1.9663	 +0.3655	 +0.7617
 +2.8258	 +8.1492	+24.3782	 +1.9340	 -1.0735	 -2.0830
 -5.5666	 -7.4577	 -4.9008	 +4.5530	 -0.7235	 -3.2066
 +1.3288	 +5.8428	 +0.9469	 +4.0916	 +3.6597	 +3.8011
+15.1674	-10.0306	 +0.4568	 -1.6834	 +1.9460	 -0.6088
-58.7486	-44.7478	+17.6727	 +0.0866	 -0.4461	 -0.4454
-17.7247	 -3.1124	 -9.2036	 +2.0286	 +0.3036	 +1.7977
+11.5900	 +0.4982	 -1.2966	 -0.3972	 +1.8462	 +0.1317
+13.5857	+13.7616	 -6.3639	 +0.5153	 +0.5783	 -1.5685
 -6.1602	 -6.3248	+15.6251	 -0.4123	 -1.1436	 -1.5894
 +2.5377	 +3.5926	 +2.0873	 +2.8441	 -2.8722	 -1.2411
-21.9450	 -7.9590	 -1.3295	 -1.0383	 +0.0277	 -1.9281
+39.4727	+35.8709	 +9.6698	 -0.1009	 -0.1917	 +1.4339
+14.3805	 +5.5317	 +2.4919	 -2.7010	 -0.7929	 +1.3618
 -7.3016	 -6.6275	 +4.5556	 +2.1393	 -0.7685	 -0.2759
 -2.4231	 -4.0744	 -1.4185	 +1.3089	 -2.0795	 -0.5306
 +5.8352	 +2.0868	 -1.2071	 +0.9309	 -4.8707	 -3.7807
 +1.2231	 -6.0808	 -8.3745	 +2.6536	 -1.7983	 -0.2872
+14.8620	+26.3290	-22.8595	 +0.3979	 -0.8827	 +3.8410
-15.1142	+19.3907	-43.3198	 +0.6308	 -0.6933	 -1.4203
-13.1992	 +6.3325	 +5.0930	 -1.4894	 +1.7326	 -1.4311
-14.3321	 +4.3632	 -4.7280	 -0.1440	 -0.2591	 -2.2519
 -3.1951	 +9.7204	+15.9896	 -0.9462	 +4.2266	 +0.0287
+10.2745	 -1.9852	 -8.5553	 +0.0973	 -1.4068	 +0.9048
+10.9888	-15.4826	+23.3741	 -0.3197	 +0.1826	 +0.8640
 +1.6748	 +0.3178	 +1.8337	 -0.9926	 -1.2676	 -0.2267
-43.1640	-29.9839	+17.5191	 -0.6266	 +0.6279	 -1.3691
 -5.6116	 -0.3454	 -4.5988	 +0.1580	 +1.6158	 -2.3063
 -2.3545	 +5.4812	 +1.4410	 -2.9398	 +5.9810	 +1.9040
 -2.8973	 +6.9002	-13.6387	 +1.1086	 +0.3327	 +0.2396
-10.8932	 -9.5266	 -6.0148	 -2.7304	 -1.5737	 -0.6752
 -4.7679	 +7.1809	 +8.7972	 -3.0790	 -0.2886	 +2.4611
 -9.1172	 -4.6207	 +2.4119	 -3.6821	 +0.5932	 +3.0924
 +6.1183	 -5.7657	+10.3986	 +3.5067	 +0.6494	 +3.9147
 -3.1720	 -2.6896	 -3.9827	 +4.2531	 +0.3881	 +3.4574
 -3.0160	 -0.5918	 +1.8933	 +0.2275	 +2.3119	 -4.6466
 +2.1327	 +0.7647	 +6.0647	 -0.5387	 +1.2432	 +0.7823
 +9.8582	+15.4127	 +5.2146	 +3.1117	 +3.1554	 -2.8064
 -2.9181	 +2.3847	 +2.9227	 +1.0011	 -4.3145	 -0.3854
 -0.6034	 +5.7234	+14.6485	 +1.1533	 +1.1931	 -1.2802
 -1.1702	+12.4698	 -5.9715	 -3.8912	 -2.7722	 -0.2707
-14.6637	-11.0305	-31.6136	 -0.4725	 +1.9954	 -1.3427
+11.6246	 -4.5450	 -3.7757	 +2.7647	 -1.8733	 -3.6743
