# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901053e+06
# Iterations: 1161 of 10000
# Current Time: 2018-05-07 16:10:30.316869
# Elapsed Time: 20:43:32.473529
# Avg. Step Time: 0:01:04.265696
# 
# x	y	z	vx	vy	vz
# 
 -7.8574	 -0.3512	 -1.4165	 -2.3515	 -3.7031	 -0.9881
 +0.2480	+15.0323	 +4.0549	 +2.6012	 +3.2261	 -2.0858
+10.9158	 +2.6179	 -1.8026	 +0.8275	 -1.2553	 +2.2590
+11.9907	-15.1630	 -1.9979	 +0.7079	 -3.4384	 -3.4903
 +2.5646	+10.8234	 +8.3766	 -0.2422	 -1.4531	 +4.0635
 +3.3854	+10.8914	+10.4543	 +0.0862	 +2.2492	 -0.4934
+39.2251	+18.4722	 +5.5371	 +0.2401	 +2.6856	 +1.0154
+39.7249	+18.4579	 -1.9199	 +0.6868	 +0.1926	 +0.3998
-13.8180	-17.0665	 -1.5586	 +2.3629	 +3.3329	 +0.9599
 -2.3336	 +9.0897	 -5.2842	 +1.8319	 -5.4086	 +0.1251
 -1.1672	 -3.0676	 +4.9098	 +4.4244	 -0.5071	 -5.2908
 -1.1068	 -3.7800	 -3.3737	 -0.9826	 -0.7722	 +3.9626
 +8.7807	+10.0845	 +2.2276	 -4.1675	 -1.0662	 -0.4708
+34.6900	 +8.3585	 -1.6659	 -0.9305	 -0.6770	 +2.4142
 -1.7235	 -2.8880	 +0.0066	 -1.9499	 +0.8961	 -2.3960
 -5.8687	 -7.9155	 +0.4821	 +3.6488	 +1.6017	 +0.4623
 +0.0426	 -6.0815	 +1.5840	 -3.5872	 +0.3007	 -4.1532
 +0.0248	 +9.5989	+13.3948	 -0.5596	 +0.4757	 -1.3681
-15.9862	 -0.2867	 -1.6996	 -1.1651	 -1.7039	 +1.7926
+97.9934	-21.3417	+81.4296	 -0.9490	 +0.6086	 +0.0649
 +1.3004	 +8.7288	 -3.8067	 -4.1967	 -2.1941	 -0.8177
 +4.5092	 -0.9931	 +0.0707	 -2.7721	 +2.3397	 -4.8855
 -4.1376	 +0.9626	 +5.8734	 -3.5970	 +3.3994	 -2.5799
 -0.6013	 -4.1921	 +1.2833	 -0.8879	 -0.6866	 +1.4809
 -3.1169	 -1.2621	 -3.7159	 +3.9406	 +3.3880	 -1.5031
-27.8456	-20.8838	 -0.1981	 +2.0834	 -2.9556	 -0.2503
 +1.1116	 +1.7122	 -4.0824	 +1.3385	 +0.9467	 -0.6977
-16.4126	 +1.7703	 +1.5783	 +1.4173	 -1.4701	 +0.7736
 -5.4586	 -8.9770	 -7.4639	 -4.5442	 +0.7631	 +1.4475
+15.1003	-21.1683	 -6.8557	 +2.5043	 +2.4179	 +0.3607
+10.8016	 +9.2859	 +3.1481	 -0.2052	 +0.2740	 +0.5506
-48.2060	-17.6358	+10.8483	 +1.3260	 -1.9695	 +0.8293
 -2.4433	 +6.4398	+12.4307	 -0.8083	 -3.7987	 +1.5796
 -0.5807	 +8.5692	 -4.3475	 -4.7700	 +2.3216	 +0.8517
 +9.1155	 -4.5393	-19.1204	 +0.8957	 -1.6872	 -1.3520
 +7.6450	 -1.7621	 -2.8120	 +0.9273	 +1.8799	 +2.0027
 +4.9974	 -1.2954	 -4.7580	 -0.3413	 +1.3534	 -3.1061
 -3.9360	 -5.2981	 +3.0607	 -1.1954	 +2.8810	 +1.6866
 +6.7876	+31.2886	 -0.2162	 +0.3620	 -1.9066	 +1.0900
 -1.3892	 +5.0159	 -5.8766	 +4.1428	 +1.9756	 -3.0455
 -6.9907	+11.6369	-14.9508	 +0.8181	 +0.7267	 -0.5055
 -8.3327	 -9.2955	 +8.5883	 -2.4109	 +0.4352	 -0.1011
-11.5363	-10.8185	 -4.0434	 +1.9004	 +1.9395	 +2.2929
 +2.9521	 +3.4827	 -0.7279	 -4.0609	 -0.1856	 +0.9709
 +0.6660	-22.9866	 +9.4795	 -1.0363	 -3.5331	 +0.1399
 -4.6542	 -4.2551	 +1.1664	 +1.7571	 -4.7342	 -2.6505
 -2.5881	 -1.1693	 -5.6192	 +1.0233	 +1.6095	 -4.1351
+46.3110	 -6.3935	 -3.0032	 -0.3037	 +0.0423	 -0.5864
