# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894308e+06
# Iterations: 201 of 10000
# Current Time: 2018-05-06 23:23:57.894872
# Elapsed Time: 3:57:00.051527
# Avg. Step Time: 0:01:10.746525
# 
# x	y	z	vx	vy	vz
# 
 +4.7938	 -4.6102	 -1.0056	 +4.3686	 +1.4117	 +0.5286
 +0.1644	-20.6204	 -7.2796	 -1.9729	 +0.5610	 +2.2621
 -5.7346	 -4.5840	 +7.6523	 -2.8782	 -0.2219	 -1.1424
-15.8421	+23.0457	 +3.3830	 +2.6025	 -1.8373	 +1.8518
 -3.1385	-13.9395	-10.9891	 +0.6410	 +2.3296	 -2.3676
 -3.3426	 -3.5546	-15.5004	 +0.2231	 -1.7403	 +0.6252
+24.2346	 -9.5593	 -4.9333	 +3.3426	 +2.7517	 +1.0049
+22.0644	+11.2958	 -4.8572	 +3.4103	 +1.5415	 +0.0976
-25.4764	-34.9112	 -8.9000	 +0.4355	 +0.8338	 +0.5592
-10.2745	+25.0302	 +1.2502	 -0.0739	 +0.8781	 -0.8130
-22.7394	 +8.6155	+19.9436	 +0.5947	 -0.9529	 +0.3186
 -1.7412	 -2.1170	 +6.1862	 +0.3494	 +2.2438	 +0.6295
+15.6741	 +0.5356	 +0.0561	 +3.0744	 +1.9252	 +0.6697
+31.5252	+11.6468	-22.1377	 +1.4261	 -0.0143	 +1.6533
 -5.2905	 -1.4475	 -2.9974	 -0.1827	 +1.5848	 -1.3460
 +7.0631	 +5.7712	 -0.6203	 -4.3951	 -0.0163	 -0.9976
 +0.3646	 +7.0195	 -1.6144	 +3.5063	 +2.0337	 +3.7223
 -0.7729	 -2.9496	-13.1452	 +0.9459	 -0.8483	 +2.7908
+14.0660	 -3.5174	 +6.1009	 +0.4999	 +1.7971	 -1.9216
+106.1963	-26.9780	+80.0746	 -0.7619	 +0.5649	 +0.2136
 +3.7099	 -5.7359	 +3.4611	 +4.8542	 +1.5014	 +1.1661
 -1.1922	 -1.1365	 +4.9493	 +1.3514	 -1.8411	 +5.2035
+13.4098	 -5.1269	 -7.1065	 +1.8425	 -1.9468	 +1.7893
 -1.1820	 -4.1758	 +2.3671	 -0.3656	 +1.8465	 +0.2991
 +4.9453	 +4.8806	 -1.6181	 -2.7568	 -2.0351	 +3.3643
-34.1752	+12.1521	 +1.8905	 -0.8099	 -3.4353	 -0.1551
 +1.1774	 +2.7083	 -3.8830	 +0.6206	 -0.5928	 -0.4685
 +9.6911	 -2.2747	 -0.4541	 -3.2554	 +2.9734	 -2.1208
+14.7982	+11.4718	 +6.0492	 +1.8320	 -1.8716	 -1.8664
-13.4321	-24.3396	 -5.2392	 +2.6320	 -1.7540	 -0.6070
-10.2452	 -5.6310	 -0.6178	 -0.8827	 -0.9877	 -0.3030
-54.3652	 +2.7100	 +1.8305	 -0.0496	 -2.1800	 +1.0061
 +3.9001	 +2.5639	-14.8126	 +0.3044	 +4.0563	 +0.1719
 +6.7225	-17.3955	 +5.6119	 +2.2362	 +0.0106	 -0.9653
