# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895208e+06
# Iterations: 81 of 10000
# Current Time: 2018-05-06 21:03:45.316348
# Elapsed Time: 1:36:47.473003
# Avg. Step Time: 0:01:11.697198
# 
# x	y	z	vx	vy	vz
# 
 -1.0571	 -5.3068	 -1.3235	 +5.1557	 -0.4079	 +0.0632
 +2.4982	-20.8472	 -9.8291	 -1.9097	 -0.1690	 +1.9797
 -1.8022	 -3.8764	 +8.1745	 -3.5298	 -0.9734	 +0.3495
-18.7787	+24.9863	 +1.1326	 +2.2953	 -1.4090	 +1.8923
 -3.8158	-16.1871	 -7.8053	 +0.4546	 +1.4083	 -2.9060
 -3.4637	 -1.3055	-15.5343	 -0.0355	 -1.9667	 -0.5936
+19.8793	-12.6812	 -6.0641	 +3.9187	 +2.4300	 +0.8696
+17.5691	 +9.2314	 -4.8750	 +4.1224	 +1.9230	 -0.0901
-25.9120	-35.7958	 -9.5429	 +0.2905	 +0.6402	 +0.5120
-10.0437	+23.6266	 +2.1984	 -0.3171	 +1.4724	 -0.7620
-23.2572	 +9.6864	+19.3882	 +0.2660	 -0.8295	 +0.6067
 -1.8566	 -4.3125	 +4.3831	 -0.1814	 +1.2873	 +2.3646
+11.0897	 -1.7089	 -0.8073	 +4.6724	 +1.7607	 +0.7368
+29.6732	+11.6104	-24.0170	 +1.6622	 +0.0762	 +1.4749
 -3.9143	 -2.9143	 -1.1345	 -2.1575	 +0.6216	 -1.6580
+11.3974	 +5.0961	 +0.5095	 -2.8215	 +1.0232	 -0.8781
 -3.7573	 +3.4101	 -5.9191	 +3.1384	 +3.6772	 +2.9413
 -1.8630	 -1.7390	-15.6517	 +0.6657	 -1.2528	 +1.1191
+12.8229	 -5.4655	 +8.0568	 +1.5548	 +1.4341	 -1.3170
+107.0971	-27.6526	+79.8081	 -0.7393	 +0.5592	 +0.2306
 -2.2786	 -6.4875	 +1.2123	 +5.0588	 -0.3010	 +2.5173
 -2.4574	 +1.2543	 -2.2147	 +0.2604	 -1.8971	 +6.1895
+10.5815	 -2.5186	 -8.8864	 +2.9097	 -2.3798	 +1.0954
 -0.8134	 -5.4035	 +1.3781	 -0.3102	 +0.2979	 +0.9452
 +7.3691	 +6.5512	 -5.2572	 -1.3609	 -0.7657	 +2.6582
-33.0035	+16.1996	 +2.0648	 -1.1415	 -3.3025	 -0.1355
 +0.2246	 +2.7983	 -2.4298	 +0.9287	 +0.3892	 -1.8673
+12.5809	 -5.4893	 +2.0519	 -1.6490	 +2.3558	 -1.9476
+12.2242	+13.3500	 +8.0597	 +2.4413	 -1.2319	 -1.4716
-16.4170	-21.9490	 -4.4641	 +2.3272	 -2.2309	 -0.6784
 -8.2361	 -3.9458	 -0.2649	 -2.5280	 -1.8484	 -0.2672
-54.2031	 +5.3210	 +0.6200	 -0.2224	 -2.1705	 +1.0108
 +3.3611	 -2.3137	-14.2210	 +0.6119	 +4.0014	 -1.1863
 +3.8864	-16.8872	 +6.5773	 +2.4809	 -0.8755	 -0.6390
 -8.1344	 -1.7592	+21.5782	 +0.3459	 +1.2840	 -1.4281
 +4.6497	 +3.4661	 +3.1830	 -2.3510	 +2.0327	 +2.7301
 +4.2492	 +0.0234	 -4.2812	 -1.4705	 +1.5629	 -1.8683
 -3.0861	 +4.5204	 +5.2290	 +1.0254	 +3.5092	 -0.8441
 +0.1410	+33.4669	-10.1776	 +0.7544	 +1.4183	 +0.5965
 +3.8385	 -5.9415	 +5.4239	 -1.9087	 -2.8943	 +3.3080
