# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895329e+06
# Iterations: 1001 of 10000
# Current Time: 2018-05-07 13:30:45.489499
# Elapsed Time: 18:03:47.646152
# Avg. Step Time: 0:01:04.962683
# 
# x	y	z	vx	vy	vz
# 
 -2.2571	 +5.0730	 +0.1394	 -4.4232	 -2.5845	 -0.9329
 -3.7446	 +8.5218	 +6.7221	 +2.2771	 +4.8776	 -1.0741
 +7.6865	 +4.0284	 -5.1151	 +3.1490	 -0.3849	 +1.6704
+10.0722	 -8.7473	 +3.5460	 +1.7847	 -4.6452	 -3.3037
 +2.7177	+11.7863	 +1.0613	 +0.0407	 +0.3914	 +4.9174
 +2.9891	 +6.4424	+10.2032	 +0.4034	 +3.2749	 +0.9247
+38.5767	+14.0651	 +3.8758	 +0.5815	 +2.8219	 +1.0602
+38.3684	+18.0324	 -2.5483	 +1.0143	 +0.3424	 +0.3846
-17.1501	-21.8352	 -3.0704	 +1.8273	 +2.6769	 +0.9218
 -4.9907	+16.1787	 -4.9506	 +1.4833	 -3.5836	 -0.4603
 -7.6646	 -1.3833	+11.5667	 +3.5753	 -1.3186	 -3.2070
 +0.8432	 -1.3830	 -7.9642	 -1.1990	 -1.9189	 +1.6134
+14.4573	+10.7906	 +2.6922	 -2.9194	 +0.0651	 -0.1450
+35.7995	 +9.3471	 -5.5025	 -0.4594	 -0.5574	 +2.3727
 +1.7536	 -2.8214	 +2.8955	 -2.2933	 -0.9451	 -1.0422
-10.4330	 -8.9104	 -0.4004	 +2.0861	 -0.2470	 +0.5872
 +5.1707	 -4.7959	 +7.0881	 -2.6556	 -1.8849	 -2.5157
 +0.8884	 +8.1745	+14.5263	 -0.4913	 +1.2675	 -0.0161
-12.7150	 +2.4211	 -4.4247	 -3.0030	 -1.6145	 +1.5120
+99.4862	-22.3099	+81.3046	 -0.9169	 +0.6016	 +0.0914
 +7.5678	+10.4163	 -2.0594	 -3.4049	 -0.0168	 -1.2772
 +7.3219	 -3.9166	 +6.9679	 -0.8312	 +1.3271	 -3.6212
 +2.2762	 -4.2853	 +8.0606	 -4.0682	 +2.8862	 -0.1181
 +0.9638	 -1.5169	 -1.7366	 -0.7922	 -2.5415	 +2.0096
 -7.8471	 -5.5326	 -0.5998	 +1.9330	 +1.8589	 -2.1234
