# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.870835e+06
# Iterations: 2491 of 10000
# Current Time: 2018-05-08 17:30:42.020593
# Elapsed Time: 1 day, 22:03:44.177247
# Avg. Step Time: 0:01:06.569320
# 
# x	y	z	vx	vy	vz
# 
 -1.4911	+11.4548	 +3.0862	 -2.4334	 -0.9305	 -0.3241
+12.8861	 +3.0691	-15.8138	 -1.4458	 -3.2948	 +0.7088
 +1.1482	 +4.1709	 -4.2594	 +3.7533	 -1.2617	 +3.3107
 +3.8992	-29.8275	-34.1670	 -1.0696	 +0.2677	 -1.3322
 -1.9745	 -6.1919	 -8.8290	 +0.7905	 +3.8902	 -3.4032
 -2.1026	-14.8681	 +1.1460	 +0.4587	 +0.5834	 +1.7669
+29.9605	+45.4162	+15.9844	 -1.3610	 +1.3402	 +0.5349
+31.3193	+13.4299	 +3.1541	 -2.1620	 -1.0077	 +0.3136
+26.8791	+30.1533	 -6.7971	 +1.4080	 +1.4188	 -0.8476
 +7.0056	-24.0435	+15.4956	 -0.2381	 +0.7924	 +0.4345
+10.0975	+11.2560	-25.9666	 -0.9278	 +0.4249	 +0.7474
 -2.9013	 -5.0405	 -1.8802	 +0.1275	 +0.6929	 +3.4283
 -3.1179	-13.4339	 -5.0726	 +2.5539	 +2.3521	 +0.6932
-10.2560	 -4.5775	+10.7407	 -4.4599	 -0.5475	 -3.1596
 -2.7245	 -0.6417	 -3.0926	 -0.4427	 +1.5231	 -3.6279
 -5.5611	 -6.1460	 +0.5268	 -0.6885	 -4.0693	 +1.7940
 +5.9701	 -2.7044	 +4.1398	 -0.9526	 -4.4635	 +0.9122
 +3.7698	-14.0181	 -7.0181	 -0.1720	 +1.2536	 +2.1936
 +9.3071	+10.1631	-10.1217	 -1.7450	 +1.2680	 -1.2703
+83.5053	-12.8834	+80.6629	 -1.2363	 +0.6614	 -0.1922
 +4.5116	 +8.0429	 -2.3839	 -2.2578	 +2.5984	 -1.7989
 +9.2017	 -4.0657	 +5.4726	 +3.4630	 -0.5588	 +0.1087
 +5.5251	 -4.5976	 +2.2593	 -1.3314	 -1.1797	 +5.0587
 -2.6470	 -2.4264	 +1.5475	 +0.2645	 +1.4578	 -1.9648
-10.9595	 -2.6417	 -4.9048	 +0.3901	 +1.1756	 -1.5957
+11.7509	-38.2945	 -2.6759	 +3.1464	 +0.4348	 -0.0763
 +0.5478	 +0.2844	 -0.0559	 -0.7330	 -2.1889	 +2.2396
 +9.6919	 +7.0875	 -7.9849	 -3.1968	 -0.0335	 +0.6393
 +8.6183	 +9.6109	 +5.5733	 +3.2087	 -2.2176	 -2.3553
 +1.5080	+20.3905	 +3.6051	 -4.4091	 +0.7581	 +0.5601
 -2.4562	 -3.3421	 -5.2433	 +2.9419	 +3.3898	 +2.4612
-19.1526	-36.2305	+17.6715	 +2.9344	 -0.5756	 +0.0840
 +3.5086	 +1.7725	-15.5759	 +0.2032	 +4.0729	 +0.4061
 +8.2643	 -4.0279	 -1.2533	 +3.6045	 +2.7145	 -2.0963
 -5.3521	 +6.1899	 +7.6230	 -2.0065	 +4.1393	 +2.2349
 +6.5594	 +0.7440	 -0.7787	 +0.8802	 +2.5682	 +2.5772
 +2.3606	 +1.0968	 -7.7546	 -1.6261	 +0.6009	 -1.8303
 -5.0938	 -5.6747	 +4.1617	 -1.4777	 +2.3737	 +1.3872
 -9.8280	-22.2599	-10.5856	 -1.7283	 -1.7877	 -2.4129
-10.6020	 -1.4936	 +4.6455	 -3.8746	 +1.2674	 -1.1733
 -1.1855	-14.7194	+14.3600	 -0.8617	 -0.5487	 +0.2306
+14.7118	 -0.8405	 -2.2052	 -0.4246	 -1.4686	 +1.5631
+23.1296	+20.1580	 -3.9985	 +0.2617	 +0.0309	 -0.9291
 +1.8713	 +6.4808	 -0.4287	 -2.7795	 -1.8614	 +0.7282
-10.6881	-41.2126	 +2.5043	 -0.5456	 +0.2463	 -0.8245
 -5.1142	 +6.9190	 +3.8450	 -3.7475	 -1.2129	 +2.5079
 -4.8144	 -6.0166	 +2.0623	 +0.5491	 +1.3033	 -3.2374
+21.5430	 -3.1545	 -7.8547	 -4.1471	 +0.5920	 +0.1456
 -6.9310	 -6.3946	 -3.7145	 -2.7524	 -0.5452	 -0.0541
 +6.6033	 +2.6738	 +4.8578	 +2.3868	 +4.3054	 -0.1800
-76.5568	-56.7877	-40.5070	 -1.3712	 +0.3976	 +0.1431
 -0.3762	+11.1790	 -5.9748	 -1.3091	 -1.9609	 -0.9449
 +8.3855	 -4.2642	 +1.6748	 -3.2086	 -2.5851	 +4.2149
