# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.893511e+06
# Iterations: 41 of 10000
# Current Time: 2018-05-06 20:17:56.902454
# Elapsed Time: 0:50:59.059108
# Avg. Step Time: 0:01:14.611198
# 
# x	y	z	vx	vy	vz
# 
 -3.0661	 -5.0102	 -1.3432	 +4.8591	 -1.0497	 +0.0341
 +3.2559	-20.7377	-10.6012	 -1.8748	 -0.3839	 +1.8772
 -0.3694	 -3.4345	 +7.9205	 -3.6174	 -1.2429	 +0.9512
-19.6783	+25.5254	 +0.3746	 +2.2006	 -1.2847	 +1.8969
 -3.9825	-16.6888	 -6.6169	 +0.3790	 +1.0926	 -3.0367
 -3.4313	 -0.5120	-15.2115	 -0.1286	 -1.9983	 -1.0343
+18.2745	-13.6270	 -6.4011	 +4.1099	 +2.2920	 +0.8125
+15.8637	 +8.4315	 -4.8231	 +4.4198	 +2.0860	 -0.1722
-26.0190	-36.0396	 -9.7447	 +0.2435	 +0.5772	 +0.4963
 -9.8999	+22.9972	 +2.4985	 -0.4048	 +1.6811	 -0.7372
-23.3422	+10.0098	+19.1273	 +0.1564	 -0.7866	 +0.6999
 -1.7491	 -4.7433	 +3.3303	 -0.3505	 +0.8494	 +2.8805
 +9.1002	 -2.3864	 -1.0960	 +5.3071	 +1.6187	 +0.6862
+28.9931	+11.5740	-24.5947	 +1.7401	 +0.1068	 +1.4116
 -2.9383	 -3.0622	 -0.4626	 -2.7223	 +0.1233	 -1.6859
+12.4274	 +4.6452	 +0.8578	 -2.3207	 +1.2261	 -0.8629
 -4.9312	 +1.9041	 -6.9991	 +2.6981	 +3.8185	 +2.4217
 -2.1087	 -1.2192	-16.0061	 +0.5874	 -1.3277	 +0.6615
+12.1399	 -6.0127	 +8.5392	 +1.8677	 +1.3010	 -1.0892
+107.3914	-27.8759	+79.7148	 -0.7318	 +0.5573	 +0.2362
 -4.2528	 -6.2561	 +0.1918	 +4.6893	 -0.8697	 +2.5429
 -2.4692	 +1.9515	 -4.5912	 -0.1695	 -1.6105	 +5.6756
 +9.3456	 -1.5465	 -9.2611	 +3.2822	 -2.4789	 +0.7523
 -0.6257	 -5.4159	 +0.9770	 -0.5948	 -0.2817	 +1.0708
