# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.866731e+06
# Iterations: 2411 of 10000
# Current Time: 2018-05-08 15:35:51.094388
# Elapsed Time: 1 day, 20:08:53.251040
# Avg. Step Time: 0:01:05.920054
# 
# x	y	z	vx	vy	vz
# 
 +0.4773	+11.7737	 +3.2005	 -2.4519	 +0.1504	 +0.0156
+13.8861	 +5.6586	-16.2017	 -1.0549	 -3.1692	 +0.2660
 -1.8706	 +4.8717	 -6.5176	 +3.6952	 -0.4835	 +2.2843
 +4.7480	-29.9978	-33.0523	 -1.0516	 +0.1562	 -1.4559
 -2.5097	 -8.9563	 -5.7986	 +0.5461	 +2.9707	 -4.1137
 -2.4216	-14.9954	 -0.3015	 +0.3385	 -0.2791	 +1.8409
+31.0269	+44.3108	+15.5441	 -1.3037	 +1.4244	 +0.5663
+32.9572	+14.1933	 +2.8969	 -1.9336	 -0.9016	 +0.3251
+25.7004	+28.9588	 -6.1069	 +1.5425	 +1.5718	 -0.8783
 +7.1652	-24.5695	+15.0783	 -0.1597	 +0.5189	 +0.6092
+10.7900	+10.8652	-26.4438	 -0.8021	 +0.5523	 +0.4441
 -2.7005	 -5.1306	 -4.5149	 -0.5814	 -0.5046	 +3.0013
 -5.0841	-14.9983	 -5.5453	 +2.3500	 +1.5757	 +0.4860
 -6.4985	 -4.0696	+13.0072	 -4.9061	 -0.7378	 -2.4785
 -1.9491	 -1.7368	 -0.1261	 -1.5357	 +1.1699	 -3.6025
 -4.6510	 -2.4571	 -0.9347	 -1.6047	 -5.1502	 +1.8146
 +6.2692	 +1.0274	 +3.1068	 +0.2991	 -4.7447	 +1.6025
 +3.8381	-14.7401	 -8.6288	 -0.0014	 +0.5677	 +1.8330
+10.5058	 +8.9629	 -8.9254	 -1.2333	 +1.7399	 -1.7297
+84.4870	-13.4114	+80.8096	 -1.2177	 +0.6586	 -0.1744
 +5.9984	 +5.5359	 -0.8768	 -1.4054	 +3.6346	 -1.9271
 +6.0948	 -3.4114	 +5.1159	 +4.3062	 -1.0943	 +0.8345
 +6.1576	 -3.3705	 -1.9299	 -0.1968	 -1.8317	 +5.2665
 -2.5447	 -3.3328	 +2.6887	 -0.5138	 +0.8178	 -0.8109
-10.8378	 -3.4285	 -3.5177	 -0.6987	 +0.7948	 -1.8857
 +9.2127	-38.5658	 -2.6101	 +3.1979	 +0.2400	 -0.0883
 +1.0101	 +1.9561	 -1.8636	 -0.3811	 -1.8982	 +2.1921
+11.9792	 +6.9339	 -8.3103	 -2.5275	 +0.3994	 +0.1958
 +5.8524	+11.1096	 +7.2562	 +3.6906	 -1.5326	 -1.8345
 +4.9866	+19.5711	 +3.1381	 -4.2793	 +1.3221	 +0.6453
 -4.5774	 -5.7346	 -6.8215	 +2.3484	 +2.5723	 +1.5152
-21.4717	-35.7188	+17.5786	 +2.8619	 -0.7041	 +0.1485
 +3.2614	 -1.4836	-15.5623	 +0.4050	 +4.0415	 -0.4606
 +4.8966	 -5.8762	 +0.4244	 +4.8209	 +1.7786	 -2.0415
 -3.5410	 +2.6455	 +5.4403	 -2.4901	 +4.7278	 +3.2849
 +5.2614	 -1.2377	 -2.7129	 +2.3046	 +2.3230	 +2.2459
