# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.872442e+06
# Iterations: 1971 of 10000
# Current Time: 2018-05-08 06:09:26.672721
# Elapsed Time: 1 day, 10:42:28.829376
# Avg. Step Time: 0:01:03.393622
# 
# x	y	z	vx	vy	vz
# 
 +5.6309	 -0.9160	 -1.0195	 +1.8899	 +4.7430	 +1.6121
+14.6214	+16.9633	-13.0675	 +0.6240	 -1.8472	 -1.4666
-10.7949	 +2.0407	 -5.9846	 -0.2280	 +1.4363	 -1.9738
 +9.0563	-29.1620	-25.1280	 -0.8926	 -0.5793	 -2.1596
 -2.2493	-10.0368	+12.1836	 -0.5324	 -1.8649	 -2.9913
 -1.7715	 -2.8735	 -6.2008	 -0.7402	 -5.3067	 -0.2150
+35.9635	+37.0359	+12.6719	 -0.9171	 +1.8807	 +0.7381
+39.0048	+17.2422	 +1.3510	 -0.8728	 -0.4891	 +0.3844
+16.7946	+19.7021	 -1.9071	 +2.6295	 +2.7774	 -1.0309
 +6.8932	-23.3785	+10.4204	 +0.3077	 -1.1312	 +1.5026
+12.6890	 +7.0802	-24.7847	 -0.0202	 +1.1519	 -1.2295
 +2.1510	 +4.0814	 -4.9800	 -0.6166	 -2.0116	 -3.1886
-11.9139	-14.8754	 -5.4889	 +0.6693	 -1.4389	 -0.4520
+15.0027	 +0.6962	+15.2570	 -4.1845	 -1.2012	 +1.1361
 +3.8525	 -0.0505	 +4.7011	 -0.0861	 -1.6828	 +1.7285
 +6.7004	+12.2322	 -4.2633	 -1.7808	 -0.6139	 -0.2306
 -2.6064	+11.4828	 -7.9650	 +1.9587	 +0.1784	 +2.2468
 +2.2099	-10.2146	-11.8062	 +0.7825	 -2.6183	 -0.7377
 +5.3941	 -2.5631	 +3.0127	 +4.2730	 +2.5334	 -2.8477
+89.6264	-16.2736	+81.3726	 -1.1190	 +0.6421	 -0.0828
 -0.4134	-10.3483	 +3.7850	 +2.8458	 +1.6266	 +0.2526
-10.8109	 +4.3294	 -6.4854	 +1.0733	 -1.2823	 +2.5987
 -1.0303	 +6.3739	-14.7715	 +2.3899	 -1.7633	 +0.2535
 +2.4718	 +2.5353	 -2.5245	 -0.6628	 -2.2106	 +1.7014
 +3.8213	 +1.0490	 +3.0748	 -4.3798	 -2.6686	 +0.3752
 -5.1487	-37.1085	 -2.0434	 +3.2596	 -0.9238	 -0.1852
 -2.2524	 +0.7342	 -1.5456	 +0.6017	 +1.4465	 -2.2614
+14.7681	 +2.2040	 -5.2052	 +1.3679	 +1.5845	 -1.4767
-10.5639	 +9.8536	 +9.0539	 +2.9837	 +1.8436	 +0.9311
+19.6202	 +7.5523	 -0.7847	 -2.0121	 +3.7650	 +1.0008
 -8.3596	 -8.4601	 -6.3135	 -0.6218	 -1.2122	 -1.4077
-33.0643	-31.2413	+16.2208	 +2.3873	 -1.3026	 +0.4565
 -0.3046	-14.1897	 -4.7532	 +1.0186	 +1.0177	 -3.8399
-14.0562	 -0.9429	 +4.7683	 +2.1232	 -2.5332	 +0.2755
 +6.8957	-10.4596	-12.2846	 -1.4848	 +0.7871	 +2.9740
 -8.0573	 -2.4980	 -3.1642	 +1.3595	 -1.5151	 -1.8070
 -1.7054	 -0.3144	 +6.8286	 +1.8704	 -0.7463	 -0.0531
 +4.6798	 +0.7877	 -5.3543	 -0.4025	 -3.9806	 +0.2861
 +2.2237	 -2.7058	 +3.6124	 -2.6010	 -6.7192	 -2.0639
+12.5539	 +0.0262	 -2.6395	 -2.0217	 -1.7390	 +2.6121
 +3.1323	 -3.8710	 +4.6655	 -0.3569	 -4.0360	 +4.1562
 +1.4375	 +4.7389	 -5.5997	 +5.2376	 +0.3555	 -1.3136
+17.3637	+16.0630	 +1.1758	 +2.0994	 +1.6754	 -0.9810
 +3.2859	 -0.2760	 -1.8381	 +3.1839	 +3.1602	 -0.4715
 -7.1349	-39.5455	 +6.4516	 -0.8150	 -0.9040	 -0.6708
+10.1708	 -3.1100	 -9.4098	 -0.2512	 +3.0202	 +1.1252
 +1.0762	 -0.6303	 +6.2456	 -1.8630	 -2.6739	 +2.4978
+37.0662	 -5.2214	 -7.0560	 -2.0945	 +0.2607	 -0.3490
 +7.5467	 +7.4628	 +2.7514	 -0.3227	 -1.9002	 -0.9807
